,Resting_ECG
6881,-0.021
6882,-0.023
6883,-0.03
6884,-0.021
6885,-0.017
6886,-0.025
6887,-0.017
6888,0.001
6889,0.016
6890,0.022
6891,0.043
6892,0.024
6893,0.021
6894,0.015
6895,0.024
6896,0.042
6897,0.057
6898,0.045
6899,0.015
6900,-0.0
6901,-0.004
6902,-0.012
6903,-0.029
6904,-0.027000000000000003
6905,-0.02
6906,-0.029
6907,-0.027000000000000003
6908,-0.026
6909,-0.033
6910,-0.036000000000000004
6911,-0.046
6912,-0.053
6913,-0.056
6914,-0.053
6915,-0.039
6916,-0.034
6917,-0.024
6918,-0.013
6919,-0.016
6920,-0.03
6921,-0.013
6922,0.001
6923,0.013
6924,0.037000000000000005
6925,0.129
6926,0.264
6927,0.438
6928,0.507
6929,0.583
6930,0.506
6931,0.251
6932,-0.053
6933,-0.292
6934,-0.49
6935,-0.503
6936,-0.46
6937,-0.361
6938,-0.248
6939,-0.175
6940,-0.103
6941,-0.03
6942,-0.006999999999999999
6943,0.003
6944,-0.001
6945,-0.001
6946,-0.0
6947,-0.0
6948,0.01
6949,0.02
6950,0.025
6951,0.032
6952,0.014
6953,0.021
6954,0.03
6955,0.044
6956,0.043
6957,0.033
6958,0.041
6959,0.047
6960,0.049
6961,0.041
6962,0.046
6963,0.066
6964,0.053
6965,0.048
6966,0.057
6967,0.062
6968,0.061
6969,0.053
6970,0.056
6971,0.061
6972,0.062
6973,0.063
6974,0.058
6975,0.069
6976,0.071
6977,0.066
6978,0.076
6979,0.07200000000000001
6980,0.07400000000000001
6981,0.081
6982,0.08900000000000001
6983,0.086
6984,0.086
6985,0.093
6986,0.091
6987,0.079
6988,0.067
6989,0.057
6990,0.06
6991,0.058
6992,0.054000000000000006
6993,0.052000000000000005
6994,0.034
6995,0.029
6996,0.036000000000000004
6997,0.032
6998,0.029
6999,0.029
7000,0.02
7001,0.016
7002,0.011
7003,0.01
7004,0.006
7005,0.006999999999999999
7006,0.009000000000000001
7007,-0.006
7008,-0.0
7009,0.002
7010,-0.006999999999999999
7011,-0.018000000000000002
7012,-0.021
7013,-0.021
7014,-0.025
7015,-0.024
7016,-0.018000000000000002
7017,-0.029
7018,-0.028
7019,-0.027000000000000003
7020,-0.037000000000000005
7021,-0.04
7022,-0.027000000000000003
7023,-0.03
7024,-0.036000000000000004
7025,-0.037000000000000005
7026,-0.032
7027,-0.025
7028,-0.022
7029,-0.017
7030,-0.013
7031,-0.012
7032,-0.014
7033,-0.005
7034,-0.005
7035,0.004
7036,0.014
7037,0.011
7038,0.005
7039,-0.001
7040,0.001
7041,-0.006
7042,0.006
7043,0.008
7044,0.006
7045,0.01
7046,0.012
7047,0.013
7048,-0.001
7049,0.006
7050,0.004
7051,-0.001
7052,0.006999999999999999
7053,0.005
7054,-0.005
7055,-0.009000000000000001
7056,0.002
7057,0.01
7058,0.009000000000000001
7059,-0.006999999999999999
7060,-0.013
7061,-0.006
7062,-0.004
7063,0.006
7064,-0.015
7065,-0.021
7066,-0.005
7067,-0.004
7068,0.006999999999999999
7069,0.016
7070,0.024
7071,0.023
7072,0.033
7073,0.034
7074,0.04
7075,0.031
7076,0.047
7077,0.062
7078,0.067
7079,0.04
7080,0.011
7081,-0.0
7082,-0.032
7083,-0.018000000000000002
7084,-0.009000000000000001
7085,-0.022
7086,-0.031
7087,-0.016
7088,-0.027000000000000003
7089,-0.043
7090,-0.051
7091,-0.048
7092,-0.062
7093,-0.056
7094,-0.053
7095,-0.039
7096,-0.035
7097,-0.034
7098,-0.035
7099,-0.028
7100,-0.026
7101,-0.019
7102,-0.018000000000000002
7103,-0.003
7104,0.016
7105,0.069
7106,0.146
7107,0.267
7108,0.45
7109,0.507
7110,0.569
7111,0.529
7112,0.278
7113,-0.04
7114,-0.293
7115,-0.507
7116,-0.531
7117,-0.463
7118,-0.358
7119,-0.262
7120,-0.194
7121,-0.123
7122,-0.06
7123,-0.036000000000000004
7124,-0.015
7125,-0.022
7126,-0.018000000000000002
7127,-0.01
7128,-0.001
7129,0.002
7130,0.001
7131,0.003
7132,0.008
7133,0.0
7134,-0.001
7135,0.002
7136,0.009000000000000001
7137,0.016
7138,0.013
7139,0.022
7140,0.028
7141,0.025
7142,0.021
7143,0.037000000000000005
7144,0.044
7145,0.042
7146,0.04
7147,0.041
7148,0.045
7149,0.051
7150,0.044
7151,0.045
7152,0.038
7153,0.049
7154,0.061
7155,0.046
7156,0.043
7157,0.052000000000000005
7158,0.055
7159,0.045
7160,0.064
7161,0.068
7162,0.065
7163,0.062
7164,0.068
7165,0.069
7166,0.068
7167,0.058
7168,0.056
7169,0.052000000000000005
7170,0.053
7171,0.049
7172,0.036000000000000004
7173,0.027000000000000003
7174,0.023
7175,0.025
7176,0.02
7177,0.016
7178,0.012
7179,-0.003
7180,-0.001
7181,-0.004
7182,-0.021
7183,-0.006999999999999999
7184,-0.016
7185,-0.025
7186,-0.028
7187,-0.022
7188,-0.025
7189,-0.033
7190,-0.035
7191,-0.037000000000000005
7192,-0.044
7193,-0.052000000000000005
7194,-0.053
7195,-0.059
7196,-0.061
7197,-0.057
7198,-0.053
7199,-0.051
7200,-0.057
7201,-0.061
7202,-0.067
7203,-0.059
7204,-0.058
7205,-0.056
7206,-0.061
7207,-0.061
7208,-0.047
7209,-0.05
7210,-0.048
7211,-0.048
7212,-0.047
7213,-0.051
7214,-0.043
7215,-0.035
7216,-0.032
7217,-0.036000000000000004
7218,-0.034
7219,-0.023
7220,-0.018000000000000002
7221,-0.022
7222,-0.026
7223,-0.019
7224,-0.015
7225,-0.017
7226,-0.012
7227,-0.014
7228,-0.01
7229,-0.017
7230,-0.018000000000000002
7231,-0.018000000000000002
7232,-0.01
7233,-0.012
7234,-0.009000000000000001
7235,-0.02
7236,-0.024
7237,-0.028
7238,-0.03
7239,-0.029
7240,-0.029
7241,-0.024
7242,-0.027000000000000003
7243,-0.027000000000000003
7244,-0.028
7245,-0.035
7246,-0.033
7247,-0.035
7248,-0.029
7249,-0.031
7250,-0.032
7251,-0.026
7252,-0.028
7253,-0.027000000000000003
7254,-0.033
7255,-0.032
7256,-0.03
7257,-0.027000000000000003
7258,-0.017
7259,-0.003
7260,0.006999999999999999
7261,0.023
7262,0.024
7263,0.008
7264,0.005
7265,0.004
7266,0.009000000000000001
7267,0.02
7268,0.033
7269,0.042
7270,0.023
7271,0.004
7272,-0.018000000000000002
7273,-0.028
7274,-0.035
7275,-0.033
7276,-0.032
7277,-0.026
7278,-0.027000000000000003
7279,-0.036000000000000004
7280,-0.067
7281,-0.07200000000000001
7282,-0.067
7283,-0.06
7284,-0.059
7285,-0.049
7286,-0.052000000000000005
7287,-0.056
7288,-0.048
7289,-0.047
7290,-0.029
7291,-0.032
7292,-0.018000000000000002
7293,-0.01
7294,0.001
7295,0.052000000000000005
7296,0.106
7297,0.21600000000000005
7298,0.406
7299,0.519
7300,0.563
7301,0.56
7302,0.37
7303,0.063
7304,-0.21600000000000005
7305,-0.463
7306,-0.545
7307,-0.526
7308,-0.394
7309,-0.279
7310,-0.199
7311,-0.11
7312,-0.055
7313,-0.057
7314,-0.053
7315,-0.029
7316,-0.022
7317,-0.018000000000000002
7318,-0.019
7319,-0.016
7320,-0.005
7321,-0.012
7322,-0.003
7323,-0.016
7324,-0.017
7325,0.005
7326,0.006999999999999999
7327,-0.002
7328,0.013
7329,0.001
7330,0.005
7331,0.025
7332,0.028
7333,0.024
7334,0.015
7335,0.034
7336,0.033
7337,0.038
7338,0.037000000000000005
7339,0.043
7340,0.059
7341,0.053
7342,0.035
7343,0.037000000000000005
7344,0.058
7345,0.048
7346,0.053
7347,0.051
7348,0.059
7349,0.08800000000000001
7350,0.063
7351,0.062
7352,0.061
7353,0.059
7354,0.052000000000000005
7355,0.054000000000000006
7356,0.07
7357,0.06
7358,0.059
7359,0.066
7360,0.059
7361,0.048
7362,0.049
7363,0.048
7364,0.031
7365,0.036000000000000004
7366,0.034
7367,0.035
7368,0.025
7369,0.026
7370,0.014
7371,-0.006999999999999999
7372,0.001
7373,0.012
7374,-0.006
7375,-0.019
7376,-0.021
7377,-0.023
7378,-0.029
7379,-0.031
7380,-0.031
7381,-0.038
7382,-0.038
7383,-0.054000000000000006
7384,-0.05
7385,-0.03
7386,-0.032
7387,-0.048
7388,-0.044
7389,-0.06
7390,-0.046
7391,-0.071
7392,-0.063
7393,-0.06
7394,-0.06
7395,-0.064
7396,-0.059
7397,-0.049
7398,-0.055
7399,-0.062
7400,-0.058
7401,-0.063
7402,-0.067
7403,-0.038
7404,-0.037000000000000005
7405,-0.021
7406,-0.023
7407,-0.025
7408,-0.03
7409,-0.035
7410,-0.041
7411,-0.032
7412,-0.021
7413,-0.008
7414,0.005
7415,-0.008
7416,0.0
7417,-0.005
7418,0.003
7419,0.009000000000000001
7420,0.02
7421,0.021
7422,0.02
7423,0.008
7424,0.002
7425,-0.01
7426,-0.019
7427,-0.018000000000000002
7428,-0.018000000000000002
7429,-0.019
7430,-0.026
7431,-0.033
7432,-0.024
7433,-0.024
7434,-0.026
7435,-0.028
7436,-0.004
7437,-0.016
7438,-0.02
7439,-0.02
7440,-0.033
7441,-0.032
7442,-0.008
7443,-0.022
7444,-0.022
7445,-0.034
7446,-0.034
7447,-0.043
7448,-0.033
7449,-0.028
7450,-0.015
7451,-0.013
7452,-0.02
7453,-0.023
7454,-0.027000000000000003
7455,-0.019
7456,0.006999999999999999
7457,0.011
7458,0.019
7459,0.028
7460,0.03
7461,0.004
7462,0.027000000000000003
7463,0.03
7464,0.049
7465,0.049
7466,0.035
7467,0.01
7468,-0.001
7469,-0.006999999999999999
7470,-0.008
7471,-0.017
7472,-0.029
7473,-0.023
7474,-0.001
7475,-0.019
7476,-0.038
7477,-0.056
7478,-0.065
7479,-0.068
7480,-0.056
7481,-0.046
7482,-0.039
7483,-0.038
7484,-0.023
7485,-0.019
7486,-0.015
7487,0.009000000000000001
7488,-0.018000000000000002
7489,0.008
7490,0.013
7491,0.028
7492,0.062
7493,0.15
7494,0.297
7495,0.461
7496,0.535
7497,0.628
7498,0.55
7499,0.253
7500,-0.046
7501,-0.311
7502,-0.5
7503,-0.534
7504,-0.448
7505,-0.318
7506,-0.22
7507,-0.126
7508,-0.053
7509,-0.034
7510,-0.034
7511,-0.03
7512,-0.029
7513,-0.016
7514,-0.013
7515,-0.004
7516,-0.001
7517,0.018000000000000002
7518,0.006999999999999999
7519,0.008
7520,0.015
7521,0.03
7522,0.026
7523,0.027000000000000003
7524,0.029
7525,0.035
7526,0.036000000000000004
7527,0.038
7528,0.038
7529,0.031
7530,0.041
7531,0.057
7532,0.043
7533,0.045
7534,0.06
7535,0.059
7536,0.052000000000000005
7537,0.042
7538,0.056
7539,0.048
7540,0.055
7541,0.059
7542,0.06
7543,0.066
7544,0.07200000000000001
7545,0.087
7546,0.084
7547,0.098
7548,0.094
7549,0.09
7550,0.084
7551,0.075
7552,0.083
7553,0.106
7554,0.1
7555,0.08199999999999999
7556,0.071
7557,0.076
7558,0.08
7559,0.1
7560,0.098
7561,0.065
7562,0.056
7563,0.049
7564,0.054000000000000006
7565,0.054000000000000006
7566,0.068
7567,0.044
7568,-0.019
7569,-0.05
7570,-0.048
7571,-0.028
7572,-0.02
7573,-0.013
7574,-0.012
7575,-0.017
7576,-0.026
7577,-0.039
7578,-0.031
7579,-0.051
7580,-0.035
7581,-0.042
7582,-0.035
7583,-0.041
7584,-0.047
7585,-0.039
7586,-0.051
7587,-0.048
7588,-0.041
7589,-0.049
7590,-0.04
7591,-0.03
7592,-0.038
7593,-0.041
7594,-0.05
7595,-0.047
7596,-0.046
7597,-0.034
7598,-0.039
7599,-0.028
7600,-0.028
7601,-0.018000000000000002
7602,-0.011
7603,-0.011
7604,-0.017
7605,-0.006999999999999999
7606,-0.008
7607,-0.001
7608,0.002
7609,-0.006
7610,0.0
7611,0.023
7612,0.019
7613,0.017
7614,0.032
7615,0.07400000000000001
7616,0.083
7617,0.035
7618,-0.005
7619,0.048
7620,0.08
7621,0.081
7622,0.034
7623,-0.039
7624,-0.04
7625,-0.045
7626,-0.056
7627,-0.062
7628,-0.055
7629,-0.022
7630,0.011
7631,0.011
7632,0.009000000000000001
7633,-0.018000000000000002
7634,-0.004
7635,-0.065
7636,-0.044
7637,-0.021
7638,-0.014
7639,0.001
7640,-0.019
7641,-0.061
7642,-0.069
7643,-0.05
7644,-0.016
7645,-0.004
7646,-0.016
7647,0.004
7648,0.02
7649,-0.009000000000000001
7650,-0.048
7651,-0.028
7652,-0.03
7653,-0.006999999999999999
7654,-0.013
7655,-0.012
7656,-0.015
7657,-0.023
7658,-0.018000000000000002
7659,-0.016
7660,-0.006999999999999999
7661,0.014
7662,0.034
7663,0.038
7664,0.015
7665,0.019
7666,-0.001
7667,0.077
7668,0.069
7669,0.084
7670,0.053
7671,0.023
7672,0.028
7673,0.04
7674,0.048
7675,0.009000000000000001
7676,-0.043
7677,-0.057
7678,-0.054000000000000006
7679,-0.035
7680,-0.044
7681,-0.059
7682,-0.06
7683,-0.053
7684,-0.047
7685,-0.032
7686,-0.032
7687,-0.03
7688,-0.029
7689,-0.024
7690,-0.03
7691,-0.013
7692,0.004
7693,-0.002
7694,-0.0
7695,0.018000000000000002
7696,0.059
7697,0.103
7698,0.201
7699,0.38
7700,0.484
7701,0.5479999999999999
7702,0.565
7703,0.382
7704,0.083
7705,-0.18
7706,-0.426
7707,-0.51
7708,-0.473
7709,-0.353
7710,-0.269
7711,-0.18600000000000005
7712,-0.093
7713,-0.034
7714,-0.026
7715,-0.021
7716,-0.022
7717,-0.023
7718,-0.02
7719,-0.014
7720,-0.011
7721,-0.006999999999999999
7722,-0.0
7723,0.005
7724,0.006999999999999999
7725,0.02
7726,0.026
7727,0.017
7728,0.013
7729,0.018000000000000002
7730,0.016
7731,0.017
7732,0.023
7733,0.035
7734,0.03
7735,0.024
7736,0.024
7737,0.021
7738,0.027000000000000003
7739,0.037000000000000005
7740,0.033
7741,0.039
7742,0.043
7743,0.041
7744,0.042
7745,0.048
7746,0.053
7747,0.049
7748,0.047
7749,0.057
7750,0.069
7751,0.066
7752,0.064
7753,0.071
7754,0.064
7755,0.066
7756,0.062
7757,0.063
7758,0.064
7759,0.069
7760,0.064
7761,0.061
7762,0.06
7763,0.058
7764,0.048
7765,0.045
7766,0.043
7767,0.033
7768,0.041
7769,0.033
7770,0.029
7771,0.021
7772,0.014
7773,0.006
7774,0.002
7775,-0.006
7776,-0.004
7777,-0.01
7778,-0.023
7779,-0.024
7780,-0.03
7781,-0.033
7782,-0.034
7783,-0.031
7784,-0.044
7785,-0.04
7786,-0.042
7787,-0.046
7788,-0.05
7789,-0.052000000000000005
7790,-0.06
7791,-0.067
7792,-0.064
7793,-0.063
7794,-0.066
7795,-0.064
7796,-0.065
7797,-0.064
7798,-0.06
7799,-0.051
7800,-0.047
7801,-0.057
7802,-0.065
7803,-0.05
7804,-0.049
7805,-0.036000000000000004
7806,-0.027000000000000003
7807,-0.029
7808,-0.044
7809,-0.038
7810,-0.033
7811,-0.039
7812,-0.035
7813,-0.027000000000000003
7814,-0.027000000000000003
7815,-0.02
7816,-0.023
7817,-0.018000000000000002
7818,-0.024
7819,-0.026
7820,-0.02
7821,-0.016
7822,-0.006999999999999999
7823,-0.013
7824,-0.016
7825,-0.026
7826,-0.021
7827,-0.021
7828,-0.016
7829,-0.022
7830,-0.021
7831,-0.021
7832,-0.024
7833,-0.022
7834,-0.023
7835,-0.033
7836,-0.03
7837,-0.028
7838,-0.031
7839,-0.026
7840,-0.029
7841,-0.031
7842,-0.028
7843,-0.021
7844,-0.028
7845,-0.026
7846,-0.015
7847,-0.006
7848,-0.022
7849,-0.032
7850,-0.029
7851,-0.032
7852,-0.033
7853,-0.038
7854,-0.025
7855,-0.01
7856,0.004
7857,0.02
7858,0.021
7859,0.009000000000000001
7860,0.019
7861,0.028
7862,0.034
7863,0.049
7864,0.061
7865,0.034
7866,0.013
7867,-0.005
7868,-0.019
7869,-0.032
7870,-0.021
7871,-0.021
7872,-0.027000000000000003
7873,-0.028
7874,-0.025
7875,-0.036000000000000004
7876,-0.048
7877,-0.049
7878,-0.046
7879,-0.037000000000000005
7880,-0.04
7881,-0.041
7882,-0.044
7883,-0.034
7884,-0.028
7885,-0.029
7886,-0.028
7887,-0.016
7888,0.006999999999999999
7889,0.012
7890,0.037000000000000005
7891,0.071
7892,0.15
7893,0.318
7894,0.473
7895,0.523
7896,0.581
7897,0.465
7898,0.196
7899,-0.084
7900,-0.324
7901,-0.483
7902,-0.51
7903,-0.421
7904,-0.299
7905,-0.206
7906,-0.122
7907,-0.05
7908,-0.046
7909,-0.03
7910,-0.017
7911,-0.008
7912,-0.001
7913,0.011
7914,0.016
7915,0.006
7916,0.018000000000000002
7917,0.02
7918,0.032
7919,0.032
7920,0.034
7921,0.036000000000000004
7922,0.006999999999999999
7923,0.039
7924,0.044
7925,0.046
7926,0.07
7927,0.07200000000000001
7928,0.059
7929,0.043
7930,0.046
7931,0.05
7932,0.052000000000000005
7933,0.049
7934,0.056
7935,0.06
7936,0.064
7937,0.073
7938,0.069
7939,0.07200000000000001
7940,0.087
7941,0.118
7942,0.105
7943,0.066
7944,0.045
7945,0.048
7946,0.063
7947,0.104
7948,0.105
7949,0.078
7950,0.058
7951,0.059
7952,0.049
7953,0.051
7954,0.058
7955,0.068
7956,0.06
7957,0.049
7958,0.064
7959,0.059
7960,0.054000000000000006
7961,0.05
7962,0.041
7963,0.043
7964,0.043
7965,0.053
7966,0.047
7967,0.043
7968,0.023
7969,0.019
7970,0.002
7971,-0.002
7972,-0.016
7973,-0.018000000000000002
7974,-0.022
7975,-0.005
7976,-0.009000000000000001
7977,-0.021
7978,-0.027000000000000003
7979,-0.032
7980,-0.035
7981,-0.034
7982,-0.033
7983,-0.037000000000000005
7984,-0.038
7985,-0.04
7986,-0.047
7987,-0.046
7988,-0.04
7989,-0.041
7990,-0.048
7991,-0.051
7992,-0.04
7993,-0.042
7994,-0.04
7995,-0.042
7996,-0.043
7997,-0.039
7998,-0.026
7999,-0.025
8000,-0.024
8001,-0.023
8002,-0.025
8003,-0.021
8004,-0.021
8005,-0.016
8006,-0.017
8007,-0.009000000000000001
8008,-0.008
8009,-0.011
8010,-0.005
8011,0.002
8012,0.006
8013,-0.001
8014,-0.009000000000000001
8015,-0.009000000000000001
8016,-0.013
8017,-0.017
8018,-0.002
8019,-0.011
8020,-0.021
8021,-0.013
8022,-0.009000000000000001
8023,-0.014
8024,-0.018000000000000002
8025,-0.017
8026,-0.026
8027,-0.026
8028,-0.035
8029,-0.035
8030,-0.038
8031,-0.027000000000000003
8032,-0.025
8033,-0.032
8034,-0.035
8035,-0.018000000000000002
8036,-0.03
8037,-0.035
8038,-0.031
8039,-0.028
8040,-0.029
8041,-0.025
8042,-0.021
8043,-0.029
8044,-0.029
8045,-0.013
8046,-0.004
8047,-0.006
8048,0.002
8049,-0.003
8050,-0.003
8051,0.0
8052,0.011
8053,0.019
8054,0.033
8055,0.033
8056,0.016
8057,-0.005
8058,-0.005
8059,-0.006999999999999999
8060,-0.017
8061,-0.028
8062,-0.029
8063,-0.039
8064,-0.044
8065,-0.029
8066,-0.041
8067,-0.063
8068,-0.07200000000000001
8069,-0.069
8070,-0.066
8071,-0.064
8072,-0.06
8073,-0.059
8074,-0.05
8075,-0.042
8076,-0.034
8077,-0.04
8078,-0.037000000000000005
8079,-0.016
8080,-0.0
8081,0.027000000000000003
8082,0.068
8083,0.149
8084,0.297
8085,0.442
8086,0.51
8087,0.5529999999999999
8088,0.408
8089,0.122
8090,-0.165
8091,-0.398
8092,-0.501
8093,-0.488
8094,-0.389
8095,-0.28600000000000003
8096,-0.193
8097,-0.12
8098,-0.066
8099,-0.048
8100,-0.05
8101,-0.041
8102,-0.022
8103,-0.026
8104,-0.039
8105,-0.029
8106,-0.023
8107,-0.021
8108,-0.014
8109,-0.005
8110,0.0
8111,0.005
8112,0.015
8113,0.015
8114,0.011
8115,0.017
8116,0.024
8117,0.024
8118,0.025
8119,0.026
8120,0.027000000000000003
8121,0.026
8122,0.042
8123,0.038
8124,0.038
8125,0.044
8126,0.044
8127,0.035
8128,0.036000000000000004
8129,0.045
8130,0.05
8131,0.038
8132,0.048
8133,0.055
8134,0.055
8135,0.056
8136,0.063
8137,0.067
8138,0.068
8139,0.07
8140,0.07400000000000001
8141,0.07400000000000001
8142,0.075
8143,0.079
8144,0.07400000000000001
8145,0.071
8146,0.07400000000000001
8147,0.07
8148,0.07200000000000001
8149,0.071
8150,0.047
8151,0.028
8152,0.021
8153,0.018000000000000002
8154,0.012
8155,0.018000000000000002
8156,0.023
8157,0.008
8158,0.008
8159,0.006999999999999999
8160,-0.001
8161,-0.006999999999999999
8162,-0.008
8163,-0.006999999999999999
8164,-0.021
8165,-0.028
8166,-0.029
8167,-0.027000000000000003
8168,-0.037000000000000005
8169,-0.036000000000000004
8170,-0.037000000000000005
8171,-0.037000000000000005
8172,-0.047
8173,-0.055
8174,-0.051
8175,-0.057
8176,-0.061
8177,-0.055
8178,-0.062
8179,-0.07
8180,-0.059
8181,-0.07400000000000001
8182,-0.073
8183,-0.065
8184,-0.063
8185,-0.065
8186,-0.057
8187,-0.058
8188,-0.05
8189,-0.045
8190,-0.04
8191,-0.036000000000000004
8192,-0.029
8193,-0.026
8194,-0.029
8195,-0.034
8196,-0.033
8197,-0.029
8198,-0.033
8199,-0.029
8200,-0.026
8201,-0.033
8202,-0.021
8203,-0.014
8204,-0.016
8205,-0.02
8206,-0.02
8207,-0.014
8208,-0.017
8209,-0.02
8210,-0.015
8211,-0.02
8212,-0.022
8213,-0.02
8214,-0.025
8215,-0.028
8216,-0.03
8217,-0.034
8218,-0.032
8219,-0.032
8220,-0.025
8221,-0.031
8222,-0.036000000000000004
8223,-0.038
8224,-0.03
8225,-0.032
8226,-0.028
8227,-0.022
8228,-0.014
8229,-0.005
8230,0.013
8231,0.012
8232,0.0
8233,0.012
8234,0.02
8235,0.009000000000000001
8236,0.019
8237,0.027000000000000003
8238,0.033
8239,0.018000000000000002
8240,0.012
8241,-0.008
8242,-0.009000000000000001
8243,-0.032
8244,-0.029
8245,-0.047
8246,-0.049
8247,-0.048
8248,-0.03
8249,-0.043
8250,-0.065
8251,-0.049
8252,-0.051
8253,-0.042
8254,-0.047
8255,-0.069
8256,-0.067
8257,-0.03
8258,-0.02
8259,-0.02
8260,-0.024
8261,-0.032
8262,-0.027000000000000003
8263,-0.014
8264,0.009000000000000001
8265,0.04
8266,0.142
8267,0.325
8268,0.494
8269,0.5379999999999999
8270,0.563
8271,0.421
8272,0.13
8273,-0.127
8274,-0.383
8275,-0.515
8276,-0.504
8277,-0.414
8278,-0.285
8279,-0.205
8280,-0.14300000000000002
8281,-0.079
8282,-0.051
8283,-0.011
8284,0.017
8285,0.019
8286,-0.011
8287,-0.01
8288,0.006
8289,-0.015
8290,0.011
8291,0.033
8292,0.01
8293,0.012
8294,0.038
8295,0.045
8296,0.037000000000000005
8297,0.059
8298,0.056
8299,0.05
8300,0.057
8301,0.061
8302,0.063
8303,0.07
8304,0.08
8305,0.062
8306,0.061
8307,0.066
8308,0.081
8309,0.078
8310,0.075
8311,0.08199999999999999
8312,0.081
8313,0.087
8314,0.094
8315,0.107
8316,0.106
8317,0.105
8318,0.099
8319,0.103
8320,0.106
