,Resting_ECG
17501,0.068
17502,0.08900000000000001
17503,0.08800000000000001
17504,0.105
17505,0.13699999999999998
17506,0.119
17507,0.101
17508,0.1
17509,0.118
17510,0.117
17511,0.122
17512,0.161
17513,0.17800000000000002
17514,0.14800000000000002
17515,0.154
17516,0.177
17517,0.149
17518,0.18600000000000005
17519,0.197
17520,0.189
17521,0.2
17522,0.222
17523,0.204
17524,0.219
17525,0.255
17526,0.266
17527,0.246
17528,0.279
17529,0.29600000000000004
17530,0.275
17531,0.295
17532,0.29
17533,0.298
17534,0.293
17535,0.299
17536,0.304
17537,0.284
17538,0.297
17539,0.316
17540,0.305
17541,0.301
17542,0.313
17543,0.297
17544,0.273
17545,0.279
17546,0.282
17547,0.262
17548,0.262
17549,0.271
17550,0.275
17551,0.259
17552,0.269
17553,0.256
17554,0.227
17555,0.224
17556,0.222
17557,0.18600000000000005
17558,0.16
17559,0.163
17560,0.166
17561,0.138
17562,0.13699999999999998
17563,0.141
17564,0.118
17565,0.112
17566,0.125
17567,0.107
17568,0.108
17569,0.13699999999999998
17570,0.14800000000000002
17571,0.14
17572,0.14400000000000002
17573,0.158
17574,0.12
17575,0.126
17576,0.14400000000000002
17577,0.16699999999999998
17578,0.165
17579,0.182
17580,0.191
17581,0.168
17582,0.19
17583,0.195
17584,0.168
17585,0.16899999999999998
17586,0.2
17587,0.192
17588,0.16
17589,0.187
17590,0.188
17591,0.155
17592,0.145
17593,0.18
17594,0.16399999999999998
17595,0.14800000000000002
17596,0.146
17597,0.146
17598,0.132
17599,0.15
17600,0.15
17601,0.138
17602,0.136
17603,0.14300000000000002
17604,0.131
17605,0.146
17606,0.199
17607,0.214
17608,0.189
17609,0.194
17610,0.196
17611,0.206
17612,0.215
17613,0.268
17614,0.295
17615,0.284
17616,0.302
17617,0.324
17618,0.311
17619,0.267
17620,0.239
17621,0.161
17622,0.117
17623,0.097
17624,0.069
17625,0.002
17626,0.013
17627,0.011
17628,-0.006999999999999999
17629,-0.012
17630,0.015
17631,0.004
17632,-0.029
17633,0.009000000000000001
17634,-0.004
17635,-0.019
17636,-0.023
17637,0.018000000000000002
17638,-0.005
17639,0.002
17640,0.022
17641,0.075
17642,0.086
17643,0.113
17644,0.173
17645,0.218
17646,0.344
17647,0.51
17648,0.542
17649,0.595
17650,0.7140000000000001
17651,0.927
17652,0.84
17653,0.66
17654,0.302
17655,-0.145
17656,-0.433
17657,-0.518
17658,-0.484
17659,-0.379
17660,-0.211
17661,-0.123
17662,-0.077
17663,-0.036000000000000004
17664,-0.015
17665,-0.045
17666,-0.024
17667,0.001
17668,0.011
17669,0.004
17670,0.011
17671,0.036000000000000004
17672,0.006999999999999999
17673,0.006999999999999999
17674,0.027000000000000003
17675,0.022
17676,0.012
17677,0.031
17678,0.045
17679,0.047
17680,0.063
17681,0.07400000000000001
17682,0.048
17683,0.063
17684,0.079
17685,0.094
17686,0.078
17687,0.094
17688,0.122
17689,0.087
17690,0.086
17691,0.092
17692,0.108
17693,0.094
17694,0.126
17695,0.147
17696,0.117
17697,0.128
17698,0.139
17699,0.13
17700,0.134
17701,0.158
17702,0.13699999999999998
17703,0.126
17704,0.149
17705,0.151
17706,0.118
17707,0.102
17708,0.097
17709,0.094
17710,0.097
17711,0.092
17712,0.091
17713,0.065
17714,0.085
17715,0.083
17716,0.07
17717,0.047
17718,0.045
17719,0.012
17720,0.012
17721,0.001
17722,-0.015
17723,-0.055
17724,-0.052000000000000005
17725,-0.058
17726,-0.091
17727,-0.099
17728,-0.09
17729,-0.102
17730,-0.12
17731,-0.098
17732,-0.098
17733,-0.14300000000000002
17734,-0.131
17735,-0.127
17736,-0.149
17737,-0.157
17738,-0.127
17739,-0.13699999999999998
17740,-0.125
17741,-0.117
17742,-0.096
17743,-0.118
17744,-0.116
17745,-0.096
17746,-0.092
17747,-0.115
17748,-0.106
17749,-0.109
17750,-0.117
17751,-0.099
17752,-0.09
17753,-0.109
17754,-0.114
17755,-0.097
17756,-0.101
17757,-0.113
17758,-0.08900000000000001
17759,-0.097
17760,-0.104
17761,-0.107
17762,-0.121
17763,-0.131
17764,-0.13699999999999998
17765,-0.12
17766,-0.126
17767,-0.131
17768,-0.13699999999999998
17769,-0.129
17770,-0.146
17771,-0.124
17772,-0.101
17773,-0.114
17774,-0.081
17775,-0.059
17776,-0.062
17777,-0.08800000000000001
17778,-0.061
17779,-0.041
17780,-0.037000000000000005
17781,-0.012
17782,0.034
17783,0.069
17784,0.04
17785,0.062
17786,0.07400000000000001
17787,0.02
17788,-0.034
17789,-0.059
17790,-0.122
17791,-0.17800000000000002
17792,-0.207
17793,-0.227
17794,-0.259
17795,-0.261
17796,-0.253
17797,-0.257
17798,-0.266
17799,-0.265
17800,-0.273
17801,-0.27
17802,-0.243
17803,-0.25
17804,-0.274
17805,-0.253
17806,-0.257
17807,-0.265
17808,-0.251
17809,-0.209
17810,-0.179
17811,-0.13699999999999998
17812,-0.064
17813,-0.005
17814,0.123
17815,0.275
17816,0.327
17817,0.391
17818,0.503
17819,0.715
17820,0.575
17821,0.3670000000000001
17822,-0.033
17823,-0.435
17824,-0.7290000000000001
17825,-0.789
17826,-0.721
17827,-0.5920000000000001
17828,-0.442
17829,-0.343
17830,-0.279
17831,-0.255
17832,-0.251
17833,-0.249
17834,-0.254
17835,-0.237
17836,-0.239
17837,-0.223
17838,-0.222
17839,-0.2
17840,-0.203
17841,-0.212
17842,-0.202
17843,-0.187
17844,-0.188
17845,-0.207
17846,-0.17800000000000002
17847,-0.172
17848,-0.195
17849,-0.183
17850,-0.158
17851,-0.156
17852,-0.135
17853,-0.118
17854,-0.13
17855,-0.104
17856,-0.078
17857,-0.08
17858,-0.105
17859,-0.083
17860,-0.037000000000000005
17861,-0.066
17862,-0.07200000000000001
17863,-0.054000000000000006
17864,-0.046
17865,-0.067
17866,-0.049
17867,-0.035
17868,-0.053
17869,-0.051
17870,-0.027000000000000003
17871,-0.043
17872,-0.037000000000000005
17873,-0.026
17874,-0.034
17875,-0.056
17876,-0.053
17877,-0.044
17878,-0.066
17879,-0.078
17880,-0.054000000000000006
17881,-0.06
17882,-0.086
17883,-0.079
17884,-0.092
17885,-0.098
17886,-0.08
17887,-0.103
17888,-0.126
17889,-0.129
17890,-0.107
17891,-0.132
17892,-0.198
17893,-0.188
17894,-0.185
17895,-0.207
17896,-0.227
17897,-0.22
17898,-0.229
17899,-0.236
17900,-0.208
17901,-0.225
17902,-0.231
17903,-0.215
17904,-0.21
17905,-0.23
17906,-0.23
17907,-0.187
17908,-0.197
17909,-0.212
17910,-0.193
17911,-0.184
17912,-0.198
17913,-0.184
17914,-0.139
17915,-0.172
17916,-0.153
17917,-0.145
17918,-0.127
17919,-0.146
17920,-0.124
17921,-0.14
17922,-0.14300000000000002
17923,-0.122
17924,-0.135
17925,-0.135
17926,-0.128
17927,-0.119
17928,-0.105
17929,-0.107
17930,-0.121
17931,-0.126
17932,-0.119
17933,-0.126
17934,-0.117
17935,-0.135
17936,-0.156
17937,-0.14800000000000002
17938,-0.141
17939,-0.139
17940,-0.112
17941,-0.084
17942,-0.07
17943,-0.048
17944,-0.045
17945,-0.043
17946,-0.048
17947,-0.01
17948,0.019
17949,0.033
17950,0.08199999999999999
17951,0.118
17952,0.095
17953,0.093
17954,0.106
17955,0.063
17956,-0.0
17957,-0.041
17958,-0.07
17959,-0.125
17960,-0.155
17961,-0.175
17962,-0.181
17963,-0.192
17964,-0.16699999999999998
17965,-0.16699999999999998
17966,-0.191
17967,-0.17600000000000002
17968,-0.153
17969,-0.172
17970,-0.16399999999999998
17971,-0.165
17972,-0.161
17973,-0.158
17974,-0.125
17975,-0.115
17976,-0.113
17977,-0.067
17978,-0.022
17979,0.002
17980,0.041
17981,0.15
17982,0.333
17983,0.421
17984,0.465
17985,0.557
17986,0.713
17987,0.826
17988,0.698
17989,0.4370000000000001
17990,-0.04
17991,-0.388
17992,-0.586
17993,-0.59
17994,-0.523
17995,-0.348
17996,-0.237
17997,-0.168
17998,-0.107
17999,-0.063
18000,-0.09
18001,-0.065
18002,-0.052000000000000005
18003,-0.057
18004,-0.058
18005,-0.04
18006,-0.035
18007,-0.046
18008,-0.028
18009,-0.021
18010,-0.005
18011,0.014
18012,0.027000000000000003
18013,0.021
18014,0.025
18015,0.048
18016,0.068
18017,0.048
18018,0.087
18019,0.094
18020,0.069
18021,0.07
18022,0.09
18023,0.09
18024,0.085
18025,0.111
18026,0.101
18027,0.109
18028,0.145
18029,0.153
18030,0.136
18031,0.161
18032,0.197
18033,0.182
18034,0.16899999999999998
18035,0.188
18036,0.196
18037,0.17800000000000002
18038,0.174
18039,0.183
18040,0.17
18041,0.155
18042,0.17600000000000002
18043,0.177
18044,0.152
18045,0.166
18046,0.16399999999999998
18047,0.146
18048,0.14400000000000002
18049,0.159
18050,0.139
18051,0.113
18052,0.145
18053,0.123
18054,0.104
18055,0.105
18056,0.092
18057,0.06
18058,0.051
18059,0.054000000000000006
18060,0.028
18061,0.001
18062,-0.013
18063,-0.027000000000000003
18064,-0.039
18065,-0.006999999999999999
18066,-0.016
18067,-0.032
18068,-0.034
18069,-0.02
18070,-0.018000000000000002
18071,-0.031
18072,-0.035
18073,-0.011
18074,-0.019
18075,-0.011
18076,0.002
18077,-0.012
18078,-0.023
18079,-0.006999999999999999
18080,-0.002
18081,-0.005
18082,0.032
18083,0.028
18084,0.017
18085,0.029
18086,0.045
18087,0.054000000000000006
18088,0.043
18089,0.051
18090,0.07200000000000001
18091,0.046
18092,0.044
18093,0.054000000000000006
18094,0.032
18095,0.025
18096,0.037000000000000005
18097,0.039
18098,0.016
18099,0.036000000000000004
18100,0.045
18101,0.018000000000000002
18102,0.023
18103,0.049
18104,0.059
18105,0.075
18106,0.048
18107,0.038
18108,0.064
18109,0.085
18110,0.131
18111,0.123
18112,0.12
18113,0.128
18114,0.14800000000000002
18115,0.138
18116,0.173
18117,0.223
18118,0.25
18119,0.282
18120,0.294
18121,0.31
18122,0.259
18123,0.257
18124,0.194
18125,0.12
18126,0.106
18127,0.056
18128,0.016
18129,-0.001
18130,0.013
18131,0.018000000000000002
18132,0.011
18133,-0.005
18134,-0.027000000000000003
18135,-0.036000000000000004
18136,-0.037000000000000005
18137,-0.003
18138,-0.009000000000000001
18139,-0.022
18140,-0.006999999999999999
18141,-0.006
18142,-0.001
18143,0.008
18144,0.008
18145,0.054000000000000006
18146,0.102
18147,0.16399999999999998
18148,0.18600000000000005
18149,0.279
18150,0.426
18151,0.54
18152,0.539
18153,0.628
18154,0.764
18155,0.8959999999999999
18156,0.767
18157,0.54
18158,0.106
18159,-0.274
18160,-0.503
18161,-0.508
18162,-0.448
18163,-0.285
18164,-0.14400000000000002
18165,-0.084
18166,-0.053
18167,-0.004
18168,-0.013
18169,0.006
18170,0.025
18171,0.018000000000000002
18172,-0.043
18173,-0.039
18174,0.018000000000000002
18175,0.027000000000000003
18176,0.036000000000000004
18177,0.071
18178,0.07
18179,0.063
18180,0.066
18181,0.069
18182,0.06
18183,0.065
18184,0.07200000000000001
18185,0.056
18186,0.063
18187,0.099
18188,0.128
18189,0.096
18190,0.109
18191,0.133
18192,0.091
18193,0.083
18194,0.109
18195,0.119
18196,0.112
18197,0.125
18198,0.139
18199,0.14400000000000002
18200,0.158
18201,0.174
18202,0.162
18203,0.14400000000000002
18204,0.202
18205,0.16
18206,0.151
18207,0.166
18208,0.17
18209,0.147
18210,0.116
18211,0.126
18212,0.138
18213,0.132
18214,0.125
18215,0.117
18216,0.106
18217,0.119
18218,0.131
18219,0.099
18220,0.08
18221,0.08199999999999999
18222,0.062
18223,0.018000000000000002
18224,0.003
18225,0.006999999999999999
18226,-0.011
18227,-0.023
18228,0.006999999999999999
18229,-0.034
18230,-0.055
18231,-0.064
18232,-0.079
18233,-0.093
18234,-0.084
18235,-0.098
18236,-0.095
18237,-0.125
18238,-0.107
18239,-0.123
18240,-0.14400000000000002
18241,-0.112
18242,-0.083
18243,-0.09
18244,-0.091
18245,-0.058
18246,-0.07200000000000001
18247,-0.08800000000000001
18248,-0.071
18249,-0.055
18250,-0.064
18251,-0.063
18252,-0.045
18253,-0.056
18254,-0.066
18255,-0.026
18256,-0.038
18257,-0.078
18258,-0.045
18259,-0.042
18260,-0.05
18261,-0.059
18262,-0.066
18263,-0.083
18264,-0.066
18265,-0.056
18266,-0.062
18267,-0.093
18268,-0.079
18269,-0.083
18270,-0.099
18271,-0.094
18272,-0.063
18273,-0.07400000000000001
18274,-0.081
18275,-0.079
18276,-0.08
18277,-0.071
18278,-0.056
18279,-0.035
18280,-0.024
18281,-0.024
18282,-0.013
18283,-0.005
18284,0.013
18285,0.046
18286,0.068
18287,0.094
18288,0.108
18289,0.113
18290,0.103
18291,0.085
18292,0.058
18293,-0.022
18294,-0.101
18295,-0.076
18296,-0.121
18297,-0.163
18298,-0.16699999999999998
18299,-0.173
18300,-0.187
18301,-0.199
18302,-0.193
18303,-0.185
18304,-0.203
18305,-0.192
18306,-0.16
18307,-0.155
18308,-0.179
18309,-0.15
18310,-0.161
18311,-0.17
18312,-0.13
18313,-0.108
18314,-0.092
18315,-0.047
18316,0.026
18317,0.056
18318,0.182
18319,0.326
18320,0.394
18321,0.423
18322,0.496
18323,0.6990000000000001
18324,0.718
18325,0.5529999999999999
18326,0.25
18327,-0.21
18328,-0.547
18329,-0.648
18330,-0.61
18331,-0.532
18332,-0.371
18333,-0.243
18334,-0.173
18335,-0.14300000000000002
18336,-0.111
18337,-0.117
18338,-0.113
18339,-0.08199999999999999
18340,-0.086
18341,-0.095
18342,-0.105
18343,-0.059
18344,-0.071
18345,-0.056
18346,-0.016
18347,-0.035
18348,-0.07
18349,-0.042
18350,-0.041
18351,-0.036000000000000004
18352,-0.004
18353,-0.006
18354,-0.012
18355,0.004
18356,0.028
18357,0.023
18358,0.023
18359,0.063
18360,0.069
18361,0.063
18362,0.059
18363,0.08
18364,0.056
18365,0.042
18366,0.052000000000000005
18367,0.038
18368,0.049
18369,0.079
18370,0.111
18371,0.08800000000000001
18372,0.101
18373,0.125
18374,0.124
18375,0.095
18376,0.125
18377,0.134
18378,0.109
18379,0.098
18380,0.105
18381,0.096
18382,0.094
18383,0.098
18384,0.08800000000000001
18385,0.091
18386,0.096
18387,0.092
18388,0.056
18389,0.039
18390,0.049
18391,0.017
18392,-0.02
18393,-0.004
18394,-0.011
18395,-0.062
18396,-0.062
18397,-0.078
18398,-0.08900000000000001
18399,-0.103
18400,-0.081
18401,-0.099
18402,-0.115
18403,-0.112
18404,-0.099
18405,-0.13699999999999998
18406,-0.124
18407,-0.108
18408,-0.132
18409,-0.131
18410,-0.117
18411,-0.104
18412,-0.112
18413,-0.106
18414,-0.096
18415,-0.097
18416,-0.091
18417,-0.076
18418,-0.093
18419,-0.08199999999999999
18420,-0.062
18421,-0.057
18422,-0.094
18423,-0.059
18424,-0.038
18425,-0.045
18426,-0.049
18427,-0.024
18428,-0.026
18429,-0.049
18430,-0.031
18431,-0.029
18432,-0.054000000000000006
18433,-0.07
18434,-0.06
18435,-0.086
18436,-0.051
18437,-0.053
18438,-0.055
18439,-0.076
18440,-0.062
18441,-0.059
18442,-0.069
18443,-0.07
18444,-0.064
18445,-0.041
18446,-0.03
18447,0.005
18448,0.023
18449,0.016
18450,-0.015
18451,0.016
18452,0.027000000000000003
18453,0.04
18454,0.104
18455,0.106
18456,0.115
18457,0.116
18458,0.133
18459,0.11
18460,0.083
18461,0.04
18462,-0.01
18463,-0.051
18464,-0.08199999999999999
18465,-0.122
18466,-0.146
18467,-0.152
18468,-0.136
18469,-0.152
18470,-0.157
18471,-0.146
18472,-0.166
18473,-0.175
18474,-0.142
18475,-0.145
18476,-0.16899999999999998
18477,-0.174
18478,-0.149
18479,-0.161
18480,-0.161
18481,-0.118
18482,-0.098
18483,-0.053
18484,0.036000000000000004
18485,0.076
18486,0.145
18487,0.302
18488,0.445
18489,0.445
18490,0.515
18491,0.653
18492,0.812
18493,0.6629999999999999
18494,0.453
18495,0.02
18496,-0.376
18497,-0.605
18498,-0.622
18499,-0.563
18500,-0.446
18501,-0.275
18502,-0.184
18503,-0.147
18504,-0.097
18505,-0.102
18506,-0.101
18507,-0.08199999999999999
18508,-0.058
18509,-0.07
18510,-0.096
18511,-0.075
18512,-0.052000000000000005
18513,-0.049
18514,-0.045
18515,0.001
18516,-0.027000000000000003
18517,-0.032
18518,-0.039
18519,-0.014
18520,-0.008
18521,0.008
18522,0.012
18523,0.002
18524,0.022
18525,0.049
18526,0.038
18527,0.039
18528,0.045
18529,0.07200000000000001
18530,0.038
18531,0.048
18532,0.08
18533,0.042
18534,0.062
18535,0.062
18536,0.08
18537,0.073
18538,0.104
18539,0.094
18540,0.09
18541,0.106
18542,0.134
18543,0.08900000000000001
18544,0.08900000000000001
18545,0.12
18546,0.117
18547,0.096
18548,0.08900000000000001
18549,0.115
18550,0.08199999999999999
18551,0.061
18552,0.051
18553,0.063
18554,0.061
18555,0.05
18556,0.05
18557,0.02
18558,0.016
18559,0.037000000000000005
18560,0.01
18561,-0.008
18562,0.006
18563,-0.017
18564,-0.064
18565,-0.094
18566,-0.07200000000000001
18567,-0.104
18568,-0.105
18569,-0.124
18570,-0.118
18571,-0.13
18572,-0.13699999999999998
18573,-0.162
18574,-0.171
18575,-0.146
18576,-0.151
18577,-0.166
18578,-0.16399999999999998
18579,-0.133
18580,-0.139
18581,-0.142
18582,-0.127
18583,-0.097
18584,-0.109
18585,-0.106
18586,-0.08199999999999999
18587,-0.078
18588,-0.08800000000000001
18589,-0.062
18590,-0.068
18591,-0.1
18592,-0.092
18593,-0.065
18594,-0.08199999999999999
18595,-0.098
18596,-0.062
18597,-0.066
18598,-0.067
18599,-0.059
18600,-0.06
18601,-0.059
18602,-0.07
18603,-0.051
18604,-0.07200000000000001
18605,-0.091
18606,-0.069
18607,-0.086
18608,-0.096
18609,-0.059
18610,-0.047
18611,-0.084
18612,-0.08800000000000001
18613,-0.069
18614,-0.084
18615,-0.065
18616,-0.051
18617,-0.008
18618,-0.011
18619,0.006999999999999999
18620,0.017
18621,0.032
18622,0.034
18623,0.057
18624,0.069
18625,0.103
18626,0.13
18627,0.127
18628,0.13
18629,0.119
18630,0.106
18631,0.057
18632,-0.009000000000000001
18633,-0.03
18634,-0.075
18635,-0.125
18636,-0.147
18637,-0.153
18638,-0.165
18639,-0.17
18640,-0.131
18641,-0.141
18642,-0.16
18643,-0.146
18644,-0.139
18645,-0.151
18646,-0.132
18647,-0.095
18648,-0.101
18649,-0.094
18650,-0.064
18651,-0.063
18652,-0.056
18653,0.0
18654,0.069
18655,0.109
18656,0.203
18657,0.37
18658,0.456
18659,0.467
18660,0.5660000000000001
18661,0.75
18662,0.841
18663,0.687
18664,0.429
18665,-0.029
18666,-0.387
18667,-0.562
18668,-0.544
18669,-0.472
18670,-0.316
18671,-0.183
18672,-0.102
18673,-0.05
18674,0.006
18675,-0.01
18676,-0.014
18677,0.016
18678,0.03
18679,-0.006999999999999999
18680,0.014
18681,0.029
18682,0.029
18683,0.02
18684,0.046
18685,0.042
18686,0.043
18687,0.081
18688,0.07400000000000001
18689,0.057
18690,0.08900000000000001
18691,0.101
18692,0.118
18693,0.134
18694,0.141
18695,0.121
18696,0.13699999999999998
18697,0.154
18698,0.16699999999999998
18699,0.166
18700,0.172
18701,0.184
18702,0.18600000000000005
18703,0.16399999999999998
18704,0.177
18705,0.188
18706,0.206
18707,0.234
18708,0.235
18709,0.228
18710,0.234
18711,0.252
18712,0.237
18713,0.226
18714,0.235
18715,0.251
18716,0.221
18717,0.233
18718,0.262
18719,0.245
18720,0.242
18721,0.254
18722,0.214
18723,0.221
18724,0.238
18725,0.204
18726,0.174
18727,0.175
18728,0.191
18729,0.16899999999999998
18730,0.162
18731,0.165
18732,0.161
18733,0.105
18734,0.117
18735,0.118
18736,0.081
18737,0.056
18738,0.08
18739,0.055
18740,0.008
18741,-0.003
18742,-0.003
18743,-0.027000000000000003
18744,-0.016
18745,0.015
18746,0.015
18747,0.004
18748,0.017
18749,0.024
18750,0.024
18751,0.049
18752,0.05
18753,0.031
18754,0.081
18755,0.09
18756,0.055
18757,0.051
18758,0.069
18759,0.056
18760,0.071
18761,0.07
18762,0.062
18763,0.041
18764,0.044
18765,0.068
18766,0.066
