,Resting_ECG
26108,-0.004
26109,0.003
26110,0.026
26111,0.035
26112,0.023
26113,0.024
26114,0.054000000000000006
26115,0.049
26116,0.032
26117,0.019
26118,0.018000000000000002
26119,0.022
26120,0.008
26121,-0.022
26122,-0.022
26123,-0.024
26124,-0.036000000000000004
26125,-0.051
26126,-0.063
26127,-0.062
26128,-0.067
26129,-0.08
26130,-0.104
26131,-0.104
26132,-0.107
26133,-0.121
26134,-0.123
26135,-0.126
26136,-0.124
26137,-0.151
26138,-0.166
26139,-0.152
26140,-0.14400000000000002
26141,-0.156
26142,-0.153
26143,-0.152
26144,-0.145
26145,-0.139
26146,-0.145
26147,-0.145
26148,-0.135
26149,-0.12
26150,-0.124
26151,-0.117
26152,-0.108
26153,-0.091
26154,-0.1
26155,-0.097
26156,-0.079
26157,-0.077
26158,-0.087
26159,-0.071
26160,-0.06
26161,-0.057
26162,-0.06
26163,-0.07400000000000001
26164,-0.063
26165,-0.06
26166,-0.063
26167,-0.066
26168,-0.069
26169,-0.054000000000000006
26170,-0.061
26171,-0.063
26172,-0.07
26173,-0.071
26174,-0.059
26175,-0.079
26176,-0.078
26177,-0.077
26178,-0.078
26179,-0.08199999999999999
26180,-0.087
26181,-0.095
26182,-0.084
26183,-0.092
26184,-0.09
26185,-0.08800000000000001
26186,-0.091
26187,-0.086
26188,-0.075
26189,-0.076
26190,-0.068
26191,-0.064
26192,-0.044
26193,-0.034
26194,-0.031
26195,-0.033
26196,-0.051
26197,-0.067
26198,-0.113
26199,-0.134
26200,-0.114
26201,-0.08
26202,-0.051
26203,-0.047
26204,-0.059
26205,-0.065
26206,-0.08
26207,-0.065
26208,-0.065
26209,-0.058
26210,-0.068
26211,-0.099
26212,-0.101
26213,-0.095
26214,-0.086
26215,-0.067
26216,-0.058
26217,-0.057
26218,-0.054000000000000006
26219,-0.041
26220,-0.027000000000000003
26221,-0.034
26222,-0.03
26223,-0.03
26224,-0.03
26225,-0.029
26226,-0.033
26227,-0.022
26228,-0.011
26229,-0.006
26230,-0.005
26231,0.003
26232,0.006
26233,0.006999999999999999
26234,0.006999999999999999
26235,0.006
26236,-0.012
26237,-0.026
26238,-0.05
26239,-0.066
26240,-0.041
26241,0.006999999999999999
26242,0.146
26243,0.376
26244,0.667
26245,0.993
26246,1.238
26247,1.422
26248,1.431
26249,1.382
26250,1.205
26251,0.928
26252,0.399
26253,0.053
26254,-0.023
26255,0.026
26256,0.022
26257,-0.013
26258,-0.08900000000000001
26259,-0.161
26260,-0.187
26261,-0.172
26262,-0.173
26263,-0.215
26264,-0.212
26265,-0.212
26266,-0.201
26267,-0.2
26268,-0.219
26269,-0.195
26270,-0.175
26271,-0.162
26272,-0.177
26273,-0.168
26274,-0.13699999999999998
26275,-0.133
26276,-0.141
26277,-0.123
26278,-0.099
26279,-0.094
26280,-0.1
26281,-0.091
26282,-0.059
26283,-0.038
26284,-0.049
26285,-0.045
26286,-0.03
26287,0.005
26288,0.008
26289,-0.008
26290,-0.004
26291,0.006
26292,0.011
26293,-0.009000000000000001
26294,-0.013
26295,-0.006999999999999999
26296,-0.015
26297,-0.023
26298,-0.053
26299,-0.054000000000000006
26300,-0.065
26301,-0.079
26302,-0.099
26303,-0.098
26304,-0.106
26305,-0.111
26306,-0.127
26307,-0.131
26308,-0.141
26309,-0.154
26310,-0.17
26311,-0.183
26312,-0.17800000000000002
26313,-0.196
26314,-0.184
26315,-0.2
26316,-0.187
26317,-0.19
26318,-0.198
26319,-0.202
26320,-0.189
26321,-0.16399999999999998
26322,-0.173
26323,-0.181
26324,-0.16699999999999998
26325,-0.153
26326,-0.154
26327,-0.154
26328,-0.13699999999999998
26329,-0.13
26330,-0.115
26331,-0.115
26332,-0.108
26333,-0.103
26334,-0.096
26335,-0.08800000000000001
26336,-0.093
26337,-0.067
26338,-0.066
26339,-0.056
26340,-0.057
26341,-0.07
26342,-0.056
26343,-0.058
26344,-0.067
26345,-0.06
26346,-0.053
26347,-0.05
26348,-0.056
26349,-0.058
26350,-0.056
26351,-0.054000000000000006
26352,-0.052000000000000005
26353,-0.061
26354,-0.058
26355,-0.059
26356,-0.06
26357,-0.059
26358,-0.071
26359,-0.064
26360,-0.055
26361,-0.051
26362,-0.061
26363,-0.057
26364,-0.054000000000000006
26365,-0.058
26366,-0.066
26367,-0.053
26368,-0.051
26369,-0.042
26370,-0.038
26371,-0.032
26372,-0.017
26373,-0.012
26374,-0.004
26375,0.017
26376,0.047
26377,0.057
26378,0.038
26379,0.024
26380,-0.003
26381,-0.04
26382,-0.046
26383,-0.032
26384,-0.004
26385,0.036000000000000004
26386,0.031
26387,0.018000000000000002
26388,0.015
26389,-0.002
26390,-0.001
26391,0.005
26392,0.014
26393,0.002
26394,-0.02
26395,-0.025
26396,-0.026
26397,-0.016
26398,-0.005
26399,0.008
26400,0.004
26401,0.019
26402,0.026
26403,0.028
26404,0.028
26405,0.034
26406,0.047
26407,0.047
26408,0.045
26409,0.058
26410,0.056
26411,0.058
26412,0.064
26413,0.071
26414,0.068
26415,0.07400000000000001
26416,0.08199999999999999
26417,0.084
26418,0.069
26419,0.042
26420,0.014
26421,-0.008
26422,-0.011
26423,-0.002
26424,0.095
26425,0.271
26426,0.527
26427,0.8140000000000001
26428,1.142
26429,1.372
26430,1.484
26431,1.509
26432,1.399
26433,1.209
26434,0.705
26435,0.274
26436,0.037000000000000005
26437,0.071
26438,0.115
26439,0.084
26440,0.031
26441,-0.066
26442,-0.105
26443,-0.109
26444,-0.116
26445,-0.14300000000000002
26446,-0.157
26447,-0.146
26448,-0.135
26449,-0.139
26450,-0.146
26451,-0.145
26452,-0.124
26453,-0.118
26454,-0.12
26455,-0.119
26456,-0.111
26457,-0.087
26458,-0.079
26459,-0.076
26460,-0.05
26461,-0.035
26462,-0.043
26463,-0.039
26464,-0.031
26465,-0.004
26466,0.005
26467,0.001
26468,0.01
26469,0.041
26470,0.044
26471,0.043
26472,0.043
26473,0.053
26474,0.048
26475,0.043
26476,0.023
26477,0.035
26478,0.04
26479,0.013
26480,-0.001
26481,-0.008
26482,-0.012
26483,-0.027000000000000003
26484,-0.047
26485,-0.058
26486,-0.05
26487,-0.049
26488,-0.07200000000000001
26489,-0.08
26490,-0.08800000000000001
26491,-0.106
26492,-0.114
26493,-0.115
26494,-0.131
26495,-0.138
26496,-0.152
26497,-0.163
26498,-0.156
26499,-0.146
26500,-0.172
26501,-0.175
26502,-0.154
26503,-0.157
26504,-0.14400000000000002
26505,-0.134
26506,-0.145
26507,-0.126
26508,-0.125
26509,-0.128
26510,-0.123
26511,-0.107
26512,-0.098
26513,-0.092
26514,-0.096
26515,-0.077
26516,-0.073
26517,-0.062
26518,-0.08199999999999999
26519,-0.077
26520,-0.054000000000000006
26521,-0.053
26522,-0.05
26523,-0.057
26524,-0.043
26525,-0.05
26526,-0.05
26527,-0.051
26528,-0.058
26529,-0.054000000000000006
26530,-0.043
26531,-0.053
26532,-0.065
26533,-0.055
26534,-0.057
26535,-0.062
26536,-0.064
26537,-0.061
26538,-0.065
26539,-0.068
26540,-0.07400000000000001
26541,-0.065
26542,-0.06
26543,-0.07400000000000001
26544,-0.055
26545,-0.056
26546,-0.049
26547,-0.042
26548,-0.041
26549,-0.031
26550,-0.02
26551,-0.013
26552,-0.017
26553,-0.014
26554,-0.018000000000000002
26555,-0.034
26556,-0.07
26557,-0.1
26558,-0.104
26559,-0.068
26560,-0.043
26561,-0.014
26562,-0.016
26563,-0.01
26564,-0.033
26565,-0.044
26566,-0.036000000000000004
26567,-0.033
26568,-0.028
26569,-0.057
26570,-0.061
26571,-0.063
26572,-0.061
26573,-0.059
26574,-0.042
26575,-0.036000000000000004
26576,-0.032
26577,-0.037000000000000005
26578,-0.022
26579,-0.016
26580,-0.016
26581,-0.011
26582,-0.001
26583,0.002
26584,0.001
26585,-0.003
26586,-0.002
26587,0.011
26588,0.017
26589,0.026
26590,0.035
26591,0.01
26592,0.016
26593,0.022
26594,0.027000000000000003
26595,0.001
26596,-0.016
26597,-0.038
26598,-0.071
26599,-0.017
26600,0.076
26601,0.235
26602,0.477
26603,0.8109999999999999
26604,1.125
26605,1.327
26606,1.415
26607,1.357
26608,1.238
26609,1.037
26610,0.767
26611,0.305
26612,0.012
26613,-0.027000000000000003
26614,-0.02
26615,-0.042
26616,-0.071
26617,-0.119
26618,-0.188
26619,-0.194
26620,-0.184
26621,-0.188
26622,-0.21600000000000005
26623,-0.226
26624,-0.213
26625,-0.204
26626,-0.208
26627,-0.227
26628,-0.208
26629,-0.197
26630,-0.194
26631,-0.193
26632,-0.188
26633,-0.158
26634,-0.145
26635,-0.168
26636,-0.163
26637,-0.136
26638,-0.123
26639,-0.119
26640,-0.117
26641,-0.1
26642,-0.093
26643,-0.079
26644,-0.087
26645,-0.062
26646,-0.041
26647,-0.045
26648,-0.061
26649,-0.047
26650,-0.042
26651,-0.032
26652,-0.057
26653,-0.07400000000000001
26654,-0.065
26655,-0.075
26656,-0.09
26657,-0.11
26658,-0.112
26659,-0.115
26660,-0.123
26661,-0.138
26662,-0.151
26663,-0.145
26664,-0.161
26665,-0.177
26666,-0.177
26667,-0.18
26668,-0.17800000000000002
26669,-0.207
26670,-0.207
26671,-0.201
26672,-0.21
26673,-0.225
26674,-0.219
26675,-0.227
26676,-0.212
26677,-0.219
26678,-0.221
26679,-0.214
26680,-0.2
26681,-0.205
26682,-0.201
26683,-0.193
26684,-0.18
26685,-0.174
26686,-0.174
26687,-0.171
26688,-0.16
26689,-0.146
26690,-0.142
26691,-0.14800000000000002
26692,-0.133
26693,-0.128
26694,-0.125
26695,-0.124
26696,-0.115
26697,-0.102
26698,-0.098
26699,-0.112
26700,-0.106
26701,-0.098
26702,-0.08800000000000001
26703,-0.08800000000000001
26704,-0.1
26705,-0.097
26706,-0.076
26707,-0.085
26708,-0.093
26709,-0.085
26710,-0.096
26711,-0.09
26712,-0.104
26713,-0.094
26714,-0.092
26715,-0.096
26716,-0.099
26717,-0.08800000000000001
26718,-0.087
26719,-0.099
26720,-0.096
26721,-0.084
26722,-0.071
26723,-0.065
26724,-0.073
26725,-0.055
26726,-0.051
26727,-0.029
26728,-0.031
26729,-0.035
26730,-0.042
26731,-0.04
26732,-0.087
26733,-0.118
26734,-0.11
26735,-0.093
26736,-0.065
26737,-0.036000000000000004
26738,-0.037000000000000005
26739,-0.036000000000000004
26740,-0.047
26741,-0.052000000000000005
26742,-0.05
26743,-0.056
26744,-0.041
26745,-0.05
26746,-0.066
26747,-0.061
26748,-0.05
26749,-0.052000000000000005
26750,-0.052000000000000005
26751,-0.03
26752,-0.032
26753,-0.019
26754,-0.013
26755,-0.008
26756,-0.002
26757,-0.003
26758,0.006999999999999999
26759,0.016
26760,0.017
26761,0.013
26762,0.028
26763,0.033
26764,0.039
26765,0.043
26766,0.033
26767,0.055
26768,0.058
26769,0.064
26770,0.066
26771,0.03
26772,0.006
26773,-0.016
26774,-0.029
26775,-0.016
26776,0.07200000000000001
26777,0.253
26778,0.495
26779,0.81
26780,1.153
26781,1.352
26782,1.494
26783,1.495
26784,1.389
26785,1.228
26786,0.7979999999999999
26787,0.334
26788,0.044
26789,0.049
26790,0.073
26791,0.054000000000000006
26792,0.012
26793,-0.07400000000000001
26794,-0.119
26795,-0.13
26796,-0.14
26797,-0.141
26798,-0.162
26799,-0.173
26800,-0.162
26801,-0.154
26802,-0.16
26803,-0.163
26804,-0.147
26805,-0.13699999999999998
26806,-0.123
26807,-0.13699999999999998
26808,-0.114
26809,-0.101
26810,-0.097
26811,-0.095
26812,-0.08
26813,-0.053
26814,-0.039
26815,-0.051
26816,-0.037000000000000005
26817,-0.015
26818,0.002
26819,-0.006999999999999999
26820,0.004
26821,0.013
26822,0.032
26823,0.039
26824,0.03
26825,0.037000000000000005
26826,0.044
26827,0.038
26828,0.021
26829,0.023
26830,0.023
26831,0.017
26832,-0.008
26833,-0.022
26834,-0.03
26835,-0.043
26836,-0.049
26837,-0.064
26838,-0.067
26839,-0.085
26840,-0.079
26841,-0.101
26842,-0.102
26843,-0.104
26844,-0.127
26845,-0.13
26846,-0.146
26847,-0.14300000000000002
26848,-0.149
26849,-0.162
26850,-0.172
26851,-0.163
26852,-0.152
26853,-0.156
26854,-0.153
26855,-0.142
26856,-0.15
26857,-0.14
26858,-0.139
26859,-0.135
26860,-0.117
26861,-0.112
26862,-0.107
26863,-0.093
26864,-0.096
26865,-0.075
26866,-0.08
26867,-0.07
26868,-0.062
26869,-0.062
26870,-0.044
26871,-0.043
26872,-0.041
26873,-0.037000000000000005
26874,-0.026
26875,-0.026
26876,-0.034
26877,-0.016
26878,-0.033
26879,-0.038
26880,-0.039
26881,-0.028
26882,-0.027000000000000003
26883,-0.024
26884,-0.031
26885,-0.028
26886,-0.028
26887,-0.015
26888,-0.031
26889,-0.039
26890,-0.034
26891,-0.027000000000000003
26892,-0.034
26893,-0.034
26894,-0.036000000000000004
26895,-0.024
26896,-0.028
26897,-0.032
26898,-0.036000000000000004
26899,-0.021
26900,-0.03
26901,-0.031
26902,-0.015
26903,-0.001
26904,0.005
26905,0.01
26906,0.002
26907,0.013
26908,0.036000000000000004
26909,0.053
26910,0.053
26911,0.05
26912,0.034
26913,-0.002
26914,-0.042
26915,-0.055
26916,-0.037000000000000005
26917,0.001
26918,0.036000000000000004
26919,0.038
26920,0.041
26921,0.028
26922,0.015
26923,0.02
26924,0.029
26925,0.034
26926,0.019
26927,0.001
26928,0.006999999999999999
26929,0.005
26930,0.006999999999999999
26931,0.01
26932,0.035
26933,0.04
26934,0.041
26935,0.052000000000000005
26936,0.055
26937,0.052000000000000005
26938,0.056
26939,0.058
26940,0.069
26941,0.065
26942,0.073
26943,0.077
26944,0.087
26945,0.085
26946,0.081
26947,0.091
26948,0.092
26949,0.106
26950,0.095
26951,0.108
26952,0.09
26953,0.057
26954,0.018000000000000002
26955,0.016
26956,0.025
26957,0.07200000000000001
26958,0.225
26959,0.456
26960,0.74
26961,1.064
26962,1.306
26963,1.491
26964,1.547
26965,1.476
26966,1.329
26967,0.939
26968,0.419
26969,0.08800000000000001
26970,0.04
26971,0.098
26972,0.099
26973,0.07400000000000001
26974,-0.022
26975,-0.08199999999999999
26976,-0.104
26977,-0.104
26978,-0.118
26979,-0.149
26980,-0.154
26981,-0.14
26982,-0.122
26983,-0.134
26984,-0.145
26985,-0.14
26986,-0.115
26987,-0.118
26988,-0.129
26989,-0.108
26990,-0.083
26991,-0.079
26992,-0.078
26993,-0.06
26994,-0.047
26995,-0.043
26996,-0.039
26997,-0.038
26998,-0.018000000000000002
26999,0.013
27000,0.0
27001,0.002
27002,0.03
27003,0.041
27004,0.034
27005,0.03
27006,0.035
27007,0.045
27008,0.037000000000000005
27009,0.025
27010,0.024
27011,0.027000000000000003
27012,0.003
27013,-0.005
27014,-0.025
27015,-0.009000000000000001
27016,-0.033
27017,-0.05
27018,-0.067
27019,-0.062
27020,-0.065
27021,-0.077
27022,-0.102
27023,-0.098
27024,-0.112
27025,-0.125
27026,-0.152
27027,-0.156
27028,-0.156
27029,-0.14400000000000002
27030,-0.157
27031,-0.177
27032,-0.17800000000000002
27033,-0.16699999999999998
27034,-0.165
27035,-0.179
27036,-0.17800000000000002
27037,-0.168
27038,-0.174
27039,-0.172
27040,-0.158
27041,-0.139
27042,-0.14
27043,-0.126
27044,-0.133
27045,-0.128
27046,-0.116
27047,-0.115
27048,-0.118
27049,-0.107
27050,-0.092
27051,-0.093
27052,-0.111
27053,-0.095
27054,-0.083
27055,-0.084
27056,-0.078
27057,-0.077
27058,-0.078
27059,-0.077
27060,-0.079
27061,-0.09
27062,-0.087
27063,-0.083
27064,-0.078
27065,-0.09
27066,-0.09
27067,-0.076
27068,-0.081
27069,-0.094
27070,-0.096
27071,-0.102
27072,-0.095
27073,-0.103
27074,-0.1
27075,-0.08800000000000001
27076,-0.095
27077,-0.095
27078,-0.098
27079,-0.091
27080,-0.097
27081,-0.096
27082,-0.09
27083,-0.077
27084,-0.063
27085,-0.064
27086,-0.06
27087,-0.048
27088,-0.027000000000000003
27089,-0.026
27090,-0.03
27091,-0.05
27092,-0.059
27093,-0.108
27094,-0.139
27095,-0.118
27096,-0.08199999999999999
27097,-0.049
27098,-0.044
27099,-0.044
27100,-0.047
27101,-0.069
27102,-0.065
27103,-0.064
27104,-0.053
27105,-0.061
27106,-0.086
27107,-0.086
27108,-0.08800000000000001
27109,-0.08900000000000001
27110,-0.075
27111,-0.058
27112,-0.056
27113,-0.046
27114,-0.042
27115,-0.032
27116,-0.023
27117,-0.026
27118,-0.021
27119,-0.011
27120,-0.014
27121,-0.016
27122,-0.019
27123,-0.014
27124,-0.001
27125,0.006999999999999999
27126,-0.006999999999999999
27127,0.002
27128,0.006999999999999999
27129,0.006999999999999999
27130,0.011
27131,0.003
27132,-0.017
27133,-0.037000000000000005
27134,-0.061
27135,-0.06
27136,-0.029
27137,0.084
27138,0.263
27139,0.525
27140,0.848
27141,1.165
27142,1.3530000000000002
27143,1.41
27144,1.354
27145,1.2009999999999998
27146,0.994
27147,0.649
27148,0.196
27149,-0.035
27150,-0.049
27151,-0.05
27152,-0.055
27153,-0.104
27154,-0.16399999999999998
27155,-0.211
27156,-0.217
27157,-0.211
27158,-0.228
27159,-0.252
27160,-0.242
27161,-0.223
27162,-0.229
27163,-0.236
27164,-0.243
27165,-0.224
27166,-0.208
27167,-0.206
27168,-0.209
27169,-0.191
27170,-0.182
27171,-0.17
27172,-0.175
27173,-0.153
27174,-0.134
27175,-0.134
27176,-0.131
27177,-0.122
27178,-0.102
27179,-0.091
27180,-0.097
27181,-0.08199999999999999
27182,-0.064
27183,-0.041
27184,-0.049
27185,-0.058
27186,-0.047
27187,-0.03
27188,-0.041
27189,-0.063
27190,-0.063
27191,-0.056
27192,-0.069
27193,-0.092
27194,-0.105
27195,-0.1
27196,-0.113
27197,-0.125
27198,-0.136
27199,-0.138
27200,-0.14800000000000002
27201,-0.163
27202,-0.179
27203,-0.183
27204,-0.185
27205,-0.194
27206,-0.198
27207,-0.215
27208,-0.214
27209,-0.21600000000000005
27210,-0.24
27211,-0.24
27212,-0.226
27213,-0.223
27214,-0.224
27215,-0.223
27216,-0.218
27217,-0.209
27218,-0.2
27219,-0.196
27220,-0.195
27221,-0.18
27222,-0.174
27223,-0.17800000000000002
27224,-0.163
27225,-0.146
27226,-0.146
27227,-0.135
27228,-0.134
27229,-0.129
27230,-0.12
27231,-0.115
27232,-0.112
27233,-0.103
27234,-0.099
27235,-0.096
27236,-0.084
27237,-0.093
27238,-0.08900000000000001
27239,-0.079
27240,-0.085
27241,-0.085
27242,-0.076
27243,-0.076
27244,-0.081
27245,-0.087
27246,-0.083
27247,-0.077
27248,-0.081
27249,-0.087
27250,-0.08800000000000001
27251,-0.08800000000000001
27252,-0.075
27253,-0.08199999999999999
27254,-0.084
27255,-0.084
27256,-0.071
27257,-0.08800000000000001
27258,-0.08199999999999999
27259,-0.069
27260,-0.07200000000000001
27261,-0.076
27262,-0.071
27263,-0.07200000000000001
27264,-0.071
27265,-0.061
27266,-0.055
27267,-0.048
27268,-0.048
27269,-0.033
27270,-0.024
27271,-0.006999999999999999
27272,0.006
27273,0.004
27274,-0.011
27275,-0.02
27276,-0.07200000000000001
27277,-0.1
27278,-0.066
27279,-0.057
27280,-0.027000000000000003
27281,-0.005
27282,-0.02
27283,-0.008
27284,-0.034
27285,-0.039
27286,-0.021
27287,-0.002
27288,-0.011
27289,-0.033
27290,-0.038
27291,-0.02
27292,-0.012
27293,-0.011
27294,0.006
27295,0.015
27296,0.014
27297,0.014
27298,0.027000000000000003
27299,0.022
27300,0.033
27301,0.042
27302,0.039
27303,0.037000000000000005
27304,0.056
27305,0.061
27306,0.062
27307,0.055
27308,0.069
27309,0.071
27310,0.091
27311,0.085
27312,0.087
27313,0.095
27314,0.068
27315,0.049
27316,0.012
27317,0.006999999999999999
27318,0.015
27319,0.04
27320,0.189
27321,0.399
27322,0.6759999999999999
27323,1.006
27324,1.275
27325,1.467
27326,1.548
27327,1.504
27328,1.345
27329,0.974
27330,0.462
27331,0.128
27332,0.057
27333,0.123
27334,0.128
27335,0.091
27336,-0.014
27337,-0.065
27338,-0.07
27339,-0.093
27340,-0.1
27341,-0.126
27342,-0.132
27343,-0.113
27344,-0.111
27345,-0.142
27346,-0.14400000000000002
27347,-0.107
27348,-0.1
27349,-0.107
27350,-0.104
27351,-0.091
27352,-0.07400000000000001
27353,-0.064
27354,-0.056
27355,-0.045
27356,-0.019
27357,-0.008
27358,-0.018000000000000002
27359,-0.006
27360,0.017
27361,0.029
27362,0.037000000000000005
27363,0.042
27364,0.066
27365,0.066
27366,0.062
27367,0.07200000000000001
27368,0.078
27369,0.087
27370,0.084
27371,0.059
27372,0.066
27373,0.065
27374,0.051
27375,0.031
27376,0.015
27377,0.021
27378,0.002
27379,-0.021
27380,-0.034
27381,-0.034
27382,-0.031
27383,-0.042
27384,-0.056
27385,-0.076
27386,-0.077
27387,-0.077
