,Resting_ECG
5617,0.122
5618,0.17
5619,0.17600000000000002
5620,0.135
5621,0.085
5622,0.112
5623,0.136
5624,0.129
5625,0.086
5626,0.108
5627,0.123
5628,0.121
5629,0.125
5630,0.13699999999999998
5631,0.13
5632,0.075
5633,0.071
5634,0.07200000000000001
5635,0.07200000000000001
5636,0.055
5637,-0.01
5638,-0.076
5639,-0.103
5640,-0.07400000000000001
5641,-0.093
5642,-0.149
5643,-0.236
5644,-0.258
5645,-0.28600000000000003
5646,-0.308
5647,-0.309
5648,-0.31
5649,-0.333
5650,-0.318
5651,-0.337
5652,-0.377
5653,-0.399
5654,-0.396
5655,-0.378
5656,-0.39
5657,-0.378
5658,-0.35700000000000004
5659,-0.35
5660,-0.348
5661,-0.338
5662,-0.344
5663,-0.327
5664,-0.292
5665,-0.29
5666,-0.272
5667,-0.27
5668,-0.25
5669,-0.209
5670,-0.226
5671,-0.193
5672,-0.244
5673,-0.272
5674,-0.289
5675,-0.27
5676,-0.257
5677,-0.217
5678,-0.198
5679,-0.219
5680,-0.225
5681,-0.204
5682,-0.19
5683,-0.185
5684,-0.16899999999999998
5685,-0.153
5686,-0.163
5687,-0.166
5688,-0.163
5689,-0.168
5690,-0.159
5691,-0.152
5692,-0.145
5693,-0.14
5694,-0.138
5695,-0.142
5696,-0.141
5697,-0.111
5698,-0.135
5699,-0.156
5700,-0.14300000000000002
5701,-0.14400000000000002
5702,-0.153
5703,-0.139
5704,-0.094
5705,-0.106
5706,-0.11
5707,-0.124
5708,-0.103
5709,-0.128
5710,-0.121
5711,-0.118
5712,-0.13699999999999998
5713,-0.149
5714,-0.141
5715,-0.13
5716,-0.122
5717,-0.119
5718,-0.101
5719,-0.091
5720,-0.097
5721,-0.099
5722,-0.08199999999999999
5723,-0.066
5724,-0.049
5725,-0.04
5726,-0.049
5727,0.002
5728,0.041
5729,-0.012
5730,-0.087
5731,-0.099
5732,-0.04
5733,0.01
5734,-0.033
5735,-0.067
5736,-0.14300000000000002
5737,-0.126
5738,-0.104
5739,-0.08
5740,-0.071
5741,-0.058
5742,-0.055
5743,-0.047
5744,-0.042
5745,-0.038
5746,-0.042
5747,-0.01
5748,0.012
5749,0.021
5750,0.015
5751,0.009000000000000001
5752,0.038
5753,0.012
5754,-0.008
5755,0.005
5756,0.019
5757,-0.001
5758,-0.026
5759,-0.022
5760,0.001
5761,0.038
5762,0.034
5763,0.031
5764,0.018000000000000002
5765,0.02
5766,0.021
5767,0.033
5768,0.036000000000000004
5769,0.043
5770,0.019
5771,-0.001
5772,0.018000000000000002
5773,0.044
5774,0.04
5775,0.047
5776,0.069
5777,0.062
5778,0.062
5779,0.091
5780,0.044
5781,0.018000000000000002
5782,0.053
5783,0.079
5784,0.066
5785,0.059
5786,0.054000000000000006
5787,0.05
5788,0.041
5789,0.048
5790,0.045
5791,0.023
5792,0.023
5793,0.03
5794,0.061
5795,0.059
5796,0.051
5797,0.037000000000000005
5798,0.063
5799,0.081
5800,0.07200000000000001
5801,0.085
5802,0.116
5803,0.08800000000000001
5804,0.067
5805,0.045
5806,0.045
5807,0.03
5808,0.041
5809,0.096
5810,0.127
5811,0.209
5812,0.34
5813,0.5379999999999999
5814,0.723
5815,0.95
5816,1.158
5817,1.311
5818,1.046
5819,0.5770000000000001
5820,0.102
5821,-0.201
5822,-0.339
5823,-0.359
5824,-0.333
5825,-0.273
5826,-0.183
5827,-0.084
5828,0.054000000000000006
5829,0.107
5830,0.08199999999999999
5831,0.039
5832,0.062
5833,0.07
5834,0.054000000000000006
5835,0.053
5836,0.075
5837,0.086
5838,0.064
5839,0.067
5840,0.085
5841,0.08
5842,0.07
5843,0.063
5844,0.071
5845,0.085
5846,0.083
5847,0.064
5848,0.073
5849,0.084
5850,0.11
5851,0.099
5852,0.095
5853,0.104
5854,0.105
5855,0.096
5856,0.129
5857,0.131
5858,0.126
5859,0.112
5860,0.095
5861,0.109
5862,0.13
5863,0.142
5864,0.129
5865,0.117
5866,0.133
5867,0.129
5868,0.124
5869,0.128
5870,0.149
5871,0.16
5872,0.154
5873,0.162
5874,0.157
5875,0.17800000000000002
5876,0.17800000000000002
5877,0.18
5878,0.188
5879,0.204
5880,0.165
5881,0.142
5882,0.116
5883,0.125
5884,0.135
5885,0.118
5886,0.101
5887,0.08
5888,0.039
5889,-0.008
5890,-0.042
5891,-0.06
5892,-0.08800000000000001
5893,-0.102
5894,-0.14300000000000002
5895,-0.16899999999999998
5896,-0.182
5897,-0.207
5898,-0.229
5899,-0.248
5900,-0.259
5901,-0.285
5902,-0.281
5903,-0.29
5904,-0.3
5905,-0.303
5906,-0.3
5907,-0.306
5908,-0.281
5909,-0.28600000000000003
5910,-0.272
5911,-0.299
5912,-0.305
5913,-0.302
5914,-0.271
5915,-0.267
5916,-0.255
5917,-0.241
5918,-0.256
5919,-0.226
5920,-0.215
5921,-0.214
5922,-0.21
5923,-0.181
5924,-0.19
5925,-0.188
5926,-0.17800000000000002
5927,-0.156
5928,-0.16399999999999998
5929,-0.153
5930,-0.136
5931,-0.13
5932,-0.131
5933,-0.109
5934,-0.106
5935,-0.087
5936,-0.094
5937,-0.114
5938,-0.114
5939,-0.116
5940,-0.129
5941,-0.13699999999999998
5942,-0.124
5943,-0.117
5944,-0.111
5945,-0.099
5946,-0.093
5947,-0.09
5948,-0.08900000000000001
5949,-0.091
5950,-0.076
5951,-0.087
5952,-0.08900000000000001
5953,-0.08
5954,-0.063
5955,-0.067
5956,-0.056
5957,-0.048
5958,-0.046
5959,-0.019
5960,-0.035
5961,-0.044
5962,-0.075
5963,-0.064
5964,-0.051
5965,-0.055
5966,-0.042
5967,-0.03
5968,-0.036000000000000004
5969,-0.038
5970,-0.037000000000000005
5971,-0.033
5972,-0.039
5973,-0.037000000000000005
5974,-0.015
5975,-0.014
5976,-0.016
5977,-0.012
5978,-0.025
5979,-0.019
5980,0.025
5981,0.07200000000000001
5982,0.075
5983,0.025
5984,0.008
5985,-0.015
5986,-0.025
5987,0.01
5988,0.027000000000000003
5989,0.01
5990,0.011
5991,0.034
5992,0.024
5993,0.014
5994,-0.0
5995,0.012
5996,0.031
5997,0.065
5998,0.053
5999,0.071
6000,0.055
6001,0.055
6002,0.022
6003,0.017
6004,0.033
6005,0.06
6006,0.063
6007,0.059
6008,0.043
6009,0.03
6010,0.064
6011,0.094
6012,0.085
6013,0.08900000000000001
6014,0.087
6015,0.052000000000000005
6016,0.06
6017,0.043
6018,0.045
6019,0.064
6020,0.065
6021,0.079
6022,0.06
6023,0.063
6024,0.043
6025,0.069
6026,0.07200000000000001
6027,0.077
6028,0.065
6029,0.053
6030,0.081
6031,0.112
6032,0.08800000000000001
6033,0.047
6034,0.021
6035,0.036000000000000004
6036,0.038
6037,0.043
6038,0.075
6039,0.053
6040,0.069
6041,0.064
6042,0.058
6043,0.064
6044,0.08199999999999999
6045,0.086
6046,0.069
6047,0.06
6048,0.075
6049,0.041
6050,0.041
6051,0.064
6052,0.064
6053,0.048
6054,0.029
6055,0.058
6056,0.129
6057,0.215
6058,0.363
6059,0.521
6060,0.747
6061,0.932
6062,1.151
6063,1.29
6064,0.976
6065,0.476
6066,-0.003
6067,-0.294
6068,-0.389
6069,-0.389
6070,-0.35100000000000003
6071,-0.28
6072,-0.198
6073,-0.111
6074,-0.026
6075,0.024
6076,0.016
6077,0.031
6078,0.048
6079,0.059
6080,0.073
6081,0.08199999999999999
6082,0.092
6083,0.052000000000000005
6084,-0.012
6085,-0.006
6086,0.023
6087,0.042
6088,0.058
6089,0.054000000000000006
6090,0.07200000000000001
6091,0.099
6092,0.098
6093,0.052000000000000005
6094,0.035
6095,0.064
6096,0.123
6097,0.107
6098,0.085
6099,0.124
6100,0.134
6101,0.104
6102,0.046
6103,0.019
6104,0.055
6105,0.058
6106,0.098
6107,0.111
6108,0.129
6109,0.085
6110,0.073
6111,0.094
6112,0.116
6113,0.119
6114,0.12
6115,0.139
6116,0.155
6117,0.165
6118,0.129
6119,0.147
6120,0.139
6121,0.138
6122,0.151
6123,0.146
6124,0.155
6125,0.158
6126,0.171
6127,0.14400000000000002
6128,0.121
6129,0.097
6130,0.057
6131,0.042
6132,0.04
6133,0.04
6134,0.015
6135,-0.013
6136,-0.041
6137,-0.095
6138,-0.117
6139,-0.139
6140,-0.201
6141,-0.206
6142,-0.215
6143,-0.238
6144,-0.281
6145,-0.28
6146,-0.277
6147,-0.287
6148,-0.331
6149,-0.35200000000000004
6150,-0.35600000000000004
6151,-0.348
6152,-0.324
6153,-0.303
6154,-0.312
6155,-0.298
6156,-0.329
6157,-0.341
6158,-0.311
6159,-0.285
6160,-0.265
6161,-0.268
6162,-0.278
6163,-0.285
6164,-0.257
6165,-0.227
6166,-0.211
6167,-0.225
6168,-0.234
6169,-0.213
6170,-0.185
6171,-0.183
6172,-0.17600000000000002
6173,-0.145
6174,-0.154
6175,-0.154
6176,-0.142
6177,-0.131
6178,-0.136
6179,-0.11
6180,-0.107
6181,-0.124
6182,-0.125
6183,-0.118
6184,-0.109
6185,-0.108
6186,-0.11
6187,-0.116
6188,-0.109
6189,-0.109
6190,-0.085
6191,-0.099
6192,-0.076
6193,-0.083
6194,-0.081
6195,-0.08
6196,-0.061
6197,-0.032
6198,-0.049
6199,-0.058
6200,-0.069
6201,-0.091
6202,-0.08900000000000001
6203,-0.076
6204,-0.042
6205,-0.047
6206,-0.036000000000000004
6207,-0.047
6208,-0.044
6209,-0.069
6210,-0.097
6211,-0.095
6212,-0.086
6213,-0.057
6214,-0.056
6215,-0.047
6216,-0.019
6217,-0.004
6218,-0.013
6219,-0.017
6220,-0.006999999999999999
6221,-0.024
6222,0.005
6223,-0.015
6224,-0.017
6225,-0.012
6226,-0.013
6227,-0.011
6228,0.001
6229,0.039
6230,0.032
6231,0.021
6232,-0.016
6233,0.006
6234,0.004
6235,0.004
6236,0.002
6237,0.022
6238,0.023
6239,0.009000000000000001
6240,0.006999999999999999
6241,0.028
6242,0.022
6243,0.038
6244,0.049
6245,0.046
6246,0.042
6247,0.045
6248,0.034
6249,0.035
6250,0.043
6251,0.036000000000000004
6252,0.059
6253,0.065
6254,0.059
6255,0.048
6256,0.057
6257,0.04
6258,0.044
6259,0.048
6260,0.073
6261,0.049
6262,0.054000000000000006
6263,0.075
6264,0.059
6265,0.05
6266,0.042
6267,0.07
6268,0.083
6269,0.059
6270,0.107
6271,0.099
6272,0.066
6273,0.064
6274,0.068
6275,0.091
6276,0.113
6277,0.092
6278,0.08199999999999999
6279,0.106
6280,0.09
6281,0.08
6282,0.07
6283,0.036000000000000004
6284,0.034
6285,0.056
6286,0.062
6287,0.076
6288,0.07200000000000001
6289,0.052000000000000005
6290,0.07
6291,0.067
6292,0.044
6293,0.036000000000000004
6294,0.064
6295,0.066
6296,0.038
6297,0.05
6298,0.063
6299,0.075
6300,0.062
6301,0.061
6302,0.073
6303,0.097
6304,0.055
6305,0.033
6306,0.047
6307,0.063
6308,0.07200000000000001
6309,0.051
6310,0.057
6311,0.107
6312,0.2
6313,0.34600000000000003
6314,0.523
6315,0.698
6316,0.933
6317,1.145
6318,1.318
6319,1.065
6320,0.5870000000000001
6321,0.092
6322,-0.239
6323,-0.374
6324,-0.378
6325,-0.345
6326,-0.302
6327,-0.183
6328,-0.084
6329,-0.004
6330,0.04
6331,0.063
6332,0.068
6333,0.087
6334,0.084
6335,0.049
6336,0.048
6337,0.07200000000000001
6338,0.095
6339,0.067
6340,0.041
6341,0.051
6342,0.062
6343,0.052000000000000005
6344,0.06
6345,0.076
6346,0.081
6347,0.055
6348,0.06
6349,0.06
6350,0.08800000000000001
6351,0.097
6352,0.094
6353,0.093
6354,0.08900000000000001
6355,0.091
6356,0.084
6357,0.093
6358,0.08900000000000001
6359,0.117
6360,0.142
6361,0.124
6362,0.104
6363,0.118
6364,0.15
6365,0.139
6366,0.127
6367,0.104
6368,0.116
6369,0.115
6370,0.134
6371,0.14800000000000002
6372,0.155
6373,0.149
6374,0.156
6375,0.16699999999999998
6376,0.162
6377,0.161
6378,0.162
6379,0.154
6380,0.166
6381,0.17
6382,0.156
6383,0.131
6384,0.133
6385,0.126
6386,0.091
6387,0.071
6388,0.049
6389,0.05
6390,0.009000000000000001
6391,-0.006999999999999999
6392,-0.014
6393,-0.052000000000000005
6394,-0.078
6395,-0.155
6396,-0.174
6397,-0.217
6398,-0.224
6399,-0.249
6400,-0.258
6401,-0.265
6402,-0.269
6403,-0.29100000000000004
6404,-0.308
6405,-0.33
6406,-0.32299999999999995
6407,-0.318
6408,-0.333
6409,-0.342
6410,-0.318
6411,-0.316
6412,-0.303
6413,-0.264
6414,-0.28600000000000003
6415,-0.28800000000000003
6416,-0.315
6417,-0.299
6418,-0.28
6419,-0.264
6420,-0.248
6421,-0.235
6422,-0.243
6423,-0.232
6424,-0.227
6425,-0.211
6426,-0.182
6427,-0.194
6428,-0.179
6429,-0.196
6430,-0.197
6431,-0.185
6432,-0.194
6433,-0.18
6434,-0.181
6435,-0.158
6436,-0.149
6437,-0.135
6438,-0.131
6439,-0.145
6440,-0.158
6441,-0.149
6442,-0.131
6443,-0.133
6444,-0.114
6445,-0.116
6446,-0.13699999999999998
6447,-0.145
6448,-0.128
6449,-0.129
6450,-0.133
6451,-0.105
6452,-0.123
6453,-0.116
6454,-0.095
6455,-0.093
6456,-0.09
6457,-0.118
6458,-0.12
6459,-0.108
6460,-0.109
6461,-0.092
6462,-0.094
6463,-0.112
6464,-0.087
6465,-0.073
6466,-0.084
6467,-0.081
6468,-0.093
6469,-0.08199999999999999
6470,-0.083
6471,-0.087
6472,-0.087
6473,-0.093
6474,-0.08800000000000001
6475,-0.083
6476,-0.056
6477,-0.062
6478,-0.069
6479,-0.065
6480,-0.062
6481,-0.051
6482,-0.047
6483,-0.054000000000000006
6484,-0.041
6485,-0.04
6486,-0.028
6487,-0.036000000000000004
6488,-0.029
6489,-0.021
6490,-0.039
6491,-0.019
6492,-0.013
6493,-0.002
6494,-0.014
6495,-0.036000000000000004
6496,-0.026
6497,-0.009000000000000001
6498,-0.028
6499,-0.011
6500,-0.023
6501,-0.027000000000000003
6502,-0.031
6503,-0.025
6504,-0.01
6505,-0.011
6506,-0.015
6507,-0.014
6508,-0.003
6509,0.011
6510,0.001
6511,0.0
6512,0.027000000000000003
6513,0.01
6514,0.014
6515,0.023
6516,0.039
6517,0.024
6518,0.022
6519,0.033
6520,0.006999999999999999
6521,0.001
6522,0.014
6523,0.032
6524,0.014
6525,0.029
6526,0.036000000000000004
6527,0.022
6528,0.025
6529,0.029
6530,0.027000000000000003
6531,0.027000000000000003
6532,0.051
6533,0.06
6534,0.054000000000000006
6535,0.065
6536,0.039
6537,0.032
6538,0.023
6539,0.034
6540,0.032
6541,0.017
6542,0.011
6543,0.018000000000000002
6544,0.029
6545,0.022
6546,0.028
6547,0.022
6548,0.02
6549,0.036000000000000004
6550,0.036000000000000004
6551,0.043
6552,0.042
6553,0.052000000000000005
6554,0.039
6555,0.043
6556,0.063
6557,0.058
6558,0.058
6559,0.08199999999999999
6560,0.107
6561,0.174
6562,0.32
6563,0.504
6564,0.6829999999999999
6565,0.875
6566,1.121
6567,1.298
6568,1.043
6569,0.603
6570,0.17800000000000002
6571,-0.103
6572,-0.273
6573,-0.318
6574,-0.35
6575,-0.344
6576,-0.265
6577,-0.157
6578,-0.071
6579,0.013
6580,0.022
6581,0.036000000000000004
6582,0.069
6583,0.06
6584,0.041
6585,0.038
6586,0.068
6587,0.064
6588,0.048
6589,0.052000000000000005
6590,0.075
6591,0.073
6592,0.051
6593,0.051
6594,0.065
6595,0.08
6596,0.079
6597,0.057
6598,0.068
6599,0.099
6600,0.117
6601,0.095
6602,0.083
6603,0.107
6604,0.105
6605,0.086
6606,0.087
6607,0.087
6608,0.109
6609,0.11
6610,0.1
6611,0.12
6612,0.119
6613,0.124
6614,0.12
6615,0.122
6616,0.136
6617,0.139
6618,0.13699999999999998
6619,0.131
6620,0.159
6621,0.157
6622,0.145
6623,0.166
6624,0.17
6625,0.16899999999999998
6626,0.162
6627,0.14300000000000002
6628,0.14800000000000002
6629,0.154
6630,0.16
6631,0.135
6632,0.116
6633,0.135
6634,0.134
6635,0.092
6636,0.091
6637,0.061
6638,0.028
6639,-0.005
6640,-0.039
6641,-0.042
6642,-0.083
6643,-0.098
6644,-0.119
6645,-0.146
6646,-0.171
6647,-0.196
6648,-0.222
6649,-0.245
6650,-0.256
6651,-0.284
6652,-0.299
6653,-0.297
6654,-0.306
6655,-0.314
6656,-0.315
6657,-0.304
6658,-0.295
6659,-0.29100000000000004
6660,-0.278
6661,-0.294
6662,-0.293
6663,-0.272
6664,-0.247
6665,-0.249
6666,-0.258
6667,-0.254
6668,-0.242
6669,-0.232
6670,-0.225
6671,-0.207
6672,-0.2
6673,-0.193
6674,-0.179
6675,-0.18600000000000005
6676,-0.168
6677,-0.16
6678,-0.162
6679,-0.174
6680,-0.151
6681,-0.142
6682,-0.14800000000000002
6683,-0.14800000000000002
6684,-0.13
6685,-0.12
6686,-0.121
6687,-0.128
6688,-0.116
6689,-0.122
6690,-0.08900000000000001
6691,-0.102
6692,-0.133
6693,-0.111
6694,-0.097
6695,-0.102
6696,-0.113
6697,-0.086
6698,-0.09
6699,-0.108
6700,-0.104
6701,-0.092
6702,-0.107
6703,-0.075
6704,-0.069
6705,-0.076
6706,-0.078
6707,-0.087
6708,-0.08800000000000001
6709,-0.092
6710,-0.09
6711,-0.078
6712,-0.078
6713,-0.07
6714,-0.068
6715,-0.079
6716,-0.084
6717,-0.081
6718,-0.064
6719,-0.066
6720,-0.058
6721,-0.054000000000000006
6722,-0.059
6723,-0.058
6724,-0.025
6725,-0.037000000000000005
6726,-0.05
6727,-0.053
6728,-0.06
6729,-0.05
6730,-0.037000000000000005
6731,-0.043
6732,-0.037000000000000005
6733,-0.035
6734,-0.012
6735,-0.027000000000000003
6736,-0.017
6737,-0.016
6738,-0.018000000000000002
6739,-0.015
6740,-0.013
6741,0.009000000000000001
6742,0.002
6743,0.016
6744,0.006999999999999999
6745,0.001
6746,-0.004
6747,0.009000000000000001
6748,0.032
6749,0.021
6750,0.012
6751,0.013
6752,0.011
6753,0.012
6754,0.015
6755,0.006999999999999999
6756,0.011
6757,0.008
6758,0.037000000000000005
6759,0.044
6760,0.031
6761,0.035
6762,0.023
6763,0.02
6764,0.025
6765,0.048
6766,0.029
6767,0.046
6768,0.036000000000000004
6769,0.026
6770,0.052000000000000005
6771,0.052000000000000005
6772,0.042
6773,0.042
6774,0.05
6775,0.048
6776,0.052000000000000005
6777,0.073
6778,0.097
6779,0.08900000000000001
6780,0.075
6781,0.065
6782,0.042
6783,0.033
6784,0.063
6785,0.07200000000000001
6786,0.064
6787,0.046
6788,0.067
6789,0.064
6790,0.063
6791,0.059
6792,0.054000000000000006
6793,0.059
6794,0.08
6795,0.102
6796,0.093
6797,0.079
6798,0.067
6799,0.056
6800,0.043
6801,0.045
6802,0.063
6803,0.059
6804,0.051
6805,0.062
6806,0.052000000000000005
6807,0.057
6808,0.063
6809,0.068
6810,0.076
6811,0.075
6812,0.087
6813,0.061
6814,0.063
6815,0.07400000000000001
6816,0.061
6817,0.066
6818,0.075
6819,0.084
6820,0.13
6821,0.218
6822,0.345
6823,0.514
6824,0.7020000000000001
6825,0.915
6826,1.093
6827,1.267
6828,1.111
6829,0.603
6830,0.118
6831,-0.253
6832,-0.403
6833,-0.409
6834,-0.382
6835,-0.313
6836,-0.19
6837,-0.103
6838,-0.011
6839,0.039
6840,0.061
6841,0.068
6842,0.075
6843,0.055
6844,0.037000000000000005
6845,0.045
6846,0.064
6847,0.081
6848,0.076
6849,0.058
6850,0.064
6851,0.077
6852,0.081
6853,0.069
6854,0.067
6855,0.098
6856,0.092
6857,0.08199999999999999
6858,0.08800000000000001
6859,0.09
6860,0.103
6861,0.103
6862,0.116
6863,0.117
6864,0.13699999999999998
6865,0.124
6866,0.106
6867,0.099
6868,0.113
6869,0.124
6870,0.117
6871,0.132
6872,0.14400000000000002
6873,0.138
6874,0.135
6875,0.136
6876,0.14400000000000002
6877,0.15
6878,0.13699999999999998
6879,0.154
6880,0.159
6881,0.187
6882,0.194
6883,0.198
6884,0.188
6885,0.185
6886,0.17600000000000002
6887,0.161
6888,0.162
6889,0.183
6890,0.16699999999999998
6891,0.16
6892,0.149
6893,0.154
6894,0.134
6895,0.122
6896,0.109
6897,0.071
6898,0.07400000000000001
6899,0.028
6900,0.014
6901,-0.037000000000000005
6902,-0.081
6903,-0.118
6904,-0.132
6905,-0.16399999999999998
6906,-0.189
6907,-0.225
6908,-0.251
6909,-0.281
6910,-0.294
6911,-0.3
6912,-0.318
6913,-0.335
6914,-0.336
6915,-0.332
6916,-0.335
6917,-0.334
6918,-0.316
6919,-0.319
6920,-0.316
6921,-0.309
6922,-0.278
6923,-0.295
6924,-0.294
6925,-0.278
6926,-0.292
6927,-0.302
6928,-0.29600000000000004
6929,-0.266
6930,-0.237
6931,-0.242
6932,-0.224
6933,-0.21600000000000005
6934,-0.218
6935,-0.211
6936,-0.16399999999999998
6937,-0.093
6938,-0.117
6939,-0.149
6940,-0.184
6941,-0.196
6942,-0.184
6943,-0.188
6944,-0.171
6945,-0.192
6946,-0.196
6947,-0.179
6948,-0.139
6949,-0.131
6950,-0.136
6951,-0.14300000000000002
6952,-0.14800000000000002
6953,-0.15
6954,-0.146
6955,-0.14300000000000002
6956,-0.108
6957,-0.098
6958,-0.105
6959,-0.119
6960,-0.124
6961,-0.128
6962,-0.113
6963,-0.087
6964,-0.08
6965,-0.08800000000000001
6966,-0.116
6967,-0.118
6968,-0.13
6969,-0.08800000000000001
6970,-0.091
6971,-0.094
6972,-0.09
6973,-0.098
6974,-0.102
6975,-0.07200000000000001
6976,-0.068
6977,-0.068
6978,-0.078
6979,-0.07
6980,-0.056
6981,-0.057
6982,-0.059
6983,-0.059
6984,-0.054000000000000006
6985,-0.056
6986,-0.057
6987,-0.049
6988,-0.04
6989,-0.026
6990,-0.033
6991,-0.046
6992,-0.044
6993,-0.038
6994,-0.026
6995,-0.006999999999999999
6996,-0.019
6997,-0.026
6998,-0.041
6999,-0.021
7000,0.005
7001,-0.006
7002,-0.023
7003,0.005
7004,0.014
7005,0.002
7006,0.006
7007,0.002
7008,0.013
7009,-0.002
7010,0.017
7011,0.034
7012,0.025
7013,0.031
7014,0.023
7015,0.01
7016,0.027000000000000003
7017,0.036000000000000004
7018,0.033
7019,0.025
7020,0.039
7021,0.059
7022,0.065
7023,0.073
7024,0.065
7025,0.037000000000000005
7026,0.044
7027,0.061
7028,0.061
7029,0.103
7030,0.108
7031,0.105
7032,0.057
7033,0.049
7034,0.04
7035,0.025
7036,0.059
7037,0.073
7038,0.069
7039,0.104
7040,0.107
7041,0.093
7042,0.092
7043,0.08199999999999999
7044,0.093
7045,0.075
7046,0.073
7047,0.091
7048,0.112
7049,0.11
7050,0.103
7051,0.097
7052,0.136
7053,0.102
7054,0.076
7055,0.076
7056,0.115
7057,0.119
7058,0.111
7059,0.094
7060,0.08900000000000001
7061,0.083
7062,0.068
7063,0.086
7064,0.084
7065,0.081
7066,0.08900000000000001
7067,0.106
7068,0.121
7069,0.092
7070,0.08800000000000001
7071,0.091
7072,0.081
7073,0.075
7074,0.08199999999999999
7075,0.103
7076,0.093
7077,0.102
7078,0.095
7079,0.108
7080,0.114
7081,0.116
7082,0.113
7083,0.173
7084,0.278
7085,0.421
7086,0.627
7087,0.805
7088,1.029
7089,1.228
7090,1.2990000000000002
7091,0.942
