,Resting_ECG
7895,-0.047
7896,-0.043
7897,-0.045
7898,-0.062
7899,-0.07400000000000001
7900,-0.041
7901,-0.052000000000000005
7902,-0.086
7903,-0.07
7904,-0.034
7905,-0.041
7906,-0.06
7907,-0.056
7908,-0.015
7909,-0.011
7910,-0.029
7911,-0.018000000000000002
7912,0.014
7913,0.04
7914,0.018000000000000002
7915,-0.026
7916,-0.028
7917,0.024
7918,0.036000000000000004
7919,0.032
7920,0.014
7921,0.051
7922,0.08199999999999999
7923,0.07200000000000001
7924,0.037000000000000005
7925,0.08199999999999999
7926,0.08199999999999999
7927,0.1
7928,0.1
7929,0.12
7930,0.121
7931,0.121
7932,0.121
7933,0.115
7934,0.159
7935,0.14800000000000002
7936,0.127
7937,0.145
7938,0.13699999999999998
7939,0.127
7940,0.131
7941,0.118
7942,0.094
7943,0.112
7944,0.123
7945,0.085
7946,0.044
7947,0.031
7948,0.014
7949,-0.029
7950,-0.048
7951,-0.071
7952,-0.114
7953,-0.134
7954,-0.14800000000000002
7955,-0.16
7956,-0.193
7957,-0.221
7958,-0.234
7959,-0.217
7960,-0.226
7961,-0.242
7962,-0.258
7963,-0.24
7964,-0.227
7965,-0.237
7966,-0.249
7967,-0.236
7968,-0.247
7969,-0.224
7970,-0.222
7971,-0.207
7972,-0.224
7973,-0.207
7974,-0.187
7975,-0.207
7976,-0.2
7977,-0.191
7978,-0.17800000000000002
7979,-0.17
7980,-0.182
7981,-0.158
7982,-0.132
7983,-0.14800000000000002
7984,-0.16
7985,-0.13699999999999998
7986,-0.151
7987,-0.14
7988,-0.119
7989,-0.112
7990,-0.107
7991,-0.102
7992,-0.111
7993,-0.108
7994,-0.099
7995,-0.079
7996,-0.103
7997,-0.104
7998,-0.081
7999,-0.065
8000,-0.069
8001,-0.047
8002,-0.07400000000000001
8003,-0.078
8004,-0.069
8005,-0.079
8006,-0.068
8007,-0.085
8008,-0.048
8009,-0.063
8010,-0.073
8011,-0.071
8012,-0.063
8013,-0.056
8014,-0.027000000000000003
8015,-0.02
8016,-0.028
8017,-0.025
8018,-0.027000000000000003
8019,-0.034
8020,-0.032
8021,-0.023
8022,-0.022
8023,-0.036000000000000004
8024,-0.035
8025,-0.006
8026,-0.019
8027,-0.018000000000000002
8028,-0.029
8029,0.018000000000000002
8030,0.017
8031,0.044
8032,0.045
8033,0.028
8034,0.023
8035,0.021
8036,-0.016
8037,-0.008
8038,0.014
8039,0.035
8040,0.015
8041,0.02
8042,0.021
8043,0.021
8044,0.025
8045,0.028
8046,0.035
8047,0.045
8048,0.061
8049,0.057
8050,0.052000000000000005
8051,0.039
8052,0.044
8053,0.077
8054,0.103
8055,0.12
8056,0.125
8057,0.128
8058,0.114
8059,0.084
8060,0.081
8061,0.111
8062,0.126
8063,0.136
8064,0.134
8065,0.127
8066,0.126
8067,0.085
8068,0.083
8069,0.097
8070,0.055
8071,0.052000000000000005
8072,0.041
8073,0.051
8074,0.029
8075,0.015
8076,0.028
8077,0.023
8078,0.032
8079,0.018000000000000002
8080,0.016
8081,0.035
8082,0.037000000000000005
8083,0.028
8084,0.029
8085,0.045
8086,0.044
8087,0.04
8088,0.045
8089,0.045
8090,0.047
8091,0.042
8092,0.048
8093,0.021
8094,0.035
8095,0.057
8096,0.096
8097,0.08
8098,0.173
8099,0.242
8100,0.33
8101,0.607
8102,0.906
8103,1.116
8104,1.056
8105,0.7190000000000001
8106,0.38
8107,0.274
8108,0.257
8109,0.224
8110,0.105
8111,-0.022
8112,-0.028
8113,0.006999999999999999
8114,0.021
8115,0.006
8116,-0.034
8117,-0.059
8118,-0.06
8119,-0.049
8120,-0.08900000000000001
8121,-0.103
8122,-0.092
8123,-0.061
8124,-0.07400000000000001
8125,-0.084
8126,-0.075
8127,-0.07
8128,-0.064
8129,-0.068
8130,-0.073
8131,-0.046
8132,-0.046
8133,-0.052000000000000005
8134,-0.05
8135,-0.02
8136,-0.022
8137,-0.017
8138,-0.026
8139,-0.005
8140,0.001
8141,-0.016
8142,-0.001
8143,-0.001
8144,0.011
8145,0.025
8146,0.025
8147,0.04
8148,0.035
8149,0.063
8150,0.053
8151,0.047
8152,0.08
8153,0.085
8154,0.071
8155,0.08
8156,0.109
8157,0.128
8158,0.127
8159,0.117
8160,0.113
8161,0.124
8162,0.126
8163,0.115
8164,0.13699999999999998
8165,0.142
8166,0.142
8167,0.124
8168,0.095
8169,0.101
8170,0.09
8171,0.08
8172,0.049
8173,0.029
8174,0.015
8175,0.002
8176,-0.034
8177,-0.062
8178,-0.085
8179,-0.091
8180,-0.1
8181,-0.149
8182,-0.16899999999999998
8183,-0.175
8184,-0.205
8185,-0.211
8186,-0.2
8187,-0.21600000000000005
8188,-0.236
8189,-0.226
8190,-0.22
8191,-0.242
8192,-0.228
8193,-0.21600000000000005
8194,-0.208
8195,-0.215
8196,-0.2
8197,-0.179
8198,-0.185
8199,-0.161
8200,-0.152
8201,-0.172
8202,-0.17600000000000002
8203,-0.179
8204,-0.157
8205,-0.151
8206,-0.141
8207,-0.153
8208,-0.13699999999999998
8209,-0.124
8210,-0.111
8211,-0.109
8212,-0.117
8213,-0.115
8214,-0.126
8215,-0.13
8216,-0.108
8217,-0.097
8218,-0.111
8219,-0.098
8220,-0.09
8221,-0.095
8222,-0.086
8223,-0.084
8224,-0.08800000000000001
8225,-0.099
8226,-0.08900000000000001
8227,-0.087
8228,-0.092
8229,-0.097
8230,-0.068
8231,-0.07200000000000001
8232,-0.075
8233,-0.08
8234,-0.077
8235,-0.073
8236,-0.075
8237,-0.077
8238,-0.081
8239,-0.08
8240,-0.057
8241,-0.053
8242,-0.063
8243,-0.04
8244,-0.053
8245,-0.058
8246,-0.046
8247,-0.026
8248,-0.038
8249,-0.034
8250,-0.031
8251,-0.039
8252,-0.04
8253,-0.045
8254,-0.042
8255,-0.045
8256,-0.036000000000000004
8257,-0.034
8258,-0.041
8259,-0.041
8260,-0.035
8261,-0.021
8262,-0.023
8263,-0.021
8264,-0.01
8265,-0.022
8266,-0.012
8267,0.006999999999999999
8268,0.003
8269,-0.008
8270,0.005
8271,-0.006
8272,-0.032
8273,-0.005
8274,0.006999999999999999
8275,-0.001
8276,0.001
8277,0.02
8278,0.027000000000000003
8279,0.027000000000000003
8280,0.054000000000000006
8281,0.077
8282,0.07
8283,0.081
8284,0.076
8285,0.047
8286,0.049
8287,0.09
8288,0.108
8289,0.1
8290,0.091
8291,0.091
8292,0.075
8293,0.065
8294,0.059
8295,0.04
8296,0.034
8297,0.046
8298,0.016
8299,-0.008
8300,-0.013
8301,-0.012
8302,-0.03
8303,-0.026
8304,-0.01
8305,-0.005
8306,-0.009000000000000001
8307,0.01
8308,0.015
8309,0.006
8310,0.006
8311,0.023
8312,0.014
8313,0.023
8314,0.033
8315,0.011
8316,0.004
8317,0.006
8318,0.013
8319,0.024
8320,0.037000000000000005
8321,0.086
8322,0.075
8323,0.128
8324,0.185
8325,0.246
8326,0.491
8327,0.8140000000000001
8328,1.039
8329,1.156
8330,0.778
8331,0.435
8332,0.234
8333,0.237
8334,0.21600000000000005
8335,0.16
8336,0.01
8337,-0.087
8338,-0.068
8339,-0.019
8340,0.02
8341,-0.019
8342,-0.037000000000000005
8343,-0.051
8344,-0.047
8345,-0.056
8346,-0.071
8347,-0.071
8348,-0.059
8349,-0.069
8350,-0.08900000000000001
8351,-0.092
8352,-0.056
8353,-0.053
8354,-0.055
8355,-0.055
8356,-0.048
8357,-0.04
8358,-0.049
8359,-0.064
8360,-0.05
8361,-0.015
8362,-0.025
8363,-0.035
8364,-0.018000000000000002
8365,-0.006999999999999999
8366,-0.011
8367,-0.005
8368,-0.001
8369,0.008
8370,0.009000000000000001
8371,0.019
8372,0.021
8373,0.03
8374,0.05
8375,0.043
8376,0.036000000000000004
8377,0.05
8378,0.07200000000000001
8379,0.07
8380,0.066
8381,0.102
8382,0.112
8383,0.108
8384,0.094
8385,0.1
8386,0.094
8387,0.08199999999999999
8388,0.105
8389,0.09
8390,0.092
8391,0.09
8392,0.08
8393,0.069
8394,0.086
8395,0.077
8396,0.039
8397,0.031
8398,0.008
8399,-0.001
8400,-0.043
8401,-0.059
8402,-0.079
8403,-0.105
8404,-0.124
8405,-0.14400000000000002
8406,-0.173
8407,-0.198
8408,-0.22
8409,-0.2
8410,-0.226
8411,-0.24
8412,-0.232
8413,-0.236
8414,-0.257
8415,-0.232
8416,-0.259
8417,-0.261
8418,-0.237
8419,-0.234
8420,-0.236
8421,-0.239
8422,-0.228
8423,-0.228
8424,-0.205
8425,-0.18600000000000005
8426,-0.18
8427,-0.184
8428,-0.17800000000000002
8429,-0.16
8430,-0.16
8431,-0.153
8432,-0.147
8433,-0.155
8434,-0.14300000000000002
8435,-0.127
8436,-0.121
8437,-0.127
8438,-0.112
8439,-0.116
8440,-0.122
8441,-0.121
8442,-0.103
8443,-0.092
8444,-0.104
8445,-0.111
8446,-0.091
8447,-0.096
8448,-0.09
8449,-0.093
8450,-0.084
8451,-0.09
8452,-0.08199999999999999
8453,-0.079
8454,-0.086
8455,-0.071
8456,-0.078
8457,-0.08
8458,-0.079
8459,-0.064
8460,-0.067
8461,-0.071
8462,-0.053
8463,-0.063
8464,-0.069
8465,-0.085
8466,-0.07400000000000001
8467,-0.073
8468,-0.049
8469,-0.045
8470,-0.05
8471,-0.056
8472,-0.036000000000000004
8473,-0.037000000000000005
8474,-0.06
8475,-0.041
8476,-0.019
8477,-0.04
8478,-0.02
8479,-0.016
8480,-0.021
8481,-0.019
8482,-0.009000000000000001
8483,-0.006
8484,0.001
8485,0.002
8486,-0.002
8487,0.011
8488,-0.01
8489,-0.002
8490,-0.001
8491,-0.0
8492,0.006999999999999999
8493,0.003
8494,-0.004
8495,0.003
8496,0.013
8497,0.016
8498,0.021
8499,0.019
8500,0.028
8501,0.035
8502,0.062
8503,0.067
8504,0.078
8505,0.08800000000000001
8506,0.094
8507,0.085
8508,0.077
8509,0.058
8510,0.099
8511,0.105
8512,0.126
8513,0.114
8514,0.114
8515,0.101
8516,0.081
8517,0.08199999999999999
8518,0.073
8519,0.056
8520,0.044
8521,0.031
8522,0.024
8523,0.019
8524,0.012
8525,0.003
8526,0.011
8527,0.018000000000000002
8528,0.011
8529,0.021
8530,0.034
8531,0.027000000000000003
8532,0.027000000000000003
8533,0.037000000000000005
8534,0.022
8535,0.016
8536,0.036000000000000004
8537,0.031
8538,0.041
8539,0.042
8540,0.05
8541,0.037000000000000005
8542,0.042
8543,0.055
8544,0.086
8545,0.098
8546,0.12
8547,0.19
8548,0.235
8549,0.334
8550,0.649
8551,0.913
8552,1.116
8553,1.069
8554,0.6729999999999999
8555,0.34
8556,0.246
8557,0.243
8558,0.21
8559,0.126
8560,-0.024
8561,-0.083
8562,-0.032
8563,0.009000000000000001
8564,0.016
8565,-0.024
8566,-0.023
8567,-0.016
8568,-0.025
8569,-0.058
8570,-0.062
8571,-0.064
8572,-0.035
8573,-0.043
8574,-0.061
8575,-0.054000000000000006
8576,-0.033
8577,-0.03
8578,-0.052000000000000005
8579,-0.05
8580,-0.025
8581,-0.015
8582,-0.037000000000000005
8583,-0.019
8584,-0.021
8585,-0.009000000000000001
8586,-0.015
8587,-0.017
8588,0.002
8589,0.002
8590,0.021
8591,-0.0
8592,0.006999999999999999
8593,0.029
8594,0.046
8595,0.028
8596,0.027000000000000003
8597,0.05
8598,0.059
8599,0.059
8600,0.057
8601,0.08
8602,0.083
8603,0.085
8604,0.1
8605,0.101
8606,0.107
8607,0.123
8608,0.112
8609,0.118
8610,0.141
8611,0.135
8612,0.115
8613,0.105
8614,0.121
8615,0.129
8616,0.103
8617,0.096
8618,0.08900000000000001
8619,0.075
8620,0.057
8621,0.046
8622,0.006
8623,-0.006
8624,-0.033
8625,-0.057
8626,-0.084
8627,-0.105
8628,-0.126
8629,-0.158
8630,-0.183
8631,-0.19
8632,-0.194
8633,-0.226
8634,-0.222
8635,-0.231
8636,-0.24
8637,-0.233
8638,-0.239
8639,-0.247
8640,-0.225
8641,-0.224
8642,-0.224
8643,-0.228
8644,-0.222
8645,-0.212
8646,-0.214
8647,-0.199
8648,-0.184
8649,-0.195
8650,-0.187
8651,-0.179
8652,-0.155
8653,-0.165
8654,-0.155
8655,-0.147
8656,-0.152
8657,-0.136
8658,-0.116
8659,-0.142
8660,-0.13
8661,-0.123
8662,-0.111
8663,-0.116
8664,-0.099
8665,-0.087
8666,-0.091
8667,-0.098
8668,-0.091
8669,-0.095
8670,-0.085
8671,-0.084
8672,-0.094
8673,-0.098
8674,-0.075
8675,-0.073
8676,-0.094
8677,-0.099
8678,-0.09
8679,-0.07200000000000001
8680,-0.083
8681,-0.07
8682,-0.07400000000000001
8683,-0.078
8684,-0.083
8685,-0.08
8686,-0.09
8687,-0.07400000000000001
8688,-0.055
8689,-0.06
8690,-0.065
8691,-0.054000000000000006
8692,-0.055
8693,-0.068
8694,-0.055
8695,-0.049
8696,-0.062
8697,-0.053
8698,-0.045
8699,-0.051
8700,-0.053
8701,-0.046
8702,-0.039
8703,-0.039
8704,-0.03
8705,-0.031
8706,-0.039
8707,-0.024
8708,-0.027000000000000003
8709,-0.029
8710,-0.021
8711,-0.019
8712,-0.014
8713,-0.006999999999999999
8714,-0.014
8715,-0.001
8716,-0.006
8717,-0.005
8718,0.015
8719,0.008
8720,0.013
8721,0.013
8722,0.019
8723,-0.013
8724,0.004
8725,0.022
8726,0.026
8727,0.047
8728,0.062
8729,0.086
8730,0.083
8731,0.081
8732,0.087
8733,0.049
8734,0.053
8735,0.08800000000000001
8736,0.102
8737,0.099
8738,0.118
8739,0.104
8740,0.065
8741,0.066
8742,0.051
8743,0.034
8744,0.032
8745,0.039
8746,0.012
8747,-0.009000000000000001
8748,0.019
8749,0.017
8750,0.005
8751,0.006
8752,0.012
8753,0.006999999999999999
8754,-0.003
8755,0.025
8756,0.009000000000000001
8757,0.024
8758,0.035
8759,0.031
8760,0.034
8761,0.036000000000000004
8762,0.044
8763,0.048
8764,0.033
8765,0.057
8766,0.058
8767,0.033
8768,0.047
8769,0.085
8770,0.091
8771,0.132
8772,0.194
8773,0.244
8774,0.4270000000000001
8775,0.759
8776,0.98
8777,1.222
8778,0.968
8779,0.555
8780,0.242
8781,0.196
8782,0.204
8783,0.162
8784,0.081
8785,-0.052000000000000005
8786,-0.115
8787,-0.076
8788,-0.032
8789,-0.017
8790,-0.047
8791,-0.03
8792,-0.021
8793,-0.032
8794,-0.058
8795,-0.057
8796,-0.047
8797,-0.047
8798,-0.062
8799,-0.062
8800,-0.049
8801,-0.013
8802,-0.027000000000000003
8803,-0.055
8804,-0.037000000000000005
8805,-0.017
8806,-0.022
8807,-0.04
8808,-0.033
8809,0.004
8810,-0.009000000000000001
8811,-0.028
8812,-0.012
8813,0.0
8814,0.002
8815,-0.009000000000000001
8816,-0.009000000000000001
8817,-0.002
8818,0.018000000000000002
8819,0.023
8820,0.03
8821,0.03
8822,0.047
8823,0.066
8824,0.059
8825,0.059
8826,0.083
8827,0.097
8828,0.091
8829,0.094
8830,0.108
8831,0.106
8832,0.11
8833,0.102
8834,0.12
8835,0.127
8836,0.119
8837,0.104
8838,0.104
8839,0.108
8840,0.098
8841,0.081
8842,0.056
8843,0.085
8844,0.06
8845,0.05
8846,0.025
8847,0.008
8848,-0.006999999999999999
8849,-0.046
8850,-0.049
8851,-0.079
8852,-0.102
8853,-0.122
8854,-0.157
8855,-0.168
8856,-0.175
8857,-0.194
8858,-0.21
8859,-0.201
8860,-0.212
8861,-0.223
8862,-0.227
8863,-0.23
8864,-0.223
8865,-0.222
8866,-0.225
8867,-0.224
8868,-0.206
8869,-0.208
8870,-0.201
8871,-0.209
8872,-0.175
8873,-0.173
8874,-0.179
8875,-0.18
8876,-0.162
8877,-0.16
8878,-0.149
8879,-0.149
8880,-0.138
8881,-0.139
8882,-0.134
8883,-0.133
8884,-0.128
8885,-0.135
8886,-0.121
8887,-0.105
8888,-0.116
8889,-0.103
8890,-0.097
8891,-0.099
8892,-0.11
8893,-0.087
8894,-0.08199999999999999
8895,-0.08900000000000001
8896,-0.1
8897,-0.095
8898,-0.09
8899,-0.09
8900,-0.092
8901,-0.086
8902,-0.098
8903,-0.078
8904,-0.095
8905,-0.097
8906,-0.093
8907,-0.075
8908,-0.077
8909,-0.061
8910,-0.056
8911,-0.07
8912,-0.079
8913,-0.071
8914,-0.079
8915,-0.078
8916,-0.066
8917,-0.049
8918,-0.057
8919,-0.061
8920,-0.056
8921,-0.056
8922,-0.058
8923,-0.054000000000000006
8924,-0.047
8925,-0.038
8926,-0.026
8927,-0.019
8928,-0.022
8929,-0.027000000000000003
8930,-0.029
8931,-0.017
8932,-0.025
8933,-0.024
8934,-0.016
8935,-0.012
8936,-0.011
8937,-0.005
8938,-0.009000000000000001
8939,-0.013
8940,-0.002
8941,-0.0
8942,-0.008
8943,-0.006999999999999999
8944,-0.004
8945,0.001
8946,0.004
8947,0.022
8948,0.012
8949,0.014
8950,0.018000000000000002
8951,0.009000000000000001
8952,0.017
8953,0.024
8954,0.027000000000000003
8955,0.015
8956,0.028
8957,0.039
8958,0.037000000000000005
8959,0.047
8960,0.058
8961,0.09
8962,0.08
8963,0.101
8964,0.107
8965,0.098
8966,0.075
8967,0.064
8968,0.08199999999999999
8969,0.11
8970,0.118
8971,0.131
8972,0.114
8973,0.091
8974,0.1
8975,0.069
8976,0.061
8977,0.048
8978,0.052000000000000005
8979,0.026
8980,0.014
8981,0.018000000000000002
8982,0.016
8983,0.023
8984,0.009000000000000001
8985,0.017
8986,-0.006
8987,0.012
8988,0.021
8989,0.021
8990,0.027000000000000003
8991,0.032
8992,0.027000000000000003
8993,0.019
8994,0.038
8995,0.044
8996,0.031
8997,0.041
8998,0.059
8999,0.04
9000,0.049
9001,0.038
9002,0.054000000000000006
9003,0.097
9004,0.122
9005,0.16699999999999998
9006,0.225
9007,0.307
9008,0.503
9009,0.805
9010,1.045
9011,1.266
9012,0.913
9013,0.526
9014,0.295
9015,0.234
9016,0.168
9017,0.136
9018,-0.012
9019,-0.091
9020,-0.083
9021,-0.011
9022,0.005
9023,-0.033
9024,-0.053
9025,-0.059
9026,-0.043
9027,-0.067
9028,-0.064
9029,-0.07200000000000001
9030,-0.049
9031,-0.046
9032,-0.073
9033,-0.07
9034,-0.056
9035,-0.052000000000000005
9036,-0.073
9037,-0.057
9038,-0.043
9039,-0.046
9040,-0.059
9041,-0.047
9042,-0.027000000000000003
9043,-0.033
9044,-0.017
9045,-0.02
9046,-0.028
9047,-0.031
9048,-0.01
9049,-0.019
9050,-0.014
9051,0.0
9052,0.024
9053,0.013
9054,0.025
9055,0.045
9056,0.034
9057,0.054000000000000006
9058,0.058
9059,0.062
9060,0.07
9061,0.084
9062,0.086
9063,0.078
9064,0.103
9065,0.123
9066,0.12
9067,0.111
9068,0.138
9069,0.141
9070,0.133
9071,0.127
9072,0.118
9073,0.109
9074,0.11
9075,0.103
9076,0.104
9077,0.087
9078,0.069
9079,0.046
9080,0.021
9081,0.02
9082,-0.008
9083,-0.051
9084,-0.065
9085,-0.08900000000000001
9086,-0.114
9087,-0.149
9088,-0.165
9089,-0.179
9090,-0.194
9091,-0.211
9092,-0.227
9093,-0.239
9094,-0.236
9095,-0.229
9096,-0.246
9097,-0.248
9098,-0.239
9099,-0.235
9100,-0.24
9101,-0.235
9102,-0.22
9103,-0.217
9104,-0.225
9105,-0.227
9106,-0.21
9107,-0.207
9108,-0.192
9109,-0.19
9110,-0.184
9111,-0.163
9112,-0.14800000000000002
9113,-0.156
9114,-0.161
9115,-0.14
9116,-0.136
9117,-0.14300000000000002
9118,-0.129
9119,-0.128
9120,-0.128
9121,-0.133
9122,-0.124
9123,-0.123
9124,-0.118
9125,-0.107
9126,-0.096
9127,-0.086
9128,-0.083
9129,-0.079
9130,-0.095
9131,-0.079
9132,-0.078
9133,-0.079
9134,-0.086
9135,-0.08
9136,-0.083
9137,-0.083
9138,-0.077
9139,-0.075
9140,-0.078
9141,-0.093
9142,-0.05
9143,-0.061
9144,-0.077
9145,-0.061
9146,-0.062
9147,-0.064
9148,-0.05
9149,-0.033
9150,-0.049
9151,-0.07200000000000001
9152,-0.047
9153,-0.059
9154,-0.053
9155,-0.067
9156,-0.041
9157,-0.039
9158,-0.049
9159,-0.028
9160,-0.04
9161,-0.034
9162,-0.023
9163,-0.023
9164,-0.018000000000000002
9165,-0.02
9166,-0.027000000000000003
9167,-0.018000000000000002
9168,-0.015
9169,-0.003
9170,-0.004
9171,-0.013
9172,0.003
9173,-0.004
9174,-0.009000000000000001
9175,-0.014
9176,-0.003
9177,-0.003
9178,-0.006999999999999999
9179,-0.006
9180,0.009000000000000001
9181,0.017
9182,0.006999999999999999
9183,0.015
9184,0.009000000000000001
9185,0.006999999999999999
9186,0.019
9187,0.019
9188,0.004
9189,0.038
9190,0.033
9191,0.022
9192,0.026
9193,0.041
9194,0.029
9195,0.044
9196,0.05
9197,0.06
9198,0.067
9199,0.105
9200,0.1
9201,0.097
9202,0.084
9203,0.073
9204,0.086
9205,0.098
9206,0.114
9207,0.127
9208,0.133
9209,0.11
9210,0.079
9211,0.071
9212,0.053
9213,0.049
9214,0.039
9215,0.034
9216,0.037000000000000005
9217,0.009000000000000001
9218,-0.001
9219,0.018000000000000002
9220,0.023
9221,0.012
9222,0.021
9223,0.022
9224,0.029
9225,0.018000000000000002
9226,0.019
9227,0.036000000000000004
9228,0.038
9229,0.027000000000000003
9230,0.043
9231,0.034
9232,0.048
9233,0.05
9234,0.034
9235,0.049
9236,0.071
9237,0.054000000000000006
9238,0.046
9239,0.094
9240,0.092
9241,0.132
9242,0.205
9243,0.281
9244,0.501
9245,0.804
9246,1.017
9247,1.249
9248,0.943
9249,0.53
9250,0.212
9251,0.16
9252,0.153
9253,0.138
9254,0.065
9255,-0.096
9256,-0.146
9257,-0.095
9258,-0.048
9259,-0.023
9260,-0.023
9261,-0.023
9262,-0.042
9263,-0.044
9264,-0.053
9265,-0.071
9266,-0.05
9267,-0.038
9268,-0.06
9269,-0.06
9270,-0.042
9271,-0.03
9272,-0.04
9273,-0.038
9274,-0.037000000000000005
9275,-0.036000000000000004
9276,-0.028
9277,-0.027000000000000003
9278,-0.033
9279,-0.021
9280,-0.01
9281,-0.011
9282,-0.02
9283,-0.006
9284,-0.006
9285,-0.014
9286,0.005
9287,0.014
9288,0.017
9289,-0.0
9290,0.004
9291,0.036000000000000004
9292,0.044
9293,0.047
9294,0.048
9295,0.054000000000000006
9296,0.067
9297,0.092
9298,0.07
9299,0.08199999999999999
9300,0.105
9301,0.118
9302,0.115
9303,0.101
9304,0.12
9305,0.116
9306,0.117
9307,0.108
9308,0.11
9309,0.097
9310,0.092
9311,0.092
9312,0.057
9313,0.062
9314,0.07200000000000001
9315,0.034
9316,0.02
9317,-0.003
9318,-0.042
9319,-0.063
9320,-0.071
9321,-0.075
9322,-0.097
9323,-0.116
9324,-0.14300000000000002
9325,-0.168
9326,-0.18600000000000005
9327,-0.18
9328,-0.208
9329,-0.227
9330,-0.215
9331,-0.21600000000000005
9332,-0.23
9333,-0.249
9334,-0.242
9335,-0.202
9336,-0.21600000000000005
9337,-0.24
9338,-0.222
9339,-0.256
9340,-0.197
9341,-0.19
9342,-0.193
9343,-0.192
9344,-0.198
9345,-0.199
9346,-0.184
9347,-0.152
9348,-0.174
9349,-0.16899999999999998
9350,-0.161
9351,-0.14
9352,-0.149
9353,-0.153
9354,-0.112
9355,-0.124
9356,-0.118
9357,-0.105
9358,-0.11
9359,-0.117
9360,-0.099
9361,-0.102
9362,-0.108
9363,-0.117
9364,-0.114
9365,-0.11
9366,-0.098
