,Resting_ECG
16481,-0.025
16482,-0.023
16483,-0.006
16484,-0.005
16485,0.008
16486,0.009000000000000001
16487,0.026
16488,0.038
16489,0.035
16490,0.035
16491,0.041
16492,0.056
16493,0.062
16494,0.056
16495,0.062
16496,0.067
16497,0.08
16498,0.077
16499,0.078
16500,0.091
16501,0.107
16502,0.105
16503,0.105
16504,0.115
16505,0.124
16506,0.125
16507,0.121
16508,0.126
16509,0.147
16510,0.146
16511,0.146
16512,0.155
16513,0.161
16514,0.158
16515,0.156
16516,0.14800000000000002
16517,0.152
16518,0.15
16519,0.141
16520,0.132
16521,0.121
16522,0.109
16523,0.093
16524,0.066
16525,0.048
16526,0.032
16527,-0.003
16528,-0.038
16529,-0.066
16530,-0.09
16531,-0.127
16532,-0.159
16533,-0.189
16534,-0.212
16535,-0.232
16536,-0.242
16537,-0.257
16538,-0.264
16539,-0.268
16540,-0.272
16541,-0.279
16542,-0.28300000000000003
16543,-0.274
16544,-0.27
16545,-0.272
16546,-0.266
16547,-0.262
16548,-0.259
16549,-0.253
16550,-0.249
16551,-0.242
16552,-0.23
16553,-0.225
16554,-0.215
16555,-0.207
16556,-0.208
16557,-0.194
16558,-0.19
16559,-0.184
16560,-0.175
16561,-0.16399999999999998
16562,-0.161
16563,-0.155
16564,-0.153
16565,-0.145
16566,-0.139
16567,-0.135
16568,-0.131
16569,-0.132
16570,-0.129
16571,-0.123
16572,-0.115
16573,-0.109
16574,-0.112
16575,-0.11
16576,-0.108
16577,-0.106
16578,-0.109
16579,-0.101
16580,-0.08900000000000001
16581,-0.08900000000000001
16582,-0.092
16583,-0.091
16584,-0.086
16585,-0.081
16586,-0.08
16587,-0.078
16588,-0.079
16589,-0.07400000000000001
16590,-0.07
16591,-0.07200000000000001
16592,-0.067
16593,-0.069
16594,-0.065
16595,-0.062
16596,-0.053
16597,-0.05
16598,-0.055
16599,-0.048
16600,-0.05
16601,-0.052000000000000005
16602,-0.033
16603,-0.035
16604,-0.031
16605,-0.03
16606,-0.027000000000000003
16607,-0.023
16608,-0.018000000000000002
16609,-0.018000000000000002
16610,-0.018000000000000002
16611,-0.011
16612,-0.01
16613,-0.006999999999999999
16614,0.001
16615,-0.001
16616,0.005
16617,0.005
16618,0.003
16619,0.008
16620,0.01
16621,0.011
16622,0.012
16623,0.02
16624,0.018000000000000002
16625,0.017
16626,0.018000000000000002
16627,0.033
16628,0.028
16629,0.027000000000000003
16630,0.029
16631,0.037000000000000005
16632,0.05
16633,0.056
16634,0.07400000000000001
16635,0.105
16636,0.114
16637,0.109
16638,0.108
16639,0.11
16640,0.12
16641,0.112
16642,0.119
16643,0.1
16644,0.071
16645,0.057
16646,0.059
16647,0.046
16648,0.031
16649,0.015
16650,0.014
16651,0.006
16652,0.011
16653,0.005
16654,0.005
16655,0.002
16656,0.004
16657,0.006999999999999999
16658,0.014
16659,0.016
16660,0.02
16661,0.029
16662,0.027000000000000003
16663,0.025
16664,0.03
16665,0.038
16666,0.032
16667,0.035
16668,0.066
16669,0.16399999999999998
16670,0.223
16671,0.269
16672,0.447
16673,0.655
16674,0.8590000000000001
16675,1.119
16676,1.305
16677,1.149
16678,0.8390000000000001
16679,0.308
16680,-0.138
16681,-0.324
16682,-0.394
16683,-0.364
16684,-0.256
16685,-0.177
16686,-0.124
16687,-0.053
16688,-0.022
16689,-0.028
16690,-0.043
16691,-0.04
16692,-0.021
16693,-0.015
16694,-0.017
16695,-0.006
16696,0.009000000000000001
16697,0.006999999999999999
16698,-0.003
16699,0.009000000000000001
16700,0.025
16701,0.033
16702,0.026
16703,0.026
16704,0.047
16705,0.058
16706,0.063
16707,0.057
16708,0.058
16709,0.079
16710,0.077
16711,0.077
16712,0.083
16713,0.101
16714,0.108
16715,0.107
16716,0.106
16717,0.118
16718,0.128
16719,0.131
16720,0.133
16721,0.138
16722,0.147
16723,0.163
16724,0.154
16725,0.16699999999999998
16726,0.18
16727,0.184
16728,0.17800000000000002
16729,0.18
16730,0.185
16731,0.188
16732,0.183
16733,0.18
16734,0.18
16735,0.177
16736,0.171
16737,0.162
16738,0.157
16739,0.147
16740,0.13699999999999998
16741,0.103
16742,0.075
16743,0.052000000000000005
16744,0.033
16745,-0.004
16746,-0.039
16747,-0.07
16748,-0.107
16749,-0.138
16750,-0.165
16751,-0.191
16752,-0.213
16753,-0.236
16754,-0.257
16755,-0.262
16756,-0.263
16757,-0.275
16758,-0.274
16759,-0.276
16760,-0.277
16761,-0.276
16762,-0.279
16763,-0.272
16764,-0.259
16765,-0.256
16766,-0.258
16767,-0.25
16768,-0.244
16769,-0.23
16770,-0.217
16771,-0.222
16772,-0.209
16773,-0.204
16774,-0.196
16775,-0.194
16776,-0.188
16777,-0.17800000000000002
16778,-0.16699999999999998
16779,-0.16399999999999998
16780,-0.158
16781,-0.15
16782,-0.147
16783,-0.14300000000000002
16784,-0.14300000000000002
16785,-0.139
16786,-0.134
16787,-0.126
16788,-0.124
16789,-0.123
16790,-0.119
16791,-0.121
16792,-0.111
16793,-0.105
16794,-0.111
16795,-0.105
16796,-0.104
16797,-0.103
16798,-0.096
16799,-0.094
16800,-0.092
16801,-0.096
16802,-0.08800000000000001
16803,-0.085
16804,-0.081
16805,-0.08199999999999999
16806,-0.079
16807,-0.07400000000000001
16808,-0.07
16809,-0.066
16810,-0.062
16811,-0.062
16812,-0.057
16813,-0.056
16814,-0.06
16815,-0.054000000000000006
16816,-0.056
16817,-0.047
16818,-0.044
16819,-0.045
16820,-0.041
16821,-0.039
16822,-0.037000000000000005
16823,-0.036000000000000004
16824,-0.028
16825,-0.027000000000000003
16826,-0.026
16827,-0.024
16828,-0.024
16829,-0.025
16830,-0.018000000000000002
16831,-0.01
16832,-0.006999999999999999
16833,-0.01
16834,-0.01
16835,-0.003
16836,0.003
16837,-0.002
16838,0.008
16839,0.01
16840,0.006
16841,0.009000000000000001
16842,0.011
16843,0.006999999999999999
16844,0.008
16845,0.015
16846,0.019
16847,0.023
16848,0.023
16849,0.025
16850,0.024
16851,0.03
16852,0.024
16853,0.029
16854,0.032
16855,0.029
16856,0.028
16857,0.031
16858,0.031
16859,0.041
16860,0.038
16861,0.043
16862,0.051
16863,0.053
16864,0.062
16865,0.063
16866,0.08
16867,0.112
16868,0.117
16869,0.118
16870,0.109
16871,0.112
16872,0.119
16873,0.116
16874,0.116
16875,0.093
16876,0.066
16877,0.055
16878,0.056
16879,0.046
16880,0.023
16881,0.012
16882,0.018000000000000002
16883,0.014
16884,0.006999999999999999
16885,0.003
16886,-0.003
16887,0.002
16888,0.005
16889,-0.004
16890,-0.002
16891,0.002
16892,0.005
16893,0.012
16894,0.016
16895,0.021
16896,0.019
16897,0.017
16898,0.02
16899,0.027000000000000003
16900,0.047
16901,0.128
16902,0.191
16903,0.23
16904,0.403
16905,0.611
16906,0.8079999999999999
16907,1.074
16908,1.281
16909,1.144
16910,0.8540000000000001
16911,0.353
16912,-0.097
16913,-0.309
16914,-0.392
16915,-0.368
16916,-0.273
16917,-0.196
16918,-0.14400000000000002
16919,-0.075
16920,-0.046
16921,-0.055
16922,-0.058
16923,-0.053
16924,-0.043
16925,-0.034
16926,-0.041
16927,-0.042
16928,-0.023
16929,-0.011
16930,-0.013
16931,-0.015
16932,-0.002
16933,0.006999999999999999
16934,0.013
16935,0.009000000000000001
16936,0.026
16937,0.036000000000000004
16938,0.042
16939,0.034
16940,0.037000000000000005
16941,0.052000000000000005
16942,0.061
16943,0.053
16944,0.06
16945,0.07200000000000001
16946,0.08
16947,0.071
16948,0.08199999999999999
16949,0.09
16950,0.107
16951,0.107
16952,0.103
16953,0.117
16954,0.129
16955,0.125
16956,0.118
16957,0.135
16958,0.136
16959,0.149
16960,0.145
16961,0.14800000000000002
16962,0.165
16963,0.168
16964,0.16
16965,0.153
16966,0.153
16967,0.154
16968,0.154
16969,0.14400000000000002
16970,0.138
16971,0.13
16972,0.115
16973,0.096
16974,0.068
16975,0.045
16976,0.012
16977,-0.013
16978,-0.05
16979,-0.08199999999999999
16980,-0.109
16981,-0.14800000000000002
16982,-0.183
16983,-0.209
16984,-0.227
16985,-0.245
16986,-0.266
16987,-0.282
16988,-0.281
16989,-0.28800000000000003
16990,-0.294
16991,-0.294
16992,-0.292
16993,-0.29100000000000004
16994,-0.293
16995,-0.295
16996,-0.28600000000000003
16997,-0.28
16998,-0.273
16999,-0.268
17000,-0.26
17001,-0.252
17002,-0.253
17003,-0.234
17004,-0.239
17005,-0.224
17006,-0.21600000000000005
17007,-0.214
17008,-0.208
17009,-0.197
17010,-0.185
17011,-0.187
17012,-0.181
17013,-0.16399999999999998
17014,-0.161
17015,-0.16
17016,-0.155
17017,-0.153
17018,-0.147
17019,-0.145
17020,-0.142
17021,-0.141
17022,-0.134
17023,-0.132
17024,-0.129
17025,-0.125
17026,-0.115
17027,-0.114
17028,-0.116
17029,-0.111
17030,-0.109
17031,-0.114
17032,-0.11
17033,-0.105
17034,-0.106
17035,-0.094
17036,-0.08800000000000001
17037,-0.091
17038,-0.091
17039,-0.092
17040,-0.085
17041,-0.084
17042,-0.079
17043,-0.071
17044,-0.07
17045,-0.073
17046,-0.067
17047,-0.065
17048,-0.059
17049,-0.054000000000000006
17050,-0.052000000000000005
17051,-0.048
17052,-0.041
17053,-0.042
17054,-0.037000000000000005
17055,-0.036000000000000004
17056,-0.034
17057,-0.034
17058,-0.032
17059,-0.026
17060,-0.022
17061,-0.022
17062,-0.02
17063,-0.013
17064,-0.011
17065,-0.006
17066,-0.012
17067,-0.012
17068,-0.009000000000000001
17069,0.002
17070,0.002
17071,0.006
17072,0.006999999999999999
17073,0.008
17074,0.011
17075,0.015
17076,0.018000000000000002
17077,0.026
17078,0.024
17079,0.026
17080,0.02
17081,0.026
17082,0.028
17083,0.031
17084,0.033
17085,0.038
17086,0.048
17087,0.057
17088,0.07200000000000001
17089,0.094
17090,0.11
17091,0.112
17092,0.107
17093,0.109
17094,0.122
17095,0.109
17096,0.13
17097,0.113
17098,0.076
17099,0.06
17100,0.051
17101,0.043
17102,0.033
17103,0.019
17104,0.019
17105,0.016
17106,0.008
17107,0.001
17108,0.003
17109,0.01
17110,0.009000000000000001
17111,0.015
17112,0.014
17113,0.012
17114,0.012
17115,0.024
17116,0.027000000000000003
17117,0.034
17118,0.032
17119,0.033
17120,0.036000000000000004
17121,0.031
17122,0.053
17123,0.138
17124,0.2
17125,0.223
17126,0.348
17127,0.579
17128,0.7909999999999999
17129,1.033
17130,1.284
17131,1.212
17132,0.96
17133,0.537
17134,0.053
17135,-0.232
17136,-0.36
17137,-0.378
17138,-0.305
17139,-0.201
17140,-0.142
17141,-0.077
17142,-0.039
17143,-0.043
17144,-0.047
17145,-0.047
17146,-0.038
17147,-0.033
17148,-0.034
17149,-0.032
17150,-0.023
17151,-0.006999999999999999
17152,-0.01
17153,-0.009000000000000001
17154,-0.004
17155,0.012
17156,0.015
17157,0.02
17158,0.028
17159,0.036000000000000004
17160,0.037000000000000005
17161,0.038
17162,0.051
17163,0.058
17164,0.057
17165,0.064
17166,0.07200000000000001
17167,0.07400000000000001
17168,0.08900000000000001
17169,0.09
17170,0.095
17171,0.104
17172,0.114
17173,0.117
17174,0.121
17175,0.13
17176,0.135
17177,0.141
17178,0.146
17179,0.146
17180,0.151
17181,0.16
17182,0.165
17183,0.165
17184,0.16899999999999998
17185,0.174
17186,0.183
17187,0.17800000000000002
17188,0.181
17189,0.182
17190,0.166
17191,0.163
17192,0.153
17193,0.145
17194,0.131
17195,0.11
17196,0.08900000000000001
17197,0.064
17198,0.037000000000000005
17199,0.004
17200,-0.036000000000000004
17201,-0.065
17202,-0.086
17203,-0.131
17204,-0.16899999999999998
17205,-0.192
17206,-0.214
17207,-0.231
17208,-0.253
17209,-0.264
17210,-0.271
17211,-0.281
17212,-0.287
17213,-0.289
17214,-0.289
17215,-0.28300000000000003
17216,-0.284
17217,-0.278
17218,-0.274
17219,-0.273
17220,-0.261
17221,-0.255
17222,-0.251
17223,-0.245
17224,-0.235
17225,-0.225
17226,-0.215
17227,-0.209
17228,-0.207
17229,-0.194
17230,-0.191
17231,-0.19
17232,-0.179
17233,-0.16899999999999998
17234,-0.166
17235,-0.16399999999999998
17236,-0.156
17237,-0.155
17238,-0.149
17239,-0.142
17240,-0.14400000000000002
17241,-0.133
17242,-0.131
17243,-0.127
17244,-0.12
17245,-0.12
17246,-0.122
17247,-0.12
17248,-0.106
17249,-0.103
17250,-0.1
17251,-0.103
17252,-0.108
17253,-0.096
17254,-0.08800000000000001
17255,-0.08900000000000001
17256,-0.083
17257,-0.09
17258,-0.086
17259,-0.083
17260,-0.076
17261,-0.07200000000000001
17262,-0.066
17263,-0.064
17264,-0.066
17265,-0.058
17266,-0.052000000000000005
17267,-0.05
17268,-0.046
17269,-0.042
17270,-0.044
17271,-0.044
17272,-0.037000000000000005
17273,-0.039
17274,-0.035
17275,-0.031
17276,-0.018000000000000002
17277,-0.016
17278,-0.018000000000000002
17279,-0.022
17280,-0.019
17281,-0.009000000000000001
17282,-0.01
17283,-0.006999999999999999
17284,-0.003
17285,-0.002
17286,0.001
17287,0.0
17288,0.001
17289,0.006999999999999999
17290,0.009000000000000001
17291,0.009000000000000001
17292,0.01
17293,0.023
17294,0.038
17295,0.043
17296,0.048
17297,0.073
17298,0.086
17299,0.091
17300,0.085
17301,0.09
17302,0.111
17303,0.105
17304,0.115
17305,0.116
17306,0.07200000000000001
17307,0.057
17308,0.046
17309,0.037000000000000005
17310,0.014
17311,-0.002
17312,0.005
17313,0.006
17314,0.001
17315,-0.008
17316,-0.006999999999999999
17317,-0.009000000000000001
17318,-0.006999999999999999
17319,0.0
17320,0.006999999999999999
17321,0.015
17322,0.016
17323,0.014
17324,0.016
17325,0.017
17326,0.021
17327,0.029
17328,0.034
17329,0.021
17330,0.047
17331,0.139
17332,0.208
17333,0.266
17334,0.441
17335,0.679
17336,0.931
17337,1.155
17338,1.35
17339,1.198
17340,0.906
17341,0.53
17342,0.172
17343,-0.068
17344,-0.294
17345,-0.443
17346,-0.413
17347,-0.309
17348,-0.202
17349,-0.132
17350,-0.086
17351,-0.086
17352,-0.09
17353,-0.054000000000000006
17354,-0.048
17355,-0.059
17356,-0.064
17357,-0.046
17358,-0.022
17359,-0.027000000000000003
17360,-0.029
17361,-0.022
17362,0.002
17363,0.001
17364,-0.006999999999999999
17365,0.002
17366,0.021
17367,0.031
17368,0.023
17369,0.024
17370,0.044
17371,0.058
17372,0.055
17373,0.054000000000000006
17374,0.061
17375,0.078
17376,0.075
17377,0.068
17378,0.08800000000000001
17379,0.101
17380,0.105
17381,0.102
17382,0.101
17383,0.121
17384,0.125
17385,0.123
17386,0.132
17387,0.138
17388,0.145
17389,0.145
17390,0.141
17391,0.149
17392,0.159
17393,0.154
17394,0.147
17395,0.14
17396,0.14300000000000002
17397,0.14400000000000002
17398,0.128
17399,0.116
17400,0.117
17401,0.111
17402,0.091
17403,0.063
17404,0.041
17405,0.039
17406,0.004
17407,-0.024
17408,-0.05
17409,-0.073
17410,-0.105
17411,-0.13699999999999998
17412,-0.159
17413,-0.17600000000000002
17414,-0.198
17415,-0.218
17416,-0.229
17417,-0.239
17418,-0.239
17419,-0.25
17420,-0.253
17421,-0.247
17422,-0.249
17423,-0.245
17424,-0.248
17425,-0.242
17426,-0.233
17427,-0.227
17428,-0.224
17429,-0.215
17430,-0.211
17431,-0.203
17432,-0.193
17433,-0.192
17434,-0.182
17435,-0.173
17436,-0.16899999999999998
17437,-0.168
17438,-0.162
17439,-0.149
17440,-0.14400000000000002
17441,-0.146
17442,-0.146
17443,-0.134
17444,-0.127
17445,-0.122
17446,-0.117
17447,-0.111
17448,-0.111
17449,-0.11
17450,-0.105
17451,-0.1
17452,-0.097
17453,-0.1
17454,-0.095
17455,-0.094
17456,-0.08800000000000001
17457,-0.083
17458,-0.083
17459,-0.081
17460,-0.079
17461,-0.078
17462,-0.079
17463,-0.064
17464,-0.07
17465,-0.068
17466,-0.064
17467,-0.064
17468,-0.064
17469,-0.061
17470,-0.06
17471,-0.053
17472,-0.052000000000000005
17473,-0.049
17474,-0.045
17475,-0.046
17476,-0.04
17477,-0.036000000000000004
17478,-0.036000000000000004
17479,-0.036000000000000004
17480,-0.036000000000000004
17481,-0.031
17482,-0.027000000000000003
17483,-0.024
17484,-0.024
17485,-0.02
17486,-0.02
17487,-0.012
17488,-0.02
17489,-0.014
17490,-0.01
17491,-0.006999999999999999
17492,-0.001
17493,-0.002
17494,-0.002
17495,-0.006
17496,0.009000000000000001
17497,0.032
17498,0.036000000000000004
17499,0.046
17500,0.076
17501,0.08
17502,0.084
17503,0.08
17504,0.084
17505,0.095
17506,0.091
17507,0.098
17508,0.086
17509,0.059
17510,0.042
17511,0.035
17512,0.018000000000000002
17513,0.003
17514,-0.013
17515,-0.01
17516,-0.016
17517,-0.023
17518,-0.029
17519,-0.028
17520,-0.029
17521,-0.025
17522,-0.026
17523,-0.024
17524,-0.019
17525,-0.017
17526,-0.013
17527,-0.009000000000000001
17528,-0.006
17529,-0.004
17530,0.002
17531,0.002
17532,0.014
17533,0.076
17534,0.168
17535,0.219
17536,0.31
17537,0.532
17538,0.752
17539,0.977
17540,1.229
17541,1.253
17542,1.029
17543,0.64
17544,0.146
17545,-0.207
17546,-0.35700000000000004
17547,-0.446
17548,-0.397
17549,-0.29
17550,-0.209
17551,-0.14800000000000002
17552,-0.067
17553,-0.049
17554,-0.061
17555,-0.065
17556,-0.048
17557,-0.035
17558,-0.041
17559,-0.045
17560,-0.028
17561,-0.015
17562,-0.017
17563,-0.018000000000000002
17564,-0.005
17565,0.009000000000000001
17566,0.006
17567,0.002
17568,0.014
17569,0.029
17570,0.041
17571,0.035
17572,0.041
17573,0.053
17574,0.061
17575,0.063
17576,0.064
17577,0.07200000000000001
17578,0.09
17579,0.087
17580,0.081
17581,0.08900000000000001
17582,0.097
17583,0.11
17584,0.11
17585,0.118
17586,0.135
17587,0.138
17588,0.129
17589,0.139
17590,0.155
17591,0.163
17592,0.159
17593,0.156
17594,0.166
17595,0.172
17596,0.166
17597,0.162
17598,0.159
17599,0.16399999999999998
17600,0.156
17601,0.135
17602,0.123
17603,0.118
17604,0.111
17605,0.084
17606,0.062
17607,0.04
17608,0.017
17609,-0.023
17610,-0.063
17611,-0.081
17612,-0.115
17613,-0.152
17614,-0.18
17615,-0.201
17616,-0.219
17617,-0.238
17618,-0.258
17619,-0.273
17620,-0.27
17621,-0.28
17622,-0.28800000000000003
17623,-0.293
17624,-0.28300000000000003
17625,-0.277
17626,-0.277
17627,-0.277
17628,-0.269
17629,-0.262
17630,-0.261
17631,-0.252
17632,-0.25
17633,-0.229
17634,-0.222
17635,-0.223
17636,-0.221
17637,-0.2
17638,-0.196
17639,-0.193
17640,-0.184
17641,-0.174
17642,-0.16
17643,-0.163
17644,-0.157
17645,-0.154
17646,-0.145
17647,-0.142
17648,-0.13699999999999998
17649,-0.13699999999999998
17650,-0.133
17651,-0.129
17652,-0.121
17653,-0.116
17654,-0.11
17655,-0.1
17656,-0.102
17657,-0.101
17658,-0.099
17659,-0.095
17660,-0.093
17661,-0.092
17662,-0.086
17663,-0.08199999999999999
17664,-0.08900000000000001
17665,-0.087
17666,-0.071
17667,-0.071
17668,-0.071
17669,-0.067
17670,-0.064
17671,-0.06
17672,-0.059
17673,-0.06
17674,-0.057
17675,-0.052000000000000005
17676,-0.048
17677,-0.048
17678,-0.046
17679,-0.044
17680,-0.043
17681,-0.037000000000000005
17682,-0.028
17683,-0.025
17684,-0.028
17685,-0.028
17686,-0.024
17687,-0.014
17688,-0.018000000000000002
17689,-0.016
17690,0.01
17691,0.018000000000000002
17692,0.024
17693,0.021
17694,0.038
17695,0.04
17696,0.042
17697,0.04
17698,0.038
17699,0.04
17700,0.04
17701,0.037000000000000005
17702,0.04
17703,0.065
17704,0.073
17705,0.094
17706,0.119
17707,0.122
17708,0.117
17709,0.113
17710,0.122
17711,0.12
17712,0.116
17713,0.122
17714,0.103
17715,0.075
17716,0.057
17717,0.049
17718,0.026
17719,0.011
17720,0.004
17721,0.002
17722,0.006999999999999999
17723,-0.005
17724,-0.011
17725,-0.012
17726,-0.009000000000000001
17727,-0.014
17728,-0.013
