,Resting_ECG
9315,-0.32
9316,-0.328
9317,-0.328
9318,-0.322
9319,-0.315
9320,-0.319
9321,-0.31
9322,-0.304
9323,-0.293
9324,-0.289
9325,-0.279
9326,-0.269
9327,-0.258
9328,-0.248
9329,-0.248
9330,-0.243
9331,-0.23
9332,-0.218
9333,-0.22
9334,-0.205
9335,-0.194
9336,-0.183
9337,-0.18
9338,-0.182
9339,-0.172
9340,-0.155
9341,-0.161
9342,-0.159
9343,-0.161
9344,-0.146
9345,-0.139
9346,-0.139
9347,-0.135
9348,-0.122
9349,-0.123
9350,-0.127
9351,-0.124
9352,-0.127
9353,-0.127
9354,-0.128
9355,-0.111
9356,-0.122
9357,-0.122
9358,-0.13
9359,-0.119
9360,-0.113
9361,-0.108
9362,-0.113
9363,-0.12
9364,-0.114
9365,-0.106
9366,-0.094
9367,-0.103
9368,-0.11
9369,-0.114
9370,-0.114
9371,-0.104
9372,-0.103
9373,-0.09
9374,-0.08900000000000001
9375,-0.086
9376,-0.087
9377,-0.085
9378,-0.079
9379,-0.07200000000000001
9380,-0.062
9381,-0.057
9382,-0.052000000000000005
9383,-0.066
9384,-0.063
9385,-0.056
9386,-0.054000000000000006
9387,-0.049
9388,-0.025
9389,-0.017
9390,-0.028
9391,-0.02
9392,-0.024
9393,-0.042
9394,-0.045
9395,-0.027000000000000003
9396,-0.0
9397,0.004
9398,-0.029
9399,-0.04
9400,-0.032
9401,-0.018000000000000002
9402,0.001
9403,0.02
9404,0.035
9405,0.027000000000000003
9406,0.058
9407,0.084
9408,0.093
9409,0.105
9410,0.111
9411,0.135
9412,0.138
9413,0.128
9414,0.15
9415,0.161
9416,0.14300000000000002
9417,0.134
9418,0.14800000000000002
9419,0.15
9420,0.109
9421,0.07400000000000001
9422,0.033
9423,0.009000000000000001
9424,0.005
9425,-0.009000000000000001
9426,-0.037000000000000005
9427,-0.056
9428,-0.057
9429,-0.05
9430,-0.05
9431,-0.052000000000000005
9432,-0.047
9433,-0.042
9434,-0.045
9435,-0.034
9436,-0.034
9437,-0.03
9438,-0.03
9439,-0.023
9440,-0.017
9441,-0.003
9442,0.078
9443,0.194
9444,0.345
9445,0.523
9446,0.684
9447,0.805
9448,0.7140000000000001
9449,0.611
9450,0.529
9451,0.445
9452,0.317
9453,0.057
9454,-0.368
9455,-0.624
9456,-0.6409999999999999
9457,-0.518
9458,-0.355
9459,-0.201
9460,-0.1
9461,-0.032
9462,0.03
9463,0.06
9464,0.061
9465,0.05
9466,0.067
9467,0.08
9468,0.087
9469,0.079
9470,0.09
9471,0.11
9472,0.112
9473,0.105
9474,0.112
9475,0.134
9476,0.14
9477,0.133
9478,0.135
9479,0.146
9480,0.155
9481,0.15
9482,0.155
9483,0.16399999999999998
9484,0.179
9485,0.182
9486,0.194
9487,0.203
9488,0.227
9489,0.241
9490,0.238
9491,0.246
9492,0.258
9493,0.266
9494,0.267
9495,0.275
9496,0.297
9497,0.313
9498,0.321
9499,0.33
9500,0.34600000000000003
9501,0.35600000000000004
9502,0.361
9503,0.361
9504,0.361
9505,0.35600000000000004
9506,0.339
9507,0.325
9508,0.302
9509,0.287
9510,0.262
9511,0.233
9512,0.187
9513,0.15
9514,0.109
9515,0.058
9516,0.004
9517,-0.047
9518,-0.093
9519,-0.138
9520,-0.183
9521,-0.215
9522,-0.244
9523,-0.273
9524,-0.304
9525,-0.318
9526,-0.328
9527,-0.333
9528,-0.339
9529,-0.342
9530,-0.337
9531,-0.34600000000000003
9532,-0.34700000000000003
9533,-0.34
9534,-0.33
9535,-0.324
9536,-0.311
9537,-0.31
9538,-0.299
9539,-0.287
9540,-0.281
9541,-0.271
9542,-0.262
9543,-0.251
9544,-0.249
9545,-0.243
9546,-0.233
9547,-0.221
9548,-0.218
9549,-0.196
9550,-0.2
9551,-0.194
9552,-0.192
9553,-0.17800000000000002
9554,-0.175
9555,-0.166
9556,-0.163
9557,-0.15
9558,-0.147
9559,-0.149
9560,-0.145
9561,-0.145
9562,-0.142
9563,-0.13699999999999998
9564,-0.134
9565,-0.14300000000000002
9566,-0.145
9567,-0.135
9568,-0.138
9569,-0.131
9570,-0.129
9571,-0.127
9572,-0.13
9573,-0.124
9574,-0.116
9575,-0.126
9576,-0.111
9577,-0.114
9578,-0.119
9579,-0.112
9580,-0.105
9581,-0.104
9582,-0.103
9583,-0.098
9584,-0.1
9585,-0.1
9586,-0.1
9587,-0.09
9588,-0.083
9589,-0.085
9590,-0.085
9591,-0.087
9592,-0.081
9593,-0.076
9594,-0.061
9595,-0.064
9596,-0.063
9597,-0.066
9598,-0.064
9599,-0.057
9600,-0.042
9601,-0.03
9602,-0.033
9603,-0.038
9604,-0.035
9605,-0.035
9606,-0.027000000000000003
9607,-0.029
9608,-0.024
9609,-0.025
9610,-0.018000000000000002
9611,-0.0
9612,0.001
9613,-0.008
9614,-0.006999999999999999
9615,-0.01
9616,-0.005
9617,0.001
9618,0.004
9619,0.008
9620,0.011
9621,0.013
9622,0.023
9623,0.042
9624,0.07200000000000001
9625,0.062
9626,0.075
9627,0.109
9628,0.117
9629,0.131
9630,0.136
9631,0.156
9632,0.162
9633,0.161
9634,0.16699999999999998
9635,0.16899999999999998
9636,0.151
9637,0.152
9638,0.152
9639,0.16
9640,0.15
9641,0.116
9642,0.081
9643,0.038
9644,0.014
9645,-0.011
9646,-0.036000000000000004
9647,-0.048
9648,-0.063
9649,-0.053
9650,-0.032
9651,-0.021
9652,-0.04
9653,-0.038
9654,-0.035
9655,-0.025
9656,-0.019
9657,-0.009000000000000001
9658,0.021
9659,0.024
9660,-0.006
9661,-0.025
9662,0.024
9663,0.128
9664,0.278
9665,0.459
9666,0.621
9667,0.768
9668,0.722
9669,0.645
9670,0.611
9671,0.5429999999999999
9672,0.406
9673,0.122
9674,-0.272
9675,-0.395
9676,-0.396
9677,-0.422
9678,-0.406
9679,-0.298
9680,-0.208
9681,-0.112
9682,-0.032
9683,-0.002
9684,-0.006999999999999999
9685,0.005
9686,0.044
9687,0.067
9688,0.053
9689,0.058
9690,0.076
9691,0.101
9692,0.094
9693,0.086
9694,0.101
9695,0.127
9696,0.128
9697,0.123
9698,0.117
9699,0.139
9700,0.147
9701,0.13699999999999998
9702,0.131
9703,0.166
9704,0.189
9705,0.2
9706,0.191
9707,0.175
9708,0.196
9709,0.198
9710,0.19
9711,0.213
9712,0.242
9713,0.251
9714,0.243
9715,0.266
9716,0.301
9717,0.302
9718,0.295
9719,0.313
9720,0.336
9721,0.341
9722,0.334
9723,0.333
9724,0.34600000000000003
9725,0.361
9726,0.327
9727,0.298
9728,0.29
9729,0.27
9730,0.247
9731,0.218
9732,0.194
9733,0.175
9734,0.14800000000000002
9735,0.084
9736,0.042
9737,-0.015
9738,-0.076
9739,-0.142
9740,-0.206
9741,-0.23
9742,-0.246
9743,-0.276
9744,-0.3
9745,-0.312
9746,-0.326
9747,-0.339
9748,-0.345
9749,-0.348
9750,-0.333
9751,-0.322
9752,-0.326
9753,-0.33
9754,-0.324
9755,-0.31
9756,-0.3
9757,-0.304
9758,-0.29
9759,-0.273
9760,-0.271
9761,-0.266
9762,-0.246
9763,-0.224
9764,-0.211
9765,-0.21600000000000005
9766,-0.231
9767,-0.236
9768,-0.214
9769,-0.201
9770,-0.209
9771,-0.203
9772,-0.17800000000000002
9773,-0.171
9774,-0.172
9775,-0.165
9776,-0.155
9777,-0.153
9778,-0.146
9779,-0.147
9780,-0.141
9781,-0.136
9782,-0.14
9783,-0.124
9784,-0.104
9785,-0.105
9786,-0.114
9787,-0.128
9788,-0.147
9789,-0.117
9790,-0.07400000000000001
9791,-0.076
9792,-0.133
9793,-0.162
9794,-0.175
9795,-0.175
9796,-0.15
9797,-0.142
9798,-0.125
9799,-0.124
9800,-0.122
9801,-0.104
9802,-0.099
9803,-0.111
9804,-0.097
9805,-0.087
9806,-0.084
9807,-0.083
9808,-0.079
9809,-0.081
9810,-0.098
9811,-0.093
9812,-0.061
9813,-0.03
9814,-0.02
9815,-0.046
9816,-0.076
9817,-0.063
9818,-0.039
9819,-0.026
9820,0.001
9821,0.022
9822,0.045
9823,0.009000000000000001
9824,-0.059
9825,-0.094
9826,-0.07400000000000001
9827,-0.01
9828,-0.012
9829,0.013
9830,-0.035
9831,-0.07200000000000001
9832,-0.054000000000000006
9833,0.031
9834,0.02
9835,-0.033
9836,-0.065
9837,-0.067
9838,-0.068
9839,-0.041
9840,-0.012
9841,0.009000000000000001
9842,0.041
9843,0.12
9844,0.13
9845,0.094
9846,0.083
9847,0.17800000000000002
9848,0.269
9849,0.209
9850,0.115
9851,0.029
9852,0.02
9853,0.08
9854,0.125
9855,0.125
9856,0.156
9857,0.183
9858,0.196
9859,0.2
9860,0.108
9861,0.093
9862,0.279
9863,0.4920000000000001
9864,0.319
9865,-0.128
9866,-0.313
9867,-0.27
9868,-0.21600000000000005
9869,-0.158
9870,-0.14
9871,-0.17800000000000002
9872,-0.17800000000000002
9873,-0.135
9874,-0.098
9875,-0.056
9876,-0.08
9877,-0.049
9878,-0.006999999999999999
9879,-0.031
9880,-0.004
9881,0.094
9882,0.237
9883,0.405
9884,0.5379999999999999
9885,0.6709999999999999
9886,0.7929999999999999
9887,0.7170000000000001
9888,0.715
9889,0.6709999999999999
9890,0.541
9891,0.358
9892,-0.035
9893,-0.429
9894,-0.509
9895,-0.474
9896,-0.361
9897,-0.275
9898,-0.146
9899,-0.061
9900,0.004
9901,0.035
9902,0.039
9903,0.051
9904,0.07
9905,0.07200000000000001
9906,0.087
9907,0.107
9908,0.138
9909,0.236
9910,0.235
9911,0.23
9912,0.227
9913,0.108
9914,0.025
9915,0.08800000000000001
9916,0.209
9917,0.17600000000000002
9918,0.094
9919,0.068
9920,0.078
9921,0.14
9922,0.16699999999999998
9923,0.181
9924,0.181
9925,0.225
9926,0.269
9927,0.3
9928,0.201
9929,0.136
9930,0.09
9931,0.041
9932,0.017
9933,0.059
9934,0.114
9935,0.173
9936,0.196
9937,0.221
9938,0.243
9939,0.268
9940,0.298
9941,0.298
9942,0.29
9943,0.307
9944,0.315
9945,0.299
9946,0.266
9947,0.256
9948,0.244
9949,0.228
9950,0.2
9951,0.173
9952,0.147
9953,0.1
9954,0.044
9955,0.012
9956,-0.01
9957,-0.053
9958,-0.111
9959,-0.14400000000000002
9960,-0.179
9961,-0.175
9962,-0.217
9963,-0.247
9964,-0.27
9965,-0.279
9966,-0.264
9967,-0.29600000000000004
9968,-0.28300000000000003
9969,-0.284
9970,-0.287
9971,-0.278
9972,-0.274
9973,-0.248
9974,-0.217
9975,-0.21600000000000005
9976,-0.249
9977,-0.266
9978,-0.239
9979,-0.234
9980,-0.199
9981,-0.187
9982,-0.192
9983,-0.203
9984,-0.2
9985,-0.198
9986,-0.1
9987,0.036000000000000004
9988,-0.038
9989,-0.124
9990,-0.1
9991,-0.141
9992,-0.203
9993,-0.222
9994,-0.22
9995,-0.206
9996,-0.222
9997,-0.202
9998,-0.183
9999,-0.171
10000,-0.161
10001,-0.146
10002,-0.133
10003,-0.134
10004,-0.134
10005,-0.121
10006,-0.122
10007,-0.13
10008,-0.113
10009,-0.116
10010,-0.112
10011,-0.108
10012,-0.109
10013,-0.108
10014,-0.08
10015,-0.059
10016,-0.059
10017,-0.081
10018,-0.112
10019,-0.135
10020,-0.066
10021,0.003
10022,0.006
10023,-0.06
10024,-0.158
10025,-0.189
10026,-0.173
10027,-0.096
10028,0.005
10029,-0.02
10030,-0.003
10031,-0.036000000000000004
10032,-0.054000000000000006
10033,-0.0
10034,0.001
10035,-0.051
10036,-0.123
10037,-0.13699999999999998
10038,-0.132
10039,-0.097
10040,-0.115
10041,-0.128
10042,-0.14400000000000002
10043,-0.116
10044,-0.099
10045,-0.073
10046,-0.069
10047,-0.093
10048,-0.058
10049,0.006999999999999999
10050,0.019
10051,-0.012
10052,-0.014
10053,0.012
10054,0.042
10055,0.023
10056,0.064
10057,0.097
10058,0.094
10059,0.102
10060,0.109
10061,0.124
10062,0.14300000000000002
10063,0.113
10064,0.14800000000000002
10065,0.159
10066,0.15
10067,0.155
10068,0.142
10069,0.163
10070,0.15
10071,0.105
10072,0.057
10073,0.03
10074,0.02
10075,-0.005
10076,-0.036000000000000004
10077,-0.051
10078,-0.049
10079,-0.052000000000000005
10080,-0.049
10081,-0.045
10082,-0.034
10083,-0.04
10084,-0.043
10085,-0.037000000000000005
10086,-0.026
10087,-0.025
10088,-0.021
10089,-0.014
10090,0.015
10091,0.021
10092,0.068
10093,0.15
10094,0.3
10095,0.483
10096,0.6990000000000001
10097,0.8320000000000001
10098,0.851
10099,0.8240000000000001
10100,0.727
10101,0.564
10102,0.389
10103,0.118
10104,-0.311
10105,-0.5479999999999999
10106,-0.59
10107,-0.56
10108,-0.41
10109,-0.25
10110,-0.17600000000000002
10111,-0.139
10112,-0.024
10113,0.15
10114,0.218
10115,0.187
10116,-0.006999999999999999
10117,-0.086
10118,-0.08900000000000001
10119,-0.079
10120,-0.053
10121,-0.028
10122,-0.02
10123,-0.062
10124,-0.035
10125,0.023
10126,0.025
10127,0.016
10128,0.043
10129,0.071
10130,0.097
10131,0.182
10132,0.2
10133,0.162
10134,0.118
10135,0.054000000000000006
10136,0.064
10137,0.12
10138,0.174
10139,0.161
10140,0.15
10141,0.173
10142,0.193
10143,0.194
10144,0.201
10145,0.224
10146,0.253
10147,0.264
10148,0.253
10149,0.265
10150,0.293
10151,0.299
10152,0.284
10153,0.285
10154,0.294
10155,0.293
10156,0.27
10157,0.248
10158,0.251
10159,0.241
10160,0.202
10161,0.16
10162,0.139
10163,0.127
10164,0.085
10165,0.028
10166,-0.005
10167,-0.032
10168,-0.07200000000000001
10169,-0.121
10170,-0.158
10171,-0.175
10172,-0.198
10173,-0.231
10174,-0.256
10175,-0.266
10176,-0.266
10177,-0.28300000000000003
10178,-0.293
10179,-0.289
10180,-0.28
10181,-0.29100000000000004
10182,-0.287
10183,-0.284
10184,-0.267
10185,-0.257
10186,-0.258
10187,-0.247
10188,-0.234
10189,-0.228
10190,-0.225
10191,-0.217
10192,-0.208
10193,-0.198
10194,-0.199
10195,-0.201
10196,-0.193
10197,-0.17600000000000002
10198,-0.177
10199,-0.17800000000000002
10200,-0.173
10201,-0.16899999999999998
10202,-0.162
10203,-0.162
10204,-0.161
10205,-0.154
10206,-0.14800000000000002
10207,-0.151
10208,-0.153
10209,-0.14800000000000002
10210,-0.145
10211,-0.145
10212,-0.147
10213,-0.14
10214,-0.135
10215,-0.138
10216,-0.142
10217,-0.125
10218,-0.117
10219,-0.133
10220,-0.138
10221,-0.14
10222,-0.141
10223,-0.132
10224,-0.126
10225,-0.119
10226,-0.121
10227,-0.117
10228,-0.119
10229,-0.112
10230,-0.115
10231,-0.105
10232,-0.092
10233,-0.08199999999999999
10234,-0.085
10235,-0.073
10236,-0.012
10237,0.005
10238,-0.046
10239,-0.08900000000000001
10240,-0.124
10241,-0.14400000000000002
10242,-0.124
10243,-0.093
10244,-0.083
10245,-0.08199999999999999
10246,-0.077
10247,-0.058
10248,-0.05
10249,-0.052000000000000005
10250,-0.038
10251,-0.021
10252,-0.008
10253,-0.004
10254,0.009000000000000001
10255,0.035
10256,0.048
10257,0.055
10258,0.061
10259,0.076
10260,0.08900000000000001
10261,0.093
10262,0.117
10263,0.127
10264,0.125
10265,0.117
10266,0.122
10267,0.121
10268,0.127
10269,0.108
10270,0.053
10271,0.006999999999999999
10272,0.0
10273,-0.014
10274,-0.034
10275,-0.058
10276,-0.069
10277,-0.068
10278,-0.053
10279,-0.049
10280,-0.049
10281,-0.042
10282,-0.04
10283,-0.042
10284,-0.028
10285,-0.001
10286,-0.008
10287,-0.006
10288,0.002
10289,0.011
10290,0.058
10291,0.133
10292,0.251
10293,0.404
10294,0.564
10295,0.755
10296,0.884
10297,0.8590000000000001
10298,0.898
10299,0.773
10300,0.6729999999999999
10301,0.374
10302,-0.063
10303,-0.368
10304,-0.459
10305,-0.488
10306,-0.461
10307,-0.366
10308,-0.279
10309,-0.207
10310,-0.139
10311,-0.08199999999999999
10312,-0.055
10313,-0.032
10314,-0.005
10315,0.018000000000000002
10316,0.016
10317,0.017
10318,0.036000000000000004
10319,0.069
10320,0.064
10321,0.051
10322,0.063
10323,0.078
10324,0.083
10325,0.079
10326,0.084
10327,0.102
10328,0.119
10329,0.128
10330,0.122
10331,0.126
10332,0.151
10333,0.14800000000000002
10334,0.147
10335,0.155
10336,0.17600000000000002
10337,0.189
10338,0.194
10339,0.192
10340,0.207
10341,0.22
10342,0.214
10343,0.218
10344,0.244
10345,0.269
10346,0.267
10347,0.252
10348,0.265
10349,0.284
10350,0.28300000000000003
10351,0.273
10352,0.273
10353,0.274
10354,0.26
10355,0.238
10356,0.225
10357,0.225
10358,0.208
10359,0.16
10360,0.114
10361,0.103
10362,0.083
10363,0.044
10364,-0.0
10365,-0.033
10366,-0.062
10367,-0.098
10368,-0.13
10369,-0.15
10370,-0.16399999999999998
10371,-0.179
10372,-0.206
10373,-0.224
10374,-0.218
10375,-0.205
10376,-0.209
10377,-0.229
10378,-0.235
10379,-0.244
10380,-0.254
10381,-0.242
10382,-0.233
10383,-0.222
10384,-0.22
10385,-0.208
10386,-0.191
10387,-0.177
10388,-0.177
10389,-0.181
10390,-0.171
10391,-0.165
10392,-0.156
10393,-0.149
10394,-0.138
10395,-0.129
10396,-0.127
10397,-0.132
10398,-0.13
10399,-0.122
10400,-0.124
10401,-0.12
10402,-0.109
10403,-0.101
10404,-0.1
10405,-0.098
10406,-0.106
10407,-0.111
10408,-0.103
10409,-0.065
10410,-0.085
10411,-0.113
10412,-0.114
10413,-0.111
10414,-0.11
10415,-0.109
10416,-0.115
10417,-0.105
10418,-0.097
10419,-0.09
10420,-0.093
10421,-0.09
10422,-0.096
10423,-0.086
10424,-0.076
10425,-0.06
10426,-0.045
10427,-0.06
10428,-0.047
10429,-0.025
10430,0.001
10431,-0.006
10432,0.003
10433,0.029
10434,0.034
10435,0.045
10436,0.058
10437,0.062
10438,0.095
10439,0.09
10440,0.07200000000000001
10441,0.078
10442,0.085
10443,0.102
10444,0.094
10445,0.041
10446,-0.045
10447,-0.066
10448,-0.101
10449,-0.108
10450,-0.114
10451,-0.1
10452,-0.109
10453,-0.113
10454,-0.102
10455,-0.106
10456,-0.109
10457,-0.098
10458,-0.085
10459,-0.07200000000000001
10460,-0.079
10461,-0.077
10462,-0.06
10463,-0.056
10464,-0.05
10465,-0.05
10466,0.012
10467,0.115
10468,0.266
10469,0.413
10470,0.574
10471,0.746
10472,0.8370000000000001
10473,0.8320000000000001
10474,0.861
10475,0.722
10476,0.608
10477,0.281
10478,-0.145
10479,-0.366
10480,-0.462
10481,-0.525
10482,-0.522
10483,-0.44
10484,-0.342
10485,-0.251
10486,-0.172
10487,-0.105
10488,-0.055
10489,-0.037000000000000005
10490,-0.045
10491,-0.014
10492,-0.001
10493,0.006999999999999999
10494,0.058
10495,0.062
10496,0.02
10497,-0.019
10498,-0.03
10499,-0.002
10500,0.044
10501,0.055
10502,0.037000000000000005
10503,0.049
10504,0.065
10505,0.078
10506,0.079
10507,0.099
10508,0.117
10509,0.125
10510,0.133
10511,0.149
10512,0.16699999999999998
10513,0.182
10514,0.179
10515,0.214
10516,0.232
10517,0.235
10518,0.205
10519,0.215
10520,0.222
10521,0.246
10522,0.25
10523,0.252
10524,0.267
10525,0.287
10526,0.289
10527,0.28800000000000003
10528,0.269
10529,0.255
10530,0.254
10531,0.229
10532,0.195
10533,0.183
10534,0.146
10535,0.129
10536,0.122
10537,0.085
10538,0.022
10539,-0.027000000000000003
10540,-0.05
10541,-0.075
10542,-0.097
10543,-0.13
10544,-0.192
10545,-0.219
10546,-0.233
10547,-0.221
10548,-0.245
10549,-0.271
10550,-0.269
10551,-0.244
10552,-0.257
10553,-0.248
10554,-0.247
10555,-0.233
10556,-0.26
10557,-0.269
10558,-0.256
10559,-0.243
10560,-0.229
10561,-0.217
10562,-0.224
10563,-0.196
10564,-0.18
10565,-0.18
10566,-0.177
10567,-0.189
10568,-0.17800000000000002
10569,-0.17600000000000002
10570,-0.163
10571,-0.149
10572,-0.14800000000000002
10573,-0.159
10574,-0.14800000000000002
10575,-0.14800000000000002
10576,-0.147
10577,-0.133
10578,-0.122
10579,-0.13699999999999998
10580,-0.118
10581,-0.106
10582,-0.115
10583,-0.106
10584,-0.113
10585,-0.116
10586,-0.105
10587,-0.122
10588,-0.126
10589,-0.123
10590,-0.123
10591,-0.109
10592,-0.103
10593,-0.099
10594,-0.107
10595,-0.133
10596,-0.124
10597,-0.124
10598,-0.107
10599,-0.099
10600,-0.104
10601,-0.098
10602,-0.059
10603,-0.081
10604,-0.081
10605,-0.077
10606,-0.087
10607,-0.071
10608,-0.065
10609,-0.058
10610,-0.057
10611,-0.039
10612,-0.02
10613,-0.022
10614,0.0
10615,0.025
10616,0.032
10617,0.043
10618,0.065
10619,0.08800000000000001
10620,0.104
10621,0.097
10622,0.108
10623,0.114
10624,0.103
10625,0.096
10626,0.104
10627,0.107
10628,0.092
10629,0.059
10630,0.02
10631,-0.024
10632,-0.034
10633,-0.052000000000000005
10634,-0.068
10635,-0.081
10636,-0.085
10637,-0.084
10638,-0.08900000000000001
10639,-0.1
10640,-0.091
10641,-0.08199999999999999
10642,-0.068
10643,-0.071
10644,-0.068
10645,-0.068
10646,-0.054000000000000006
10647,-0.047
10648,-0.048
10649,-0.037000000000000005
10650,0.02
10651,0.114
10652,0.243
10653,0.417
10654,0.581
10655,0.75
10656,0.7559999999999999
10657,0.7040000000000001
10658,0.691
10659,0.614
10660,0.477
10661,0.199
10662,-0.242
10663,-0.521
10664,-0.5579999999999999
10665,-0.523
10666,-0.399
10667,-0.269
10668,-0.152
10669,-0.091
10670,-0.035
10671,0.012
10672,0.017
10673,0.021
10674,0.032
10675,0.056
10676,0.059
10677,0.05
10678,0.059
10679,0.069
10680,0.08900000000000001
10681,0.08199999999999999
10682,0.093
10683,0.105
10684,0.107
10685,0.112
10686,0.111
10687,0.124
10688,0.138
10689,0.136
10690,0.141
10691,0.165
10692,0.16899999999999998
10693,0.173
10694,0.177
10695,0.188
10696,0.205
10697,0.217
10698,0.22
10699,0.224
10700,0.241
10701,0.267
10702,0.272
10703,0.269
10704,0.279
10705,0.293
10706,0.297
10707,0.307
10708,0.325
10709,0.336
10710,0.334
10711,0.324
10712,0.325
10713,0.309
10714,0.289
10715,0.28
10716,0.258
10717,0.237
10718,0.215
10719,0.19
10720,0.145
10721,0.112
10722,0.07200000000000001
10723,0.032
10724,0.002
10725,-0.027000000000000003
10726,-0.071
10727,-0.117
10728,-0.163
10729,-0.201
10730,-0.231
10731,-0.25
10732,-0.266
10733,-0.276
10734,-0.28600000000000003
10735,-0.289
10736,-0.289
10737,-0.29100000000000004
10738,-0.29
10739,-0.278
10740,-0.281
10741,-0.276
10742,-0.268
10743,-0.259
10744,-0.252
10745,-0.246
10746,-0.236
10747,-0.223
10748,-0.212
10749,-0.206
10750,-0.193
10751,-0.197
10752,-0.203
10753,-0.189
10754,-0.179
10755,-0.174
10756,-0.16699999999999998
10757,-0.163
10758,-0.161
10759,-0.16399999999999998
10760,-0.162
10761,-0.157
10762,-0.158
10763,-0.147
10764,-0.147
10765,-0.141
10766,-0.136
10767,-0.125
10768,-0.128
10769,-0.142
10770,-0.147
10771,-0.133
10772,-0.14300000000000002
