,Resting_ECG
20938,0.006999999999999999
20939,0.032
20940,0.044
20941,0.032
20942,0.039
20943,0.05
20944,0.061
20945,0.076
20946,0.077
20947,0.066
20948,0.075
20949,0.11
20950,0.103
20951,0.08900000000000001
20952,0.117
20953,0.133
20954,0.124
20955,0.112
20956,0.13
20957,0.15
20958,0.15
20959,0.161
20960,0.171
20961,0.17800000000000002
20962,0.2
20963,0.217
20964,0.222
20965,0.247
20966,0.284
20967,0.28
20968,0.284
20969,0.32
20970,0.35600000000000004
20971,0.353
20972,0.368
20973,0.389
20974,0.4
20975,0.412
20976,0.421
20977,0.415
20978,0.408
20979,0.407
20980,0.376
20981,0.341
20982,0.32299999999999995
20983,0.29600000000000004
20984,0.246
20985,0.181
20986,0.133
20987,0.081
20988,0.011
20989,-0.052000000000000005
20990,-0.109
20991,-0.177
20992,-0.235
20993,-0.282
20994,-0.328
20995,-0.371
20996,-0.393
20997,-0.4320000000000001
20998,-0.467
20999,-0.486
21000,-0.482
21001,-0.514
21002,-0.524
21003,-0.513
21004,-0.514
21005,-0.517
21006,-0.507
21007,-0.499
21008,-0.509
21009,-0.494
21010,-0.474
21011,-0.463
21012,-0.456
21013,-0.428
21014,-0.4270000000000001
21015,-0.423
21016,-0.391
21017,-0.381
21018,-0.392
21019,-0.382
21020,-0.361
21021,-0.36
21022,-0.354
21023,-0.335
21024,-0.321
21025,-0.315
21026,-0.309
21027,-0.287
21028,-0.292
21029,-0.294
21030,-0.276
21031,-0.287
21032,-0.292
21033,-0.276
21034,-0.261
21035,-0.279
21036,-0.261
21037,-0.253
21038,-0.262
21039,-0.262
21040,-0.246
21041,-0.253
21042,-0.256
21043,-0.238
21044,-0.229
21045,-0.251
21046,-0.234
21047,-0.224
21048,-0.221
21049,-0.215
21050,-0.203
21051,-0.213
21052,-0.215
21053,-0.203
21054,-0.192
21055,-0.188
21056,-0.189
21057,-0.17
21058,-0.177
21059,-0.181
21060,-0.162
21061,-0.154
21062,-0.158
21063,-0.147
21064,-0.128
21065,-0.13699999999999998
21066,-0.129
21067,-0.12
21068,-0.123
21069,-0.12
21070,-0.103
21071,-0.097
21072,-0.099
21073,-0.09
21074,-0.08199999999999999
21075,-0.08900000000000001
21076,-0.091
21077,-0.064
21078,-0.06
21079,-0.069
21080,-0.065
21081,-0.057
21082,-0.066
21083,-0.056
21084,-0.03
21085,-0.015
21086,-0.026
21087,-0.011
21088,-0.023
21089,-0.034
21090,-0.013
21091,-0.011
21092,-0.01
21093,-0.0
21094,0.01
21095,0.004
21096,0.008
21097,0.017
21098,0.026
21099,0.025
21100,0.044
21101,0.042
21102,0.035
21103,0.029
21104,0.04
21105,0.039
21106,0.038
21107,0.05
21108,0.056
21109,0.056
21110,0.059
21111,0.06
21112,0.044
21113,0.054000000000000006
21114,0.07
21115,0.071
21116,0.061
21117,0.069
21118,0.07400000000000001
21119,0.077
21120,0.081
21121,0.098
21122,0.083
21123,0.076
21124,0.091
21125,0.1
21126,0.098
21127,0.101
21128,0.1
21129,0.087
21130,0.109
21131,0.121
21132,0.102
21133,0.11
21134,0.17
21135,0.193
21136,0.184
21137,0.209
21138,0.205
21139,0.16899999999999998
21140,0.155
21141,0.159
21142,0.13699999999999998
21143,0.11
21144,0.099
21145,0.112
21146,0.103
21147,0.096
21148,0.07
21149,0.065
21150,0.062
21151,0.063
21152,0.062
21153,0.048
21154,0.061
21155,0.061
21156,0.053
21157,0.054000000000000006
21158,0.071
21159,0.06
21160,0.058
21161,0.075
21162,0.077
21163,0.078
21164,0.08199999999999999
21165,0.08900000000000001
21166,0.08800000000000001
21167,0.08800000000000001
21168,0.106
21169,0.094
21170,0.087
21171,0.092
21172,0.091
21173,0.11
21174,0.16
21175,0.243
21176,0.419
21177,0.764
21178,1.086
21179,1.328
21180,1.396
21181,1.473
21182,1.3259999999999998
21183,0.99
21184,0.561
21185,0.163
21186,-0.14
21187,-0.277
21188,-0.32299999999999995
21189,-0.325
21190,-0.313
21191,-0.213
21192,-0.117
21193,-0.071
21194,-0.061
21195,-0.057
21196,-0.07
21197,-0.064
21198,-0.04
21199,-0.043
21200,-0.047
21201,-0.021
21202,-0.011
21203,-0.033
21204,-0.047
21205,-0.012
21206,-0.006999999999999999
21207,-0.01
21208,0.002
21209,0.008
21210,0.01
21211,0.016
21212,0.02
21213,0.018000000000000002
21214,0.032
21215,0.057
21216,0.041
21217,0.027000000000000003
21218,0.065
21219,0.083
21220,0.065
21221,0.057
21222,0.076
21223,0.094
21224,0.096
21225,0.102
21226,0.102
21227,0.115
21228,0.139
21229,0.138
21230,0.149
21231,0.162
21232,0.189
21233,0.195
21234,0.215
21235,0.23
21236,0.234
21237,0.237
21238,0.253
21239,0.282
21240,0.299
21241,0.312
21242,0.335
21243,0.341
21244,0.342
21245,0.366
21246,0.361
21247,0.348
21248,0.35
21249,0.358
21250,0.336
21251,0.32
21252,0.307
21253,0.27
21254,0.225
21255,0.185
21256,0.163
21257,0.097
21258,0.046
21259,-0.001
21260,-0.062
21261,-0.124
21262,-0.16699999999999998
21263,-0.202
21264,-0.258
21265,-0.289
21266,-0.314
21267,-0.358
21268,-0.388
21269,-0.396
21270,-0.412
21271,-0.424
21272,-0.426
21273,-0.426
21274,-0.445
21275,-0.44
21276,-0.428
21277,-0.429
21278,-0.417
21279,-0.399
21280,-0.395
21281,-0.39
21282,-0.38
21283,-0.364
21284,-0.364
21285,-0.353
21286,-0.335
21287,-0.327
21288,-0.322
21289,-0.302
21290,-0.295
21291,-0.302
21292,-0.287
21293,-0.264
21294,-0.28
21295,-0.272
21296,-0.252
21297,-0.259
21298,-0.254
21299,-0.228
21300,-0.241
21301,-0.24
21302,-0.241
21303,-0.225
21304,-0.231
21305,-0.221
21306,-0.209
21307,-0.223
21308,-0.226
21309,-0.203
21310,-0.205
21311,-0.207
21312,-0.214
21313,-0.196
21314,-0.195
21315,-0.208
21316,-0.197
21317,-0.191
21318,-0.193
21319,-0.179
21320,-0.177
21321,-0.189
21322,-0.181
21323,-0.16699999999999998
21324,-0.174
21325,-0.165
21326,-0.14800000000000002
21327,-0.147
21328,-0.151
21329,-0.138
21330,-0.134
21331,-0.14300000000000002
21332,-0.131
21333,-0.109
21334,-0.124
21335,-0.122
21336,-0.102
21337,-0.094
21338,-0.1
21339,-0.093
21340,-0.087
21341,-0.098
21342,-0.094
21343,-0.077
21344,-0.069
21345,-0.08
21346,-0.059
21347,-0.061
21348,-0.062
21349,-0.058
21350,-0.043
21351,-0.049
21352,-0.038
21353,-0.026
21354,-0.028
21355,-0.038
21356,-0.015
21357,-0.016
21358,-0.025
21359,-0.018000000000000002
21360,-0.009000000000000001
21361,-0.019
21362,-0.018000000000000002
21363,0.003
21364,-0.003
21365,-0.003
21366,0.009000000000000001
21367,0.014
21368,-0.01
21369,0.009000000000000001
21370,0.017
21371,0.014
21372,0.008
21373,0.026
21374,0.035
21375,0.022
21376,0.028
21377,0.036000000000000004
21378,0.026
21379,0.032
21380,0.049
21381,0.047
21382,0.054000000000000006
21383,0.057
21384,0.064
21385,0.055
21386,0.067
21387,0.067
21388,0.059
21389,0.049
21390,0.058
21391,0.069
21392,0.071
21393,0.079
21394,0.067
21395,0.07200000000000001
21396,0.075
21397,0.08
21398,0.067
21399,0.099
21400,0.152
21401,0.17800000000000002
21402,0.175
21403,0.188
21404,0.159
21405,0.133
21406,0.13
21407,0.121
21408,0.092
21409,0.073
21410,0.093
21411,0.099
21412,0.069
21413,0.055
21414,0.07
21415,0.034
21416,0.028
21417,0.035
21418,0.026
21419,0.029
21420,0.033
21421,0.029
21422,0.025
21423,0.029
21424,0.028
21425,0.027000000000000003
21426,0.024
21427,0.042
21428,0.038
21429,0.041
21430,0.059
21431,0.056
21432,0.05
21433,0.068
21434,0.073
21435,0.064
21436,0.052000000000000005
21437,0.061
21438,0.061
21439,0.08
21440,0.135
21441,0.234
21442,0.456
21443,0.818
21444,1.124
21445,1.29
21446,1.372
21447,1.378
21448,1.176
21449,0.77
21450,0.292
21451,-0.101
21452,-0.308
21453,-0.393
21454,-0.377
21455,-0.343
21456,-0.264
21457,-0.162
21458,-0.097
21459,-0.075
21460,-0.08900000000000001
21461,-0.087
21462,-0.079
21463,-0.066
21464,-0.055
21465,-0.068
21466,-0.065
21467,-0.036000000000000004
21468,-0.038
21469,-0.06
21470,-0.055
21471,-0.028
21472,-0.028
21473,-0.037000000000000005
21474,-0.02
21475,-0.008
21476,-0.0
21477,0.004
21478,0.003
21479,0.002
21480,0.017
21481,0.036000000000000004
21482,0.027000000000000003
21483,0.021
21484,0.047
21485,0.054000000000000006
21486,0.048
21487,0.056
21488,0.075
21489,0.077
21490,0.071
21491,0.09
21492,0.093
21493,0.106
21494,0.12
21495,0.133
21496,0.129
21497,0.155
21498,0.171
21499,0.177
21500,0.192
21501,0.237
21502,0.249
21503,0.266
21504,0.275
21505,0.299
21506,0.3
21507,0.315
21508,0.334
21509,0.343
21510,0.35700000000000004
21511,0.364
21512,0.362
21513,0.345
21514,0.363
21515,0.353
21516,0.317
21517,0.304
21518,0.295
21519,0.257
21520,0.206
21521,0.175
21522,0.124
21523,0.063
21524,-0.002
21525,-0.07
21526,-0.122
21527,-0.168
21528,-0.207
21529,-0.254
21530,-0.303
21531,-0.327
21532,-0.3670000000000001
21533,-0.415
21534,-0.429
21535,-0.428
21536,-0.44
21537,-0.453
21538,-0.453
21539,-0.463
21540,-0.459
21541,-0.453
21542,-0.454
21543,-0.455
21544,-0.442
21545,-0.418
21546,-0.412
21547,-0.406
21548,-0.389
21549,-0.381
21550,-0.383
21551,-0.36
21552,-0.344
21553,-0.34
21554,-0.331
21555,-0.305
21556,-0.304
21557,-0.297
21558,-0.282
21559,-0.275
21560,-0.276
21561,-0.263
21562,-0.254
21563,-0.258
21564,-0.257
21565,-0.228
21566,-0.228
21567,-0.229
21568,-0.215
21569,-0.218
21570,-0.219
21571,-0.207
21572,-0.199
21573,-0.206
21574,-0.206
21575,-0.197
21576,-0.193
21577,-0.208
21578,-0.19
21579,-0.185
21580,-0.189
21581,-0.179
21582,-0.174
21583,-0.18600000000000005
21584,-0.17800000000000002
21585,-0.156
21586,-0.16399999999999998
21587,-0.17
21588,-0.156
21589,-0.14800000000000002
21590,-0.155
21591,-0.151
21592,-0.141
21593,-0.13
21594,-0.125
21595,-0.116
21596,-0.107
21597,-0.114
21598,-0.096
21599,-0.094
21600,-0.096
21601,-0.091
21602,-0.078
21603,-0.08
21604,-0.064
21605,-0.06
21606,-0.071
21607,-0.069
21608,-0.059
21609,-0.042
21610,-0.048
21611,-0.047
21612,-0.032
21613,-0.035
21614,-0.029
21615,-0.016
21616,-0.015
21617,-0.016
21618,-0.019
21619,-0.006
21620,-0.009000000000000001
21621,-0.0
21622,0.013
21623,0.013
21624,0.008
21625,0.017
21626,0.027000000000000003
21627,0.019
21628,0.024
21629,0.034
21630,0.039
21631,0.037000000000000005
21632,0.048
21633,0.055
21634,0.051
21635,0.059
21636,0.065
21637,0.052000000000000005
21638,0.046
21639,0.063
21640,0.068
21641,0.058
21642,0.07
21643,0.077
21644,0.077
21645,0.081
21646,0.087
21647,0.079
21648,0.085
21649,0.097
21650,0.094
21651,0.092
21652,0.104
21653,0.114
21654,0.096
21655,0.101
21656,0.122
21657,0.112
21658,0.116
21659,0.156
21660,0.196
21661,0.211
21662,0.21600000000000005
21663,0.209
21664,0.16899999999999998
21665,0.157
21666,0.168
21667,0.146
21668,0.122
21669,0.106
21670,0.1
21671,0.112
21672,0.102
21673,0.08800000000000001
21674,0.078
21675,0.073
21676,0.071
21677,0.047
21678,0.055
21679,0.063
21680,0.059
21681,0.055
21682,0.058
21683,0.069
21684,0.067
21685,0.069
21686,0.07200000000000001
21687,0.075
21688,0.071
21689,0.081
21690,0.084
21691,0.085
21692,0.09
21693,0.093
21694,0.09
21695,0.08800000000000001
21696,0.103
21697,0.08199999999999999
21698,0.073
21699,0.14400000000000002
21700,0.209
21701,0.293
21702,0.5529999999999999
21703,0.924
21704,1.1909999999999998
21705,1.3530000000000002
21706,1.4369999999999998
21707,1.3630000000000002
21708,1.094
21709,0.687
21710,0.19
21711,-0.172
21712,-0.327
21713,-0.368
21714,-0.337
21715,-0.29600000000000004
21716,-0.189
21717,-0.102
21718,-0.053
21719,-0.016
21720,-0.014
21721,-0.031
21722,-0.03
21723,-0.014
21724,-0.025
21725,-0.027000000000000003
21726,-0.019
21727,0.002
21728,-0.006
21729,-0.012
21730,0.013
21731,0.024
21732,0.026
21733,0.02
21734,0.012
21735,0.029
21736,0.051
21737,0.04
21738,0.021
21739,0.04
21740,0.071
21741,0.052000000000000005
21742,0.057
21743,0.079
21744,0.085
21745,0.079
21746,0.084
21747,0.096
21748,0.109
21749,0.116
21750,0.114
21751,0.119
21752,0.136
21753,0.162
21754,0.157
21755,0.159
21756,0.188
21757,0.215
21758,0.211
21759,0.217
21760,0.25
21761,0.259
21762,0.262
21763,0.28600000000000003
21764,0.312
21765,0.328
21766,0.354
21767,0.369
21768,0.371
21769,0.39
21770,0.416
21771,0.408
21772,0.387
21773,0.4
21774,0.4
21775,0.371
21776,0.349
21777,0.334
21778,0.303
21779,0.259
21780,0.213
21781,0.157
21782,0.099
21783,0.051
21784,-0.016
21785,-0.095
21786,-0.146
21787,-0.188
21788,-0.257
21789,-0.308
21790,-0.34700000000000003
21791,-0.381
21792,-0.412
21793,-0.438
21794,-0.467
21795,-0.496
21796,-0.4970000000000001
21797,-0.499
21798,-0.512
21799,-0.516
21800,-0.494
21801,-0.494
21802,-0.498
21803,-0.483
21804,-0.465
21805,-0.464
21806,-0.453
21807,-0.4370000000000001
21808,-0.434
21809,-0.4320000000000001
21810,-0.402
21811,-0.383
21812,-0.377
21813,-0.365
21814,-0.353
21815,-0.355
21816,-0.349
21817,-0.318
21818,-0.314
21819,-0.318
21820,-0.302
21821,-0.293
21822,-0.294
21823,-0.292
21824,-0.281
21825,-0.275
21826,-0.276
21827,-0.268
21828,-0.261
21829,-0.267
21830,-0.26
21831,-0.244
21832,-0.254
21833,-0.253
21834,-0.241
21835,-0.24
21836,-0.246
21837,-0.239
21838,-0.233
21839,-0.237
21840,-0.227
21841,-0.212
21842,-0.22
21843,-0.22
21844,-0.206
21845,-0.202
21846,-0.209
21847,-0.188
21848,-0.185
21849,-0.184
21850,-0.184
21851,-0.17800000000000002
21852,-0.17600000000000002
21853,-0.17600000000000002
21854,-0.16
21855,-0.154
21856,-0.161
21857,-0.14300000000000002
21858,-0.128
21859,-0.123
21860,-0.12
21861,-0.119
21862,-0.114
21863,-0.121
21864,-0.101
21865,-0.093
21866,-0.097
21867,-0.084
21868,-0.078
21869,-0.09
21870,-0.078
21871,-0.059
21872,-0.069
21873,-0.067
21874,-0.059
21875,-0.046
21876,-0.046
21877,-0.044
21878,-0.032
21879,-0.032
21880,-0.034
21881,-0.017
21882,-0.023
21883,-0.016
21884,-0.008
21885,-0.006999999999999999
21886,-0.013
21887,-0.006999999999999999
21888,0.021
21889,0.017
21890,0.018000000000000002
21891,0.025
21892,0.021
21893,0.012
21894,0.022
21895,0.037000000000000005
21896,0.032
21897,0.029
21898,0.049
21899,0.048
21900,0.045
21901,0.061
21902,0.046
21903,0.042
21904,0.07200000000000001
21905,0.07
21906,0.058
21907,0.059
21908,0.075
21909,0.08199999999999999
21910,0.071
21911,0.076
21912,0.08800000000000001
21913,0.08
21914,0.077
21915,0.093
21916,0.085
21917,0.09
21918,0.11
21919,0.099
21920,0.087
21921,0.086
21922,0.099
21923,0.099
21924,0.106
21925,0.109
21926,0.107
21927,0.111
21928,0.12
21929,0.117
21930,0.102
21931,0.115
21932,0.127
21933,0.122
21934,0.136
21935,0.183
21936,0.209
21937,0.197
21938,0.217
21939,0.211
21940,0.17600000000000002
21941,0.177
21942,0.166
21943,0.138
21944,0.117
21945,0.117
21946,0.128
21947,0.107
21948,0.08900000000000001
21949,0.08
21950,0.067
21951,0.057
21952,0.061
21953,0.041
21954,0.041
21955,0.063
21956,0.06
21957,0.047
21958,0.065
21959,0.071
21960,0.06
21961,0.065
21962,0.076
21963,0.065
21964,0.069
21965,0.08199999999999999
21966,0.08199999999999999
21967,0.078
21968,0.09
21969,0.1
21970,0.08199999999999999
21971,0.083
21972,0.101
21973,0.083
21974,0.093
21975,0.155
21976,0.228
21977,0.373
21978,0.7090000000000001
21979,1.022
21980,1.248
21981,1.347
21982,1.4409999999999998
21983,1.28
21984,0.949
21985,0.495
21986,-0.013
21987,-0.28
21988,-0.386
21989,-0.378
21990,-0.32
21991,-0.245
21992,-0.142
21993,-0.07200000000000001
21994,-0.03
21995,-0.017
21996,-0.049
21997,-0.053
21998,-0.03
21999,-0.013
22000,-0.045
22001,-0.04
22002,-0.006
22003,0.003
22004,-0.021
22005,-0.018000000000000002
22006,0.005
22007,0.006999999999999999
22008,-0.004
22009,0.008
22010,0.011
22011,0.019
22012,0.028
22013,0.028
22014,0.018000000000000002
22015,0.04
22016,0.062
22017,0.033
22018,0.036000000000000004
22019,0.073
22020,0.07200000000000001
22021,0.069
22022,0.07200000000000001
22023,0.093
22024,0.106
22025,0.097
22026,0.096
22027,0.117
22028,0.132
22029,0.14300000000000002
22030,0.151
22031,0.154
22032,0.177
22033,0.199
22034,0.199
22035,0.21
22036,0.247
22037,0.256
22038,0.258
22039,0.279
22040,0.306
22041,0.316
22042,0.339
22043,0.355
22044,0.362
22045,0.382
22046,0.395
22047,0.387
22048,0.383
22049,0.401
22050,0.385
22051,0.35600000000000004
22052,0.353
22053,0.336
22054,0.289
22055,0.256
22056,0.21600000000000005
22057,0.163
22058,0.101
22059,0.045
22060,-0.017
22061,-0.091
22062,-0.149
22063,-0.197
22064,-0.268
22065,-0.318
22066,-0.34700000000000003
22067,-0.388
22068,-0.433
22069,-0.445
22070,-0.467
22071,-0.495
22072,-0.507
22073,-0.508
22074,-0.51
22075,-0.513
22076,-0.507
22077,-0.504
22078,-0.512
22079,-0.505
22080,-0.478
22081,-0.465
22082,-0.463
22083,-0.442
22084,-0.4270000000000001
22085,-0.4370000000000001
22086,-0.415
22087,-0.405
22088,-0.4
22089,-0.386
22090,-0.368
22091,-0.362
22092,-0.35
22093,-0.325
22094,-0.34600000000000003
22095,-0.337
22096,-0.316
22097,-0.312
22098,-0.31
22099,-0.307
22100,-0.281
22101,-0.284
22102,-0.293
22103,-0.282
22104,-0.279
22105,-0.256
22106,-0.254
22107,-0.252
22108,-0.272
22109,-0.262
22110,-0.237
22111,-0.246
22112,-0.251
22113,-0.239
22114,-0.239
22115,-0.242
22116,-0.225
22117,-0.223
22118,-0.229
22119,-0.222
22120,-0.208
22121,-0.206
22122,-0.217
22123,-0.195
22124,-0.194
22125,-0.202
22126,-0.192
22127,-0.175
22128,-0.168
22129,-0.17
22130,-0.158
22131,-0.155
22132,-0.158
22133,-0.13699999999999998
22134,-0.122
22135,-0.134
22136,-0.135
22137,-0.126
22138,-0.126
22139,-0.127
22140,-0.08900000000000001
22141,-0.091
22142,-0.092
22143,-0.087
22144,-0.077
22145,-0.08199999999999999
22146,-0.067
22147,-0.053
22148,-0.058
22149,-0.068
22150,-0.043
22151,-0.04
22152,-0.047
22153,-0.035
22154,-0.029
22155,-0.03
22156,-0.036000000000000004
22157,-0.02
22158,-0.025
22159,-0.022
22160,0.006
22161,0.011
22162,0.006999999999999999
22163,0.017
22164,0.015
22165,0.01
22166,0.022
22167,0.034
22168,0.02
22169,0.022
22170,0.044
22171,0.053
22172,0.041
22173,0.045
22174,0.058
22175,0.051
22176,0.056
22177,0.065
22178,0.064
22179,0.062
22180,0.069
22181,0.07200000000000001
22182,0.057
22183,0.068
22184,0.081
22185,0.07400000000000001
22186,0.069
22187,0.091
22188,0.085
22189,0.075
22190,0.083
22191,0.101
22192,0.103
22193,0.103
22194,0.109
22195,0.121
22196,0.105
22197,0.104
22198,0.114
22199,0.114
22200,0.123
22201,0.133
22202,0.131
22203,0.154
22204,0.2
22205,0.213
22206,0.208
22207,0.211
22208,0.179
22209,0.159
22210,0.17
22211,0.162
22212,0.121
22213,0.109
22214,0.135
22215,0.12
22216,0.08199999999999999
22217,0.095
22218,0.092
22219,0.07
22220,0.055
22221,0.08199999999999999
22222,0.07200000000000001
22223,0.063
22224,0.07200000000000001
22225,0.071
22226,0.071
22227,0.08199999999999999
22228,0.084
22229,0.079
22230,0.07200000000000001
22231,0.096
22232,0.083
22233,0.078
22234,0.096
