,Resting_ECG
16047,-0.084
16048,-0.068
16049,-0.087
16050,-0.094
16051,-0.077
16052,-0.07200000000000001
16053,-0.086
16054,-0.079
16055,-0.07200000000000001
16056,-0.08800000000000001
16057,-0.08
16058,-0.064
16059,-0.069
16060,-0.08800000000000001
16061,-0.079
16062,-0.071
16063,-0.086
16064,-0.08900000000000001
16065,-0.058
16066,-0.067
16067,-0.053
16068,-0.025
16069,-0.022
16070,-0.024
16071,-0.009000000000000001
16072,-0.025
16073,-0.056
16074,-0.043
16075,0.004
16076,0.01
16077,0.036000000000000004
16078,0.059
16079,0.037000000000000005
16080,0.018000000000000002
16081,0.008
16082,-0.019
16083,-0.065
16084,-0.07400000000000001
16085,-0.066
16086,-0.08900000000000001
16087,-0.096
16088,-0.08
16089,-0.094
16090,-0.118
16091,-0.12
16092,-0.112
16093,-0.117
16094,-0.12
16095,-0.095
16096,-0.108
16097,-0.119
16098,-0.095
16099,-0.08800000000000001
16100,-0.097
16101,-0.106
16102,-0.09
16103,-0.119
16104,-0.098
16105,0.012
16106,0.13699999999999998
16107,0.285
16108,0.473
16109,0.693
16110,0.86
16111,1.03
16112,1.177
16113,1.1
16114,0.6509999999999999
16115,0.024
16116,-0.485
16117,-0.7659999999999999
16118,-0.754
16119,-0.578
16120,-0.439
16121,-0.34700000000000003
16122,-0.29100000000000004
16123,-0.228
16124,-0.17600000000000002
16125,-0.129
16126,-0.105
16127,-0.109
16128,-0.076
16129,-0.065
16130,-0.07200000000000001
16131,-0.061
16132,-0.031
16133,-0.038
16134,-0.051
16135,-0.033
16136,-0.02
16137,-0.013
16138,-0.015
16139,0.002
16140,-0.0
16141,0.013
16142,0.024
16143,0.018000000000000002
16144,0.011
16145,0.039
16146,0.052000000000000005
16147,0.036000000000000004
16148,0.04
16149,0.07200000000000001
16150,0.071
16151,0.064
16152,0.075
16153,0.087
16154,0.08800000000000001
16155,0.106
16156,0.11
16157,0.112
16158,0.123
16159,0.141
16160,0.138
16161,0.142
16162,0.159
16163,0.17600000000000002
16164,0.161
16165,0.173
16166,0.191
16167,0.184
16168,0.16699999999999998
16169,0.183
16170,0.173
16171,0.16399999999999998
16172,0.179
16173,0.16
16174,0.145
16175,0.14300000000000002
16176,0.146
16177,0.121
16178,0.114
16179,0.116
16180,0.094
16181,0.063
16182,0.049
16183,0.037000000000000005
16184,-0.001
16185,-0.021
16186,-0.026
16187,-0.056
16188,-0.069
16189,-0.071
16190,-0.093
16191,-0.107
16192,-0.103
16193,-0.104
16194,-0.116
16195,-0.114
16196,-0.109
16197,-0.114
16198,-0.121
16199,-0.112
16200,-0.104
16201,-0.11
16202,-0.105
16203,-0.095
16204,-0.1
16205,-0.098
16206,-0.083
16207,-0.083
16208,-0.087
16209,-0.07200000000000001
16210,-0.06
16211,-0.073
16212,-0.065
16213,-0.048
16214,-0.065
16215,-0.077
16216,-0.061
16217,-0.063
16218,-0.075
16219,-0.067
16220,-0.055
16221,-0.065
16222,-0.062
16223,-0.046
16224,-0.062
16225,-0.068
16226,-0.053
16227,-0.056
16228,-0.077
16229,-0.064
16230,-0.065
16231,-0.078
16232,-0.07400000000000001
16233,-0.059
16234,-0.071
16235,-0.081
16236,-0.069
16237,-0.061
16238,-0.07200000000000001
16239,-0.075
16240,-0.069
16241,-0.08
16242,-0.081
16243,-0.067
16244,-0.069
16245,-0.084
16246,-0.066
16247,-0.067
16248,-0.083
16249,-0.078
16250,-0.057
16251,-0.066
16252,-0.083
16253,-0.069
16254,-0.064
16255,-0.08199999999999999
16256,-0.067
16257,-0.059
16258,-0.069
16259,-0.067
16260,-0.056
16261,-0.061
16262,-0.068
16263,-0.049
16264,-0.046
16265,-0.063
16266,-0.059
16267,-0.049
16268,-0.064
16269,-0.055
16270,-0.027000000000000003
16271,-0.017
16272,-0.019
16273,-0.005
16274,0.01
16275,-0.009000000000000001
16276,-0.027000000000000003
16277,-0.006999999999999999
16278,-0.01
16279,0.018000000000000002
16280,0.067
16281,0.07200000000000001
16282,0.056
16283,0.048
16284,0.049
16285,-0.011
16286,-0.053
16287,-0.051
16288,-0.077
16289,-0.11
16290,-0.103
16291,-0.106
16292,-0.128
16293,-0.131
16294,-0.139
16295,-0.155
16296,-0.158
16297,-0.147
16298,-0.153
16299,-0.153
16300,-0.145
16301,-0.145
16302,-0.145
16303,-0.136
16304,-0.115
16305,-0.122
16306,-0.132
16307,-0.115
16308,-0.105
16309,-0.025
16310,0.13699999999999998
16311,0.287
16312,0.454
16313,0.62
16314,0.8079999999999999
16315,0.913
16316,0.987
16317,0.905
16318,0.46
16319,-0.17600000000000002
16320,-0.637
16321,-0.8420000000000001
16322,-0.809
16323,-0.622
16324,-0.421
16325,-0.313
16326,-0.25
16327,-0.149
16328,-0.086
16329,-0.069
16330,-0.041
16331,-0.009000000000000001
16332,0.001
16333,0.012
16334,0.016
16335,0.006999999999999999
16336,0.015
16337,0.036000000000000004
16338,0.042
16339,0.019
16340,0.045
16341,0.07400000000000001
16342,0.065
16343,0.045
16344,0.07
16345,0.08199999999999999
16346,0.071
16347,0.08199999999999999
16348,0.101
16349,0.102
16350,0.114
16351,0.118
16352,0.11
16353,0.117
16354,0.152
16355,0.147
16356,0.14800000000000002
16357,0.166
16358,0.18
16359,0.162
16360,0.172
16361,0.2
16362,0.21
16363,0.206
16364,0.229
16365,0.238
16366,0.24
16367,0.253
16368,0.265
16369,0.246
16370,0.253
16371,0.277
16372,0.264
16373,0.249
16374,0.26
16375,0.254
16376,0.228
16377,0.21600000000000005
16378,0.225
16379,0.209
16380,0.192
16381,0.18600000000000005
16382,0.16899999999999998
16383,0.14
16384,0.135
16385,0.116
16386,0.075
16387,0.056
16388,0.058
16389,0.021
16390,-0.016
16391,-0.006999999999999999
16392,-0.022
16393,-0.054000000000000006
16394,-0.049
16395,-0.055
16396,-0.084
16397,-0.084
16398,-0.07200000000000001
16399,-0.085
16400,-0.096
16401,-0.081
16402,-0.084
16403,-0.104
16404,-0.097
16405,-0.085
16406,-0.093
16407,-0.096
16408,-0.07
16409,-0.068
16410,-0.09
16411,-0.068
16412,-0.056
16413,-0.063
16414,-0.057
16415,-0.039
16416,-0.036000000000000004
16417,-0.035
16418,-0.024
16419,-0.026
16420,-0.026
16421,-0.004
16422,-0.006999999999999999
16423,-0.022
16424,-0.026
16425,-0.01
16426,-0.018000000000000002
16427,-0.024
16428,-0.005
16429,-0.008
16430,-0.023
16431,-0.017
16432,-0.006999999999999999
16433,-0.021
16434,-0.025
16435,-0.009000000000000001
16436,-0.014
16437,-0.027000000000000003
16438,-0.016
16439,-0.015
16440,-0.027000000000000003
16441,-0.019
16442,-0.011
16443,-0.019
16444,-0.028
16445,-0.01
16446,-0.016
16447,-0.028
16448,-0.015
16449,-0.005
16450,-0.015
16451,-0.017
16452,-0.003
16453,-0.009000000000000001
16454,-0.009000000000000001
16455,0.003
16456,0.001
16457,-0.005
16458,0.003
16459,0.018000000000000002
16460,0.002
16461,-0.001
16462,0.019
16463,0.01
16464,0.002
16465,0.02
16466,0.025
16467,0.015
16468,0.02
16469,0.022
16470,0.013
16471,0.011
16472,0.029
16473,0.023
16474,0.012
16475,0.023
16476,0.031
16477,0.021
16478,0.025
16479,0.039
16480,0.03
16481,0.018000000000000002
16482,0.029
16483,0.027000000000000003
16484,0.025
16485,0.041
16486,0.059
16487,0.063
16488,0.071
16489,0.092
16490,0.079
16491,0.057
16492,0.069
16493,0.073
16494,0.08
16495,0.105
16496,0.134
16497,0.124
16498,0.102
16499,0.108
16500,0.081
16501,0.034
16502,0.025
16503,0.01
16504,-0.011
16505,-0.017
16506,-0.003
16507,-0.023
16508,-0.043
16509,-0.039
16510,-0.053
16511,-0.065
16512,-0.055
16513,-0.049
16514,-0.059
16515,-0.055
16516,-0.043
16517,-0.051
16518,-0.055
16519,-0.04
16520,-0.043
16521,-0.064
16522,-0.059
16523,-0.029
16524,0.053
16525,0.175
16526,0.325
16527,0.498
16528,0.6609999999999999
16529,0.841
16530,0.965
16531,1.0490000000000002
16532,0.963
16533,0.52
16534,-0.108
16535,-0.59
16536,-0.7759999999999999
16537,-0.755
16538,-0.6
16539,-0.414
16540,-0.319
16541,-0.265
16542,-0.183
16543,-0.107
16544,-0.09
16545,-0.085
16546,-0.057
16547,-0.04
16548,-0.045
16549,-0.044
16550,-0.035
16551,-0.027000000000000003
16552,-0.02
16553,-0.021
16554,-0.034
16555,-0.022
16556,0.003
16557,-0.005
16558,-0.028
16559,-0.009000000000000001
16560,0.02
16561,0.009000000000000001
16562,-0.002
16563,0.014
16564,0.021
16565,0.019
16566,0.029
16567,0.031
16568,0.032
16569,0.046
16570,0.056
16571,0.045
16572,0.05
16573,0.084
16574,0.078
16575,0.059
16576,0.083
16577,0.11
16578,0.108
16579,0.106
16580,0.125
16581,0.131
16582,0.136
16583,0.142
16584,0.13699999999999998
16585,0.136
16586,0.152
16587,0.151
16588,0.126
16589,0.123
16590,0.138
16591,0.119
16592,0.093
16593,0.098
16594,0.098
16595,0.075
16596,0.058
16597,0.051
16598,0.031
16599,0.003
16600,-0.014
16601,-0.05
16602,-0.08199999999999999
16603,-0.08900000000000001
16604,-0.122
16605,-0.168
16606,-0.17600000000000002
16607,-0.171
16608,-0.207
16609,-0.23
16610,-0.221
16611,-0.224
16612,-0.239
16613,-0.237
16614,-0.234
16615,-0.243
16616,-0.243
16617,-0.231
16618,-0.242
16619,-0.245
16620,-0.222
16621,-0.219
16622,-0.233
16623,-0.219
16624,-0.192
16625,-0.199
16626,-0.197
16627,-0.183
16628,-0.179
16629,-0.188
16630,-0.171
16631,-0.162
16632,-0.168
16633,-0.158
16634,-0.138
16635,-0.149
16636,-0.153
16637,-0.135
16638,-0.135
16639,-0.139
16640,-0.125
16641,-0.122
16642,-0.139
16643,-0.134
16644,-0.118
16645,-0.125
16646,-0.13699999999999998
16647,-0.114
16648,-0.114
16649,-0.127
16650,-0.116
16651,-0.111
16652,-0.126
16653,-0.125
16654,-0.109
16655,-0.116
16656,-0.128
16657,-0.115
16658,-0.11
16659,-0.12
16660,-0.114
16661,-0.107
16662,-0.114
16663,-0.116
16664,-0.099
16665,-0.107
16666,-0.115
16667,-0.101
16668,-0.1
16669,-0.111
16670,-0.106
16671,-0.086
16672,-0.092
16673,-0.097
16674,-0.084
16675,-0.08
16676,-0.095
16677,-0.081
16678,-0.068
16679,-0.08
16680,-0.078
16681,-0.058
16682,-0.068
16683,-0.071
16684,-0.055
16685,-0.057
16686,-0.064
16687,-0.055
16688,-0.046
16689,-0.052000000000000005
16690,-0.044
16691,-0.028
16692,-0.036000000000000004
16693,-0.046
16694,-0.03
16695,-0.022
16696,-0.038
16697,-0.03
16698,-0.012
16699,-0.02
16700,-0.025
16701,-0.013
16702,-0.014
16703,-0.022
16704,-0.005
16705,-0.003
16706,-0.013
16707,-0.006999999999999999
16708,0.003
16709,-0.008
16710,-0.0
16711,0.027000000000000003
16712,0.04
16713,0.039
16714,0.055
16715,0.081
16716,0.071
16717,0.058
16718,0.064
16719,0.063
16720,0.087
16721,0.121
16722,0.145
16723,0.13
16724,0.115
16725,0.112
16726,0.081
16727,0.053
16728,0.053
16729,0.034
16730,0.013
16731,0.017
16732,0.02
16733,0.002
16734,-0.006999999999999999
16735,-0.006
16736,-0.024
16737,-0.028
16738,-0.016
16739,-0.016
16740,-0.024
16741,-0.008
16742,0.003
16743,-0.006999999999999999
16744,-0.002
16745,0.017
16746,0.01
16747,-0.009000000000000001
16748,-0.006
16749,0.019
16750,0.097
16751,0.238
16752,0.387
16753,0.564
16754,0.732
16755,0.903
16756,1.009
16757,1.081
16758,1.014
16759,0.594
16760,-0.045
16761,-0.504
16762,-0.669
16763,-0.664
16764,-0.518
16765,-0.321
16766,-0.239
16767,-0.166
16768,-0.078
16769,-0.024
16770,-0.015
16771,-0.001
16772,0.025
16773,0.028
16774,0.027000000000000003
16775,0.039
16776,0.039
16777,0.047
16778,0.06
16779,0.059
16780,0.042
16781,0.056
16782,0.08800000000000001
16783,0.07200000000000001
16784,0.054000000000000006
16785,0.08199999999999999
16786,0.097
16787,0.08
16788,0.084
16789,0.103
16790,0.106
16791,0.105
16792,0.112
16793,0.113
16794,0.113
16795,0.13
16796,0.128
16797,0.115
16798,0.136
16799,0.16399999999999998
16800,0.146
16801,0.145
16802,0.175
16803,0.188
16804,0.18
16805,0.195
16806,0.21600000000000005
16807,0.214
16808,0.224
16809,0.236
16810,0.227
16811,0.231
16812,0.247
16813,0.235
16814,0.21
16815,0.222
16816,0.228
16817,0.2
16818,0.19
16819,0.198
16820,0.185
16821,0.16
16822,0.158
16823,0.146
16824,0.117
16825,0.097
16826,0.08
16827,0.029
16828,-0.0
16829,-0.005
16830,-0.043
16831,-0.078
16832,-0.09
16833,-0.096
16834,-0.135
16835,-0.146
16836,-0.14300000000000002
16837,-0.157
16838,-0.171
16839,-0.162
16840,-0.171
16841,-0.18
16842,-0.16399999999999998
16843,-0.16
16844,-0.17800000000000002
16845,-0.17
16846,-0.146
16847,-0.159
16848,-0.166
16849,-0.14400000000000002
16850,-0.135
16851,-0.139
16852,-0.127
16853,-0.111
16854,-0.12
16855,-0.118
16856,-0.098
16857,-0.104
16858,-0.105
16859,-0.095
16860,-0.087
16861,-0.093
16862,-0.08800000000000001
16863,-0.069
16864,-0.078
16865,-0.077
16866,-0.069
16867,-0.07400000000000001
16868,-0.087
16869,-0.067
16870,-0.06
16871,-0.086
16872,-0.081
16873,-0.064
16874,-0.071
16875,-0.08
16876,-0.061
16877,-0.064
16878,-0.078
16879,-0.066
16880,-0.059
16881,-0.081
16882,-0.085
16883,-0.063
16884,-0.07
16885,-0.081
16886,-0.071
16887,-0.068
16888,-0.08199999999999999
16889,-0.07200000000000001
16890,-0.058
16891,-0.073
16892,-0.077
16893,-0.06
16894,-0.06
16895,-0.064
16896,-0.063
16897,-0.058
16898,-0.079
16899,-0.073
16900,-0.053
16901,-0.066
16902,-0.073
16903,-0.048
16904,-0.054000000000000006
16905,-0.071
16906,-0.061
16907,-0.051
16908,-0.064
16909,-0.065
16910,-0.045
16911,-0.055
16912,-0.06
16913,-0.047
16914,-0.046
16915,-0.057
16916,-0.04
16917,-0.026
16918,-0.035
16919,-0.033
16920,-0.02
16921,-0.03
16922,-0.043
16923,-0.025
16924,-0.022
16925,-0.031
16926,-0.027000000000000003
16927,-0.011
16928,-0.024
16929,-0.027000000000000003
16930,-0.014
16931,-0.015
16932,-0.02
16933,-0.012
16934,-0.005
16935,-0.018000000000000002
16936,-0.011
16937,0.006
16938,-0.014
16939,-0.013
16940,-0.004
16941,-0.006999999999999999
16942,-0.022
16943,-0.006999999999999999
16944,0.018000000000000002
16945,0.018000000000000002
16946,0.026
16947,0.053
16948,0.051
16949,0.051
16950,0.054000000000000006
16951,0.044
16952,0.032
16953,0.051
16954,0.091
16955,0.106
16956,0.106
16957,0.111
16958,0.08900000000000001
16959,0.07200000000000001
16960,0.065
16961,0.042
16962,0.012
16963,0.002
16964,0.004
16965,-0.012
16966,-0.016
16967,-0.009000000000000001
16968,-0.029
16969,-0.054000000000000006
16970,-0.05
16971,-0.035
16972,-0.049
16973,-0.041
16974,-0.024
16975,-0.033
16976,-0.027000000000000003
16977,-0.021
16978,-0.017
16979,-0.034
16980,-0.033
16981,-0.031
16982,-0.042
16983,0.01
16984,0.14400000000000002
16985,0.282
16986,0.429
16987,0.624
16988,0.8109999999999999
16989,0.948
16990,1.089
16991,1.12
16992,0.945
16993,0.316
16994,-0.242
16995,-0.649
16996,-0.767
16997,-0.648
16998,-0.462
16999,-0.35
17000,-0.281
17001,-0.199
17002,-0.13699999999999998
17003,-0.1
17004,-0.059
17005,-0.049
17006,-0.047
17007,-0.021
17008,-0.016
17009,-0.04
17010,-0.026
17011,0.005
17012,0.01
17013,-0.017
17014,0.008
17015,0.025
17016,0.014
17017,0.012
17018,0.035
17019,0.028
17020,0.03
17021,0.041
17022,0.032
17023,0.039
17024,0.058
17025,0.062
17026,0.051
17027,0.053
17028,0.084
17029,0.08
17030,0.065
17031,0.086
17032,0.104
17033,0.101
17034,0.099
17035,0.116
17036,0.113
17037,0.127
17038,0.146
17039,0.13699999999999998
17040,0.14800000000000002
17041,0.17
17042,0.172
17043,0.158
17044,0.171
17045,0.19
17046,0.173
17047,0.159
17048,0.173
17049,0.168
17050,0.15
17051,0.142
17052,0.132
17053,0.122
17054,0.116
17055,0.118
17056,0.079
17057,0.066
17058,0.067
17059,0.039
17060,0.004
17061,-0.006
17062,-0.017
17063,-0.063
17064,-0.085
17065,-0.094
17066,-0.119
17067,-0.142
17068,-0.14400000000000002
17069,-0.16
17070,-0.184
17071,-0.17800000000000002
17072,-0.17600000000000002
17073,-0.198
17074,-0.198
17075,-0.181
17076,-0.188
17077,-0.199
17078,-0.187
17079,-0.182
17080,-0.188
17081,-0.17600000000000002
17082,-0.166
17083,-0.16699999999999998
17084,-0.163
17085,-0.151
17086,-0.153
17087,-0.154
17088,-0.136
17089,-0.125
17090,-0.14300000000000002
17091,-0.127
17092,-0.102
17093,-0.105
17094,-0.117
17095,-0.095
17096,-0.095
17097,-0.112
17098,-0.098
17099,-0.08900000000000001
17100,-0.101
17101,-0.104
17102,-0.087
17103,-0.101
17104,-0.105
17105,-0.091
17106,-0.086
17107,-0.1
17108,-0.092
17109,-0.083
17110,-0.091
17111,-0.095
17112,-0.083
17113,-0.093
17114,-0.103
17115,-0.093
17116,-0.092
17117,-0.101
17118,-0.092
17119,-0.084
17120,-0.093
17121,-0.08900000000000001
17122,-0.084
17123,-0.085
17124,-0.092
17125,-0.083
17126,-0.078
17127,-0.091
17128,-0.08800000000000001
17129,-0.067
17130,-0.083
17131,-0.084
17132,-0.066
17133,-0.07400000000000001
17134,-0.087
17135,-0.07200000000000001
17136,-0.063
17137,-0.078
17138,-0.07200000000000001
17139,-0.06
17140,-0.061
17141,-0.065
17142,-0.047
17143,-0.048
17144,-0.058
17145,-0.048
17146,-0.031
17147,-0.048
17148,-0.049
17149,-0.032
17150,-0.033
17151,-0.044
17152,-0.032
17153,-0.021
17154,-0.043
17155,-0.031
17156,-0.021
17157,-0.034
17158,-0.033
17159,-0.014
17160,-0.02
17161,-0.026
17162,-0.009000000000000001
17163,-0.002
17164,-0.012
17165,-0.015
17166,0.001
17167,-0.01
17168,-0.006999999999999999
17169,0.014
17170,0.039
17171,0.038
17172,0.05
17173,0.07
17174,0.053
17175,0.038
17176,0.057
17177,0.057
17178,0.076
17179,0.118
17180,0.135
17181,0.121
17182,0.095
17183,0.108
17184,0.07200000000000001
17185,0.036000000000000004
17186,0.036000000000000004
17187,0.014
17188,-0.0
17189,0.014
17190,0.013
17191,-0.004
17192,-0.015
17193,-0.015
17194,-0.036000000000000004
17195,-0.039
17196,-0.024
17197,-0.019
17198,-0.03
17199,-0.02
17200,0.0
17201,-0.017
17202,-0.012
17203,0.004
17204,-0.005
17205,-0.028
17206,-0.013
17207,0.023
17208,0.12
17209,0.27
17210,0.438
17211,0.5920000000000001
17212,0.759
17213,0.907
17214,1.03
17215,1.039
17216,0.916
17217,0.378
17218,-0.229
17219,-0.635
17220,-0.743
17221,-0.6809999999999999
17222,-0.496
17223,-0.309
17224,-0.23
17225,-0.161
17226,-0.071
17227,-0.013
17228,-0.012
17229,0.006
17230,0.034
17231,0.042
17232,0.031
17233,0.036000000000000004
17234,0.046
17235,0.049
17236,0.058
17237,0.054000000000000006
17238,0.044
17239,0.068
17240,0.09
17241,0.071
17242,0.059
17243,0.093
17244,0.106
17245,0.085
17246,0.084
17247,0.106
17248,0.11
17249,0.103
17250,0.108
17251,0.112
17252,0.115
17253,0.135
17254,0.132
17255,0.125
17256,0.147
17257,0.177
17258,0.161
17259,0.159
17260,0.192
17261,0.206
17262,0.194
17263,0.2
17264,0.229
17265,0.226
17266,0.234
17267,0.241
17268,0.236
17269,0.244
17270,0.256
17271,0.239
17272,0.21600000000000005
17273,0.229
17274,0.234
17275,0.204
17276,0.177
17277,0.188
17278,0.168
17279,0.134
17280,0.114
17281,0.117
17282,0.08
17283,0.056
17284,0.031
17285,-0.016
17286,-0.034
17287,-0.055
17288,-0.094
17289,-0.129
17290,-0.145
17291,-0.163
17292,-0.197
17293,-0.218
17294,-0.207
17295,-0.22
17296,-0.24
