,Resting_ECG
15582,-0.027000000000000003
15583,-0.336
15584,-0.57
15585,-0.7020000000000001
15586,-0.75
15587,-0.7290000000000001
15588,-0.662
15589,-0.547
15590,-0.473
15591,-0.421
15592,-0.35600000000000004
15593,-0.302
15594,-0.257
15595,-0.197
15596,-0.162
15597,-0.158
15598,-0.13699999999999998
15599,-0.128
15600,-0.121
15601,-0.119
15602,-0.105
15603,-0.133
15604,-0.14300000000000002
15605,-0.106
15606,-0.087
15607,-0.116
15608,-0.111
15609,-0.062
15610,-0.077
15611,-0.094
15612,-0.08199999999999999
15613,-0.059
15614,-0.065
15615,-0.07200000000000001
15616,-0.061
15617,-0.046
15618,-0.022
15619,-0.028
15620,-0.044
15621,-0.04
15622,0.005
15623,0.003
15624,-0.032
15625,-0.004
15626,0.024
15627,0.021
15628,-0.002
15629,0.021
15630,0.033
15631,0.037000000000000005
15632,0.059
15633,0.048
15634,0.046
15635,0.053
15636,0.102
15637,0.073
15638,0.067
15639,0.092
15640,0.085
15641,0.07400000000000001
15642,0.102
15643,0.099
15644,0.08800000000000001
15645,0.094
15646,0.101
15647,0.1
15648,0.094
15649,0.105
15650,0.11
15651,0.093
15652,0.102
15653,0.078
15654,0.097
15655,0.091
15656,0.083
15657,0.052000000000000005
15658,0.034
15659,-0.005
15660,0.009000000000000001
15661,-0.02
15662,-0.02
15663,-0.032
15664,-0.061
15665,-0.068
15666,-0.085
15667,-0.115
15668,-0.11
15669,-0.093
15670,-0.107
15671,-0.128
15672,-0.098
15673,-0.068
15674,-0.108
15675,-0.095
15676,-0.076
15677,-0.07
15678,-0.06
15679,-0.048
15680,-0.07200000000000001
15681,-0.057
15682,-0.028
15683,-0.035
15684,-0.051
15685,-0.044
15686,-0.032
15687,-0.037000000000000005
15688,-0.048
15689,-0.01
15690,-0.011
15691,-0.008
15692,-0.019
15693,-0.003
15694,-0.01
15695,-0.02
15696,0.021
15697,0.008
15698,0.011
15699,-0.004
15700,-0.0
15701,0.021
15702,-0.006
15703,0.016
15704,0.034
15705,0.029
15706,0.011
15707,0.019
15708,-0.002
15709,0.006999999999999999
15710,0.02
15711,0.015
15712,0.008
15713,0.018000000000000002
15714,0.026
15715,-0.002
15716,-0.006999999999999999
15717,0.039
15718,0.029
15719,0.037000000000000005
15720,0.035
15721,0.022
15722,0.032
15723,0.048
15724,0.018000000000000002
15725,0.045
15726,0.037000000000000005
15727,0.05
15728,0.048
15729,0.055
15730,0.08900000000000001
15731,0.124
15732,0.152
15733,0.14300000000000002
15734,0.16
15735,0.151
15736,0.183
15737,0.222
15738,0.202
15739,0.219
15740,0.221
15741,0.215
15742,0.203
15743,0.221
15744,0.198
15745,0.158
15746,0.131
15747,0.11
15748,0.064
15749,0.047
15750,0.033
15751,0.016
15752,-0.026
15753,-0.012
15754,-0.0
15755,0.002
15756,0.006999999999999999
15757,0.005
15758,-0.016
15759,-0.012
15760,-0.001
15761,0.019
15762,0.055
15763,0.197
15764,0.317
15765,0.42
15766,0.504
15767,0.477
15768,0.4270000000000001
15769,0.419
15770,0.229
15771,-0.07400000000000001
15772,-0.332
15773,-0.487
15774,-0.507
15775,-0.503
15776,-0.408
15777,-0.297
15778,-0.234
15779,-0.184
15780,-0.08800000000000001
15781,-0.033
15782,0.0
15783,0.029
15784,0.115
15785,0.085
15786,0.085
15787,0.103
15788,0.095
15789,0.116
15790,0.123
15791,0.133
15792,0.115
15793,0.131
15794,0.126
15795,0.119
15796,0.111
15797,0.149
15798,0.122
15799,0.138
15800,0.136
15801,0.158
15802,0.147
15803,0.147
15804,0.149
15805,0.16699999999999998
15806,0.17
15807,0.132
15808,0.166
15809,0.181
15810,0.205
15811,0.193
15812,0.18600000000000005
15813,0.205
15814,0.224
15815,0.21
15816,0.194
15817,0.196
15818,0.215
15819,0.217
15820,0.231
15821,0.221
15822,0.235
15823,0.248
15824,0.256
15825,0.234
15826,0.234
15827,0.243
15828,0.264
15829,0.244
15830,0.268
15831,0.27
15832,0.255
15833,0.254
15834,0.258
15835,0.275
15836,0.27
15837,0.236
15838,0.247
15839,0.256
15840,0.264
15841,0.256
15842,0.21
15843,0.197
15844,0.211
15845,0.17600000000000002
15846,0.129
15847,0.113
15848,0.124
15849,0.091
15850,0.07
15851,0.041
15852,0.017
15853,0.006
15854,-0.003
15855,0.006999999999999999
15856,-0.029
15857,-0.016
15858,-0.011
15859,-0.035
15860,-0.005
15861,-0.024
15862,-0.03
15863,-0.031
15864,-0.034
15865,-0.02
15866,-0.018000000000000002
15867,-0.01
15868,-0.006
15869,-0.024
15870,-0.002
15871,0.021
15872,0.012
15873,-0.03
15874,-0.002
15875,0.01
15876,-0.014
15877,0.01
15878,0.037000000000000005
15879,0.025
15880,0.042
15881,0.024
15882,0.031
15883,0.024
15884,0.016
15885,0.032
15886,0.019
15887,0.027000000000000003
15888,0.038
15889,0.006
15890,0.016
15891,0.026
15892,0.026
15893,0.012
15894,0.02
15895,0.014
15896,0.006999999999999999
15897,0.001
15898,-0.001
15899,0.036000000000000004
15900,-0.002
15901,0.03
15902,0.02
15903,0.024
15904,0.024
15905,0.017
15906,0.031
15907,0.028
15908,0.023
15909,0.036000000000000004
15910,0.006
15911,0.006999999999999999
15912,0.035
15913,0.025
15914,0.022
15915,0.035
15916,0.032
15917,0.017
15918,0.052000000000000005
15919,0.019
15920,0.023
15921,0.028
15922,0.055
15923,0.052000000000000005
15924,0.075
15925,0.091
15926,0.12
15927,0.136
15928,0.141
15929,0.155
15930,0.196
15931,0.214
15932,0.208
15933,0.192
15934,0.162
15935,0.199
15936,0.175
15937,0.17
15938,0.165
15939,0.108
15940,0.087
15941,0.056
15942,0.028
15943,-0.027000000000000003
15944,-0.049
15945,-0.035
15946,-0.055
15947,-0.077
15948,-0.041
15949,-0.048
15950,-0.06
15951,-0.061
15952,-0.035
15953,-0.06
15954,-0.046
15955,-0.02
15956,0.052000000000000005
15957,0.183
15958,0.31
15959,0.4
15960,0.415
15961,0.378
15962,0.4
15963,0.311
15964,0.063
15965,-0.211
15966,-0.447
15967,-0.57
15968,-0.573
15969,-0.493
15970,-0.416
15971,-0.334
15972,-0.274
15973,-0.218
15974,-0.142
15975,-0.08199999999999999
15976,-0.039
15977,-0.017
15978,0.022
15979,0.027000000000000003
15980,0.016
15981,0.017
15982,0.041
15983,0.046
15984,0.02
15985,0.033
15986,0.055
15987,0.054000000000000006
15988,0.055
15989,0.052000000000000005
15990,0.052000000000000005
15991,0.064
15992,0.067
15993,0.049
15994,0.055
15995,0.08800000000000001
15996,0.069
15997,0.065
15998,0.06
15999,0.077
16000,0.085
16001,0.062
16002,0.07400000000000001
16003,0.1
16004,0.092
16005,0.099
16006,0.115
16007,0.102
16008,0.117
16009,0.119
16010,0.104
16011,0.118
16012,0.133
16013,0.129
16014,0.102
16015,0.115
16016,0.16699999999999998
16017,0.151
16018,0.156
16019,0.135
16020,0.142
16021,0.153
16022,0.153
16023,0.156
16024,0.155
16025,0.14
16026,0.174
16027,0.15
16028,0.141
16029,0.177
16030,0.149
16031,0.108
16032,0.16
16033,0.163
16034,0.153
16035,0.135
16036,0.125
16037,0.093
16038,0.102
16039,0.08199999999999999
16040,0.048
16041,0.013
16042,0.011
16043,-0.014
16044,-0.038
16045,-0.076
16046,-0.064
16047,-0.111
16048,-0.102
16049,-0.106
16050,-0.097
16051,-0.114
16052,-0.11
16053,-0.121
16054,-0.131
16055,-0.133
16056,-0.125
16057,-0.117
16058,-0.135
16059,-0.094
16060,-0.097
16061,-0.095
16062,-0.094
16063,-0.092
16064,-0.1
16065,-0.08199999999999999
16066,-0.076
16067,-0.07
16068,-0.081
16069,-0.065
16070,-0.077
16071,-0.079
16072,-0.044
16073,-0.055
16074,-0.073
16075,-0.07
16076,-0.05
16077,-0.059
16078,-0.058
16079,-0.07400000000000001
16080,-0.065
16081,-0.068
16082,-0.048
16083,-0.036000000000000004
16084,-0.07
16085,-0.085
16086,-0.048
16087,-0.049
16088,-0.07200000000000001
16089,-0.075
16090,-0.054000000000000006
16091,-0.07
16092,-0.085
16093,-0.052000000000000005
16094,-0.069
16095,-0.076
16096,-0.039
16097,-0.064
16098,-0.077
16099,-0.071
16100,-0.077
16101,-0.052000000000000005
16102,-0.054000000000000006
16103,-0.048
16104,-0.066
16105,-0.084
16106,-0.044
16107,-0.043
16108,-0.063
16109,-0.064
16110,-0.042
16111,-0.059
16112,-0.03
16113,-0.028
16114,-0.012
16115,0.03
16116,0.049
16117,0.053
16118,0.02
16119,0.059
16120,0.092
16121,0.118
16122,0.112
16123,0.132
16124,0.08
16125,0.107
16126,0.113
16127,0.126
16128,0.086
16129,0.061
16130,0.045
16131,-0.021
16132,-0.042
16133,-0.056
16134,-0.07400000000000001
16135,-0.106
16136,-0.094
16137,-0.098
16138,-0.092
16139,-0.08900000000000001
16140,-0.093
16141,-0.098
16142,-0.098
16143,-0.08
16144,-0.083
16145,-0.07
16146,0.051
16147,0.174
16148,0.28300000000000003
16149,0.404
16150,0.417
16151,0.35
16152,0.33
16153,0.243
16154,-0.022
16155,-0.271
16156,-0.449
16157,-0.546
16158,-0.5529999999999999
16159,-0.485
16160,-0.438
16161,-0.355
16162,-0.29
16163,-0.233
16164,-0.15
16165,-0.123
16166,-0.08199999999999999
16167,-0.023
16168,-0.019
16169,0.005
16170,0.011
16171,0.003
16172,0.027000000000000003
16173,0.032
16174,0.015
16175,0.006999999999999999
16176,-0.0
16177,0.066
16178,0.029
16179,0.029
16180,0.062
16181,0.068
16182,0.043
16183,0.041
16184,0.054000000000000006
16185,0.057
16186,0.056
16187,0.051
16188,0.052000000000000005
16189,0.083
16190,0.085
16191,0.07400000000000001
16192,0.065
16193,0.09
16194,0.103
16195,0.075
16196,0.075
16197,0.107
16198,0.113
16199,0.08800000000000001
16200,0.096
16201,0.125
16202,0.105
16203,0.104
16204,0.14
16205,0.122
16206,0.141
16207,0.14400000000000002
16208,0.119
16209,0.11
16210,0.13
16211,0.158
16212,0.15
16213,0.134
16214,0.159
16215,0.14800000000000002
16216,0.145
16217,0.16399999999999998
16218,0.153
16219,0.14800000000000002
16220,0.145
16221,0.135
16222,0.11
16223,0.14300000000000002
16224,0.154
16225,0.116
16226,0.079
16227,0.107
16228,0.11
16229,0.07200000000000001
16230,0.069
16231,0.04
16232,-0.02
16233,-0.006
16234,0.012
16235,-0.043
16236,-0.045
16237,-0.07400000000000001
16238,-0.08
16239,-0.099
16240,-0.078
16241,-0.07
16242,-0.102
16243,-0.115
16244,-0.102
16245,-0.087
16246,-0.115
16247,-0.106
16248,-0.08900000000000001
16249,-0.085
16250,-0.093
16251,-0.101
16252,-0.103
16253,-0.079
16254,-0.066
16255,-0.085
16256,-0.092
16257,-0.077
16258,-0.071
16259,-0.075
16260,-0.056
16261,-0.061
16262,-0.065
16263,-0.067
16264,-0.053
16265,-0.078
16266,-0.059
16267,-0.059
16268,-0.054000000000000006
16269,-0.07400000000000001
16270,-0.07
16271,-0.05
16272,-0.077
16273,-0.092
16274,-0.083
16275,-0.071
16276,-0.067
16277,-0.057
16278,-0.062
16279,-0.075
16280,-0.077
16281,-0.069
16282,-0.078
16283,-0.041
16284,-0.053
16285,-0.061
16286,-0.058
16287,-0.066
16288,-0.05
16289,-0.06
16290,-0.069
16291,-0.068
16292,-0.068
16293,-0.063
16294,-0.049
16295,-0.062
16296,-0.078
16297,-0.063
16298,-0.048
16299,-0.071
16300,-0.053
16301,-0.048
16302,-0.045
16303,-0.061
16304,-0.029
16305,-0.024
16306,0.002
16307,0.045
16308,0.051
16309,0.036000000000000004
16310,0.052000000000000005
16311,0.097
16312,0.105
16313,0.08199999999999999
16314,0.116
16315,0.121
16316,0.093
16317,0.095
16318,0.08800000000000001
16319,0.097
16320,0.045
16321,0.037000000000000005
16322,-0.011
16323,-0.047
16324,-0.06
16325,-0.075
16326,-0.116
16327,-0.114
16328,-0.107
16329,-0.124
16330,-0.117
16331,-0.118
16332,-0.105
16333,-0.12
16334,-0.127
16335,-0.12
16336,-0.115
16337,-0.037000000000000005
16338,0.105
16339,0.19
16340,0.304
16341,0.39
16342,0.34600000000000003
16343,0.292
16344,0.3
16345,0.128
16346,-0.199
16347,-0.446
16348,-0.586
16349,-0.645
16350,-0.606
16351,-0.522
16352,-0.396
16353,-0.308
16354,-0.263
16355,-0.211
16356,-0.151
16357,-0.116
16358,-0.037000000000000005
16359,-0.006
16360,-0.018000000000000002
16361,-0.02
16362,-0.004
16363,-0.003
16364,0.016
16365,0.035
16366,-0.011
16367,0.011
16368,0.054000000000000006
16369,0.044
16370,0.003
16371,0.014
16372,0.07
16373,0.04
16374,0.034
16375,0.043
16376,0.029
16377,0.034
16378,0.04
16379,0.03
16380,0.049
16381,0.042
16382,0.06
16383,0.06
16384,0.073
16385,0.097
16386,0.078
16387,0.063
16388,0.078
16389,0.097
16390,0.079
16391,0.079
16392,0.122
16393,0.107
16394,0.105
16395,0.122
16396,0.105
16397,0.139
16398,0.138
16399,0.156
16400,0.13699999999999998
16401,0.135
16402,0.156
16403,0.151
16404,0.147
16405,0.179
16406,0.16
16407,0.151
16408,0.145
16409,0.187
16410,0.162
16411,0.174
16412,0.163
16413,0.162
16414,0.166
16415,0.16699999999999998
16416,0.13699999999999998
16417,0.11
16418,0.133
16419,0.108
16420,0.067
16421,0.058
16422,0.034
16423,0.017
16424,-0.023
16425,-0.037000000000000005
16426,-0.038
16427,-0.067
16428,-0.057
16429,-0.091
16430,-0.106
16431,-0.123
16432,-0.08900000000000001
16433,-0.097
16434,-0.131
16435,-0.112
16436,-0.123
16437,-0.102
16438,-0.12
16439,-0.113
16440,-0.099
16441,-0.138
16442,-0.11
16443,-0.054000000000000006
16444,-0.097
16445,-0.086
16446,-0.111
16447,-0.136
16448,-0.096
16449,-0.078
16450,-0.054000000000000006
16451,-0.065
16452,-0.06
16453,-0.08199999999999999
16454,-0.099
16455,-0.084
16456,-0.049
16457,-0.091
16458,-0.077
16459,-0.051
16460,-0.067
16461,-0.084
16462,-0.07200000000000001
16463,-0.061
16464,-0.055
16465,-0.047
16466,-0.066
16467,-0.056
16468,-0.061
16469,-0.049
16470,-0.069
16471,-0.047
16472,-0.05
16473,-0.058
16474,-0.06
16475,-0.054000000000000006
16476,-0.061
16477,-0.047
16478,-0.052000000000000005
16479,-0.026
16480,-0.034
16481,-0.051
16482,-0.059
16483,-0.058
16484,-0.063
16485,-0.07200000000000001
16486,-0.061
16487,-0.066
16488,-0.085
16489,-0.043
16490,-0.031
16491,-0.053
16492,-0.019
16493,-0.004
16494,0.015
16495,0.009000000000000001
16496,0.051
16497,0.057
16498,0.014
16499,0.065
16500,0.101
16501,0.115
16502,0.114
16503,0.131
16504,0.123
16505,0.136
16506,0.14400000000000002
16507,0.132
16508,0.135
16509,0.136
16510,0.118
16511,0.06
16512,0.01
16513,-0.048
16514,0.002
16515,-0.031
16516,-0.102
16517,-0.085
16518,-0.083
16519,-0.111
16520,-0.07
16521,-0.039
16522,-0.102
16523,-0.068
16524,-0.057
16525,-0.078
16526,-0.035
16527,0.053
16528,0.142
16529,0.258
16530,0.365
16531,0.428
16532,0.416
16533,0.466
16534,0.365
16535,0.107
16536,-0.138
16537,-0.375
16538,-0.515
16539,-0.524
16540,-0.481
16541,-0.404
16542,-0.329
16543,-0.28800000000000003
16544,-0.237
16545,-0.168
16546,-0.104
16547,-0.041
16548,-0.013
16549,0.011
16550,0.02
16551,0.001
16552,0.029
16553,0.027000000000000003
16554,0.034
16555,0.021
16556,0.026
16557,0.08800000000000001
16558,0.054000000000000006
16559,0.013
16560,0.055
16561,0.02
16562,0.034
16563,0.036000000000000004
16564,0.029
16565,0.039
16566,0.066
16567,0.057
16568,0.041
16569,0.055
16570,0.065
16571,0.052000000000000005
16572,0.064
16573,0.077
16574,0.071
16575,0.075
16576,0.081
16577,0.077
16578,0.078
16579,0.091
16580,0.103
16581,0.083
16582,0.078
16583,0.119
16584,0.139
16585,0.101
16586,0.104
16587,0.134
16588,0.113
16589,0.127
16590,0.14
16591,0.12
16592,0.13
16593,0.158
16594,0.142
16595,0.128
16596,0.132
16597,0.155
16598,0.131
16599,0.13
16600,0.14
16601,0.142
16602,0.108
16603,0.114
16604,0.149
16605,0.1
16606,0.103
16607,0.108
16608,0.077
16609,0.056
16610,0.056
16611,0.016
16612,0.006999999999999999
16613,-0.024
16614,-0.024
16615,-0.043
16616,-0.086
16617,-0.101
16618,-0.094
16619,-0.121
16620,-0.125
16621,-0.103
16622,-0.12
16623,-0.124
16624,-0.102
16625,-0.138
16626,-0.168
16627,-0.135
16628,-0.113
16629,-0.102
16630,-0.1
16631,-0.117
16632,-0.12
16633,-0.096
16634,-0.093
16635,-0.102
16636,-0.108
16637,-0.093
16638,-0.103
16639,-0.097
16640,-0.095
16641,-0.077
16642,-0.11
16643,-0.078
16644,-0.061
16645,-0.097
16646,-0.08199999999999999
16647,-0.08199999999999999
16648,-0.07400000000000001
16649,-0.08
16650,-0.059
16651,-0.058
16652,-0.091
16653,-0.075
16654,-0.08800000000000001
16655,-0.09
16656,-0.104
16657,-0.069
16658,-0.07400000000000001
16659,-0.07400000000000001
16660,-0.084
16661,-0.08900000000000001
16662,-0.093
16663,-0.093
16664,-0.085
16665,-0.069
16666,-0.076
16667,-0.07400000000000001
16668,-0.08800000000000001
16669,-0.042
16670,-0.048
16671,-0.021
16672,-0.068
16673,-0.034
16674,0.02
16675,0.003
16676,0.004
16677,0.043
16678,0.023
16679,0.06
16680,0.117
16681,0.105
16682,0.107
16683,0.069
16684,0.086
16685,0.079
16686,0.068
16687,0.038
16688,0.003
16689,-0.0
16690,-0.043
16691,-0.083
16692,-0.102
16693,-0.136
16694,-0.126
16695,-0.141
16696,-0.146
16697,-0.109
16698,-0.107
16699,-0.134
16700,-0.131
16701,-0.126
16702,-0.115
16703,-0.145
16704,-0.092
16705,-0.048
16706,0.051
16707,0.165
16708,0.269
16709,0.345
16710,0.32299999999999995
16711,0.31
16712,0.275
16713,0.081
16714,-0.177
16715,-0.406
16716,-0.565
16717,-0.593
16718,-0.557
16719,-0.503
16720,-0.417
16721,-0.324
16722,-0.28
16723,-0.224
16724,-0.166
16725,-0.091
16726,-0.075
16727,-0.041
16728,-0.032
16729,-0.035
16730,-0.047
16731,-0.014
16732,-0.0
16733,-0.017
16734,-0.008
16735,-0.006999999999999999
16736,-0.012
16737,0.008
16738,0.009000000000000001
16739,-0.006999999999999999
16740,-0.004
16741,0.015
16742,0.013
16743,0.01
16744,0.016
16745,0.049
16746,0.027000000000000003
16747,0.03
16748,0.037000000000000005
16749,0.029
16750,0.022
16751,0.038
16752,0.037000000000000005
16753,0.028
16754,0.043
16755,0.06
16756,0.059
16757,0.053
16758,0.058
16759,0.07400000000000001
16760,0.073
16761,0.097
16762,0.101
16763,0.096
16764,0.084
16765,0.111
16766,0.101
16767,0.108
16768,0.122
16769,0.101
16770,0.135
16771,0.133
16772,0.154
16773,0.149
16774,0.154
16775,0.172
16776,0.117
16777,0.107
16778,0.158
16779,0.135
16780,0.124
16781,0.128
16782,0.129
16783,0.112
16784,0.114
16785,0.115
16786,0.099
16787,0.087
16788,0.052000000000000005
16789,0.051
16790,0.003
16791,0.002
16792,-0.033
16793,-0.039
16794,-0.07200000000000001
16795,-0.057
16796,-0.081
16797,-0.105
16798,-0.093
16799,-0.108
16800,-0.115
16801,-0.121
16802,-0.066
16803,-0.103
16804,-0.109
16805,-0.102
16806,-0.11
16807,-0.096
16808,-0.063
16809,-0.046
16810,-0.053
16811,-0.055
16812,-0.027000000000000003
16813,-0.021
16814,-0.047
16815,-0.021
16816,-0.012
16817,-0.008
16818,-0.009000000000000001
16819,0.01
16820,-0.008
16821,-0.005
16822,0.001
16823,0.013
16824,0.019
16825,0.028
16826,0.017
16827,0.018000000000000002
16828,0.039
16829,0.042
16830,0.031
16831,0.041
16832,0.051
16833,0.034
16834,0.039
16835,0.055
16836,0.049
16837,0.049
16838,0.051
16839,0.055
16840,0.048
16841,0.034
16842,0.047
16843,0.036000000000000004
16844,0.035
16845,0.048
16846,0.046
16847,0.051
16848,0.035
16849,0.049
16850,0.035
16851,0.062
16852,0.07200000000000001
16853,0.08900000000000001
16854,0.107
16855,0.135
16856,0.128
16857,0.131
16858,0.155
16859,0.197
16860,0.221
