,Resting_ECG
6638,-0.11
6639,-0.111
6640,-0.103
6641,-0.08900000000000001
6642,-0.091
6643,-0.067
6644,-0.099
6645,-0.078
6646,-0.062
6647,-0.073
6648,-0.067
6649,-0.073
6650,-0.091
6651,-0.119
6652,-0.093
6653,-0.003
6654,0.116
6655,0.295
6656,0.433
6657,0.598
6658,0.846
6659,0.852
6660,0.775
6661,0.4370000000000001
6662,0.031
6663,-0.276
6664,-0.43
6665,-0.366
6666,-0.219
6667,-0.096
6668,-0.047
6669,-0.028
6670,-0.048
6671,-0.068
6672,-0.057
6673,-0.036000000000000004
6674,-0.048
6675,-0.064
6676,-0.054000000000000006
6677,-0.036000000000000004
6678,-0.042
6679,-0.018000000000000002
6680,-0.034
6681,-0.027000000000000003
6682,-0.014
6683,-0.003
6684,-0.021
6685,-0.003
6686,0.004
6687,-0.002
6688,-0.003
6689,0.034
6690,0.059
6691,0.025
6692,0.014
6693,0.047
6694,0.063
6695,0.038
6696,0.064
6697,0.059
6698,0.061
6699,0.068
6700,0.099
6701,0.08800000000000001
6702,0.077
6703,0.096
6704,0.105
6705,0.105
6706,0.095
6707,0.112
6708,0.108
6709,0.109
6710,0.118
6711,0.109
6712,0.096
6713,0.11
6714,0.116
6715,0.108
6716,0.107
6717,0.101
6718,0.086
6719,0.095
6720,0.1
6721,0.081
6722,0.067
6723,0.07
6724,0.07
6725,0.044
6726,0.039
6727,0.038
6728,0.018000000000000002
6729,-0.001
6730,-0.006999999999999999
6731,-0.017
6732,-0.055
6733,-0.054000000000000006
6734,-0.056
6735,-0.079
6736,-0.08800000000000001
6737,-0.076
6738,-0.097
6739,-0.113
6740,-0.097
6741,-0.08800000000000001
6742,-0.099
6743,-0.105
6744,-0.08199999999999999
6745,-0.094
6746,-0.091
6747,-0.073
6748,-0.078
6749,-0.08199999999999999
6750,-0.07
6751,-0.055
6752,-0.059
6753,-0.06
6754,-0.048
6755,-0.062
6756,-0.066
6757,-0.041
6758,-0.056
6759,-0.047
6760,-0.042
6761,-0.041
6762,-0.048
6763,-0.052000000000000005
6764,-0.045
6765,-0.049
6766,-0.055
6767,-0.038
6768,-0.044
6769,-0.057
6770,-0.043
6771,-0.043
6772,-0.048
6773,-0.048
6774,-0.044
6775,-0.05
6776,-0.049
6777,-0.041
6778,-0.041
6779,-0.053
6780,-0.048
6781,-0.047
6782,-0.045
6783,-0.044
6784,-0.032
6785,-0.047
6786,-0.045
6787,0.005
6788,0.035
6789,0.055
6790,0.063
6791,0.066
6792,0.051
6793,0.065
6794,0.105
6795,0.124
6796,0.105
6797,0.07400000000000001
6798,0.068
6799,0.045
6800,0.031
6801,0.033
6802,-0.018000000000000002
6803,-0.035
6804,-0.055
6805,-0.076
6806,-0.084
6807,-0.083
6808,-0.076
6809,-0.08800000000000001
6810,-0.08900000000000001
6811,-0.079
6812,-0.073
6813,-0.08800000000000001
6814,-0.07200000000000001
6815,-0.073
6816,-0.086
6817,-0.069
6818,-0.058
6819,-0.068
6820,-0.066
6821,-0.045
6822,-0.056
6823,-0.057
6824,-0.051
6825,-0.075
6826,-0.096
6827,-0.052000000000000005
6828,0.031
6829,0.157
6830,0.329
6831,0.474
6832,0.665
6833,0.884
6834,0.821
6835,0.7170000000000001
6836,0.38
6837,0.017
6838,-0.28
6839,-0.409
6840,-0.334
6841,-0.199
6842,-0.08800000000000001
6843,-0.036000000000000004
6844,-0.021
6845,-0.032
6846,-0.047
6847,-0.042
6848,-0.024
6849,-0.026
6850,-0.037000000000000005
6851,-0.02
6852,-0.01
6853,-0.018000000000000002
6854,-0.015
6855,-0.002
6856,0.002
6857,0.009000000000000001
6858,0.018000000000000002
6859,0.016
6860,0.018000000000000002
6861,0.031
6862,0.037000000000000005
6863,0.033
6864,0.046
6865,0.068
6866,0.059
6867,0.058
6868,0.08
6869,0.077
6870,0.075
6871,0.087
6872,0.1
6873,0.08800000000000001
6874,0.095
6875,0.11
6876,0.103
6877,0.108
6878,0.133
6879,0.129
6880,0.12
6881,0.135
6882,0.145
6883,0.128
6884,0.133
6885,0.146
6886,0.13
6887,0.127
6888,0.131
6889,0.125
6890,0.113
6891,0.115
6892,0.118
6893,0.098
6894,0.1
6895,0.103
6896,0.091
6897,0.075
6898,0.078
6899,0.068
6900,0.045
6901,0.034
6902,0.034
6903,0.01
6904,-0.003
6905,-0.014
6906,-0.033
6907,-0.05
6908,-0.055
6909,-0.063
6910,-0.084
6911,-0.09
6912,-0.083
6913,-0.092
6914,-0.104
6915,-0.095
6916,-0.103
6917,-0.114
6918,-0.103
6919,-0.098
6920,-0.106
6921,-0.1
6922,-0.081
6923,-0.085
6924,-0.091
6925,-0.073
6926,-0.07400000000000001
6927,-0.08199999999999999
6928,-0.067
6929,-0.052000000000000005
6930,-0.064
6931,-0.066
6932,-0.052000000000000005
6933,-0.054000000000000006
6934,-0.06
6935,-0.055
6936,-0.05
6937,-0.059
6938,-0.065
6939,-0.048
6940,-0.067
6941,-0.06
6942,-0.041
6943,-0.047
6944,-0.058
6945,-0.067
6946,-0.061
6947,-0.068
6948,-0.066
6949,-0.051
6950,-0.054000000000000006
6951,-0.048
6952,-0.044
6953,-0.061
6954,-0.052000000000000005
6955,-0.064
6956,-0.058
6957,-0.076
6958,-0.087
6959,-0.063
6960,-0.059
6961,-0.07200000000000001
6962,-0.052000000000000005
6963,0.004
6964,0.031
6965,0.033
6966,0.085
6967,0.039
6968,0.062
6969,0.116
6970,0.129
6971,0.119
6972,0.101
6973,0.064
6974,0.023
6975,0.021
6976,0.026
6977,-0.017
6978,-0.056
6979,-0.059
6980,-0.08900000000000001
6981,-0.08800000000000001
6982,-0.07400000000000001
6983,-0.086
6984,-0.103
6985,-0.096
6986,-0.087
6987,-0.08800000000000001
6988,-0.091
6989,-0.091
6990,-0.091
6991,-0.097
6992,-0.076
6993,-0.067
6994,-0.08199999999999999
6995,-0.08
6996,-0.065
6997,-0.075
6998,-0.075
6999,-0.066
7000,-0.08800000000000001
7001,-0.117
7002,-0.079
7003,-0.006999999999999999
7004,0.114
7005,0.302
7006,0.458
7007,0.612
7008,0.813
7009,0.857
7010,0.674
7011,0.419
7012,0.065
7013,-0.22
7014,-0.434
7015,-0.419
7016,-0.303
7017,-0.18
7018,-0.09
7019,-0.052000000000000005
7020,-0.057
7021,-0.07
7022,-0.06
7023,-0.036000000000000004
7024,-0.052000000000000005
7025,-0.068
7026,-0.044
7027,-0.041
7028,-0.037000000000000005
7029,-0.026
7030,-0.023
7031,-0.021
7032,-0.012
7033,0.002
7034,-0.005
7035,-0.004
7036,0.013
7037,0.016
7038,0.016
7039,0.027000000000000003
7040,0.034
7041,0.036000000000000004
7042,0.039
7043,0.053
7044,0.063
7045,0.071
7046,0.091
7047,0.08900000000000001
7048,0.081
7049,0.075
7050,0.09
7051,0.085
7052,0.094
7053,0.11
7054,0.118
7055,0.119
7056,0.117
7057,0.128
7058,0.121
7059,0.125
7060,0.135
7061,0.125
7062,0.121
7063,0.129
7064,0.129
7065,0.113
7066,0.126
7067,0.111
7068,0.079
7069,0.07
7070,0.08800000000000001
7071,0.071
7072,0.06
7073,0.061
7074,0.06
7075,0.037000000000000005
7076,0.031
7077,0.026
7078,-0.006999999999999999
7079,-0.013
7080,-0.021
7081,-0.04
7082,-0.061
7083,-0.05
7084,-0.07200000000000001
7085,-0.08900000000000001
7086,-0.08900000000000001
7087,-0.085
7088,-0.091
7089,-0.097
7090,-0.099
7091,-0.105
7092,-0.11
7093,-0.103
7094,-0.085
7095,-0.091
7096,-0.094
7097,-0.08900000000000001
7098,-0.092
7099,-0.098
7100,-0.078
7101,-0.08
7102,-0.091
7103,-0.066
7104,-0.06
7105,-0.077
7106,-0.069
7107,-0.051
7108,-0.07200000000000001
7109,-0.059
7110,-0.063
7111,-0.069
7112,-0.07200000000000001
7113,-0.069
7114,-0.063
7115,-0.078
7116,-0.075
7117,-0.061
7118,-0.051
7119,-0.066
7120,-0.061
7121,-0.071
7122,-0.08900000000000001
7123,-0.093
7124,-0.07200000000000001
7125,-0.077
7126,-0.094
7127,-0.068
7128,-0.075
7129,-0.08
7130,-0.078
7131,-0.04
7132,-0.027000000000000003
7133,0.029
7134,0.036000000000000004
7135,0.014
7136,0.001
7137,0.033
7138,0.071
7139,0.085
7140,0.081
7141,0.022
7142,0.014
7143,-0.003
7144,-0.016
7145,-0.041
7146,-0.084
7147,-0.086
7148,-0.111
7149,-0.121
7150,-0.132
7151,-0.128
7152,-0.124
7153,-0.122
7154,-0.121
7155,-0.14400000000000002
7156,-0.14400000000000002
7157,-0.122
7158,-0.136
7159,-0.14300000000000002
7160,-0.14
7161,-0.124
7162,-0.12
7163,-0.12
7164,-0.117
7165,-0.107
7166,-0.103
7167,-0.094
7168,-0.116
7169,-0.142
7170,-0.121
7171,-0.07400000000000001
7172,0.023
7173,0.172
7174,0.317
7175,0.426
7176,0.5870000000000001
7177,0.7070000000000001
7178,0.591
7179,0.477
7180,0.109
7181,-0.206
7182,-0.488
7183,-0.507
7184,-0.3670000000000001
7185,-0.211
7186,-0.09
7187,-0.037000000000000005
7188,-0.027000000000000003
7189,-0.058
7190,-0.038
7191,-0.038
7192,-0.038
7193,-0.042
7194,-0.035
7195,-0.035
7196,-0.024
7197,-0.03
7198,-0.011
7199,0.006999999999999999
7200,0.012
7201,0.03
7202,-0.008
7203,-0.002
7204,0.015
7205,0.036000000000000004
7206,0.03
7207,0.044
7208,0.046
7209,0.057
7210,0.051
7211,0.071
7212,0.048
7213,0.056
7214,0.078
7215,0.101
7216,0.09
7217,0.1
7218,0.11
7219,0.106
7220,0.094
7221,0.122
7222,0.122
7223,0.125
7224,0.141
7225,0.139
7226,0.142
7227,0.133
7228,0.136
7229,0.142
7230,0.119
7231,0.131
7232,0.129
7233,0.121
7234,0.121
7235,0.125
7236,0.097
7237,0.087
7238,0.094
7239,0.083
7240,0.066
7241,0.057
7242,0.062
7243,0.042
7244,0.027000000000000003
7245,0.016
7246,-0.008
7247,-0.027000000000000003
7248,-0.043
7249,-0.057
7250,-0.08
7251,-0.075
7252,-0.076
7253,-0.119
7254,-0.132
7255,-0.11
7256,-0.139
7257,-0.14400000000000002
7258,-0.147
7259,-0.142
7260,-0.14800000000000002
7261,-0.138
7262,-0.124
7263,-0.135
7264,-0.122
7265,-0.105
7266,-0.11
7267,-0.115
7268,-0.1
7269,-0.087
7270,-0.096
7271,-0.102
7272,-0.087
7273,-0.07400000000000001
7274,-0.091
7275,-0.07400000000000001
7276,-0.087
7277,-0.101
7278,-0.081
7279,-0.093
7280,-0.08800000000000001
7281,-0.07200000000000001
7282,-0.073
7283,-0.08800000000000001
7284,-0.085
7285,-0.08
7286,-0.079
7287,-0.108
7288,-0.083
7289,-0.061
7290,-0.08199999999999999
7291,-0.09
7292,-0.087
7293,-0.077
7294,-0.086
7295,-0.08199999999999999
7296,-0.079
7297,-0.086
7298,-0.059
7299,-0.023
7300,0.005
7301,0.025
7302,0.023
7303,0.04
7304,0.027000000000000003
7305,0.07400000000000001
7306,0.086
7307,0.084
7308,0.056
7309,0.051
7310,0.034
7311,0.014
7312,-0.002
7313,-0.038
7314,-0.059
7315,-0.071
7316,-0.1
7317,-0.106
7318,-0.119
7319,-0.129
7320,-0.128
7321,-0.12
7322,-0.103
7323,-0.11
7324,-0.12
7325,-0.109
7326,-0.098
7327,-0.098
7328,-0.106
7329,-0.091
7330,-0.101
7331,-0.101
7332,-0.083
7333,-0.07400000000000001
7334,-0.08
7335,-0.077
7336,-0.077
7337,-0.101
7338,-0.109
7339,-0.037000000000000005
7340,0.053
7341,0.228
7342,0.375
7343,0.499
7344,0.685
7345,0.8220000000000001
7346,0.703
7347,0.561
7348,0.16699999999999998
7349,-0.16899999999999998
7350,-0.422
7351,-0.429
7352,-0.313
7353,-0.162
7354,-0.077
7355,-0.02
7356,-0.018000000000000002
7357,-0.025
7358,-0.045
7359,-0.016
7360,-0.02
7361,-0.037000000000000005
7362,-0.024
7363,-0.004
7364,-0.01
7365,-0.001
7366,0.002
7367,0.004
7368,0.009000000000000001
7369,0.019
7370,0.019
7371,0.01
7372,0.02
7373,0.034
7374,0.027000000000000003
7375,0.051
7376,0.062
7377,0.059
7378,0.049
7379,0.05
7380,0.076
7381,0.09
7382,0.098
7383,0.096
7384,0.092
7385,0.094
7386,0.093
7387,0.087
7388,0.083
7389,0.101
7390,0.131
7391,0.112
7392,0.124
7393,0.138
7394,0.124
7395,0.139
7396,0.172
7397,0.172
7398,0.138
7399,0.14
7400,0.16
7401,0.129
7402,0.1
7403,0.107
7404,0.106
7405,0.085
7406,0.094
7407,0.07400000000000001
7408,0.08
7409,0.07200000000000001
7410,0.08199999999999999
7411,0.067
7412,0.054000000000000006
7413,0.021
7414,-0.009000000000000001
7415,0.003
7416,-0.008
7417,-0.033
7418,-0.053
7419,-0.049
7420,-0.061
7421,-0.07200000000000001
7422,-0.08800000000000001
7423,-0.083
7424,-0.097
7425,-0.12
7426,-0.116
7427,-0.1
7428,-0.104
7429,-0.118
7430,-0.087
7431,-0.093
7432,-0.087
7433,-0.076
7434,-0.08199999999999999
7435,-0.077
7436,-0.05
7437,-0.044
7438,-0.058
7439,-0.079
7440,-0.049
7441,-0.048
7442,-0.066
7443,-0.046
7444,-0.052000000000000005
7445,-0.057
7446,-0.049
7447,-0.043
7448,-0.047
7449,-0.048
7450,-0.037000000000000005
7451,-0.06
7452,-0.064
7453,-0.046
7454,-0.036000000000000004
7455,-0.044
7456,-0.062
7457,-0.031
7458,-0.057
7459,-0.044
7460,-0.042
7461,-0.051
7462,-0.062
7463,-0.066
7464,-0.081
7465,-0.053
7466,-0.055
7467,-0.038
7468,-0.053
7469,-0.042
7470,0.039
7471,0.07400000000000001
7472,0.061
7473,0.03
7474,0.036000000000000004
7475,0.054000000000000006
7476,0.099
7477,0.133
7478,0.112
7479,0.058
7480,0.054000000000000006
7481,0.042
7482,0.024
7483,-0.003
7484,-0.015
7485,-0.042
7486,-0.073
7487,-0.07200000000000001
7488,-0.079
7489,-0.093
7490,-0.099
7491,-0.099
7492,-0.102
7493,-0.1
7494,-0.077
7495,-0.092
7496,-0.093
7497,-0.083
7498,-0.085
7499,-0.083
7500,-0.07200000000000001
7501,-0.067
7502,-0.068
7503,-0.054000000000000006
7504,-0.033
7505,-0.056
7506,-0.095
7507,-0.105
7508,-0.08900000000000001
7509,-0.048
7510,0.052000000000000005
7511,0.199
7512,0.3670000000000001
7513,0.495
7514,0.688
7515,0.866
7516,0.7559999999999999
7517,0.637
7518,0.292
7519,-0.064
7520,-0.343
7521,-0.413
7522,-0.344
7523,-0.205
7524,-0.067
7525,-0.016
7526,-0.018000000000000002
7527,-0.024
7528,-0.023
7529,-0.03
7530,-0.021
7531,-0.001
7532,-0.009000000000000001
7533,-0.01
7534,0.008
7535,0.006
7536,-0.004
7537,0.015
7538,0.027000000000000003
7539,0.014
7540,0.019
7541,0.028
7542,0.031
7543,0.038
7544,0.052000000000000005
7545,0.05
7546,0.049
7547,0.062
7548,0.071
7549,0.062
7550,0.07200000000000001
7551,0.084
7552,0.083
7553,0.079
7554,0.098
7555,0.107
7556,0.1
7557,0.114
7558,0.127
7559,0.121
7560,0.122
7561,0.13699999999999998
7562,0.136
7563,0.127
7564,0.145
7565,0.149
7566,0.127
7567,0.131
7568,0.142
7569,0.123
7570,0.109
7571,0.121
7572,0.112
7573,0.096
7574,0.099
7575,0.1
7576,0.083
7577,0.081
7578,0.083
7579,0.065
7580,0.043
7581,0.044
7582,0.027000000000000003
7583,0.009000000000000001
7584,0.006
7585,-0.003
7586,-0.025
7587,-0.039
7588,-0.044
7589,-0.062
7590,-0.08
7591,-0.073
7592,-0.08800000000000001
7593,-0.102
7594,-0.105
7595,-0.093
7596,-0.106
7597,-0.106
7598,-0.092
7599,-0.099
7600,-0.106
7601,-0.09
7602,-0.08800000000000001
7603,-0.097
7604,-0.08800000000000001
7605,-0.071
7606,-0.071
7607,-0.079
7608,-0.061
7609,-0.061
7610,-0.067
7611,-0.053
7612,-0.052000000000000005
7613,-0.06
7614,-0.054000000000000006
7615,-0.045
7616,-0.057
7617,-0.054000000000000006
7618,-0.041
7619,-0.044
7620,-0.061
7621,-0.051
7622,-0.04
7623,-0.057
7624,-0.06
7625,-0.045
7626,-0.052000000000000005
7627,-0.059
7628,-0.049
7629,-0.047
7630,-0.066
7631,-0.053
7632,-0.048
7633,-0.06
7634,-0.057
7635,-0.042
7636,-0.048
7637,-0.058
7638,-0.041
7639,-0.001
7640,0.026
7641,0.053
7642,0.066
7643,0.049
7644,0.043
7645,0.079
7646,0.097
7647,0.109
7648,0.101
7649,0.077
7650,0.052000000000000005
7651,0.042
7652,0.036000000000000004
7653,-0.0
7654,-0.035
7655,-0.049
7656,-0.068
7657,-0.084
7658,-0.093
7659,-0.094
7660,-0.099
7661,-0.099
7662,-0.083
7663,-0.09
7664,-0.095
7665,-0.08199999999999999
7666,-0.081
7667,-0.09
7668,-0.086
7669,-0.066
7670,-0.073
7671,-0.073
7672,-0.055
7673,-0.056
7674,-0.062
7675,-0.051
7676,-0.073
7677,-0.109
7678,-0.09
7679,-0.013
7680,0.086
7681,0.251
7682,0.406
7683,0.532
7684,0.711
7685,0.8440000000000001
7686,0.71
7687,0.5589999999999999
7688,0.213
7689,-0.107
7690,-0.374
7691,-0.411
7692,-0.305
7693,-0.17800000000000002
7694,-0.078
7695,-0.018000000000000002
7696,-0.012
7697,-0.041
7698,-0.04
7699,-0.017
7700,-0.024
7701,-0.034
7702,-0.018000000000000002
7703,-0.003
7704,-0.011
7705,-0.012
7706,-0.003
7707,-0.003
7708,0.006
7709,0.016
7710,0.006
7711,0.008
7712,0.032
7713,0.041
7714,0.027000000000000003
7715,0.034
7716,0.058
7717,0.057
7718,0.047
7719,0.066
7720,0.07
7721,0.069
7722,0.077
7723,0.084
7724,0.083
7725,0.092
7726,0.104
7727,0.093
7728,0.095
7729,0.116
7730,0.121
7731,0.107
7732,0.117
7733,0.129
7734,0.121
7735,0.12
7736,0.126
7737,0.122
7738,0.108
7739,0.114
7740,0.111
7741,0.098
7742,0.093
7743,0.097
7744,0.077
7745,0.07
7746,0.08
7747,0.068
7748,0.042
7749,0.049
7750,0.048
7751,0.024
7752,0.014
7753,0.012
7754,-0.009000000000000001
7755,-0.025
7756,-0.028
7757,-0.05
7758,-0.064
7759,-0.066
7760,-0.068
7761,-0.093
7762,-0.1
7763,-0.094
7764,-0.107
7765,-0.119
7766,-0.108
7767,-0.1
7768,-0.109
7769,-0.112
7770,-0.108
7771,-0.111
7772,-0.107
7773,-0.097
7774,-0.1
7775,-0.1
7776,-0.083
7777,-0.07200000000000001
7778,-0.08900000000000001
7779,-0.075
7780,-0.061
7781,-0.075
7782,-0.081
7783,-0.066
7784,-0.07
7785,-0.077
7786,-0.062
7787,-0.06
7788,-0.069
7789,-0.07200000000000001
7790,-0.056
7791,-0.07400000000000001
7792,-0.076
7793,-0.067
7794,-0.071
7795,-0.081
7796,-0.075
7797,-0.07
7798,-0.076
7799,-0.08
7800,-0.07
7801,-0.078
7802,-0.084
7803,-0.076
7804,-0.075
7805,-0.071
7806,-0.028
7807,0.014
7808,0.016
7809,0.012
7810,0.013
7811,0.023
7812,0.042
7813,0.084
7814,0.085
7815,0.04
7816,0.025
7817,0.03
7818,-0.002
7819,-0.031
7820,-0.047
7821,-0.07400000000000001
7822,-0.104
7823,-0.113
7824,-0.112
7825,-0.13699999999999998
7826,-0.138
7827,-0.133
7828,-0.138
7829,-0.138
7830,-0.129
7831,-0.13
7832,-0.135
7833,-0.124
7834,-0.116
7835,-0.125
7836,-0.122
7837,-0.108
7838,-0.111
7839,-0.115
7840,-0.098
7841,-0.091
7842,-0.109
7843,-0.12
7844,-0.142
7845,-0.138
7846,-0.08199999999999999
7847,0.035
7848,0.195
7849,0.343
7850,0.493
7851,0.691
7852,0.8170000000000001
7853,0.672
7854,0.493
7855,0.16399999999999998
7856,-0.154
7857,-0.386
7858,-0.446
7859,-0.39
7860,-0.264
7861,-0.14300000000000002
7862,-0.075
7863,-0.065
7864,-0.067
7865,-0.085
7866,-0.08199999999999999
7867,-0.058
7868,-0.061
7869,-0.07400000000000001
7870,-0.064
7871,-0.043
7872,-0.054000000000000006
7873,-0.049
7874,-0.031
7875,-0.029
7876,-0.031
7877,-0.022
7878,-0.018000000000000002
7879,-0.012
7880,-0.001
7881,0.012
7882,0.006
7883,0.009000000000000001
7884,0.031
7885,0.028
7886,0.018000000000000002
7887,0.038
7888,0.053
7889,0.046
7890,0.046
7891,0.056
7892,0.06
7893,0.064
7894,0.079
7895,0.075
7896,0.078
7897,0.09
7898,0.099
7899,0.085
7900,0.087
7901,0.103
7902,0.098
7903,0.08800000000000001
7904,0.103
7905,0.102
7906,0.084
7907,0.08199999999999999
7908,0.08900000000000001
7909,0.068
7910,0.068
7911,0.06
7912,0.046
7913,0.03
7914,0.039
7915,0.033
7916,0.015
7917,0.005
7918,0.011
7919,-0.015
7920,-0.035
7921,-0.033
7922,-0.042
7923,-0.064
7924,-0.07
7925,-0.08
7926,-0.1
7927,-0.103
7928,-0.107
7929,-0.122
7930,-0.127
7931,-0.117
7932,-0.125
7933,-0.138
7934,-0.123
7935,-0.112
7936,-0.12
7937,-0.124
7938,-0.106
7939,-0.115
7940,-0.113
7941,-0.095
7942,-0.091
7943,-0.095
7944,-0.084
7945,-0.073
7946,-0.08
7947,-0.084
7948,-0.066
7949,-0.07
7950,-0.078
7951,-0.066
7952,-0.057
7953,-0.073
7954,-0.075
7955,-0.066
7956,-0.07
7957,-0.071
7958,-0.063
7959,-0.065
7960,-0.073
7961,-0.067
7962,-0.067
7963,-0.08199999999999999
7964,-0.081
7965,-0.065
7966,-0.078
7967,-0.08199999999999999
7968,-0.067
7969,-0.073
7970,-0.087
7971,-0.076
7972,-0.07
7973,-0.078
7974,-0.077
7975,-0.066
7976,-0.07200000000000001
7977,-0.065
7978,-0.012
7979,0.024
7980,0.039
7981,0.046
7982,0.043
7983,0.036000000000000004
7984,0.066
7985,0.101
7986,0.108
7987,0.073
7988,0.057
7989,0.047
7990,0.018000000000000002
7991,0.005
7992,-0.015
7993,-0.05
7994,-0.069
7995,-0.08
7996,-0.085
7997,-0.105
7998,-0.107
7999,-0.096
8000,-0.11
8001,-0.104
8002,-0.103
8003,-0.106
8004,-0.109
8005,-0.091
8006,-0.092
8007,-0.097
8008,-0.086
8009,-0.075
8010,-0.08199999999999999
8011,-0.079
8012,-0.056
8013,-0.061
8014,-0.071
8015,-0.073
8016,-0.098
8017,-0.107
8018,-0.053
8019,0.055
8020,0.197
8021,0.344
8022,0.474
8023,0.649
8024,0.802
8025,0.71
8026,0.597
8027,0.248
8028,-0.077
8029,-0.341
8030,-0.418
8031,-0.331
8032,-0.191
8033,-0.07
8034,-0.017
8035,-0.005
8036,-0.023
8037,-0.036000000000000004
8038,-0.025
8039,-0.006999999999999999
8040,-0.018000000000000002
8041,-0.025
8042,-0.003
8043,0.009000000000000001
8044,-0.001
8045,0.001
8046,0.02
8047,0.017
8048,0.024
8049,0.027000000000000003
8050,0.024
8051,0.027000000000000003
8052,0.048
8053,0.048
8054,0.043
8055,0.055
8056,0.068
8057,0.06
8058,0.06
8059,0.085
8060,0.086
8061,0.076
8062,0.091
8063,0.096
8064,0.097
8065,0.11
8066,0.121
8067,0.115
8068,0.125
8069,0.147
8070,0.13699999999999998
8071,0.12
8072,0.132
8073,0.146
8074,0.139
8075,0.134
8076,0.147
8077,0.141
8078,0.131
8079,0.13
8080,0.128
8081,0.116
8082,0.113
8083,0.11
8084,0.092
8085,0.08900000000000001
8086,0.101
8087,0.084
8088,0.064
8089,0.07
8090,0.058
8091,0.035
8092,0.022
8093,0.018000000000000002
8094,-0.004
8095,-0.015
8096,-0.014
8097,-0.033
8098,-0.059
