,Resting_ECG
14235,0.231
14236,0.225
14237,0.228
14238,0.246
14239,0.229
14240,0.206
14241,0.191
14242,0.182
14243,0.17
14244,0.165
14245,0.151
14246,0.15
14247,0.136
14248,0.115
14249,0.109
14250,0.094
14251,0.094
14252,0.086
14253,0.07
14254,0.076
14255,0.07200000000000001
14256,0.06
14257,0.058
14258,0.047
14259,0.049
14260,0.044
14261,0.036000000000000004
14262,0.024
14263,0.006
14264,-0.02
14265,-0.037000000000000005
14266,-0.038
14267,-0.041
14268,-0.053
14269,-0.059
14270,-0.067
14271,-0.073
14272,-0.076
14273,-0.083
14274,-0.086
14275,-0.09
14276,-0.095
14277,-0.087
14278,-0.097
14279,-0.079
14280,-0.068
14281,-0.068
14282,-0.064
14283,-0.068
14284,-0.071
14285,-0.055
14286,-0.065
14287,-0.07400000000000001
14288,-0.065
14289,-0.077
14290,-0.075
14291,-0.065
14292,-0.056
14293,-0.048
14294,-0.051
14295,-0.057
14296,-0.041
14297,-0.04
14298,-0.041
14299,-0.056
14300,-0.044
14301,-0.044
14302,-0.044
14303,-0.038
14304,-0.042
14305,-0.07
14306,-0.086
14307,-0.063
14308,-0.067
14309,-0.07400000000000001
14310,-0.077
14311,-0.071
14312,-0.091
14313,-0.046
14314,-0.004
14315,-0.021
14316,-0.019
14317,-0.022
14318,-0.022
14319,0.012
14320,0.021
14321,0.019
14322,0.012
14323,0.0
14324,-0.009000000000000001
14325,-0.001
14326,0.016
14327,0.022
14328,0.005
14329,-0.015
14330,-0.029
14331,-0.044
14332,-0.069
14333,-0.093
14334,-0.117
14335,-0.105
14336,-0.111
14337,-0.125
14338,-0.122
14339,-0.123
14340,-0.125
14341,-0.113
14342,-0.114
14343,-0.107
14344,-0.112
14345,-0.112
14346,-0.105
14347,-0.096
14348,-0.091
14349,-0.081
14350,-0.031
14351,0.041
14352,0.14
14353,0.285
14354,0.361
14355,0.32299999999999995
14356,0.197
14357,0.076
14358,-0.07
14359,-0.42
14360,-0.737
14361,-0.972
14362,-1.096
14363,-1.023
14364,-0.763
14365,-0.53
14366,-0.316
14367,-0.129
14368,-0.017
14369,0.049
14370,0.08
14371,0.118
14372,0.141
14373,0.153
14374,0.166
14375,0.17600000000000002
14376,0.182
14377,0.201
14378,0.193
14379,0.168
14380,0.175
14381,0.193
14382,0.201
14383,0.198
14384,0.192
14385,0.199
14386,0.198
14387,0.196
14388,0.204
14389,0.208
14390,0.219
14391,0.21
14392,0.201
14393,0.215
14394,0.226
14395,0.222
14396,0.214
14397,0.217
14398,0.218
14399,0.218
14400,0.212
14401,0.224
14402,0.229
14403,0.23
14404,0.21600000000000005
14405,0.195
14406,0.19
14407,0.193
14408,0.179
14409,0.163
14410,0.156
14411,0.159
14412,0.147
14413,0.129
14414,0.119
14415,0.107
14416,0.105
14417,0.099
14418,0.092
14419,0.091
14420,0.087
14421,0.079
14422,0.073
14423,0.073
14424,0.063
14425,0.051
14426,0.031
14427,0.034
14428,0.028
14429,0.018000000000000002
14430,-0.01
14431,-0.03
14432,-0.035
14433,-0.044
14434,-0.047
14435,-0.063
14436,-0.076
14437,-0.08199999999999999
14438,-0.091
14439,-0.081
14440,-0.078
14441,-0.077
14442,-0.079
14443,-0.077
14444,-0.081
14445,-0.07400000000000001
14446,-0.071
14447,-0.077
14448,-0.075
14449,-0.07200000000000001
14450,-0.07400000000000001
14451,-0.066
14452,-0.057
14453,-0.056
14454,-0.055
14455,-0.061
14456,-0.078
14457,-0.068
14458,-0.077
14459,-0.093
14460,-0.087
14461,-0.07200000000000001
14462,-0.065
14463,-0.06
14464,-0.078
14465,-0.075
14466,-0.07400000000000001
14467,-0.075
14468,-0.077
14469,-0.07
14470,-0.067
14471,-0.07200000000000001
14472,-0.086
14473,-0.078
14474,-0.083
14475,-0.07400000000000001
14476,-0.069
14477,-0.043
14478,-0.012
14479,-0.013
14480,-0.021
14481,-0.025
14482,-0.033
14483,0.0
14484,0.024
14485,0.021
14486,0.012
14487,0.003
14488,-0.013
14489,-0.012
14490,0.014
14491,0.022
14492,0.01
14493,-0.0
14494,-0.03
14495,-0.048
14496,-0.086
14497,-0.113
14498,-0.123
14499,-0.13
14500,-0.128
14501,-0.118
14502,-0.126
14503,-0.13
14504,-0.126
14505,-0.112
14506,-0.113
14507,-0.117
14508,-0.113
14509,-0.103
14510,-0.094
14511,-0.091
14512,-0.076
14513,-0.053
14514,0.01
14515,0.066
14516,0.14800000000000002
14517,0.28600000000000003
14518,0.378
14519,0.371
14520,0.28
14521,0.16399999999999998
14522,0.01
14523,-0.354
14524,-0.647
14525,-0.878
14526,-1.001
14527,-0.928
14528,-0.6859999999999999
14529,-0.48
14530,-0.305
14531,-0.155
14532,-0.038
14533,0.027000000000000003
14534,0.085
14535,0.117
14536,0.14400000000000002
14537,0.156
14538,0.165
14539,0.16899999999999998
14540,0.17600000000000002
14541,0.192
14542,0.185
14543,0.17
14544,0.179
14545,0.187
14546,0.188
14547,0.174
14548,0.181
14549,0.18600000000000005
14550,0.201
14551,0.201
14552,0.187
14553,0.199
14554,0.208
14555,0.211
14556,0.195
14557,0.184
14558,0.185
14559,0.192
14560,0.193
14561,0.195
14562,0.202
14563,0.201
14564,0.191
14565,0.187
14566,0.192
14567,0.195
14568,0.188
14569,0.179
14570,0.16399999999999998
14571,0.156
14572,0.134
14573,0.13
14574,0.129
14575,0.117
14576,0.108
14577,0.098
14578,0.091
14579,0.093
14580,0.091
14581,0.07200000000000001
14582,0.07200000000000001
14583,0.071
14584,0.073
14585,0.073
14586,0.062
14587,0.062
14588,0.06
14589,0.047
14590,0.033
14591,0.025
14592,0.016
14593,0.011
14594,-0.0
14595,-0.006
14596,-0.012
14597,-0.031
14598,-0.063
14599,-0.07400000000000001
14600,-0.07400000000000001
14601,-0.068
14602,-0.063
14603,-0.059
14604,-0.068
14605,-0.062
14606,-0.063
14607,-0.057
14608,-0.061
14609,-0.044
14610,-0.039
14611,-0.039
14612,-0.032
14613,-0.045
14614,-0.047
14615,-0.054000000000000006
14616,-0.048
14617,-0.041
14618,-0.031
14619,-0.036000000000000004
14620,-0.039
14621,-0.041
14622,-0.033
14623,-0.021
14624,-0.032
14625,-0.036000000000000004
14626,-0.04
14627,-0.04
14628,-0.039
14629,-0.041
14630,-0.033
14631,-0.017
14632,-0.018000000000000002
14633,-0.023
14634,-0.03
14635,-0.031
14636,-0.021
14637,-0.013
14638,-0.024
14639,-0.03
14640,-0.011
14641,-0.017
14642,0.006
14643,0.026
14644,0.033
14645,0.017
14646,0.014
14647,0.011
14648,-0.003
14649,0.011
14650,0.021
14651,0.021
14652,0.006
14653,-0.011
14654,-0.026
14655,-0.052000000000000005
14656,-0.07400000000000001
14657,-0.093
14658,-0.109
14659,-0.118
14660,-0.133
14661,-0.134
14662,-0.135
14663,-0.128
14664,-0.122
14665,-0.113
14666,-0.116
14667,-0.114
14668,-0.106
14669,-0.101
14670,-0.09
14671,-0.087
14672,-0.078
14673,-0.036000000000000004
14674,0.022
14675,0.083
14676,0.217
14677,0.376
14678,0.456
14679,0.404
14680,0.271
14681,0.149
14682,-0.153
14683,-0.472
14684,-0.7020000000000001
14685,-0.8690000000000001
14686,-0.8959999999999999
14687,-0.809
14688,-0.593
14689,-0.436
14690,-0.301
14691,-0.202
14692,-0.093
14693,-0.034
14694,0.001
14695,0.051
14696,0.087
14697,0.101
14698,0.117
14699,0.125
14700,0.138
14701,0.14400000000000002
14702,0.146
14703,0.152
14704,0.168
14705,0.17600000000000002
14706,0.175
14707,0.179
14708,0.187
14709,0.225
14710,0.246
14711,0.28300000000000003
14712,0.345
14713,0.312
14714,0.26
14715,0.203
14716,0.322
14717,0.328
14718,0.242
14719,0.133
14720,0.046
14721,0.012
14722,0.045
14723,0.08199999999999999
14724,0.102
14725,0.107
14726,0.111
14727,0.136
14728,0.138
14729,0.122
14730,0.128
14731,0.145
14732,0.134
14733,0.119
14734,0.095
14735,0.11
14736,0.108
14737,0.091
14738,0.073
14739,0.077
14740,0.07
14741,0.078
14742,0.078
14743,0.08
14744,0.069
14745,0.053
14746,0.052000000000000005
14747,0.042
14748,0.048
14749,0.047
14750,0.039
14751,0.029
14752,0.023
14753,0.016
14754,-0.001
14755,-0.012
14756,-0.017
14757,-0.012
14758,-0.015
14759,-0.018000000000000002
14760,-0.027000000000000003
14761,-0.033
14762,-0.026
14763,-0.037000000000000005
14764,-0.037000000000000005
14765,-0.027000000000000003
14766,-0.031
14767,-0.036000000000000004
14768,-0.03
14769,-0.022
14770,-0.021
14771,-0.02
14772,-0.028
14773,-0.025
14774,-0.027000000000000003
14775,-0.018000000000000002
14776,-0.018000000000000002
14777,-0.016
14778,-0.018000000000000002
14779,-0.013
14780,-0.025
14781,-0.023
14782,-0.01
14783,-0.013
14784,-0.034
14785,-0.043
14786,-0.044
14787,-0.045
14788,-0.044
14789,-0.042
14790,-0.038
14791,-0.038
14792,-0.045
14793,-0.043
14794,-0.046
14795,-0.032
14796,0.002
14797,0.005
14798,-0.0
14799,0.008
14800,0.017
14801,0.024
14802,0.042
14803,0.073
14804,0.058
14805,0.039
14806,0.014
14807,-0.014
14808,0.016
14809,0.04
14810,0.08199999999999999
14811,0.078
14812,0.044
14813,0.0
14814,-0.036000000000000004
14815,-0.067
14816,-0.12
14817,-0.152
14818,-0.174
14819,-0.179
14820,-0.161
14821,-0.152
14822,-0.14
14823,-0.128
14824,-0.123
14825,-0.117
14826,-0.125
14827,-0.103
14828,-0.099
14829,-0.093
14830,-0.085
14831,-0.069
14832,-0.062
14833,0.015
14834,0.073
14835,0.18600000000000005
14836,0.34700000000000003
14837,0.4370000000000001
14838,0.398
14839,0.253
14840,0.117
14841,-0.03
14842,-0.4
14843,-0.682
14844,-0.931
14845,-1.023
14846,-0.931
14847,-0.7040000000000001
14848,-0.517
14849,-0.383
14850,-0.251
14851,-0.103
14852,-0.025
14853,0.034
14854,0.085
14855,0.119
14856,0.13699999999999998
14857,0.146
14858,0.145
14859,0.156
14860,0.175
14861,0.183
14862,0.18600000000000005
14863,0.192
14864,0.201
14865,0.2
14866,0.194
14867,0.184
14868,0.209
14869,0.208
14870,0.194
14871,0.181
14872,0.17800000000000002
14873,0.184
14874,0.174
14875,0.18
14876,0.195
14877,0.206
14878,0.199
14879,0.188
14880,0.19
14881,0.197
14882,0.189
14883,0.181
14884,0.183
14885,0.19
14886,0.19
14887,0.163
14888,0.151
14889,0.139
14890,0.14800000000000002
14891,0.135
14892,0.131
14893,0.118
14894,0.106
14895,0.091
14896,0.084
14897,0.076
14898,0.068
14899,0.061
14900,0.054000000000000006
14901,0.052000000000000005
14902,0.054000000000000006
14903,0.049
14904,0.046
14905,0.037000000000000005
14906,0.038
14907,0.029
14908,0.02
14909,0.006
14910,0.003
14911,-0.004
14912,-0.016
14913,-0.038
14914,-0.048
14915,-0.053
14916,-0.062
14917,-0.071
14918,-0.091
14919,-0.079
14920,-0.081
14921,-0.087
14922,-0.08900000000000001
14923,-0.085
14924,-0.067
14925,-0.046
14926,-0.021
14927,-0.01
14928,0.014
14929,-0.008
14930,-0.057
14931,-0.099
14932,-0.138
14933,-0.14800000000000002
14934,-0.125
14935,-0.103
14936,-0.106
14937,-0.104
14938,-0.094
14939,-0.095
14940,-0.081
14941,-0.08199999999999999
14942,-0.087
14943,-0.085
14944,-0.061
14945,-0.058
14946,-0.06
14947,-0.05
14948,-0.05
14949,-0.048
14950,-0.057
14951,-0.057
14952,-0.069
14953,-0.077
14954,-0.073
14955,-0.056
14956,-0.051
14957,-0.041
14958,-0.04
14959,-0.025
14960,0.0
14961,-0.0
14962,-0.019
14963,-0.028
14964,-0.025
14965,0.001
14966,0.014
14967,0.037000000000000005
14968,0.031
14969,0.024
14970,-0.013
14971,-0.02
14972,0.006
14973,0.013
14974,0.006999999999999999
14975,-0.004
14976,-0.025
14977,-0.033
14978,-0.07
14979,-0.091
14980,-0.13
14981,-0.155
14982,-0.132
14983,-0.119
14984,-0.121
14985,-0.13699999999999998
14986,-0.156
14987,-0.162
14988,-0.161
14989,-0.14800000000000002
14990,-0.14
14991,-0.114
14992,-0.103
14993,-0.103
14994,-0.11
14995,-0.108
14996,-0.062
14997,0.02
14998,0.119
14999,0.257
15000,0.341
15001,0.325
15002,0.214
15003,0.041
15004,-0.052000000000000005
15005,-0.375
15006,-0.7040000000000001
15007,-0.975
15008,-1.125
15009,-1.083
15010,-0.845
15011,-0.58
15012,-0.3670000000000001
15013,-0.16399999999999998
15014,-0.023
15015,0.049
15016,0.085
15017,0.104
15018,0.123
15019,0.16
15020,0.173
15021,0.166
15022,0.16699999999999998
15023,0.17800000000000002
15024,0.193
15025,0.19
15026,0.188
15027,0.198
15028,0.211
15029,0.206
15030,0.201
15031,0.195
15032,0.205
15033,0.208
15034,0.202
15035,0.203
15036,0.205
15037,0.213
15038,0.197
15039,0.196
15040,0.222
15041,0.236
15042,0.232
15043,0.226
15044,0.222
15045,0.226
15046,0.219
15047,0.209
15048,0.211
15049,0.219
15050,0.215
15051,0.192
15052,0.19
15053,0.189
15054,0.172
15055,0.158
15056,0.152
15057,0.151
15058,0.13699999999999998
15059,0.135
15060,0.116
15061,0.106
15062,0.106
15063,0.091
15064,0.07400000000000001
15065,0.07
15066,0.081
15067,0.075
15068,0.063
15069,0.054000000000000006
15070,0.068
15071,0.046
15072,0.034
15073,0.011
15074,-0.003
15075,-0.015
15076,-0.026
15077,-0.045
15078,-0.043
15079,-0.042
15080,-0.055
15081,-0.067
15082,-0.069
15083,-0.078
15084,-0.091
15085,-0.09
15086,-0.083
15087,-0.07400000000000001
15088,-0.066
15089,-0.07
15090,-0.076
15091,-0.07200000000000001
15092,-0.057
15093,-0.055
15094,-0.066
15095,-0.08
15096,-0.092
15097,-0.08
15098,-0.078
15099,-0.07200000000000001
15100,-0.058
15101,-0.057
15102,-0.06
15103,-0.061
15104,-0.053
15105,-0.049
15106,-0.041
15107,-0.049
15108,-0.05
15109,-0.037000000000000005
15110,-0.043
15111,-0.046
15112,-0.047
15113,-0.044
15114,-0.039
15115,-0.043
15116,-0.048
15117,-0.065
15118,-0.066
15119,-0.07
15120,-0.06
15121,-0.051
15122,-0.047
15123,-0.008
15124,0.011
15125,-0.002
15126,-0.011
15127,-0.017
15128,-0.006999999999999999
15129,0.026
15130,0.039
15131,0.042
15132,0.034
15133,0.009000000000000001
15134,-0.014
15135,0.019
15136,0.011
15137,0.014
15138,-0.001
15139,-0.022
15140,-0.036000000000000004
15141,-0.051
15142,-0.085
15143,-0.114
15144,-0.117
15145,-0.12
15146,-0.122
15147,-0.108
15148,-0.114
15149,-0.118
15150,-0.119
15151,-0.118
15152,-0.109
15153,-0.107
15154,-0.106
15155,-0.095
15156,-0.08800000000000001
15157,-0.081
15158,-0.075
15159,-0.067
15160,-0.009000000000000001
15161,0.079
15162,0.171
15163,0.301
15164,0.371
15165,0.316
15166,0.193
15167,0.104
15168,-0.062
15169,-0.4320000000000001
15170,-0.741
15171,-0.959
15172,-1.056
15173,-0.946
15174,-0.6970000000000001
15175,-0.468
15176,-0.278
15177,-0.11
15178,-0.008
15179,0.061
15180,0.105
15181,0.112
15182,0.145
15183,0.165
15184,0.165
15185,0.158
15186,0.165
15187,0.16699999999999998
15188,0.172
15189,0.184
15190,0.18600000000000005
15191,0.189
15192,0.19
15193,0.188
15194,0.19
15195,0.198
15196,0.201
15197,0.2
15198,0.195
15199,0.202
15200,0.206
15201,0.214
15202,0.207
15203,0.214
15204,0.218
15205,0.212
15206,0.206
15207,0.21
15208,0.223
15209,0.23
15210,0.225
15211,0.223
15212,0.213
15213,0.21600000000000005
15214,0.201
15215,0.193
15216,0.188
15217,0.182
15218,0.173
15219,0.16399999999999998
15220,0.156
15221,0.147
15222,0.133
15223,0.116
15224,0.106
15225,0.104
15226,0.1
15227,0.09
15228,0.083
15229,0.086
15230,0.084
15231,0.07400000000000001
15232,0.071
15233,0.065
15234,0.058
15235,0.049
15236,0.03
15237,0.017
15238,-0.001
15239,0.01
15240,-0.012
15241,-0.028
15242,-0.04
15243,-0.039
15244,-0.043
15245,-0.051
15246,-0.068
15247,-0.07400000000000001
15248,-0.081
15249,-0.076
15250,-0.07400000000000001
15251,-0.065
15252,-0.067
15253,-0.071
15254,-0.07200000000000001
15255,-0.064
15256,-0.054000000000000006
15257,-0.053
15258,-0.05
15259,-0.046
15260,-0.041
15261,-0.043
15262,-0.045
15263,-0.042
15264,-0.041
15265,-0.028
15266,-0.026
15267,-0.036000000000000004
15268,-0.041
15269,-0.049
15270,-0.051
15271,-0.049
15272,-0.047
15273,-0.043
15274,-0.042
15275,-0.045
15276,-0.045
15277,-0.052000000000000005
15278,-0.047
15279,-0.053
15280,-0.061
15281,-0.054000000000000006
15282,-0.051
15283,-0.064
15284,-0.073
15285,-0.08199999999999999
15286,-0.086
15287,-0.084
15288,-0.056
15289,-0.028
15290,-0.028
15291,-0.042
15292,-0.057
15293,-0.032
15294,-0.011
15295,0.029
15296,0.033
15297,0.037000000000000005
15298,0.019
15299,-0.004
15300,0.002
15301,0.028
15302,0.041
15303,0.062
15304,0.025
15305,-0.022
15306,-0.077
15307,-0.135
15308,-0.157
15309,-0.171
15310,-0.172
15311,-0.16
15312,-0.152
15313,-0.14
15314,-0.14300000000000002
15315,-0.138
15316,-0.13
15317,-0.119
15318,-0.115
15319,-0.111
15320,-0.099
15321,-0.086
15322,-0.079
15323,-0.068
15324,-0.067
15325,-0.032
15326,0.025
15327,0.113
15328,0.259
15329,0.381
15330,0.42
15331,0.335
15332,0.243
15333,0.127
15334,-0.241
15335,-0.552
15336,-0.775
15337,-0.924
15338,-0.927
15339,-0.75
15340,-0.531
15341,-0.37
15342,-0.24
15343,-0.112
15344,-0.014
15345,0.041
15346,0.08
15347,0.104
15348,0.118
15349,0.113
15350,0.128
15351,0.14400000000000002
15352,0.156
15353,0.158
15354,0.162
15355,0.175
15356,0.183
15357,0.18
15358,0.171
15359,0.19
15360,0.197
15361,0.196
15362,0.19
15363,0.182
15364,0.193
15365,0.207
15366,0.208
15367,0.203
15368,0.21
15369,0.21
15370,0.204
15371,0.2
15372,0.198
15373,0.205
15374,0.199
15375,0.189
15376,0.195
15377,0.201
15378,0.207
15379,0.184
15380,0.163
15381,0.161
15382,0.165
15383,0.147
15384,0.135
15385,0.129
15386,0.125
15387,0.117
15388,0.097
15389,0.092
15390,0.086
15391,0.079
15392,0.08
15393,0.065
15394,0.057
15395,0.057
15396,0.047
15397,0.056
15398,0.056
15399,0.045
15400,0.04
15401,0.026
15402,0.019
15403,0.019
15404,0.0
15405,-0.01
15406,-0.017
15407,-0.012
15408,-0.019
15409,-0.023
15410,-0.039
15411,-0.047
15412,-0.044
15413,-0.048
15414,-0.048
15415,-0.042
15416,-0.044
15417,-0.04
15418,-0.048
15419,-0.033
15420,-0.023
15421,-0.026
15422,-0.037000000000000005
15423,-0.029
15424,-0.038
15425,-0.029
15426,-0.02
15427,-0.021
15428,-0.02
15429,-0.032
15430,-0.026
15431,-0.031
15432,-0.023
15433,-0.02
15434,-0.014
15435,-0.033
15436,-0.024
15437,-0.021
15438,-0.034
15439,-0.042
15440,-0.039
15441,-0.039
15442,-0.047
15443,-0.038
15444,-0.032
15445,-0.032
15446,-0.041
15447,-0.047
15448,-0.012
15449,0.008
15450,0.015
15451,0.015
15452,-0.0
15453,0.006999999999999999
15454,0.021
15455,0.03
15456,0.023
15457,0.033
15458,0.035
15459,0.015
15460,0.008
15461,0.017
15462,0.025
15463,0.037000000000000005
15464,0.027000000000000003
15465,0.006
15466,-0.022
15467,-0.04
15468,-0.067
15469,-0.093
15470,-0.097
15471,-0.102
15472,-0.103
15473,-0.1
15474,-0.094
15475,-0.091
15476,-0.092
15477,-0.101
15478,-0.091
15479,-0.08199999999999999
15480,-0.08
15481,-0.07200000000000001
15482,-0.073
15483,-0.071
15484,-0.059
15485,-0.031
15486,0.018000000000000002
15487,0.099
15488,0.243
15489,0.381
15490,0.459
15491,0.387
15492,0.25
15493,0.14
15494,-0.16
15495,-0.482
15496,-0.711
15497,-0.879
15498,-0.904
15499,-0.8009999999999999
15500,-0.59
15501,-0.448
15502,-0.318
15503,-0.203
15504,-0.095
15505,-0.006
15506,0.042
15507,0.078
15508,0.097
15509,0.103
15510,0.115
15511,0.139
15512,0.163
15513,0.162
15514,0.151
15515,0.16
15516,0.16699999999999998
15517,0.175
15518,0.179
15519,0.198
15520,0.2
15521,0.194
15522,0.17600000000000002
15523,0.181
15524,0.182
15525,0.192
15526,0.195
15527,0.185
15528,0.196
15529,0.199
15530,0.2
