,Resting_ECG
19101,-0.28800000000000003
19102,-0.298
19103,-0.282
19104,-0.263
19105,-0.27
19106,-0.28600000000000003
19107,-0.28800000000000003
19108,-0.292
19109,-0.282
19110,-0.29
19111,-0.271
19112,-0.265
19113,-0.266
19114,-0.255
19115,-0.257
19116,-0.27
19117,-0.275
19118,-0.271
19119,-0.262
19120,-0.258
19121,-0.263
19122,-0.261
19123,-0.253
19124,-0.259
19125,-0.247
19126,-0.242
19127,-0.253
19128,-0.243
19129,-0.23
19130,-0.219
19131,-0.211
19132,-0.198
19133,-0.182
19134,-0.198
19135,-0.184
19136,-0.16899999999999998
19137,-0.152
19138,-0.15
19139,-0.141
19140,-0.126
19141,-0.131
19142,-0.12
19143,-0.102
19144,-0.081
19145,-0.095
19146,-0.08900000000000001
19147,-0.085
19148,-0.099
19149,-0.102
19150,-0.118
19151,-0.136
19152,-0.161
19153,-0.198
19154,-0.253
19155,-0.28600000000000003
19156,-0.316
19157,-0.382
19158,-0.443
19159,-0.5
19160,-0.562
19161,-0.613
19162,-0.621
19163,-0.655
19164,-0.685
19165,-0.71
19166,-0.731
19167,-0.7509999999999999
19168,-0.7709999999999999
19169,-0.758
19170,-0.758
19171,-0.754
19172,-0.7390000000000001
19173,-0.736
19174,-0.742
19175,-0.741
19176,-0.723
19177,-0.705
19178,-0.693
19179,-0.6759999999999999
19180,-0.6679999999999999
19181,-0.677
19182,-0.667
19183,-0.638
19184,-0.639
19185,-0.63
19186,-0.5920000000000001
19187,-0.59
19188,-0.589
19189,-0.585
19190,-0.5379999999999999
19191,-0.547
19192,-0.5479999999999999
19193,-0.53
19194,-0.5529999999999999
19195,-0.532
19196,-0.506
19197,-0.482
19198,-0.421
19199,-0.4270000000000001
19200,-0.452
19201,-0.45
19202,-0.478
19203,-0.4320000000000001
19204,-0.413
19205,-0.415
19206,-0.409
19207,-0.4270000000000001
19208,-0.455
19209,-0.456
19210,-0.481
19211,-0.457
19212,-0.451
19213,-0.431
19214,-0.41
19215,-0.398
19216,-0.3670000000000001
19217,-0.369
19218,-0.379
19219,-0.391
19220,-0.38
19221,-0.403
19222,-0.381
19223,-0.344
19224,-0.35200000000000004
19225,-0.34700000000000003
19226,-0.328
19227,-0.33
19228,-0.32
19229,-0.328
19230,-0.302
19231,-0.294
19232,-0.294
19233,-0.308
19234,-0.289
19235,-0.265
19236,-0.258
19237,-0.241
19238,-0.238
19239,-0.243
19240,-0.228
19241,-0.239
19242,-0.213
19243,-0.236
19244,-0.236
19245,-0.21
19246,-0.2
19247,-0.193
19248,-0.179
19249,-0.174
19250,-0.156
19251,-0.153
19252,-0.156
19253,-0.153
19254,-0.151
19255,-0.115
19256,-0.108
19257,-0.1
19258,-0.109
19259,-0.115
19260,-0.096
19261,-0.08199999999999999
19262,-0.084
19263,-0.062
19264,-0.059
19265,-0.061
19266,-0.069
19267,-0.047
19268,-0.04
19269,-0.041
19270,-0.04
19271,-0.037000000000000005
19272,-0.045
19273,-0.047
19274,0.005
19275,0.032
19276,0.038
19277,0.066
19278,0.07400000000000001
19279,0.107
19280,0.102
19281,0.109
19282,0.125
19283,0.129
19284,0.154
19285,0.14400000000000002
19286,0.146
19287,0.14800000000000002
19288,0.17600000000000002
19289,0.161
19290,0.126
19291,0.13
19292,0.163
19293,0.145
19294,0.134
19295,0.134
19296,0.07200000000000001
19297,0.041
19298,0.056
19299,0.071
19300,0.044
19301,0.05
19302,0.017
19303,-0.027000000000000003
19304,-0.025
19305,-0.027000000000000003
19306,-0.033
19307,-0.006
19308,0.035
19309,0.056
19310,0.066
19311,0.054000000000000006
19312,0.045
19313,0.042
19314,0.034
19315,0.038
19316,0.091
19317,0.124
19318,0.159
19319,0.252
19320,0.34700000000000003
19321,0.619
19322,0.8540000000000001
19323,1.045
19324,1.102
19325,0.795
19326,0.371
19327,0.006
19328,-0.297
19329,-0.329
19330,-0.248
19331,-0.105
19332,0.01
19333,0.09
19334,0.199
19335,0.16899999999999998
19336,0.14800000000000002
19337,0.175
19338,0.161
19339,0.159
19340,0.14300000000000002
19341,0.142
19342,0.112
19343,0.107
19344,0.111
19345,0.128
19346,0.149
19347,0.16
19348,0.168
19349,0.171
19350,0.185
19351,0.188
19352,0.189
19353,0.21
19354,0.222
19355,0.23
19356,0.204
19357,0.2
19358,0.223
19359,0.258
19360,0.242
19361,0.24
19362,0.256
19363,0.238
19364,0.249
19365,0.279
19366,0.294
19367,0.271
19368,0.303
19369,0.284
19370,0.28600000000000003
19371,0.307
19372,0.312
19373,0.34700000000000003
19374,0.354
19375,0.381
19376,0.388
19377,0.383
19378,0.366
19379,0.391
19380,0.423
19381,0.4270000000000001
19382,0.391
19383,0.405
19384,0.412
19385,0.407
19386,0.425
19387,0.415
19388,0.384
19389,0.345
19390,0.315
19391,0.319
19392,0.24
19393,0.202
19394,0.145
19395,0.092
19396,0.044
19397,0.01
19398,-0.041
19399,-0.117
19400,-0.135
19401,-0.155
19402,-0.202
19403,-0.215
19404,-0.225
19405,-0.224
19406,-0.215
19407,-0.222
19408,-0.219
19409,-0.21600000000000005
19410,-0.222
19411,-0.21
19412,-0.21
19413,-0.196
19414,-0.21600000000000005
19415,-0.235
19416,-0.183
19417,-0.16399999999999998
19418,-0.17
19419,-0.14800000000000002
19420,-0.129
19421,-0.095
19422,-0.118
19423,-0.16
19424,-0.188
19425,-0.19
19426,-0.157
19427,-0.154
19428,-0.135
19429,-0.106
19430,-0.084
19431,-0.053
19432,-0.049
19433,-0.061
19434,-0.087
19435,-0.059
19436,-0.02
19437,-0.03
19438,-0.059
19439,-0.05
19440,-0.053
19441,-0.034
19442,-0.029
19443,-0.029
19444,-0.021
19445,-0.011
19446,-0.018000000000000002
19447,0.006
19448,-0.004
19449,-0.012
19450,0.001
19451,-0.002
19452,0.094
19453,0.094
19454,0.139
19455,0.077
19456,0.015
19457,-0.013
19458,-0.017
19459,-0.018000000000000002
19460,-0.036000000000000004
19461,-0.054000000000000006
19462,-0.042
19463,-0.009000000000000001
19464,-0.005
19465,0.003
19466,0.018000000000000002
19467,0.03
19468,0.046
19469,0.021
19470,0.019
19471,0.05
19472,0.051
19473,0.069
19474,0.083
19475,0.1
19476,0.097
19477,0.09
19478,0.05
19479,0.034
19480,0.09
19481,0.08900000000000001
19482,0.062
19483,0.113
19484,0.07400000000000001
19485,0.065
19486,0.08
19487,0.067
19488,0.07200000000000001
19489,0.07200000000000001
19490,0.084
19491,0.102
19492,0.094
19493,0.111
19494,0.07400000000000001
19495,0.07200000000000001
19496,0.083
19497,0.118
19498,0.153
19499,0.195
19500,0.175
19501,0.121
19502,0.122
19503,0.091
19504,0.054000000000000006
19505,0.044
19506,0.046
19507,0.069
19508,0.135
19509,0.109
19510,0.16899999999999998
19511,0.154
19512,0.104
19513,0.08199999999999999
19514,0.064
19515,0.076
19516,0.085
19517,0.109
19518,0.142
19519,0.184
19520,0.219
19521,0.233
19522,0.215
19523,0.223
19524,0.243
19525,0.268
19526,0.253
19527,0.262
19528,0.225
19529,0.248
19530,0.237
19531,0.208
19532,0.18600000000000005
19533,0.15
19534,0.162
19535,0.092
19536,0.028
19537,0.028
19538,0.014
19539,0.02
19540,0.001
19541,0.021
19542,0.022
19543,0.014
19544,0.03
19545,0.013
19546,0.003
19547,-0.014
19548,-0.002
19549,0.059
19550,0.04
19551,0.042
19552,0.049
19553,0.06
19554,0.024
19555,0.006999999999999999
19556,0.023
19557,0.013
19558,0.051
19559,0.112
19560,0.173
19561,0.26
19562,0.459
19563,0.703
19564,0.898
19565,1.052
19566,0.737
19567,0.376
19568,0.07400000000000001
19569,-0.25
19570,-0.384
19571,-0.365
19572,-0.229
19573,-0.091
19574,0.005
19575,0.024
19576,0.008
19577,0.013
19578,0.039
19579,0.052000000000000005
19580,0.044
19581,0.04
19582,0.044
19583,0.073
19584,0.085
19585,0.081
19586,0.063
19587,0.076
19588,0.076
19589,0.06
19590,0.046
19591,0.065
19592,0.077
19593,0.077
19594,0.079
19595,0.109
19596,0.118
19597,0.124
19598,0.149
19599,0.145
19600,0.103
19601,0.08800000000000001
19602,0.106
19603,0.079
19604,0.1
19605,0.142
19606,0.115
19607,0.094
19608,0.105
19609,0.126
19610,0.14
19611,0.161
19612,0.206
19613,0.224
19614,0.192
19615,0.14300000000000002
19616,0.128
19617,0.156
19618,0.193
19619,0.21
19620,0.306
19621,0.299
19622,0.281
19623,0.302
19624,0.237
19625,0.219
19626,0.191
19627,0.168
19628,0.17
19629,0.184
19630,0.166
19631,0.14400000000000002
19632,0.096
19633,0.067
19634,0.038
19635,0.002
19636,-0.054000000000000006
19637,-0.087
19638,-0.104
19639,-0.159
19640,-0.246
19641,-0.219
19642,-0.302
19643,-0.334
19644,-0.368
19645,-0.391
19646,-0.378
19647,-0.388
19648,-0.4
19649,-0.461
19650,-0.477
19651,-0.46
19652,-0.433
19653,-0.421
19654,-0.422
19655,-0.387
19656,-0.363
19657,-0.335
19658,-0.34700000000000003
19659,-0.355
19660,-0.369
19661,-0.365
19662,-0.35700000000000004
19663,-0.35200000000000004
19664,-0.339
19665,-0.308
19666,-0.222
19667,-0.18
19668,-0.18
19669,-0.18
19670,-0.271
19671,-0.292
19672,-0.302
19673,-0.298
19674,-0.281
19675,-0.276
19676,-0.3
19677,-0.258
19678,-0.253
19679,-0.228
19680,-0.206
19681,-0.206
19682,-0.211
19683,-0.22
19684,-0.165
19685,-0.147
19686,-0.142
19687,-0.141
19688,-0.18600000000000005
19689,-0.195
19690,-0.17800000000000002
19691,-0.2
19692,-0.094
19693,-0.153
19694,-0.102
19695,-0.16899999999999998
19696,-0.201
19697,-0.22
19698,-0.198
19699,-0.151
19700,-0.168
19701,-0.192
19702,-0.158
19703,-0.162
19704,-0.173
19705,-0.157
19706,-0.153
19707,-0.157
19708,-0.125
19709,-0.14
19710,-0.113
19711,-0.077
19712,-0.078
19713,-0.085
19714,-0.07200000000000001
19715,-0.07200000000000001
19716,-0.104
19717,-0.139
19718,-0.134
19719,-0.104
19720,-0.093
19721,-0.076
19722,-0.028
19723,0.036000000000000004
19724,-0.062
19725,-0.009000000000000001
19726,-0.067
19727,-0.101
19728,-0.117
19729,-0.1
19730,-0.097
19731,-0.064
19732,-0.062
19733,-0.02
19734,0.01
19735,-0.026
19736,-0.07
19737,-0.063
19738,-0.027000000000000003
19739,-0.044
19740,-0.031
19741,-0.048
19742,-0.026
19743,0.036000000000000004
19744,0.026
19745,0.009000000000000001
19746,0.02
19747,0.044
19748,0.012
19749,-0.014
19750,-0.013
19751,-0.006999999999999999
19752,0.033
19753,0.123
19754,0.227
19755,0.18600000000000005
19756,0.135
19757,0.065
19758,0.052000000000000005
19759,0.039
19760,0.048
19761,0.081
19762,0.119
19763,0.15
19764,0.181
19765,0.155
19766,0.158
19767,0.14
19768,0.11
19769,0.077
19770,0.097
19771,0.08800000000000001
19772,0.047
19773,0.059
19774,0.044
19775,-0.006999999999999999
19776,0.06
19777,0.054000000000000006
19778,0.003
19779,0.044
19780,-0.034
19781,-0.022
19782,-0.036000000000000004
19783,-0.029
19784,-0.016
19785,0.038
19786,0.036000000000000004
19787,0.032
19788,-0.023
19789,-0.013
19790,0.027000000000000003
19791,0.012
19792,-0.013
19793,-0.03
19794,-0.013
19795,0.044
19796,0.134
19797,0.211
19798,0.315
19799,0.601
19800,0.831
19801,1.02
19802,1.024
19803,0.62
19804,0.23
19805,-0.093
19806,-0.341
19807,-0.365
19808,-0.255
19809,-0.07400000000000001
19810,-0.005
19811,0.037000000000000005
19812,0.014
19813,0.006
19814,0.011
19815,0.078
19816,0.114
19817,0.069
19818,0.046
19819,0.066
19820,0.052000000000000005
19821,0.035
19822,0.015
19823,0.051
19824,0.093
19825,0.095
19826,0.071
19827,0.08
19828,0.096
19829,0.135
19830,0.159
19831,0.188
19832,0.202
19833,0.142
19834,0.096
19835,0.07400000000000001
19836,0.076
19837,0.118
19838,0.159
19839,0.193
19840,0.184
19841,0.136
19842,0.151
19843,0.174
19844,0.16699999999999998
19845,0.18
19846,0.214
19847,0.191
19848,0.154
19849,0.159
19850,0.203
19851,0.175
19852,0.165
19853,0.229
19854,0.271
19855,0.28800000000000003
19856,0.28300000000000003
19857,0.247
19858,0.229
19859,0.217
19860,0.223
19861,0.255
19862,0.29600000000000004
19863,0.263
19864,0.255
19865,0.227
19866,0.23
19867,0.242
19868,0.195
19869,0.149
19870,0.159
19871,0.103
19872,0.002
19873,-0.07
19874,-0.112
19875,-0.13699999999999998
19876,-0.16899999999999998
19877,-0.183
19878,-0.23
19879,-0.258
19880,-0.314
19881,-0.339
19882,-0.35
19883,-0.353
19884,-0.34700000000000003
19885,-0.344
19886,-0.309
19887,-0.317
19888,-0.327
19889,-0.321
19890,-0.335
19891,-0.35600000000000004
19892,-0.342
19893,-0.317
19894,-0.302
19895,-0.256
19896,-0.17600000000000002
19897,-0.215
19898,-0.215
19899,-0.265
19900,-0.281
19901,-0.278
19902,-0.278
19903,-0.287
19904,-0.278
19905,-0.257
19906,-0.215
19907,-0.14
19908,-0.108
19909,-0.079
19910,-0.122
19911,-0.189
19912,-0.21600000000000005
19913,-0.245
19914,-0.189
19915,-0.12
19916,-0.14300000000000002
19917,-0.14
19918,-0.128
19919,-0.138
19920,-0.127
19921,-0.145
19922,-0.07
19923,-0.041
19924,-0.049
19925,-0.081
19926,-0.138
19927,-0.14300000000000002
19928,-0.093
19929,-0.149
19930,-0.162
19931,-0.112
19932,-0.07400000000000001
19933,0.042
19934,0.028
19935,-0.0
19936,-0.027000000000000003
19937,-0.043
19938,-0.11
19939,-0.145
19940,-0.147
19941,-0.079
19942,-0.05
19943,-0.005
19944,0.07
19945,0.097
19946,-0.024
19947,-0.094
19948,-0.159
19949,-0.185
19950,-0.097
19951,-0.041
19952,0.068
19953,0.049
19954,-0.043
19955,-0.1
19956,-0.019
19957,-0.031
19958,-0.035
19959,-0.015
19960,-0.017
19961,-0.01
19962,-0.002
19963,0.015
19964,0.021
19965,0.014
19966,-0.056
19967,-0.104
19968,-0.087
19969,-0.059
19970,-0.014
19971,0.052000000000000005
19972,0.069
19973,0.062
19974,0.011
19975,0.005
19976,0.056
19977,0.039
19978,0.129
19979,0.068
19980,0.094
19981,0.045
19982,0.001
19983,-0.017
19984,0.025
19985,0.094
19986,0.146
19987,0.126
19988,0.153
19989,0.253
19990,0.184
19991,0.168
19992,0.13
19993,0.141
19994,0.184
19995,0.154
19996,0.098
19997,0.124
19998,0.206
19999,0.17
20000,0.251
20001,0.168
20002,0.147
20003,0.024
20004,0.042
20005,0.149
20006,0.259
20007,0.118
20008,-0.035
20009,-0.127
20010,-0.105
20011,-0.13
20012,-0.081
20013,-0.077
20014,-0.068
20015,-0.046
20016,0.051
20017,0.113
20018,-0.006
20019,-0.12
20020,-0.133
20021,-0.067
20022,-0.032
20023,-0.04
20024,-0.015
20025,-0.02
20026,0.031
20027,0.093
20028,0.16
20029,0.267
20030,0.471
20031,0.7829999999999999
20032,0.898
20033,1.117
20034,0.84
20035,0.425
20036,0.14300000000000002
20037,-0.255
20038,-0.464
20039,-0.494
20040,-0.412
20041,-0.238
20042,-0.018000000000000002
20043,0.102
20044,0.068
20045,-0.003
20046,-0.009000000000000001
20047,-0.031
20048,0.006999999999999999
20049,0.004
20050,0.01
20051,-0.004
20052,0.024
20053,0.106
20054,0.235
20055,0.152
20056,0.052000000000000005
20057,-0.058
20058,-0.065
20059,0.049
20060,0.097
20061,0.29600000000000004
20062,0.17800000000000002
20063,0.035
20064,-0.049
20065,-0.051
20066,-0.057
20067,0.064
20068,0.313
20069,0.174
20070,0.062
20071,0.005
20072,0.064
20073,0.084
20074,0.08199999999999999
20075,0.13699999999999998
20076,0.255
20077,0.309
20078,0.23
20079,0.069
20080,0.026
20081,0.08800000000000001
20082,0.187
20083,0.171
20084,0.165
20085,0.212
20086,0.177
20087,0.219
20088,0.18600000000000005
20089,0.209
20090,0.295
20091,0.35700000000000004
20092,0.311
20093,0.32
20094,0.229
20095,0.175
20096,0.204
20097,0.276
20098,0.373
20099,0.188
20100,0.011
20101,-0.066
20102,-0.062
20103,-0.02
20104,-0.001
20105,-0.07400000000000001
20106,0.03
20107,-0.139
20108,-0.185
20109,-0.313
20110,-0.389
20111,-0.319
20112,-0.254
20113,-0.192
20114,-0.275
20115,-0.369
20116,-0.462
20117,-0.478
20118,-0.449
20119,-0.404
20120,-0.374
20121,-0.333
20122,-0.318
20123,-0.3670000000000001
20124,-0.285
20125,-0.138
20126,-0.17800000000000002
20127,-0.319
20128,-0.405
20129,-0.39
20130,-0.335
20131,-0.247
20132,-0.25
20133,-0.14
20134,-0.084
20135,-0.198
20136,-0.34700000000000003
20137,-0.366
20138,-0.34600000000000003
20139,-0.274
20140,-0.222
20141,-0.18
20142,-0.17800000000000002
20143,-0.18600000000000005
20144,-0.155
20145,-0.071
20146,-0.142
20147,-0.22
20148,-0.141
20149,-0.119
20150,-0.08800000000000001
20151,-0.12
20152,-0.079
20153,-0.071
20154,-0.139
20155,-0.229
20156,-0.271
20157,-0.223
20158,-0.147
20159,-0.048
20160,-0.03
20161,-0.113
20162,-0.177
20163,-0.208
20164,-0.14800000000000002
20165,-0.054000000000000006
20166,-0.122
20167,-0.14800000000000002
20168,-0.101
20169,-0.036000000000000004
20170,-0.067
20171,-0.058
20172,-0.066
20173,-0.095
20174,-0.183
20175,-0.162
20176,-0.101
20177,-0.038
20178,0.044
20179,-0.032
20180,-0.041
20181,-0.044
20182,-0.058
20183,-0.059
20184,0.018000000000000002
20185,-0.066
20186,0.038
20187,-0.009000000000000001
20188,-0.022
20189,-0.044
20190,-0.076
20191,-0.107
20192,-0.08900000000000001
20193,-0.02
20194,-0.049
20195,-0.037000000000000005
20196,-0.038
20197,0.023
20198,0.115
20199,0.08199999999999999
20200,0.014
20201,-0.008
20202,0.069
20203,0.08800000000000001
20204,0.067
20205,0.027000000000000003
20206,0.026
20207,0.14300000000000002
20208,0.067
20209,0.06
20210,0.006999999999999999
20211,0.034
20212,0.05
20213,0.058
20214,0.105
20215,0.152
20216,0.157
20217,0.14400000000000002
20218,0.12
20219,0.146
20220,0.17600000000000002
20221,0.185
20222,0.16899999999999998
20223,0.14800000000000002
20224,0.104
20225,0.125
20226,0.232
20227,0.177
20228,0.159
20229,0.14400000000000002
20230,0.071
20231,0.027000000000000003
20232,-0.005
20233,-0.054000000000000006
20234,0.002
20235,-0.023
20236,-0.005
20237,-0.005
20238,0.013
20239,-0.028
20240,-0.046
20241,-0.058
20242,-0.028
20243,-0.014
20244,0.019
20245,0.068
20246,0.087
20247,0.234
20248,0.122
20249,0.0
20250,-0.024
20251,-0.01
20252,0.078
20253,0.17800000000000002
20254,0.419
20255,0.742
20256,0.912
20257,1.008
20258,0.8440000000000001
20259,0.442
20260,0.152
20261,-0.16699999999999998
20262,-0.37
20263,-0.383
20264,-0.221
20265,0.111
20266,0.179
20267,0.119
20268,-0.045
20269,-0.045
20270,-0.031
20271,0.006
20272,0.079
20273,0.051
20274,0.08800000000000001
20275,0.218
20276,0.307
20277,0.112
20278,0.041
20279,0.029
20280,0.077
20281,0.12
20282,0.18600000000000005
20283,0.125
20284,0.098
20285,0.08199999999999999
20286,0.095
20287,0.117
20288,0.212
20289,0.353
20290,0.285
20291,0.172
20292,0.04
20293,0.051
20294,0.129
20295,0.14300000000000002
20296,0.182
20297,0.132
20298,0.106
20299,0.218
20300,0.197
20301,0.211
20302,0.181
20303,0.147
20304,0.171
20305,0.318
20306,0.348
20307,0.267
20308,0.281
20309,0.269
20310,0.309
20311,0.242
20312,0.222
20313,0.205
20314,0.21600000000000005
20315,0.225
20316,0.206
20317,0.228
20318,0.298
20319,0.314
20320,0.31
20321,0.282
20322,0.231
20323,0.236
20324,0.243
20325,0.17800000000000002
20326,0.069
20327,-0.035
20328,-0.125
20329,-0.165
20330,-0.139
20331,-0.155
20332,-0.213
20333,-0.212
20334,-0.229
20335,-0.293
20336,-0.325
20337,-0.368
20338,-0.413
20339,-0.397
20340,-0.39
20341,-0.341
20342,-0.297
20343,-0.229
20344,-0.29100000000000004
20345,-0.319
20346,-0.266
20347,-0.362
20348,-0.462
20349,-0.422
20350,-0.426
20351,-0.401
20352,-0.35100000000000003
20353,-0.274
20354,-0.27
20355,-0.29
20356,-0.32
20357,-0.361
20358,-0.308
20359,-0.294
20360,-0.237
20361,-0.189
20362,-0.208
