,Resting_ECG
8209,-0.183
8210,-0.155
8211,-0.173
8212,-0.168
8213,-0.14800000000000002
8214,-0.121
8215,-0.136
8216,-0.13699999999999998
8217,-0.109
8218,-0.099
8219,-0.113
8220,-0.114
8221,-0.067
8222,-0.094
8223,-0.094
8224,-0.01
8225,0.086
8226,0.12
8227,0.013
8228,-0.14300000000000002
8229,-0.235
8230,-0.226
8231,-0.209
8232,-0.19
8233,-0.149
8234,-0.16
8235,-0.16699999999999998
8236,-0.16
8237,-0.106
8238,-0.108
8239,-0.132
8240,-0.096
8241,-0.043
8242,-0.019
8243,-0.022
8244,-0.004
8245,0.016
8246,0.002
8247,0.019
8248,0.076
8249,0.097
8250,0.114
8251,0.103
8252,0.065
8253,0.055
8254,0.06
8255,0.042
8256,0.003
8257,0.004
8258,-0.019
8259,-0.05
8260,-0.085
8261,-0.115
8262,-0.135
8263,-0.153
8264,-0.145
8265,-0.128
8266,-0.152
8267,-0.149
8268,-0.126
8269,-0.131
8270,-0.14800000000000002
8271,-0.113
8272,-0.101
8273,-0.125
8274,-0.099
8275,-0.096
8276,-0.115
8277,-0.105
8278,-0.07400000000000001
8279,-0.08199999999999999
8280,-0.079
8281,-0.065
8282,-0.061
8283,-0.058
8284,-0.025
8285,0.026
8286,0.042
8287,0.095
8288,0.181
8289,0.282
8290,0.332
8291,0.4320000000000001
8292,0.495
8293,0.368
8294,0.075
8295,-0.229
8296,-0.471
8297,-0.603
8298,-0.638
8299,-0.616
8300,-0.5660000000000001
8301,-0.428
8302,-0.343
8303,-0.306
8304,-0.229
8305,-0.17800000000000002
8306,-0.149
8307,-0.053
8308,0.063
8309,0.149
8310,0.16399999999999998
8311,0.209
8312,0.236
8313,0.233
8314,0.218
8315,0.244
8316,0.251
8317,0.253
8318,0.256
8319,0.234
8320,0.235
8321,0.247
8322,0.255
8323,0.232
8324,0.267
8325,0.282
8326,0.264
8327,0.234
8328,0.26
8329,0.267
8330,0.241
8331,0.244
8332,0.258
8333,0.239
8334,0.231
8335,0.24
8336,0.231
8337,0.221
8338,0.245
8339,0.24
8340,0.203
8341,0.199
8342,0.213
8343,0.193
8344,0.179
8345,0.18600000000000005
8346,0.18600000000000005
8347,0.16699999999999998
8348,0.16899999999999998
8349,0.173
8350,0.146
8351,0.13
8352,0.14
8353,0.14
8354,0.125
8355,0.14
8356,0.13
8357,0.118
8358,0.132
8359,0.138
8360,0.109
8361,0.099
8362,0.099
8363,0.07
8364,0.068
8365,0.07200000000000001
8366,0.058
8367,0.027000000000000003
8368,0.001
8369,-0.013
8370,-0.038
8371,-0.051
8372,-0.055
8373,-0.078
8374,-0.099
8375,-0.087
8376,-0.092
8377,-0.111
8378,-0.116
8379,-0.102
8380,-0.105
8381,-0.124
8382,-0.129
8383,-0.12
8384,-0.11
8385,-0.09
8386,-0.086
8387,-0.101
8388,-0.091
8389,-0.077
8390,-0.087
8391,-0.098
8392,-0.076
8393,-0.066
8394,-0.091
8395,-0.08900000000000001
8396,-0.078
8397,-0.08199999999999999
8398,-0.08800000000000001
8399,-0.061
8400,-0.07200000000000001
8401,-0.084
8402,-0.084
8403,-0.071
8404,-0.086
8405,-0.076
8406,-0.067
8407,-0.09
8408,-0.09
8409,-0.083
8410,-0.08800000000000001
8411,-0.07400000000000001
8412,-0.083
8413,-0.09
8414,-0.08800000000000001
8415,-0.085
8416,-0.075
8417,-0.077
8418,-0.094
8419,-0.084
8420,-0.083
8421,-0.083
8422,-0.058
8423,-0.031
8424,-0.041
8425,-0.031
8426,-0.01
8427,-0.018000000000000002
8428,-0.021
8429,0.019
8430,0.055
8431,0.051
8432,0.043
8433,0.027000000000000003
8434,0.006999999999999999
8435,0.001
8436,0.016
8437,-0.002
8438,-0.037000000000000005
8439,-0.039
8440,-0.068
8441,-0.116
8442,-0.132
8443,-0.153
8444,-0.184
8445,-0.177
8446,-0.156
8447,-0.149
8448,-0.17800000000000002
8449,-0.17
8450,-0.159
8451,-0.16
8452,-0.161
8453,-0.152
8454,-0.154
8455,-0.151
8456,-0.132
8457,-0.12
8458,-0.129
8459,-0.112
8460,-0.098
8461,-0.119
8462,-0.11
8463,-0.093
8464,-0.092
8465,-0.092
8466,-0.073
8467,-0.01
8468,-0.001
8469,0.06
8470,0.16899999999999998
8471,0.257
8472,0.311
8473,0.415
8474,0.4
8475,0.22
8476,-0.049
8477,-0.314
8478,-0.5
8479,-0.568
8480,-0.581
8481,-0.5670000000000001
8482,-0.493
8483,-0.377
8484,-0.33
8485,-0.306
8486,-0.249
8487,-0.198
8488,-0.152
8489,-0.07
8490,0.016
8491,0.081
8492,0.122
8493,0.179
8494,0.207
8495,0.195
8496,0.192
8497,0.226
8498,0.226
8499,0.219
8500,0.213
8501,0.222
8502,0.217
8503,0.242
8504,0.254
8505,0.233
8506,0.228
8507,0.229
8508,0.227
8509,0.213
8510,0.227
8511,0.231
8512,0.209
8513,0.214
8514,0.226
8515,0.226
8516,0.217
8517,0.222
8518,0.204
8519,0.203
8520,0.214
8521,0.189
8522,0.18
8523,0.17600000000000002
8524,0.187
8525,0.157
8526,0.125
8527,0.151
8528,0.142
8529,0.126
8530,0.119
8531,0.127
8532,0.12
8533,0.122
8534,0.103
8535,0.09
8536,0.087
8537,0.112
8538,0.095
8539,0.078
8540,0.096
8541,0.107
8542,0.083
8543,0.063
8544,0.077
8545,0.069
8546,0.036000000000000004
8547,0.028
8548,0.024
8549,0.006999999999999999
8550,0.003
8551,-0.016
8552,-0.046
8553,-0.046
8554,-0.047
8555,-0.07
8556,-0.092
8557,-0.087
8558,-0.085
8559,-0.115
8560,-0.103
8561,-0.084
8562,-0.098
8563,-0.104
8564,-0.096
8565,-0.09
8566,-0.096
8567,-0.08800000000000001
8568,-0.102
8569,-0.094
8570,-0.093
8571,-0.078
8572,-0.101
8573,-0.106
8574,-0.07400000000000001
8575,-0.068
8576,-0.096
8577,-0.087
8578,-0.081
8579,-0.086
8580,-0.08900000000000001
8581,-0.07400000000000001
8582,-0.09
8583,-0.104
8584,-0.092
8585,-0.083
8586,-0.096
8587,-0.098
8588,-0.076
8589,-0.087
8590,-0.093
8591,-0.081
8592,-0.079
8593,-0.093
8594,-0.079
8595,-0.079
8596,-0.084
8597,-0.079
8598,-0.085
8599,-0.091
8600,-0.085
8601,-0.07
8602,-0.066
8603,-0.066
8604,-0.029
8605,-0.002
8606,-0.006999999999999999
8607,-0.0
8608,0.032
8609,0.019
8610,0.036000000000000004
8611,0.08199999999999999
8612,0.098
8613,0.094
8614,0.08900000000000001
8615,0.07200000000000001
8616,0.054000000000000006
8617,0.049
8618,0.037000000000000005
8619,0.031
8620,-0.003
8621,-0.018000000000000002
8622,-0.044
8623,-0.087
8624,-0.107
8625,-0.138
8626,-0.153
8627,-0.152
8628,-0.126
8629,-0.127
8630,-0.14
8631,-0.128
8632,-0.113
8633,-0.133
8634,-0.126
8635,-0.105
8636,-0.109
8637,-0.103
8638,-0.093
8639,-0.09
8640,-0.095
8641,-0.08199999999999999
8642,-0.068
8643,-0.07200000000000001
8644,-0.071
8645,-0.054000000000000006
8646,-0.055
8647,-0.057
8648,0.016
8649,0.062
8650,0.108
8651,0.17
8652,0.292
8653,0.35100000000000003
8654,0.443
8655,0.531
8656,0.411
8657,0.078
8658,-0.251
8659,-0.482
8660,-0.644
8661,-0.691
8662,-0.649
8663,-0.5720000000000001
8664,-0.456
8665,-0.366
8666,-0.304
8667,-0.263
8668,-0.201
8669,-0.129
8670,-0.049
8671,0.055
8672,0.139
8673,0.184
8674,0.208
8675,0.249
8676,0.233
8677,0.224
8678,0.24
8679,0.274
8680,0.244
8681,0.24
8682,0.26
8683,0.278
8684,0.262
8685,0.261
8686,0.265
8687,0.262
8688,0.264
8689,0.267
8690,0.253
8691,0.249
8692,0.271
8693,0.269
8694,0.242
8695,0.254
8696,0.274
8697,0.259
8698,0.239
8699,0.241
8700,0.24
8701,0.23
8702,0.225
8703,0.207
8704,0.18600000000000005
8705,0.213
8706,0.202
8707,0.179
8708,0.18
8709,0.198
8710,0.17800000000000002
8711,0.152
8712,0.155
8713,0.155
8714,0.14400000000000002
8715,0.13
8716,0.13699999999999998
8717,0.133
8718,0.134
8719,0.133
8720,0.126
8721,0.112
8722,0.128
8723,0.111
8724,0.08800000000000001
8725,0.07
8726,0.087
8727,0.068
8728,0.033
8729,0.029
8730,0.021
8731,-0.001
8732,-0.021
8733,-0.034
8734,-0.063
8735,-0.076
8736,-0.08
8737,-0.105
8738,-0.115
8739,-0.101
8740,-0.102
8741,-0.124
8742,-0.113
8743,-0.094
8744,-0.104
8745,-0.12
8746,-0.107
8747,-0.099
8748,-0.11
8749,-0.11
8750,-0.098
8751,-0.108
8752,-0.102
8753,-0.091
8754,-0.106
8755,-0.105
8756,-0.084
8757,-0.1
8758,-0.105
8759,-0.087
8760,-0.077
8761,-0.093
8762,-0.1
8763,-0.098
8764,-0.105
8765,-0.109
8766,-0.097
8767,-0.095
8768,-0.111
8769,-0.1
8770,-0.093
8771,-0.112
8772,-0.112
8773,-0.097
8774,-0.101
8775,-0.112
8776,-0.111
8777,-0.106
8778,-0.117
8779,-0.11
8780,-0.096
8781,-0.121
8782,-0.113
8783,-0.1
8784,-0.087
8785,-0.08900000000000001
8786,-0.048
8787,-0.025
8788,-0.036000000000000004
8789,-0.025
8790,-0.017
8791,-0.018000000000000002
8792,0.012
8793,0.055
8794,0.069
8795,0.047
8796,0.024
8797,0.018000000000000002
8798,-0.002
8799,-0.006
8800,-0.016
8801,-0.046
8802,-0.08900000000000001
8803,-0.08900000000000001
8804,-0.11
8805,-0.16699999999999998
8806,-0.199
8807,-0.192
8808,-0.193
8809,-0.187
8810,-0.163
8811,-0.187
8812,-0.189
8813,-0.165
8814,-0.158
8815,-0.172
8816,-0.16899999999999998
8817,-0.152
8818,-0.149
8819,-0.14800000000000002
8820,-0.13699999999999998
8821,-0.134
8822,-0.138
8823,-0.133
8824,-0.117
8825,-0.112
8826,-0.104
8827,-0.086
8828,-0.085
8829,-0.046
8830,0.001
8831,0.042
8832,0.111
8833,0.223
8834,0.304
8835,0.37
8836,0.4370000000000001
8837,0.362
8838,0.086
8839,-0.257
8840,-0.483
8841,-0.611
8842,-0.685
8843,-0.669
8844,-0.579
8845,-0.475
8846,-0.406
8847,-0.327
8848,-0.285
8849,-0.262
8850,-0.195
8851,-0.095
8852,-0.006999999999999999
8853,0.068
8854,0.129
8855,0.165
8856,0.18600000000000005
8857,0.207
8858,0.185
8859,0.192
8860,0.228
8861,0.241
8862,0.209
8863,0.212
8864,0.235
8865,0.236
8866,0.217
8867,0.23
8868,0.241
8869,0.241
8870,0.236
8871,0.228
8872,0.234
8873,0.242
8874,0.252
8875,0.233
8876,0.21600000000000005
8877,0.237
8878,0.234
8879,0.209
8880,0.206
8881,0.222
8882,0.218
8883,0.21
8884,0.201
8885,0.19
8886,0.181
8887,0.189
8888,0.17
8889,0.16399999999999998
8890,0.16899999999999998
8891,0.157
8892,0.158
8893,0.131
8894,0.146
8895,0.135
8896,0.118
8897,0.127
8898,0.142
8899,0.135
8900,0.128
8901,0.126
8902,0.139
8903,0.131
8904,0.13
8905,0.115
8906,0.1
8907,0.092
8908,0.091
8909,0.053
8910,0.038
8911,0.042
8912,0.039
8913,0.01
8914,-0.024
8915,-0.035
8916,-0.066
8917,-0.098
8918,-0.084
8919,-0.094
8920,-0.105
8921,-0.099
8922,-0.107
8923,-0.118
8924,-0.08199999999999999
8925,-0.083
8926,-0.113
8927,-0.123
8928,-0.103
8929,-0.1
8930,-0.13
8931,-0.114
8932,-0.091
8933,-0.08800000000000001
8934,-0.08
8935,-0.081
8936,-0.107
8937,-0.096
8938,-0.065
8939,-0.071
8940,-0.076
8941,-0.077
8942,-0.054000000000000006
8943,-0.068
8944,-0.071
8945,-0.064
8946,-0.073
8947,-0.077
8948,-0.057
8949,-0.057
8950,-0.077
8951,-0.057
8952,-0.054000000000000006
8953,-0.049
8954,-0.07
8955,-0.049
8956,-0.055
8957,-0.087
8958,-0.076
8959,-0.062
8960,-0.083
8961,-0.078
8962,-0.063
8963,-0.061
8964,-0.063
8965,-0.015
8966,-0.001
8967,-0.01
8968,-0.005
8969,0.005
8970,-0.012
8971,0.018000000000000002
8972,0.075
8973,0.084
8974,0.08
8975,0.06
8976,0.042
8977,0.022
8978,0.037000000000000005
8979,0.035
8980,-0.003
8981,-0.016
8982,-0.037000000000000005
8983,-0.055
8984,-0.094
8985,-0.108
8986,-0.147
8987,-0.166
8988,-0.146
8989,-0.135
8990,-0.14300000000000002
8991,-0.14
8992,-0.128
8993,-0.135
8994,-0.139
8995,-0.11
8996,-0.11
8997,-0.119
8998,-0.111
8999,-0.094
9000,-0.101
9001,-0.08800000000000001
9002,-0.076
9003,-0.079
9004,-0.083
9005,-0.065
9006,-0.062
9007,-0.059
9008,-0.055
9009,0.001
9010,0.028
9011,0.059
9012,0.14
9013,0.244
9014,0.29600000000000004
9015,0.373
9016,0.429
9017,0.327
9018,0.099
9019,-0.157
9020,-0.389
9021,-0.494
9022,-0.53
9023,-0.534
9024,-0.496
9025,-0.389
9026,-0.309
9027,-0.295
9028,-0.265
9029,-0.2
9030,-0.168
9031,-0.109
9032,-0.008
9033,0.058
9034,0.099
9035,0.146
9036,0.189
9037,0.182
9038,0.177
9039,0.193
9040,0.211
9041,0.207
9042,0.218
9043,0.218
9044,0.217
9045,0.222
9046,0.223
9047,0.221
9048,0.218
9049,0.242
9050,0.237
9051,0.214
9052,0.226
9053,0.24
9054,0.225
9055,0.21
9056,0.207
9057,0.206
9058,0.2
9059,0.212
9060,0.2
9061,0.194
9062,0.201
9063,0.209
9064,0.174
9065,0.157
9066,0.181
9067,0.168
9068,0.157
9069,0.16
9070,0.159
9071,0.135
9072,0.129
9073,0.129
9074,0.116
9075,0.107
9076,0.11
9077,0.104
9078,0.08
9079,0.107
9080,0.113
9081,0.096
9082,0.099
9083,0.117
9084,0.102
9085,0.081
9086,0.095
9087,0.093
9088,0.076
9089,0.061
9090,0.048
9091,0.032
9092,0.026
9093,0.025
9094,-0.009000000000000001
9095,-0.022
9096,-0.029
9097,-0.029
9098,-0.061
9099,-0.071
9100,-0.059
9101,-0.07
9102,-0.084
9103,-0.065
9104,-0.067
9105,-0.079
9106,-0.07
9107,-0.069
9108,-0.075
9109,-0.065
9110,-0.058
9111,-0.062
9112,-0.068
9113,-0.039
9114,-0.046
9115,-0.059
9116,-0.055
9117,-0.038
9118,-0.043
9119,-0.05
9120,-0.042
9121,-0.046
9122,-0.055
9123,-0.035
9124,-0.038
9125,-0.045
9126,-0.054000000000000006
9127,-0.052000000000000005
9128,-0.065
9129,-0.066
9130,-0.046
9131,-0.056
9132,-0.071
9133,-0.076
9134,-0.057
9135,-0.066
9136,-0.07400000000000001
9137,-0.073
9138,-0.071
9139,-0.084
9140,-0.068
9141,-0.066
9142,-0.073
9143,-0.067
9144,-0.062
9145,-0.083
9146,-0.075
9147,-0.065
9148,-0.075
9149,-0.063
9150,-0.028
9151,-0.004
9152,-0.011
9153,-0.011
9154,0.026
9155,0.014
9156,0.024
9157,0.077
9158,0.098
9159,0.097
9160,0.08199999999999999
9161,0.058
9162,0.036000000000000004
9163,0.023
9164,0.02
9165,-0.013
9166,-0.033
9167,-0.062
9168,-0.091
9169,-0.134
9170,-0.142
9171,-0.161
9172,-0.185
9173,-0.174
9174,-0.155
9175,-0.172
9176,-0.18
9177,-0.151
9178,-0.14800000000000002
9179,-0.165
9180,-0.151
9181,-0.14300000000000002
9182,-0.153
9183,-0.14800000000000002
9184,-0.126
9185,-0.142
9186,-0.138
9187,-0.125
9188,-0.117
9189,-0.121
9190,-0.1
9191,-0.08800000000000001
9192,-0.105
9193,-0.101
9194,-0.039
9195,-0.002
9196,0.047
9197,0.138
9198,0.25
9199,0.297
9200,0.374
9201,0.4370000000000001
9202,0.334
9203,0.041
9204,-0.269
9205,-0.501
9206,-0.618
9207,-0.66
9208,-0.644
9209,-0.5770000000000001
9210,-0.466
9211,-0.3670000000000001
9212,-0.33
9213,-0.289
9214,-0.231
9215,-0.192
9216,-0.119
9217,-0.016
9218,0.067
9219,0.08800000000000001
9220,0.142
9221,0.184
9222,0.16699999999999998
9223,0.153
9224,0.16
9225,0.2
9226,0.193
9227,0.191
9228,0.195
9229,0.21
9230,0.201
9231,0.206
9232,0.183
9233,0.187
9234,0.227
9235,0.214
9236,0.201
9237,0.22
9238,0.242
9239,0.235
9240,0.185
9241,0.205
9242,0.206
9243,0.204
9244,0.201
9245,0.194
9246,0.187
9247,0.19
9248,0.183
9249,0.161
9250,0.159
9251,0.17800000000000002
9252,0.152
9253,0.128
9254,0.147
9255,0.156
9256,0.142
9257,0.129
9258,0.126
9259,0.119
9260,0.117
9261,0.116
9262,0.109
9263,0.1
9264,0.102
9265,0.108
9266,0.08900000000000001
9267,0.09
9268,0.114
9269,0.1
9270,0.08
9271,0.083
9272,0.075
9273,0.057
9274,0.041
9275,0.049
9276,0.033
9277,0.006999999999999999
9278,-0.017
9279,-0.014
9280,-0.047
9281,-0.051
9282,-0.051
9283,-0.085
9284,-0.097
9285,-0.076
9286,-0.08199999999999999
9287,-0.101
9288,-0.093
9289,-0.103
9290,-0.096
9291,-0.091
9292,-0.099
9293,-0.08900000000000001
9294,-0.093
9295,-0.076
9296,-0.061
9297,-0.08
9298,-0.062
9299,-0.061
9300,-0.076
9301,-0.06
9302,-0.046
9303,-0.065
9304,-0.065
9305,-0.054000000000000006
9306,-0.056
9307,-0.07400000000000001
9308,-0.058
9309,-0.043
9310,-0.058
9311,-0.055
9312,-0.041
9313,-0.051
9314,-0.061
9315,-0.049
9316,-0.054000000000000006
9317,-0.07200000000000001
9318,-0.066
9319,-0.064
9320,-0.081
9321,-0.08199999999999999
9322,-0.073
9323,-0.075
9324,-0.087
9325,-0.07400000000000001
9326,-0.07
9327,-0.087
9328,-0.08900000000000001
9329,-0.07200000000000001
9330,-0.067
9331,-0.084
9332,-0.065
9333,-0.077
9334,-0.091
9335,-0.078
9336,-0.071
9337,-0.077
9338,-0.07200000000000001
9339,-0.049
9340,-0.025
9341,-0.004
9342,0.013
9343,0.015
9344,0.005
9345,0.02
9346,0.064
9347,0.085
9348,0.103
9349,0.119
9350,0.076
9351,0.04
9352,0.035
9353,0.06
9354,0.033
9355,0.011
9356,-0.015
9357,-0.056
9358,-0.077
9359,-0.08
9360,-0.104
9361,-0.147
9362,-0.142
9363,-0.129
9364,-0.14300000000000002
9365,-0.13699999999999998
9366,-0.124
9367,-0.136
9368,-0.133
9369,-0.12
9370,-0.114
9371,-0.127
9372,-0.121
9373,-0.103
9374,-0.104
9375,-0.104
9376,-0.08800000000000001
9377,-0.087
9378,-0.091
9379,-0.069
9380,-0.059
9381,-0.058
9382,-0.057
9383,-0.028
9384,0.032
9385,0.077
9386,0.152
9387,0.213
9388,0.31
9389,0.362
9390,0.462
9391,0.434
9392,0.269
9393,-0.064
9394,-0.38
9395,-0.55
9396,-0.645
9397,-0.687
9398,-0.624
9399,-0.524
9400,-0.419
9401,-0.363
9402,-0.292
9403,-0.222
9404,-0.189
9405,-0.136
9406,-0.014
9407,0.066
9408,0.117
9409,0.179
9410,0.207
9411,0.203
9412,0.206
9413,0.21
9414,0.222
9415,0.24
9416,0.252
9417,0.248
9418,0.233
9419,0.247
9420,0.264
9421,0.246
9422,0.234
9423,0.262
9424,0.263
9425,0.231
9426,0.232
9427,0.253
9428,0.24
9429,0.23
9430,0.235
9431,0.236
9432,0.237
9433,0.24
9434,0.219
9435,0.22
9436,0.249
9437,0.24
9438,0.208
9439,0.192
9440,0.209
9441,0.214
9442,0.18
9443,0.189
9444,0.195
9445,0.185
9446,0.165
9447,0.174
9448,0.162
9449,0.183
9450,0.16899999999999998
9451,0.128
9452,0.122
9453,0.159
9454,0.158
9455,0.134
9456,0.12
9457,0.139
9458,0.128
9459,0.1
9460,0.104
9461,0.095
9462,0.095
9463,0.09
9464,0.07
9465,0.07
9466,0.039
9467,0.012
9468,-0.015
9469,-0.004
9470,-0.019
9471,-0.046
9472,-0.066
9473,-0.08199999999999999
9474,-0.071
9475,-0.081
9476,-0.08900000000000001
9477,-0.085
9478,-0.1
9479,-0.113
9480,-0.084
9481,-0.101
9482,-0.102
9483,-0.091
9484,-0.084
9485,-0.093
9486,-0.07400000000000001
9487,-0.048
9488,-0.053
9489,-0.07
9490,-0.066
9491,-0.047
9492,-0.056
9493,-0.069
9494,-0.059
9495,-0.054000000000000006
9496,-0.05
9497,-0.041
9498,-0.058
9499,-0.07400000000000001
9500,-0.069
9501,-0.037000000000000005
9502,-0.056
9503,-0.055
9504,-0.056
9505,-0.07200000000000001
9506,-0.069
9507,-0.053
9508,-0.058
9509,-0.08199999999999999
9510,-0.079
9511,-0.057
9512,-0.087
9513,-0.08900000000000001
9514,-0.067
9515,-0.075
9516,-0.086
9517,-0.08900000000000001
9518,-0.081
9519,-0.098
9520,-0.083
9521,-0.068
9522,-0.085
9523,-0.079
9524,-0.084
9525,-0.079
9526,-0.09
9527,-0.076
9528,-0.096
9529,-0.08800000000000001
9530,-0.081
9531,-0.056
9532,-0.078
9533,-0.073
9534,-0.052000000000000005
9535,-0.024
9536,-0.006
9537,0.002
9538,0.023
9539,0.017
9540,0.025
9541,0.056
9542,0.08900000000000001
9543,0.104
9544,0.128
9545,0.099
9546,0.041
9547,0.031
9548,0.041
9549,0.011
9550,-0.02
9551,-0.01
9552,-0.059
9553,-0.085
9554,-0.094
9555,-0.123
9556,-0.155
9557,-0.165
9558,-0.123
9559,-0.133
9560,-0.149
9561,-0.142
9562,-0.145
9563,-0.151
9564,-0.118
9565,-0.135
9566,-0.135
9567,-0.132
9568,-0.109
9569,-0.104
9570,-0.12
9571,-0.1
9572,-0.107
9573,-0.105
9574,-0.08900000000000001
9575,-0.065
9576,-0.099
9577,-0.08199999999999999
9578,-0.034
9579,0.024
9580,0.038
9581,0.105
9582,0.204
9583,0.317
9584,0.383
9585,0.471
9586,0.489
9587,0.304
9588,-0.054000000000000006
9589,-0.418
9590,-0.613
9591,-0.727
9592,-0.757
9593,-0.6779999999999999
9594,-0.5660000000000001
9595,-0.452
9596,-0.378
9597,-0.317
9598,-0.244
9599,-0.214
9600,-0.14400000000000002
9601,-0.002
9602,0.086
9603,0.139
9604,0.168
9605,0.205
9606,0.213
9607,0.194
9608,0.21
9609,0.22
9610,0.211
9611,0.224
9612,0.227
9613,0.231
9614,0.24
9615,0.241
9616,0.231
9617,0.232
9618,0.252
9619,0.25
9620,0.233
9621,0.237
9622,0.27
9623,0.242
9624,0.198
9625,0.215
9626,0.224
9627,0.223
9628,0.232
9629,0.242
9630,0.228
9631,0.227
9632,0.211
9633,0.171
9634,0.188
9635,0.199
9636,0.189
9637,0.16
9638,0.158
9639,0.17800000000000002
9640,0.152
9641,0.161
9642,0.152
9643,0.142
9644,0.136
9645,0.139
9646,0.135
9647,0.117
9648,0.129
9649,0.132
9650,0.094
9651,0.095
9652,0.126
9653,0.112
9654,0.094
9655,0.094
9656,0.08900000000000001
9657,0.07
9658,0.052000000000000005
9659,0.021
9660,-0.024
9661,-0.018000000000000002
9662,-0.014
9663,-0.044
9664,-0.065
9665,-0.066
9666,-0.099
9667,-0.13
9668,-0.131
9669,-0.107
9670,-0.139
9671,-0.165
9672,-0.145
9673,-0.132
9674,-0.14400000000000002
9675,-0.14300000000000002
9676,-0.139
9677,-0.139
9678,-0.139
9679,-0.12
9680,-0.136
9681,-0.121
9682,-0.106
9683,-0.094
9684,-0.126
9685,-0.11
9686,-0.096
9687,-0.098
9688,-0.097
9689,-0.086
9690,-0.087
9691,-0.078
9692,-0.063
9693,-0.067
9694,-0.075
9695,-0.071
9696,-0.063
9697,-0.067
9698,-0.067
9699,-0.061
9700,-0.067
9701,-0.08
9702,-0.068
9703,-0.064
9704,-0.07400000000000001
9705,-0.079
9706,-0.087
9707,-0.078
9708,-0.081
9709,-0.068
9710,-0.081
9711,-0.07200000000000001
9712,-0.064
9713,-0.07
9714,-0.076
9715,-0.08
9716,-0.08199999999999999
9717,-0.075
9718,-0.075
9719,-0.054000000000000006
9720,-0.052000000000000005
9721,-0.067
9722,-0.071
9723,-0.065
9724,-0.086
9725,-0.083
9726,-0.058
