,Resting_ECG
25621,-0.234
25622,-0.228
25623,-0.225
25624,-0.225
25625,-0.199
25626,-0.196
25627,-0.195
25628,-0.182
25629,-0.165
25630,-0.154
25631,-0.171
25632,-0.177
25633,-0.145
25634,-0.131
25635,-0.134
25636,-0.132
25637,-0.127
25638,-0.127
25639,-0.108
25640,-0.112
25641,-0.133
25642,-0.104
25643,-0.09
25644,-0.127
25645,-0.077
25646,-0.076
25647,-0.085
25648,-0.091
25649,-0.081
25650,-0.076
25651,-0.07400000000000001
25652,-0.077
25653,-0.07200000000000001
25654,-0.073
25655,-0.067
25656,-0.051
25657,-0.054000000000000006
25658,-0.003
25659,0.017
25660,0.027000000000000003
25661,0.043
25662,0.036000000000000004
25663,0.068
25664,0.044
25665,0.063
25666,0.097
25667,0.1
25668,0.11
25669,0.123
25670,0.103
25671,0.067
25672,0.053
25673,0.032
25674,0.021
25675,0.002
25676,-0.006
25677,-0.036000000000000004
25678,-0.067
25679,-0.076
25680,-0.069
25681,-0.094
25682,-0.106
25683,-0.083
25684,-0.08
25685,-0.08800000000000001
25686,-0.093
25687,-0.063
25688,-0.086
25689,-0.069
25690,-0.049
25691,-0.066
25692,-0.073
25693,-0.048
25694,-0.058
25695,-0.052000000000000005
25696,-0.061
25697,-0.085
25698,-0.054000000000000006
25699,0.031
25700,0.185
25701,0.339
25702,0.5329999999999999
25703,0.847
25704,1.177
25705,1.406
25706,1.433
25707,1.217
25708,0.782
25709,-0.036000000000000004
25710,-0.599
25711,-0.8320000000000001
25712,-0.878
25713,-0.773
25714,-0.6829999999999999
25715,-0.5379999999999999
25716,-0.429
25717,-0.328
25718,-0.225
25719,-0.135
25720,-0.066
25721,-0.05
25722,-0.039
25723,-0.022
25724,-0.023
25725,-0.017
25726,0.011
25727,0.042
25728,0.033
25729,0.023
25730,0.036000000000000004
25731,0.065
25732,0.048
25733,0.063
25734,0.094
25735,0.086
25736,0.102
25737,0.085
25738,0.103
25739,0.108
25740,0.124
25741,0.117
25742,0.123
25743,0.13
25744,0.14800000000000002
25745,0.138
25746,0.132
25747,0.145
25748,0.181
25749,0.17
25750,0.18
25751,0.188
25752,0.19
25753,0.22
25754,0.252
25755,0.239
25756,0.274
25757,0.275
25758,0.28
25759,0.276
25760,0.294
25761,0.313
25762,0.299
25763,0.28800000000000003
25764,0.297
25765,0.304
25766,0.28600000000000003
25767,0.261
25768,0.233
25769,0.225
25770,0.209
25771,0.197
25772,0.153
25773,0.109
25774,0.073
25775,0.022
25776,-0.019
25777,-0.037000000000000005
25778,-0.048
25779,-0.112
25780,-0.135
25781,-0.14
25782,-0.151
25783,-0.187
25784,-0.197
25785,-0.211
25786,-0.197
25787,-0.21
25788,-0.212
25789,-0.237
25790,-0.238
25791,-0.212
25792,-0.237
25793,-0.229
25794,-0.222
25795,-0.239
25796,-0.237
25797,-0.226
25798,-0.207
25799,-0.192
25800,-0.201
25801,-0.185
25802,-0.208
25803,-0.187
25804,-0.183
25805,-0.16399999999999998
25806,-0.16
25807,-0.15
25808,-0.129
25809,-0.138
25810,-0.147
25811,-0.123
25812,-0.103
25813,-0.105
25814,-0.092
25815,-0.068
25816,-0.093
25817,-0.095
25818,-0.07200000000000001
25819,-0.092
25820,-0.08
25821,-0.07
25822,-0.077
25823,-0.077
25824,-0.063
25825,-0.059
25826,-0.07200000000000001
25827,-0.059
25828,-0.054000000000000006
25829,-0.046
25830,-0.064
25831,-0.053
25832,-0.044
25833,-0.018000000000000002
25834,0.013
25835,0.019
25836,0.026
25837,0.035
25838,0.044
25839,0.07200000000000001
25840,0.077
25841,0.102
25842,0.118
25843,0.123
25844,0.145
25845,0.124
25846,0.093
25847,0.069
25848,0.044
25849,0.038
25850,0.013
25851,0.003
25852,-0.029
25853,-0.07200000000000001
25854,-0.08900000000000001
25855,-0.08199999999999999
25856,-0.07
25857,-0.08900000000000001
25858,-0.079
25859,-0.1
25860,-0.084
25861,-0.077
25862,-0.058
25863,-0.071
25864,-0.066
25865,-0.064
25866,-0.051
25867,-0.051
25868,-0.067
25869,-0.05
25870,-0.046
25871,-0.049
25872,-0.057
25873,-0.07400000000000001
25874,0.002
25875,0.159
25876,0.319
25877,0.522
25878,0.748
25879,1.0590000000000002
25880,1.301
25881,1.361
25882,1.188
25883,0.855
25884,0.196
25885,-0.457
25886,-0.6809999999999999
25887,-0.7959999999999999
25888,-0.75
25889,-0.654
25890,-0.583
25891,-0.476
25892,-0.383
25893,-0.3
25894,-0.202
25895,-0.093
25896,-0.063
25897,-0.06
25898,-0.033
25899,-0.004
25900,-0.018000000000000002
25901,-0.004
25902,0.016
25903,0.018000000000000002
25904,-0.001
25905,0.006
25906,0.067
25907,0.066
25908,0.057
25909,0.071
25910,0.076
25911,0.087
25912,0.094
25913,0.085
25914,0.098
25915,0.124
25916,0.133
25917,0.104
25918,0.104
25919,0.129
25920,0.14
25921,0.131
25922,0.147
25923,0.168
25924,0.166
25925,0.17
25926,0.185
25927,0.189
25928,0.205
25929,0.222
25930,0.218
25931,0.239
25932,0.255
25933,0.27
25934,0.259
25935,0.266
25936,0.28600000000000003
25937,0.282
25938,0.269
25939,0.267
25940,0.257
25941,0.246
25942,0.238
25943,0.226
25944,0.204
25945,0.194
25946,0.18600000000000005
25947,0.132
25948,0.096
25949,0.07
25950,0.041
25951,-0.019
25952,-0.046
25953,-0.061
25954,-0.094
25955,-0.131
25956,-0.139
25957,-0.155
25958,-0.17600000000000002
25959,-0.189
25960,-0.204
25961,-0.215
25962,-0.218
25963,-0.218
25964,-0.221
25965,-0.235
25966,-0.218
25967,-0.217
25968,-0.226
25969,-0.225
25970,-0.209
25971,-0.212
25972,-0.233
25973,-0.215
25974,-0.217
25975,-0.21600000000000005
25976,-0.19
25977,-0.192
25978,-0.202
25979,-0.181
25980,-0.17600000000000002
25981,-0.17600000000000002
25982,-0.179
25983,-0.157
25984,-0.14400000000000002
25985,-0.142
25986,-0.13
25987,-0.117
25988,-0.121
25989,-0.113
25990,-0.108
25991,-0.12
25992,-0.113
25993,-0.104
25994,-0.102
25995,-0.109
25996,-0.102
25997,-0.099
25998,-0.093
25999,-0.09
26000,-0.077
26001,-0.081
26002,-0.083
26003,-0.071
26004,-0.068
26005,-0.07
26006,-0.063
26007,-0.053
26008,-0.056
26009,-0.043
26010,0.001
26011,0.009000000000000001
26012,0.015
26013,0.035
26014,0.026
26015,0.032
26016,0.046
26017,0.076
26018,0.092
26019,0.102
26020,0.122
26021,0.132
26022,0.098
26023,0.079
26024,0.054000000000000006
26025,0.024
26026,0.019
26027,0.018000000000000002
26028,-0.013
26029,-0.048
26030,-0.07400000000000001
26031,-0.093
26032,-0.102
26033,-0.106
26034,-0.095
26035,-0.106
26036,-0.102
26037,-0.095
26038,-0.099
26039,-0.098
26040,-0.094
26041,-0.093
26042,-0.098
26043,-0.085
26044,-0.09
26045,-0.076
26046,-0.08
26047,-0.07200000000000001
26048,-0.084
26049,-0.108
26050,-0.093
26051,-0.003
26052,0.129
26053,0.293
26054,0.518
26055,0.7859999999999999
26056,1.118
26057,1.376
26058,1.388
26059,1.138
26060,0.708
26061,-0.105
26062,-0.67
26063,-0.865
26064,-0.878
26065,-0.785
26066,-0.6609999999999999
26067,-0.53
26068,-0.43
26069,-0.349
26070,-0.227
26071,-0.124
26072,-0.102
26073,-0.08900000000000001
26074,-0.048
26075,-0.031
26076,-0.048
26077,-0.034
26078,-0.016
26079,0.013
26080,0.006999999999999999
26081,0.009000000000000001
26082,0.017
26083,0.041
26084,0.055
26085,0.048
26086,0.049
26087,0.08800000000000001
26088,0.102
26089,0.079
26090,0.08800000000000001
26091,0.118
26092,0.124
26093,0.11
26094,0.101
26095,0.113
26096,0.129
26097,0.13
26098,0.132
26099,0.131
26100,0.163
26101,0.172
26102,0.163
26103,0.16899999999999998
26104,0.2
26105,0.201
26106,0.195
26107,0.2
26108,0.228
26109,0.249
26110,0.245
26111,0.262
26112,0.264
26113,0.274
26114,0.284
26115,0.279
26116,0.269
26117,0.274
26118,0.262
26119,0.238
26120,0.214
26121,0.222
26122,0.191
26123,0.145
26124,0.115
26125,0.08900000000000001
26126,0.052000000000000005
26127,0.009000000000000001
26128,-0.035
26129,-0.07200000000000001
26130,-0.095
26131,-0.114
26132,-0.145
26133,-0.168
26134,-0.18
26135,-0.183
26136,-0.214
26137,-0.22
26138,-0.219
26139,-0.233
26140,-0.249
26141,-0.248
26142,-0.235
26143,-0.249
26144,-0.244
26145,-0.243
26146,-0.245
26147,-0.234
26148,-0.222
26149,-0.21600000000000005
26150,-0.223
26151,-0.207
26152,-0.19
26153,-0.188
26154,-0.191
26155,-0.17600000000000002
26156,-0.17800000000000002
26157,-0.181
26158,-0.17
26159,-0.168
26160,-0.156
26161,-0.14300000000000002
26162,-0.136
26163,-0.14
26164,-0.149
26165,-0.12
26166,-0.127
26167,-0.128
26168,-0.104
26169,-0.1
26170,-0.112
26171,-0.108
26172,-0.095
26173,-0.08900000000000001
26174,-0.093
26175,-0.08800000000000001
26176,-0.095
26177,-0.1
26178,-0.095
26179,-0.086
26180,-0.09
26181,-0.081
26182,-0.07200000000000001
26183,-0.075
26184,-0.08
26185,-0.069
26186,-0.058
26187,-0.067
26188,-0.064
26189,-0.048
26190,-0.053
26191,-0.054000000000000006
26192,-0.043
26193,-0.051
26194,-0.052000000000000005
26195,-0.054000000000000006
26196,-0.058
26197,-0.06
26198,-0.046
26199,-0.024
26200,-0.006999999999999999
26201,0.022
26202,0.051
26203,0.043
26204,0.034
26205,0.053
26206,0.061
26207,0.084
26208,0.113
26209,0.133
26210,0.135
26211,0.142
26212,0.134
26213,0.111
26214,0.07200000000000001
26215,0.058
26216,0.056
26217,0.034
26218,0.024
26219,-0.002
26220,-0.041
26221,-0.061
26222,-0.052000000000000005
26223,-0.065
26224,-0.075
26225,-0.075
26226,-0.069
26227,-0.084
26228,-0.084
26229,-0.08
26230,-0.078
26231,-0.079
26232,-0.068
26233,-0.057
26234,-0.062
26235,-0.059
26236,-0.049
26237,-0.044
26238,-0.041
26239,-0.047
26240,-0.064
26241,-0.022
26242,0.108
26243,0.28300000000000003
26244,0.474
26245,0.7070000000000001
26246,1.046
26247,1.306
26248,1.396
26249,1.237
26250,0.8690000000000001
26251,0.198
26252,-0.535
26253,-0.779
26254,-0.892
26255,-0.8140000000000001
26256,-0.698
26257,-0.579
26258,-0.467
26259,-0.368
26260,-0.257
26261,-0.156
26262,-0.092
26263,-0.064
26264,-0.048
26265,-0.021
26266,-0.012
26267,-0.016
26268,-0.006999999999999999
26269,0.032
26270,0.041
26271,0.019
26272,0.015
26273,0.048
26274,0.051
26275,0.041
26276,0.043
26277,0.078
26278,0.08199999999999999
26279,0.08199999999999999
26280,0.079
26281,0.094
26282,0.108
26283,0.117
26284,0.113
26285,0.121
26286,0.14300000000000002
26287,0.14300000000000002
26288,0.136
26289,0.13699999999999998
26290,0.16899999999999998
26291,0.173
26292,0.16699999999999998
26293,0.18
26294,0.195
26295,0.203
26296,0.206
26297,0.208
26298,0.21600000000000005
26299,0.236
26300,0.248
26301,0.247
26302,0.254
26303,0.279
26304,0.26
26305,0.241
26306,0.239
26307,0.247
26308,0.241
26309,0.227
26310,0.21600000000000005
26311,0.218
26312,0.207
26313,0.184
26314,0.154
26315,0.12
26316,0.103
26317,0.067
26318,0.017
26319,-0.023
26320,-0.043
26321,-0.07400000000000001
26322,-0.121
26323,-0.141
26324,-0.151
26325,-0.17600000000000002
26326,-0.193
26327,-0.206
26328,-0.214
26329,-0.222
26330,-0.224
26331,-0.239
26332,-0.251
26333,-0.238
26334,-0.225
26335,-0.242
26336,-0.234
26337,-0.219
26338,-0.221
26339,-0.21600000000000005
26340,-0.207
26341,-0.191
26342,-0.188
26343,-0.18600000000000005
26344,-0.171
26345,-0.174
26346,-0.17
26347,-0.157
26348,-0.163
26349,-0.16399999999999998
26350,-0.159
26351,-0.147
26352,-0.156
26353,-0.14800000000000002
26354,-0.133
26355,-0.142
26356,-0.14300000000000002
26357,-0.131
26358,-0.124
26359,-0.127
26360,-0.118
26361,-0.113
26362,-0.113
26363,-0.104
26364,-0.08900000000000001
26365,-0.095
26366,-0.099
26367,-0.086
26368,-0.084
26369,-0.092
26370,-0.091
26371,-0.079
26372,-0.086
26373,-0.092
26374,-0.07400000000000001
26375,-0.073
26376,-0.076
26377,-0.071
26378,-0.07200000000000001
26379,-0.078
26380,-0.077
26381,-0.063
26382,-0.073
26383,-0.08199999999999999
26384,-0.059
26385,-0.061
26386,-0.073
26387,-0.068
26388,-0.057
26389,-0.058
26390,-0.057
26391,-0.037000000000000005
26392,-0.033
26393,-0.033
26394,-0.032
26395,-0.026
26396,-0.028
26397,-0.023
26398,-0.013
26399,-0.003
26400,0.025
26401,0.064
26402,0.063
26403,0.062
26404,0.069
26405,0.073
26406,0.076
26407,0.115
26408,0.14400000000000002
26409,0.14400000000000002
26410,0.153
26411,0.165
26412,0.141
26413,0.101
26414,0.077
26415,0.075
26416,0.058
26417,0.046
26418,0.031
26419,0.0
26420,-0.033
26421,-0.029
26422,-0.039
26423,-0.056
26424,-0.051
26425,-0.05
26426,-0.061
26427,-0.056
26428,-0.054000000000000006
26429,-0.056
26430,-0.064
26431,-0.049
26432,-0.049
26433,-0.045
26434,-0.04
26435,-0.024
26436,-0.029
26437,-0.033
26438,-0.026
26439,-0.044
26440,-0.054000000000000006
26441,0.027000000000000003
26442,0.17
26443,0.331
26444,0.544
26445,0.8109999999999999
26446,1.117
26447,1.362
26448,1.391
26449,1.147
26450,0.755
26451,0.045
26452,-0.573
26453,-0.772
26454,-0.831
26455,-0.743
26456,-0.653
26457,-0.529
26458,-0.41
26459,-0.318
26460,-0.23
26461,-0.116
26462,-0.054000000000000006
26463,-0.043
26464,-0.025
26465,0.006
26466,0.002
26467,-0.003
26468,0.021
26469,0.045
26470,0.042
26471,0.035
26472,0.053
26473,0.065
26474,0.067
26475,0.062
26476,0.067
26477,0.076
26478,0.098
26479,0.1
26480,0.093
26481,0.103
26482,0.129
26483,0.116
26484,0.106
26485,0.123
26486,0.14400000000000002
26487,0.138
26488,0.136
26489,0.155
26490,0.16899999999999998
26491,0.183
26492,0.189
26493,0.193
26494,0.205
26495,0.232
26496,0.231
26497,0.221
26498,0.233
26499,0.264
26500,0.247
26501,0.246
26502,0.258
26503,0.275
26504,0.263
26505,0.248
26506,0.245
26507,0.233
26508,0.226
26509,0.227
26510,0.21
26511,0.199
26512,0.192
26513,0.162
26514,0.132
26515,0.106
26516,0.094
26517,0.048
26518,0.009000000000000001
26519,-0.016
26520,-0.039
26521,-0.078
26522,-0.097
26523,-0.123
26524,-0.147
26525,-0.161
26526,-0.181
26527,-0.207
26528,-0.221
26529,-0.22
26530,-0.234
26531,-0.242
26532,-0.238
26533,-0.223
26534,-0.236
26535,-0.228
26536,-0.212
26537,-0.219
26538,-0.219
26539,-0.209
26540,-0.204
26541,-0.199
26542,-0.19
26543,-0.19
26544,-0.19
26545,-0.183
26546,-0.16
26547,-0.166
26548,-0.165
26549,-0.154
26550,-0.135
26551,-0.141
26552,-0.141
26553,-0.138
26554,-0.14400000000000002
26555,-0.14400000000000002
26556,-0.14800000000000002
26557,-0.134
26558,-0.13699999999999998
26559,-0.129
26560,-0.117
26561,-0.119
26562,-0.116
26563,-0.099
26564,-0.101
26565,-0.097
26566,-0.08800000000000001
26567,-0.084
26568,-0.086
26569,-0.079
26570,-0.07
26571,-0.08
26572,-0.078
26573,-0.066
26574,-0.077
26575,-0.086
26576,-0.07400000000000001
26577,-0.076
26578,-0.071
26579,-0.071
26580,-0.061
26581,-0.076
26582,-0.07200000000000001
26583,-0.059
26584,-0.061
26585,-0.07400000000000001
26586,-0.062
26587,-0.053
26588,-0.056
26589,-0.056
26590,-0.044
26591,-0.043
26592,-0.043
26593,-0.035
26594,-0.029
26595,-0.031
26596,-0.024
26597,-0.019
26598,-0.029
26599,-0.026
26600,-0.013
26601,-0.014
26602,-0.018000000000000002
26603,-0.006
26604,-0.005
26605,-0.018000000000000002
26606,-0.015
26607,-0.004
26608,-0.012
26609,-0.015
26610,-0.011
26611,-0.008
26612,-0.013
26613,-0.006999999999999999
26614,-0.001
26615,-0.01
26616,-0.004
26617,0.011
26618,0.014
26619,0.028
26620,0.073
26621,0.095
26622,0.093
26623,0.1
26624,0.107
26625,0.104
26626,0.127
26627,0.156
26628,0.156
26629,0.172
26630,0.195
26631,0.177
26632,0.136
26633,0.112
26634,0.099
26635,0.067
26636,0.063
26637,0.066
26638,0.027000000000000003
26639,-0.017
26640,-0.028
26641,-0.03
26642,-0.039
26643,-0.043
26644,-0.039
26645,-0.044
26646,-0.043
26647,-0.035
26648,-0.038
26649,-0.046
26650,-0.031
26651,-0.021
26652,-0.037000000000000005
26653,-0.035
26654,-0.017
26655,-0.026
26656,-0.023
26657,-0.014
26658,-0.032
26659,-0.062
26660,-0.058
26661,0.036000000000000004
26662,0.158
26663,0.327
26664,0.551
26665,0.81
26666,1.118
26667,1.356
26668,1.34
26669,1.07
26670,0.6729999999999999
26671,-0.069
26672,-0.578
26673,-0.738
26674,-0.752
26675,-0.693
26676,-0.624
26677,-0.493
26678,-0.399
26679,-0.33
26680,-0.222
26681,-0.105
26682,-0.068
26683,-0.059
26684,-0.029
26685,-0.009000000000000001
26686,-0.028
26687,-0.03
26688,0.001
26689,0.021
26690,0.015
26691,0.025
26692,0.031
26693,0.046
26694,0.052000000000000005
26695,0.045
26696,0.043
26697,0.071
26698,0.083
26699,0.069
26700,0.067
26701,0.099
26702,0.111
26703,0.099
26704,0.095
26705,0.108
26706,0.122
26707,0.126
26708,0.13
26709,0.124
26710,0.14400000000000002
26711,0.154
26712,0.14
26713,0.138
26714,0.161
26715,0.17600000000000002
26716,0.171
26717,0.175
26718,0.206
26719,0.214
26720,0.209
26721,0.213
26722,0.225
26723,0.229
26724,0.23
26725,0.229
26726,0.215
26727,0.225
26728,0.226
26729,0.21
26730,0.184
26731,0.187
26732,0.184
26733,0.145
26734,0.12
26735,0.107
26736,0.085
26737,0.04
26738,0.015
26739,-0.021
26740,-0.047
26741,-0.077
26742,-0.106
26743,-0.138
26744,-0.158
26745,-0.17
26746,-0.202
26747,-0.21600000000000005
26748,-0.21600000000000005
26749,-0.225
26750,-0.251
26751,-0.25
26752,-0.243
26753,-0.235
26754,-0.237
26755,-0.23
26756,-0.229
26757,-0.222
26758,-0.21600000000000005
26759,-0.217
26760,-0.214
26761,-0.207
26762,-0.206
26763,-0.217
26764,-0.215
26765,-0.189
26766,-0.187
26767,-0.193
26768,-0.185
26769,-0.172
26770,-0.168
26771,-0.163
26772,-0.158
26773,-0.161
26774,-0.15
26775,-0.14
26776,-0.135
26777,-0.141
26778,-0.13699999999999998
26779,-0.118
26780,-0.13
26781,-0.131
26782,-0.126
26783,-0.123
26784,-0.132
26785,-0.124
26786,-0.124
26787,-0.126
26788,-0.12
26789,-0.111
26790,-0.116
26791,-0.109
26792,-0.095
26793,-0.105
26794,-0.111
26795,-0.099
26796,-0.102
26797,-0.11
26798,-0.102
26799,-0.09
26800,-0.085
26801,-0.08900000000000001
26802,-0.073
26803,-0.07
26804,-0.075
26805,-0.07
26806,-0.068
26807,-0.064
26808,-0.07
26809,-0.055
26810,-0.062
26811,-0.053
26812,-0.043
26813,-0.053
26814,-0.061
26815,-0.052000000000000005
26816,-0.048
26817,-0.057
26818,-0.056
26819,-0.048
26820,-0.059
26821,-0.056
26822,-0.047
26823,-0.032
26824,-0.039
26825,-0.047
26826,-0.025
26827,-0.033
26828,-0.032
26829,-0.014
26830,-0.017
26831,-0.024
26832,-0.012
26833,-0.006
26834,-0.009000000000000001
26835,-0.012
26836,0.001
26837,-0.009000000000000001
26838,-0.017
26839,-0.014
26840,-0.004
26841,-0.001
26842,-0.006999999999999999
26843,0.006
26844,0.008
26845,0.015
26846,0.029
26847,0.035
26848,0.054000000000000006
26849,0.08199999999999999
26850,0.091
26851,0.07
26852,0.078
26853,0.093
26854,0.106
26855,0.114
26856,0.12
26857,0.122
26858,0.128
26859,0.13
26860,0.119
26861,0.096
26862,0.081
26863,0.071
26864,0.058
26865,0.034
26866,0.035
26867,0.018000000000000002
26868,-0.001
26869,-0.01
26870,-0.016
26871,-0.029
26872,-0.041
26873,-0.027000000000000003
26874,-0.029
26875,-0.035
26876,-0.028
26877,-0.023
26878,-0.03
26879,-0.011
26880,-0.001
26881,-0.003
26882,0.002
