,Resting_ECG
12453,0.206
12454,0.205
12455,0.207
12456,0.21
12457,0.214
12458,0.214
12459,0.217
12460,0.218
12461,0.221
12462,0.221
12463,0.228
12464,0.227
12465,0.24
12466,0.246
12467,0.243
12468,0.237
12469,0.246
12470,0.255
12471,0.29
12472,0.383
12473,0.545
12474,0.7070000000000001
12475,0.96
12476,1.298
12477,1.5759999999999998
12478,1.419
12479,0.954
12480,0.265
12481,-0.685
12482,-1.528
12483,-1.968
12484,-2.101
12485,-1.967
12486,-1.564
12487,-1.094
12488,-0.6970000000000001
12489,-0.327
12490,0.037000000000000005
12491,0.314
12492,0.477
12493,0.5539999999999999
12494,0.586
12495,0.616
12496,0.64
12497,0.65
12498,0.638
12499,0.639
12500,0.649
12501,0.647
12502,0.633
12503,0.637
12504,0.65
12505,0.654
12506,0.647
12507,0.639
12508,0.64
12509,0.633
12510,0.622
12511,0.602
12512,0.603
12513,0.604
12514,0.601
12515,0.585
12516,0.5820000000000001
12517,0.591
12518,0.5770000000000001
12519,0.565
12520,0.552
12521,0.552
12522,0.547
12523,0.54
12524,0.5329999999999999
12525,0.54
12526,0.542
12527,0.545
12528,0.5379999999999999
12529,0.54
12530,0.545
12531,0.545
12532,0.536
12533,0.54
12534,0.5539999999999999
12535,0.5579999999999999
12536,0.5529999999999999
12537,0.555
12538,0.564
12539,0.565
12540,0.5579999999999999
12541,0.5479999999999999
12542,0.5489999999999999
12543,0.5379999999999999
12544,0.527
12545,0.504
12546,0.491
12547,0.477
12548,0.451
12549,0.413
12550,0.378
12551,0.341
12552,0.293
12553,0.232
12554,0.168
12555,0.105
12556,0.031
12557,-0.039
12558,-0.106
12559,-0.171
12560,-0.235
12561,-0.29
12562,-0.35
12563,-0.397
12564,-0.44
12565,-0.477
12566,-0.511
12567,-0.531
12568,-0.541
12569,-0.5529999999999999
12570,-0.561
12571,-0.57
12572,-0.5720000000000001
12573,-0.579
12574,-0.575
12575,-0.5770000000000001
12576,-0.5720000000000001
12577,-0.574
12578,-0.5660000000000001
12579,-0.568
12580,-0.5589999999999999
12581,-0.547
12582,-0.535
12583,-0.529
12584,-0.524
12585,-0.514
12586,-0.511
12587,-0.505
12588,-0.499
12589,-0.494
12590,-0.496
12591,-0.486
12592,-0.4920000000000001
12593,-0.49
12594,-0.4920000000000001
12595,-0.485
12596,-0.49
12597,-0.4920000000000001
12598,-0.489
12599,-0.486
12600,-0.488
12601,-0.488
12602,-0.485
12603,-0.489
12604,-0.489
12605,-0.488
12606,-0.484
12607,-0.487
12608,-0.481
12609,-0.481
12610,-0.481
12611,-0.484
12612,-0.481
12613,-0.478
12614,-0.478
12615,-0.477
12616,-0.477
12617,-0.475
12618,-0.474
12619,-0.471
12620,-0.47
12621,-0.463
12622,-0.458
12623,-0.451
12624,-0.455
12625,-0.445
12626,-0.444
12627,-0.44
12628,-0.441
12629,-0.4370000000000001
12630,-0.438
12631,-0.433
12632,-0.429
12633,-0.421
12634,-0.419
12635,-0.409
12636,-0.383
12637,-0.34600000000000003
12638,-0.324
12639,-0.322
12640,-0.336
12641,-0.34
12642,-0.326
12643,-0.279
12644,-0.232
12645,-0.227
12646,-0.238
12647,-0.28
12648,-0.31
12649,-0.338
12650,-0.337
12651,-0.344
12652,-0.373
12653,-0.392
12654,-0.42
12655,-0.446
12656,-0.461
12657,-0.468
12658,-0.473
12659,-0.467
12660,-0.466
12661,-0.462
12662,-0.457
12663,-0.452
12664,-0.451
12665,-0.444
12666,-0.439
12667,-0.433
12668,-0.42
12669,-0.417
12670,-0.415
12671,-0.413
12672,-0.403
12673,-0.4
12674,-0.396
12675,-0.369
12676,-0.261
12677,-0.103
12678,0.081
12679,0.336
12680,0.6629999999999999
12681,0.963
12682,0.861
12683,0.4
12684,-0.312
12685,-1.2919999999999998
12686,-2.197
12687,-2.684
12688,-2.8110000000000004
12689,-2.654
12690,-2.237
12691,-1.726
12692,-1.294
12693,-0.8809999999999999
12694,-0.484
12695,-0.182
12696,-0.0
12697,0.084
12698,0.134
12699,0.18
12700,0.212
12701,0.222
12702,0.229
12703,0.242
12704,0.245
12705,0.241
12706,0.245
12707,0.253
12708,0.265
12709,0.272
12710,0.279
12711,0.278
12712,0.28600000000000003
12713,0.28800000000000003
12714,0.284
12715,0.279
12716,0.279
12717,0.282
12718,0.281
12719,0.284
12720,0.28600000000000003
12721,0.292
12722,0.29100000000000004
12723,0.298
12724,0.298
12725,0.307
12726,0.308
12727,0.315
12728,0.311
12729,0.318
12730,0.328
12731,0.334
12732,0.34
12733,0.355
12734,0.369
12735,0.376
12736,0.384
12737,0.386
12738,0.395
12739,0.403
12740,0.415
12741,0.421
12742,0.436
12743,0.444
12744,0.45
12745,0.453
12746,0.461
12747,0.464
12748,0.455
12749,0.443
12750,0.434
12751,0.4270000000000001
12752,0.405
12753,0.381
12754,0.348
12755,0.312
12756,0.253
12757,0.201
12758,0.14400000000000002
12759,0.093
12760,0.031
12761,-0.034
12762,-0.098
12763,-0.152
12764,-0.209
12765,-0.264
12766,-0.315
12767,-0.359
12768,-0.391
12769,-0.4270000000000001
12770,-0.441
12771,-0.455
12772,-0.458
12773,-0.47
12774,-0.466
12775,-0.464
12776,-0.451
12777,-0.447
12778,-0.439
12779,-0.438
12780,-0.433
12781,-0.418
12782,-0.414
12783,-0.403
12784,-0.391
12785,-0.374
12786,-0.364
12787,-0.345
12788,-0.332
12789,-0.319
12790,-0.312
12791,-0.298
12792,-0.294
12793,-0.284
12794,-0.275
12795,-0.264
12796,-0.257
12797,-0.249
12798,-0.244
12799,-0.239
12800,-0.228
12801,-0.225
12802,-0.222
12803,-0.218
12804,-0.207
12805,-0.194
12806,-0.185
12807,-0.18
12808,-0.171
12809,-0.166
12810,-0.158
12811,-0.146
12812,-0.14
12813,-0.136
12814,-0.13
12815,-0.122
12816,-0.116
12817,-0.107
12818,-0.101
12819,-0.08900000000000001
12820,-0.085
12821,-0.073
12822,-0.065
12823,-0.056
12824,-0.053
12825,-0.044
12826,-0.043
12827,-0.032
12828,-0.013
12829,0.019
12830,0.073
12831,0.095
12832,0.111
12833,0.08800000000000001
12834,0.104
12835,0.116
12836,0.171
12837,0.201
12838,0.212
12839,0.195
12840,0.163
12841,0.132
12842,0.115
12843,0.122
12844,0.122
12845,0.103
12846,0.08900000000000001
12847,0.064
12848,0.05
12849,0.045
12850,0.036000000000000004
12851,0.037000000000000005
12852,0.038
12853,0.047
12854,0.049
12855,0.056
12856,0.059
12857,0.066
12858,0.077
12859,0.081
12860,0.08800000000000001
12861,0.094
12862,0.1
12863,0.106
12864,0.11
12865,0.115
12866,0.125
12867,0.132
12868,0.189
12869,0.295
12870,0.476
12871,0.644
12872,0.924
12873,1.284
12874,1.526
12875,1.334
12876,0.8690000000000001
12877,0.147
12878,-0.898
12879,-1.726
12880,-2.137
12881,-2.229
12882,-2.031
12883,-1.586
12884,-1.099
12885,-0.687
12886,-0.289
12887,0.093
12888,0.344
12889,0.502
12890,0.5660000000000001
12891,0.609
12892,0.642
12893,0.669
12894,0.675
12895,0.672
12896,0.679
12897,0.685
12898,0.682
12899,0.68
12900,0.687
12901,0.695
12902,0.7120000000000001
12903,0.708
12904,0.716
12905,0.721
12906,0.723
12907,0.71
12908,0.7040000000000001
12909,0.708
12910,0.708
12911,0.7
12912,0.6940000000000001
12913,0.7
12914,0.7070000000000001
12915,0.713
12916,0.6920000000000001
12917,0.693
12918,0.6920000000000001
12919,0.693
12920,0.685
12921,0.682
12922,0.6829999999999999
12923,0.6920000000000001
12924,0.6859999999999999
12925,0.696
12926,0.701
12927,0.703
12928,0.703
12929,0.703
12930,0.711
12931,0.72
12932,0.7240000000000001
12933,0.725
12934,0.725
12935,0.726
12936,0.737
12937,0.728
12938,0.7340000000000001
12939,0.7190000000000001
12940,0.722
12941,0.706
12942,0.6940000000000001
12943,0.682
12944,0.664
12945,0.644
12946,0.603
12947,0.5710000000000001
12948,0.528
12949,0.482
12950,0.423
12951,0.374
12952,0.314
12953,0.256
12954,0.175
12955,0.112
12956,0.049
12957,-0.004
12958,-0.059
12959,-0.099
12960,-0.134
12961,-0.16399999999999998
12962,-0.189
12963,-0.217
12964,-0.239
12965,-0.249
12966,-0.242
12967,-0.251
12968,-0.256
12969,-0.252
12970,-0.245
12971,-0.237
12972,-0.251
12973,-0.24
12974,-0.238
12975,-0.231
12976,-0.222
12977,-0.213
12978,-0.198
12979,-0.19
12980,-0.182
12981,-0.181
12982,-0.18
12983,-0.17
12984,-0.155
12985,-0.156
12986,-0.145
12987,-0.13
12988,-0.134
12989,-0.126
12990,-0.123
12991,-0.124
12992,-0.119
12993,-0.126
12994,-0.121
12995,-0.121
12996,-0.116
12997,-0.122
12998,-0.117
12999,-0.115
13000,-0.104
13001,-0.11
13002,-0.109
13003,-0.106
13004,-0.096
13005,-0.096
13006,-0.092
13007,-0.087
13008,-0.084
13009,-0.08199999999999999
13010,-0.07400000000000001
13011,-0.067
13012,-0.069
13013,-0.067
13014,-0.061
13015,-0.063
13016,-0.049
13017,-0.009000000000000001
13018,0.024
13019,0.031
13020,0.022
13021,0.022
13022,0.036000000000000004
13023,0.07200000000000001
13024,0.119
13025,0.131
13026,0.114
13027,0.083
13028,0.062
13029,0.037000000000000005
13030,0.022
13031,0.017
13032,-0.009000000000000001
13033,-0.035
13034,-0.055
13035,-0.079
13036,-0.087
13037,-0.092
13038,-0.086
13039,-0.093
13040,-0.08900000000000001
13041,-0.084
13042,-0.084
13043,-0.08800000000000001
13044,-0.077
13045,-0.067
13046,-0.071
13047,-0.067
13048,-0.07
13049,-0.063
13050,-0.066
13051,-0.055
13052,-0.058
13053,-0.051
13054,-0.042
13055,0.002
13056,0.1
13057,0.26
13058,0.417
13059,0.6509999999999999
13060,0.971
13061,1.23
13062,1.115
13063,0.69
13064,-0.004
13065,-0.946
13066,-1.743
13067,-2.156
13068,-2.283
13069,-2.134
13070,-1.739
13071,-1.285
13072,-0.888
13073,-0.521
13074,-0.155
13075,0.095
13076,0.244
13077,0.313
13078,0.342
13079,0.37
13080,0.388
13081,0.406
13082,0.408
13083,0.413
13084,0.415
13085,0.422
13086,0.417
13087,0.418
13088,0.426
13089,0.431
13090,0.4270000000000001
13091,0.431
13092,0.441
13093,0.439
13094,0.4320000000000001
13095,0.42
13096,0.418
13097,0.415
13098,0.419
13099,0.417
13100,0.423
13101,0.425
13102,0.431
13103,0.42
13104,0.419
13105,0.422
13106,0.424
13107,0.42
13108,0.417
13109,0.421
13110,0.425
13111,0.4270000000000001
13112,0.423
13113,0.419
13114,0.418
13115,0.426
13116,0.425
13117,0.428
13118,0.4320000000000001
13119,0.44
13120,0.438
13121,0.445
13122,0.45
13123,0.453
13124,0.451
13125,0.446
13126,0.443
13127,0.438
13128,0.431
13129,0.416
13130,0.402
13131,0.381
13132,0.36
13133,0.326
13134,0.295
13135,0.252
13136,0.211
13137,0.157
13138,0.103
13139,0.045
13140,-0.016
13141,-0.081
13142,-0.141
13143,-0.191
13144,-0.245
13145,-0.294
13146,-0.338
13147,-0.374
13148,-0.409
13149,-0.431
13150,-0.455
13151,-0.463
13152,-0.475
13153,-0.474
13154,-0.476
13155,-0.473
13156,-0.47
13157,-0.474
13158,-0.478
13159,-0.475
13160,-0.469
13161,-0.469
13162,-0.458
13163,-0.453
13164,-0.441
13165,-0.438
13166,-0.425
13167,-0.419
13168,-0.412
13169,-0.407
13170,-0.401
13171,-0.396
13172,-0.383
13173,-0.369
13174,-0.364
13175,-0.361
13176,-0.35700000000000004
13177,-0.359
13178,-0.362
13179,-0.355
13180,-0.35600000000000004
13181,-0.358
13182,-0.361
13183,-0.35700000000000004
13184,-0.3670000000000001
13185,-0.36
13186,-0.355
13187,-0.348
13188,-0.343
13189,-0.329
13190,-0.312
13191,-0.31
13192,-0.308
13193,-0.305
13194,-0.302
13195,-0.302
13196,-0.294
13197,-0.292
13198,-0.28600000000000003
13199,-0.282
13200,-0.271
13201,-0.275
13202,-0.274
13203,-0.267
13204,-0.242
13205,-0.197
13206,-0.162
13207,-0.16
13208,-0.168
13209,-0.159
13210,-0.129
13211,-0.08800000000000001
13212,-0.047
13213,-0.033
13214,-0.069
13215,-0.094
13216,-0.114
13217,-0.128
13218,-0.14
13219,-0.14
13220,-0.157
13221,-0.168
13222,-0.194
13223,-0.206
13224,-0.21
13225,-0.215
13226,-0.208
13227,-0.205
13228,-0.198
13229,-0.2
13230,-0.19
13231,-0.188
13232,-0.17800000000000002
13233,-0.17600000000000002
13234,-0.171
13235,-0.168
13236,-0.16
13237,-0.154
13238,-0.151
13239,-0.14400000000000002
13240,-0.136
13241,-0.129
13242,-0.117
13243,-0.051
13244,0.069
13245,0.241
13246,0.401
13247,0.672
13248,1.037
13249,1.234
13250,0.98
13251,0.53
13252,-0.212
13253,-1.187
13254,-1.908
13255,-2.216
13256,-2.3040000000000003
13257,-2.073
13258,-1.653
13259,-1.245
13260,-0.882
13261,-0.5489999999999999
13262,-0.205
13263,0.044
13264,0.19
13265,0.257
13266,0.305
13267,0.334
13268,0.35600000000000004
13269,0.361
13270,0.369
13271,0.376
13272,0.376
13273,0.378
13274,0.382
13275,0.391
13276,0.397
13277,0.405
13278,0.405
13279,0.403
13280,0.404
13281,0.415
13282,0.406
13283,0.407
13284,0.413
13285,0.419
13286,0.422
13287,0.419
13288,0.428
13289,0.43
13290,0.43
13291,0.421
13292,0.42
13293,0.416
13294,0.418
13295,0.418
13296,0.421
13297,0.42
13298,0.424
13299,0.416
13300,0.419
13301,0.426
13302,0.431
13303,0.436
13304,0.442
13305,0.451
13306,0.458
13307,0.464
13308,0.461
13309,0.47
13310,0.473
13311,0.486
13312,0.485
13313,0.481
13314,0.473
13315,0.473
13316,0.462
13317,0.45
13318,0.439
13319,0.421
13320,0.391
13321,0.35700000000000004
13322,0.329
13323,0.29100000000000004
13324,0.247
13325,0.199
13326,0.149
13327,0.085
13328,0.033
13329,-0.038
13330,-0.1
13331,-0.162
13332,-0.214
13333,-0.268
13334,-0.308
13335,-0.345
13336,-0.375
13337,-0.397
13338,-0.418
13339,-0.428
13340,-0.4320000000000001
13341,-0.43
13342,-0.431
13343,-0.434
13344,-0.435
13345,-0.426
13346,-0.426
13347,-0.417
13348,-0.41
13349,-0.394
13350,-0.393
13351,-0.38
13352,-0.368
13353,-0.359
13354,-0.349
13355,-0.342
13356,-0.336
13357,-0.331
13358,-0.317
13359,-0.314
13360,-0.308
13361,-0.306
13362,-0.29
13363,-0.294
13364,-0.285
13365,-0.276
13366,-0.274
13367,-0.271
13368,-0.267
13369,-0.26
13370,-0.259
13371,-0.256
13372,-0.253
13373,-0.253
13374,-0.255
13375,-0.246
13376,-0.243
13377,-0.233
13378,-0.232
13379,-0.221
13380,-0.21600000000000005
13381,-0.207
13382,-0.201
13383,-0.201
13384,-0.198
13385,-0.18
13386,-0.15
13387,-0.116
13388,-0.114
13389,-0.121
13390,-0.124
13391,-0.098
13392,-0.062
13393,-0.024
13394,0.01
13395,-0.009000000000000001
13396,-0.036000000000000004
13397,-0.046
13398,-0.065
13399,-0.078
13400,-0.086
13401,-0.1
13402,-0.109
13403,-0.13
13404,-0.152
13405,-0.16
13406,-0.16699999999999998
13407,-0.16
13408,-0.16
13409,-0.149
13410,-0.14400000000000002
13411,-0.14400000000000002
13412,-0.135
13413,-0.122
13414,-0.119
13415,-0.112
13416,-0.104
13417,-0.098
13418,-0.091
13419,-0.08199999999999999
13420,-0.07200000000000001
13421,-0.07200000000000001
13422,-0.067
13423,-0.053
13424,-0.006999999999999999
13425,0.085
13426,0.234
13427,0.389
13428,0.635
13429,0.934
13430,1.236
13431,1.166
13432,0.7759999999999999
13433,0.213
13434,-0.623
13435,-1.513
13436,-1.962
13437,-2.152
13438,-2.061
13439,-1.673
13440,-1.269
13441,-0.918
13442,-0.609
13443,-0.29
13444,0.03
13445,0.219
13446,0.315
13447,0.376
13448,0.411
13449,0.444
13450,0.46
13451,0.463
13452,0.468
13453,0.478
13454,0.477
13455,0.472
13456,0.478
13457,0.487
13458,0.501
13459,0.495
13460,0.498
13461,0.505
13462,0.513
13463,0.509
13464,0.51
13465,0.507
13466,0.52
13467,0.525
13468,0.522
13469,0.526
13470,0.5329999999999999
13471,0.537
13472,0.522
13473,0.515
13474,0.516
13475,0.517
13476,0.51
13477,0.509
13478,0.513
13479,0.528
13480,0.528
13481,0.5379999999999999
13482,0.542
13483,0.552
13484,0.557
13485,0.555
13486,0.5660000000000001
13487,0.5760000000000001
13488,0.5870000000000001
13489,0.589
13490,0.594
13491,0.6
13492,0.605
13493,0.601
13494,0.598
13495,0.59
13496,0.583
13497,0.5720000000000001
13498,0.5479999999999999
13499,0.534
13500,0.515
13501,0.49
13502,0.455
13503,0.42
13504,0.375
13505,0.322
13506,0.266
13507,0.209
13508,0.15
13509,0.08800000000000001
13510,0.023
13511,-0.041
13512,-0.103
13513,-0.149
13514,-0.202
13515,-0.254
13516,-0.293
13517,-0.328
13518,-0.355
13519,-0.371
13520,-0.376
13521,-0.3720000000000001
13522,-0.369
13523,-0.378
13524,-0.376
13525,-0.38
13526,-0.378
13527,-0.375
13528,-0.366
13529,-0.362
13530,-0.35
13531,-0.337
13532,-0.329
13533,-0.324
13534,-0.318
13535,-0.314
13536,-0.309
13537,-0.298
13538,-0.297
13539,-0.29100000000000004
13540,-0.287
13541,-0.276
13542,-0.278
13543,-0.263
13544,-0.26
13545,-0.258
13546,-0.261
13547,-0.259
13548,-0.251
13549,-0.254
13550,-0.249
13551,-0.243
13552,-0.241
13553,-0.243
13554,-0.237
13555,-0.23
13556,-0.223
13557,-0.221
13558,-0.215
13559,-0.218
13560,-0.217
13561,-0.209
13562,-0.203
13563,-0.199
13564,-0.192
13565,-0.19
13566,-0.192
13567,-0.174
13568,-0.147
13569,-0.101
13570,-0.095
13571,-0.087
13572,-0.106
13573,-0.075
13574,-0.051
13575,-0.008
13576,0.028
13577,0.023
13578,-0.008
13579,-0.02
13580,-0.047
13581,-0.07400000000000001
13582,-0.078
13583,-0.095
13584,-0.105
13585,-0.116
13586,-0.138
13587,-0.155
13588,-0.153
13589,-0.157
13590,-0.156
13591,-0.155
13592,-0.146
13593,-0.14800000000000002
13594,-0.141
13595,-0.133
13596,-0.127
13597,-0.118
13598,-0.116
13599,-0.105
13600,-0.103
13601,-0.095
13602,-0.091
13603,-0.08900000000000001
13604,-0.09
13605,-0.07200000000000001
13606,-0.045
13607,0.053
13608,0.209
13609,0.394
13610,0.657
13611,0.975
13612,1.3
13613,1.239
13614,0.812
13615,0.237
13616,-0.6709999999999999
13617,-1.651
13618,-2.202
13619,-2.385
13620,-2.303
13621,-1.911
13622,-1.416
13623,-1.033
13624,-0.6729999999999999
13625,-0.306
13626,0.024
13627,0.214
13628,0.312
13629,0.364
13630,0.403
13631,0.435
13632,0.44
13633,0.435
13634,0.44
13635,0.454
13636,0.455
13637,0.452
13638,0.452
13639,0.472
13640,0.476
13641,0.478
13642,0.483
13643,0.491
13644,0.491
13645,0.483
13646,0.476
13647,0.48
13648,0.489
13649,0.49
13650,0.49
13651,0.489
13652,0.501
13653,0.491
13654,0.485
13655,0.478
13656,0.486
13657,0.481
13658,0.478
13659,0.478
13660,0.485
13661,0.4920000000000001
13662,0.495
13663,0.498
13664,0.509
13665,0.525
13666,0.525
13667,0.527
13668,0.534
13669,0.552
13670,0.555
13671,0.56
13672,0.569
13673,0.58
13674,0.578
13675,0.5760000000000001
13676,0.57
13677,0.565
13678,0.5589999999999999
13679,0.545
13680,0.528
13681,0.511
13682,0.5
13683,0.463
13684,0.421
13685,0.374
13686,0.334
13687,0.281
13688,0.223
13689,0.158
13690,0.102
13691,0.034
13692,-0.037000000000000005
13693,-0.101
13694,-0.165
13695,-0.219
13696,-0.27
13697,-0.315
13698,-0.35
13699,-0.375
13700,-0.403
13701,-0.43
13702,-0.452
13703,-0.451
13704,-0.454
13705,-0.449
13706,-0.447
13707,-0.442
13708,-0.441
13709,-0.438
13710,-0.431
13711,-0.424
13712,-0.412
13713,-0.404
13714,-0.395
13715,-0.384
13716,-0.366
13717,-0.35700000000000004
13718,-0.348
13719,-0.342
13720,-0.326
13721,-0.32
13722,-0.309
13723,-0.304
13724,-0.29600000000000004
13725,-0.293
13726,-0.292
13727,-0.287
13728,-0.284
13729,-0.279
13730,-0.281
13731,-0.278
13732,-0.28
13733,-0.274
13734,-0.273
13735,-0.271
13736,-0.273
13737,-0.266
13738,-0.263
13739,-0.255
13740,-0.25
13741,-0.242
13742,-0.241
13743,-0.234
13744,-0.227
13745,-0.225
13746,-0.219
13747,-0.217
13748,-0.211
13749,-0.21
13750,-0.2
13751,-0.197
13752,-0.193
13753,-0.191
13754,-0.171
13755,-0.138
13756,-0.08199999999999999
13757,-0.075
