,Resting_ECG
25401,-0.07400000000000001
25402,-0.061
25403,-0.056
25404,0.031
25405,0.101
25406,0.039
25407,-0.044
25408,-0.095
25409,-0.066
25410,-0.083
25411,-0.188
25412,-0.21
25413,-0.083
25414,0.099
25415,0.058
25416,0.056
25417,0.14
25418,0.07400000000000001
25419,-0.047
25420,0.009000000000000001
25421,-0.063
25422,-0.105
25423,-0.091
25424,0.038
25425,0.02
25426,-0.126
25427,-0.069
25428,0.149
25429,0.115
25430,-0.065
25431,-0.059
25432,0.185
25433,0.09
25434,-0.145
25435,-0.117
25436,0.15
25437,0.078
25438,0.015
25439,-0.009000000000000001
25440,0.08
25441,-0.001
25442,-0.004
25443,-0.001
25444,0.019
25445,-0.033
25446,-0.121
25447,-0.051
25448,0.016
25449,0.255
25450,0.206
25451,0.052000000000000005
25452,-0.01
25453,-0.083
25454,0.142
25455,0.153
25456,-0.065
25457,-0.11
25458,-0.046
25459,0.002
25460,0.064
25461,0.093
25462,-0.019
25463,-0.095
25464,0.008
25465,0.115
25466,0.218
25467,0.229
25468,0.107
25469,-0.057
25470,-0.064
25471,0.036000000000000004
25472,0.127
25473,0.205
25474,0.021
25475,-0.024
25476,0.042
25477,0.104
25478,0.018000000000000002
25479,0.103
25480,0.146
25481,0.043
25482,0.105
25483,0.03
25484,-0.033
25485,0.07400000000000001
25486,0.126
25487,0.08800000000000001
25488,0.009000000000000001
25489,0.017
25490,0.195
25491,0.032
25492,-0.118
25493,-0.003
25494,0.331
25495,0.233
25496,0.028
25497,0.005
25498,0.093
25499,0.119
25500,0.054000000000000006
25501,0.009000000000000001
25502,0.068
25503,0.104
25504,0.021
25505,0.054000000000000006
25506,0.121
25507,0.145
25508,0.117
25509,0.273
25510,0.29
25511,0.133
25512,0.198
25513,0.132
25514,0.103
25515,0.281
25516,0.319
25517,0.073
25518,-0.184
25519,-0.196
25520,0.07
25521,0.085
25522,-0.165
25523,-0.151
25524,0.046
25525,0.105
25526,0.1
25527,0.069
25528,0.159
25529,0.284
25530,0.07
25531,-0.16699999999999998
25532,-0.077
25533,0.071
25534,0.17600000000000002
25535,0.047
25536,-0.083
25537,-0.02
25538,-0.002
25539,-0.042
25540,0.021
25541,0.145
25542,0.258
25543,0.193
25544,0.092
25545,0.14
25546,0.271
25547,0.625
25548,1.062
25549,1.256
25550,1.283
25551,1.167
25552,1.038
25553,0.962
25554,0.7340000000000001
25555,0.561
25556,0.401
25557,-0.023
25558,-0.354
25559,-0.405
25560,-0.205
25561,-0.091
25562,-0.097
25563,-0.163
25564,-0.217
25565,-0.21
25566,-0.196
25567,-0.059
25568,0.086
25569,-0.16
25570,-0.201
25571,-0.13699999999999998
25572,-0.199
25573,-0.297
25574,-0.16899999999999998
25575,-0.147
25576,-0.284
25577,-0.326
25578,-0.217
25579,-0.102
25580,-0.037000000000000005
25581,-0.037000000000000005
25582,-0.103
25583,-0.125
25584,-0.079
25585,0.36
25586,0.332
25587,-0.118
25588,-0.204
25589,-0.087
25590,-0.181
25591,-0.271
25592,-0.311
25593,-0.355
25594,-0.339
25595,-0.156
25596,0.002
25597,-0.046
25598,-0.15
25599,-0.076
25600,0.08199999999999999
25601,0.026
25602,-0.122
25603,-0.123
25604,0.122
25605,0.163
25606,-0.017
25607,0.217
25608,0.526
25609,0.305
25610,-0.241
25611,-0.472
25612,-0.28600000000000003
25613,-0.077
25614,-0.12
25615,-0.192
25616,-0.16699999999999998
25617,-0.048
25618,-0.004
25619,-0.06
25620,-0.085
25621,-0.041
25622,-0.005
25623,-0.006999999999999999
25624,-0.056
25625,-0.07
25626,0.1
25627,0.516
25628,0.514
25629,0.228
25630,-0.14800000000000002
25631,-0.508
25632,-0.588
25633,-0.34600000000000003
25634,-0.06
25635,-0.16899999999999998
25636,-0.383
25637,-0.364
25638,-0.246
25639,-0.15
25640,-0.158
25641,-0.17600000000000002
25642,-0.173
25643,-0.136
25644,-0.131
25645,-0.17
25646,-0.127
25647,-0.018000000000000002
25648,0.014
25649,-0.016
25650,-0.162
25651,-0.175
25652,-0.056
25653,0.034
25654,-0.121
25655,-0.149
25656,-0.092
25657,-0.214
25658,-0.314
25659,-0.275
25660,-0.211
25661,-0.152
25662,-0.118
25663,-0.083
25664,-0.079
25665,-0.073
25666,0.084
25667,0.259
25668,0.181
25669,0.015
25670,-0.229
25671,-0.332
25672,-0.257
25673,-0.075
25674,0.126
25675,0.016
25676,-0.183
25677,-0.19
25678,-0.16
25679,-0.098
25680,-0.059
25681,-0.054000000000000006
25682,-0.06
25683,-0.051
25684,-0.031
25685,-0.046
25686,-0.079
25687,-0.065
25688,0.041
25689,0.052000000000000005
25690,-0.039
25691,0.018000000000000002
25692,0.162
25693,0.008
25694,-0.172
25695,-0.223
25696,-0.195
25697,-0.155
25698,-0.106
25699,-0.083
25700,-0.08
25701,-0.055
25702,-0.022
25703,-0.034
25704,-0.03
25705,-0.018000000000000002
25706,-0.004
25707,-0.043
25708,-0.059
25709,-0.038
25710,-0.022
25711,-0.021
25712,0.022
25713,0.019
25714,-0.015
25715,-0.019
25716,-0.036000000000000004
25717,-0.062
25718,-0.051
25719,-0.03
25720,-0.033
25721,0.049
25722,0.086
25723,-0.01
25724,-0.112
25725,-0.12
25726,-0.052000000000000005
25727,-0.001
25728,-0.004
25729,-0.036000000000000004
25730,-0.043
25731,-0.006999999999999999
25732,0.012
25733,-0.019
25734,-0.017
25735,0.086
25736,0.165
25737,0.08800000000000001
25738,-0.013
25739,-0.07400000000000001
25740,-0.07400000000000001
25741,-0.017
25742,-0.014
25743,-0.035
25744,-0.091
25745,-0.103
25746,-0.083
25747,-0.027000000000000003
25748,0.068
25749,0.096
25750,0.061
25751,0.034
25752,0.078
25753,0.093
25754,0.083
25755,0.079
25756,0.113
25757,0.122
25758,0.071
25759,0.038
25760,0.048
25761,0.055
25762,0.04
25763,0.046
25764,0.091
25765,0.064
25766,-0.013
25767,-0.079
25768,-0.104
25769,-0.054000000000000006
25770,-0.038
25771,-0.059
25772,-0.053
25773,-0.016
25774,-0.016
25775,-0.042
25776,-0.05
25777,-0.032
25778,-0.006
25779,-0.013
25780,-0.04
25781,-0.04
25782,-0.009000000000000001
25783,-0.013
25784,-0.03
25785,-0.006999999999999999
25786,0.034
25787,0.018000000000000002
25788,0.023
25789,0.035
25790,0.106
25791,0.204
25792,0.327
25793,0.4920000000000001
25794,0.787
25795,1.109
25796,1.252
25797,1.283
25798,1.205
25799,1.071
25800,0.835
25801,0.469
25802,0.104
25803,-0.152
25804,-0.248
25805,-0.227
25806,-0.18600000000000005
25807,-0.161
25808,-0.152
25809,-0.166
25810,-0.18
25811,-0.17600000000000002
25812,-0.16
25813,-0.174
25814,-0.19
25815,-0.185
25816,-0.16899999999999998
25817,-0.165
25818,-0.199
25819,-0.202
25820,-0.16
25821,-0.172
25822,-0.189
25823,-0.16699999999999998
25824,-0.155
25825,-0.156
25826,-0.16
25827,-0.16399999999999998
25828,-0.138
25829,-0.13
25830,-0.146
25831,-0.16399999999999998
25832,-0.145
25833,-0.11
25834,-0.115
25835,-0.15
25836,-0.126
25837,-0.08900000000000001
25838,-0.077
25839,-0.102
25840,-0.111
25841,-0.08
25842,-0.08800000000000001
25843,-0.093
25844,-0.08900000000000001
25845,-0.081
25846,-0.068
25847,-0.076
25848,-0.079
25849,-0.063
25850,-0.038
25851,-0.047
25852,-0.058
25853,-0.031
25854,-0.008
25855,-0.024
25856,-0.032
25857,-0.02
25858,0.006999999999999999
25859,-0.01
25860,-0.005
25861,-0.004
25862,-0.003
25863,0.006
25864,-0.006999999999999999
25865,-0.032
25866,-0.032
25867,-0.015
25868,-0.022
25869,-0.059
25870,-0.057
25871,-0.047
25872,-0.06
25873,-0.085
25874,-0.096
25875,-0.078
25876,-0.081
25877,-0.093
25878,-0.106
25879,-0.111
25880,-0.117
25881,-0.142
25882,-0.162
25883,-0.179
25884,-0.165
25885,-0.179
25886,-0.196
25887,-0.18600000000000005
25888,-0.184
25889,-0.204
25890,-0.197
25891,-0.18600000000000005
25892,-0.17600000000000002
25893,-0.181
25894,-0.183
25895,-0.17600000000000002
25896,-0.15
25897,-0.13
25898,-0.134
25899,-0.14400000000000002
25900,-0.125
25901,-0.109
25902,-0.12
25903,-0.126
25904,-0.111
25905,-0.094
25906,-0.087
25907,-0.091
25908,-0.07
25909,-0.065
25910,-0.058
25911,-0.053
25912,-0.07400000000000001
25913,-0.07
25914,-0.041
25915,-0.038
25916,-0.032
25917,-0.021
25918,-0.017
25919,-0.023
25920,-0.03
25921,-0.016
25922,-0.016
25923,-0.017
25924,-0.015
25925,-0.004
25926,-0.003
25927,0.004
25928,-0.004
25929,-0.01
25930,-0.019
25931,-0.012
25932,-0.009000000000000001
25933,-0.02
25934,0.001
25935,0.006
25936,-0.011
25937,0.006999999999999999
25938,0.031
25939,0.034
25940,0.021
25941,0.027000000000000003
25942,0.016
25943,0.013
25944,0.013
25945,0.018000000000000002
25946,0.028
25947,0.027000000000000003
25948,0.037000000000000005
25949,0.028
25950,0.033
25951,0.049
25952,0.035
25953,0.024
25954,0.03
25955,0.047
25956,0.027000000000000003
25957,0.026
25958,0.048
25959,0.057
25960,0.049
25961,0.059
25962,0.065
25963,0.047
25964,0.054000000000000006
25965,0.054000000000000006
25966,0.045
25967,0.058
25968,0.07400000000000001
25969,0.068
25970,0.053
25971,0.061
25972,0.07400000000000001
25973,0.07200000000000001
25974,0.054000000000000006
25975,0.067
25976,0.075
25977,0.078
25978,0.068
25979,0.07
25980,0.067
25981,0.07
25982,0.073
25983,0.066
25984,0.085
25985,0.096
25986,0.08800000000000001
25987,0.075
25988,0.08800000000000001
25989,0.1
25990,0.078
25991,0.08
25992,0.087
25993,0.096
25994,0.086
25995,0.094
25996,0.073
25997,0.067
25998,0.08800000000000001
25999,0.084
26000,0.08
26001,0.08199999999999999
26002,0.121
26003,0.16
26004,0.152
26005,0.139
26006,0.131
26007,0.13
26008,0.139
26009,0.192
26010,0.19
26011,0.181
26012,0.165
26013,0.14
26014,0.127
26015,0.129
26016,0.096
26017,0.084
26018,0.081
26019,0.087
26020,0.06
26021,0.043
26022,0.018000000000000002
26023,0.022
26024,0.027000000000000003
26025,0.02
26026,0.023
26027,0.031
26028,0.036000000000000004
26029,0.023
26030,0.01
26031,0.023
26032,0.02
26033,0.015
26034,0.032
26035,0.031
26036,0.048
26037,0.046
26038,0.034
26039,0.05
26040,0.054000000000000006
26041,0.048
26042,0.065
26043,0.09
26044,0.108
26045,0.152
26046,0.264
26047,0.418
26048,0.6509999999999999
26049,0.976
26050,1.21
26051,1.34
26052,1.3430000000000002
26053,1.28
26054,1.107
26055,0.7959999999999999
26056,0.421
26057,0.061
26058,-0.194
26059,-0.227
26060,-0.18
26061,-0.126
26062,-0.13699999999999998
26063,-0.168
26064,-0.184
26065,-0.184
26066,-0.185
26067,-0.198
26068,-0.214
26069,-0.191
26070,-0.173
26071,-0.194
26072,-0.21
26073,-0.196
26074,-0.17800000000000002
26075,-0.17600000000000002
26076,-0.179
26077,-0.181
26078,-0.166
26079,-0.16699999999999998
26080,-0.161
26081,-0.158
26082,-0.132
26083,-0.122
26084,-0.13699999999999998
26085,-0.14400000000000002
26086,-0.131
26087,-0.117
26088,-0.113
26089,-0.12
26090,-0.104
26091,-0.092
26092,-0.098
26093,-0.102
26094,-0.101
26095,-0.094
26096,-0.081
26097,-0.087
26098,-0.099
26099,-0.079
26100,-0.057
26101,-0.07
26102,-0.078
26103,-0.064
26104,-0.041
26105,-0.042
26106,-0.05
26107,-0.043
26108,-0.033
26109,-0.01
26110,-0.009000000000000001
26111,-0.011
26112,-0.003
26113,0.008
26114,-0.006999999999999999
26115,-0.025
26116,-0.016
26117,-0.002
26118,-0.014
26119,-0.021
26120,-0.011
26121,-0.02
26122,-0.02
26123,-0.013
26124,-0.024
26125,-0.039
26126,-0.016
26127,0.044
26128,0.003
26129,-0.049
26130,-0.077
26131,-0.094
26132,-0.078
26133,-0.079
26134,-0.133
26135,-0.21600000000000005
26136,-0.23
26137,-0.21600000000000005
26138,-0.198
26139,-0.202
26140,-0.2
26141,-0.201
26142,-0.194
26143,-0.181
26144,-0.172
26145,-0.183
26146,-0.189
26147,-0.154
26148,-0.17
26149,-0.192
26150,-0.17600000000000002
26151,-0.17
26152,-0.17800000000000002
26153,-0.168
26154,-0.158
26155,-0.136
26156,-0.129
26157,-0.134
26158,-0.128
26159,-0.125
26160,-0.113
26161,-0.107
26162,-0.115
26163,-0.096
26164,-0.084
26165,-0.087
26166,-0.08900000000000001
26167,-0.076
26168,-0.057
26169,-0.062
26170,-0.067
26171,-0.065
26172,-0.057
26173,-0.057
26174,-0.066
26175,-0.067
26176,-0.069
26177,-0.055
26178,-0.057
26179,-0.06
26180,-0.053
26181,-0.044
26182,-0.051
26183,-0.053
26184,-0.042
26185,-0.036000000000000004
26186,-0.051
26187,-0.038
26188,-0.035
26189,-0.03
26190,-0.026
26191,-0.03
26192,-0.038
26193,-0.047
26194,-0.045
26195,-0.049
26196,-0.044
26197,-0.027000000000000003
26198,-0.016
26199,-0.02
26200,-0.02
26201,-0.014
26202,-0.01
26203,-0.014
26204,-0.0
26205,-0.003
26206,-0.01
26207,-0.015
26208,-0.009000000000000001
26209,-0.01
26210,-0.008
26211,0.0
26212,-0.006
26213,-0.01
26214,0.003
26215,0.003
26216,-0.006999999999999999
26217,-0.013
26218,-0.006
26219,-0.01
26220,-0.01
26221,-0.006
26222,0.005
26223,0.001
26224,0.003
26225,0.011
26226,0.011
26227,0.013
26228,0.024
26229,0.019
26230,0.019
26231,0.022
26232,0.023
26233,0.017
26234,0.016
26235,0.014
26236,0.011
26237,0.009000000000000001
26238,0.012
26239,0.017
26240,0.015
26241,0.02
26242,0.032
26243,0.027000000000000003
26244,0.025
26245,0.027000000000000003
26246,0.031
26247,0.035
26248,0.042
26249,0.034
26250,0.027000000000000003
26251,0.035
26252,0.042
26253,0.04
26254,0.035
26255,0.041
26256,0.041
26257,0.033
26258,0.032
26259,0.049
26260,0.063
26261,0.084
26262,0.091
26263,0.087
26264,0.08199999999999999
26265,0.099
26266,0.116
26267,0.125
26268,0.129
26269,0.14
26270,0.106
26271,0.102
26272,0.095
26273,0.073
26274,0.055
26275,0.061
26276,0.049
26277,0.042
26278,0.024
26279,0.016
26280,0.002
26281,0.005
26282,0.008
26283,0.012
26284,0.008
26285,0.022
26286,0.024
26287,0.017
26288,0.016
26289,0.029
26290,0.027000000000000003
26291,0.024
26292,0.031
26293,0.031
26294,0.036000000000000004
26295,0.035
26296,0.042
26297,0.04
26298,0.044
26299,0.043
26300,0.063
26301,0.065
26302,0.097
26303,0.177
26304,0.299
26305,0.469
26306,0.721
26307,1.0490000000000002
26308,1.244
26309,1.285
26310,1.216
26311,1.182
26312,1.039
26313,0.722
26314,0.334
26315,0.009000000000000001
26316,-0.18600000000000005
26317,-0.211
26318,-0.191
26319,-0.138
26320,-0.157
26321,-0.177
26322,-0.166
26323,-0.153
26324,-0.166
26325,-0.18600000000000005
26326,-0.179
26327,-0.175
26328,-0.175
26329,-0.17800000000000002
26330,-0.17600000000000002
26331,-0.168
26332,-0.158
26333,-0.16899999999999998
26334,-0.174
26335,-0.159
26336,-0.139
26337,-0.15
26338,-0.159
26339,-0.138
26340,-0.121
26341,-0.126
26342,-0.136
26343,-0.117
26344,-0.105
26345,-0.105
26346,-0.108
26347,-0.112
26348,-0.103
26349,-0.08800000000000001
26350,-0.08900000000000001
26351,-0.091
26352,-0.079
26353,-0.056
26354,-0.07
26355,-0.078
26356,-0.064
26357,-0.054000000000000006
26358,-0.061
26359,-0.058
26360,-0.046
26361,-0.036000000000000004
26362,-0.03
26363,-0.032
26364,-0.026
26365,-0.024
26366,-0.018000000000000002
26367,-0.022
26368,-0.023
26369,-0.011
26370,-0.006999999999999999
26371,-0.016
26372,-0.021
26373,-0.013
26374,-0.005
26375,-0.014
26376,-0.022
26377,-0.019
26378,-0.03
26379,-0.032
26380,-0.034
26381,-0.043
26382,-0.039
26383,-0.034
26384,-0.051
26385,-0.075
26386,-0.07200000000000001
26387,-0.071
26388,-0.087
26389,-0.095
26390,-0.097
26391,-0.103
26392,-0.108
26393,-0.112
26394,-0.119
26395,-0.126
26396,-0.128
26397,-0.13
26398,-0.14400000000000002
26399,-0.149
26400,-0.145
26401,-0.149
26402,-0.155
26403,-0.15
26404,-0.145
26405,-0.14800000000000002
26406,-0.146
26407,-0.135
26408,-0.127
26409,-0.125
26410,-0.117
26411,-0.116
26412,-0.119
26413,-0.107
26414,-0.1
26415,-0.111
26416,-0.102
26417,-0.08900000000000001
26418,-0.084
26419,-0.086
26420,-0.07200000000000001
26421,-0.067
26422,-0.067
26423,-0.049
26424,-0.04
26425,-0.054000000000000006
26426,-0.045
26427,-0.046
26428,-0.057
26429,-0.067
26430,-0.055
26431,-0.051
26432,-0.053
26433,-0.046
26434,-0.039
26435,-0.05
26436,-0.055
26437,-0.048
26438,-0.055
26439,-0.063
26440,-0.052000000000000005
26441,-0.047
26442,-0.05
26443,-0.053
26444,-0.049
26445,-0.044
26446,-0.037000000000000005
26447,-0.035
26448,-0.039
26449,-0.057
26450,-0.054000000000000006
26451,-0.043
26452,-0.045
26453,-0.042
26454,-0.032
26455,-0.031
26456,-0.039
26457,-0.042
26458,-0.037000000000000005
26459,-0.042
26460,-0.033
26461,-0.027000000000000003
26462,-0.028
26463,-0.025
26464,-0.016
26465,-0.015
26466,-0.028
26467,-0.02
26468,-0.011
26469,-0.011
26470,-0.001
26471,0.004
26472,-0.004
26473,-0.006999999999999999
26474,0.002
26475,0.004
26476,-0.005
26477,0.001
26478,0.003
26479,-0.01
26480,-0.008
26481,0.01
26482,0.03
26483,0.075
26484,0.083
26485,0.07400000000000001
26486,0.051
26487,0.065
26488,0.081
26489,0.104
26490,0.098
26491,0.103
26492,0.103
26493,0.08199999999999999
26494,0.077
26495,0.055
26496,0.027000000000000003
26497,0.013
26498,0.018000000000000002
26499,0.017
26500,0.001
26501,-0.006999999999999999
26502,-0.015
26503,-0.026
26504,-0.011
26505,-0.008
26506,-0.016
26507,-0.016
26508,-0.011
26509,-0.013
26510,-0.017
26511,-0.015
26512,-0.011
26513,-0.014
26514,-0.01
26515,-0.001
26516,0.001
26517,-0.001
26518,0.006
26519,0.005
26520,0.001
26521,0.019
26522,0.029
26523,0.041
26524,0.058
26525,0.101
26526,0.193
26527,0.311
26528,0.499
26529,0.7709999999999999
26530,1.081
26531,1.248
26532,1.242
26533,1.166
26534,1.134
26535,0.941
26536,0.601
26537,0.23
26538,-0.07
26539,-0.226
26540,-0.243
26541,-0.196
26542,-0.16
26543,-0.177
26544,-0.177
26545,-0.155
26546,-0.16399999999999998
26547,-0.184
26548,-0.18600000000000005
26549,-0.175
26550,-0.16699999999999998
26551,-0.172
26552,-0.174
26553,-0.174
26554,-0.161
26555,-0.157
26556,-0.168
26557,-0.177
26558,-0.159
26559,-0.146
26560,-0.155
26561,-0.154
26562,-0.135
26563,-0.126
26564,-0.138
26565,-0.136
26566,-0.123
26567,-0.11
26568,-0.109
26569,-0.107
26570,-0.103
26571,-0.085
26572,-0.076
26573,-0.081
26574,-0.08800000000000001
26575,-0.075
26576,-0.064
26577,-0.071
26578,-0.069
26579,-0.056
26580,-0.055
26581,-0.055
26582,-0.044
26583,-0.042
26584,-0.031
26585,-0.025
26586,-0.026
26587,-0.018000000000000002
26588,-0.005
26589,0.001
26590,-0.012
26591,-0.009000000000000001
26592,0.006999999999999999
26593,0.008
26594,-0.003
26595,0.003
26596,0.013
26597,0.012
26598,0.016
26599,0.009000000000000001
26600,0.006
26601,0.0
26602,-0.003
26603,-0.018000000000000002
26604,-0.03
26605,-0.024
26606,-0.026
26607,-0.047
26608,-0.048
26609,-0.045
26610,-0.065
26611,-0.086
26612,-0.096
26613,-0.093
26614,-0.103
26615,-0.116
26616,-0.119
26617,-0.128
26618,-0.139
26619,-0.139
26620,-0.14300000000000002
26621,-0.149
26622,-0.142
26623,-0.142
26624,-0.14400000000000002
26625,-0.153
26626,-0.135
26627,-0.133
26628,-0.139
26629,-0.131
26630,-0.125
26631,-0.124
26632,-0.12
26633,-0.11
26634,-0.11
26635,-0.103
26636,-0.093
26637,-0.098
26638,-0.086
26639,-0.078
26640,-0.077
26641,-0.083
26642,-0.075
26643,-0.061
26644,-0.062
26645,-0.068
26646,-0.055
26647,-0.055
26648,-0.06
26649,-0.047
26650,-0.04
26651,-0.046
26652,-0.043
26653,-0.035
26654,-0.034
26655,-0.039
