,Resting_ECG
24378,-0.129
24379,-0.117
24380,-0.111
24381,-0.11
24382,-0.104
24383,-0.095
24384,-0.101
24385,-0.093
24386,-0.09
24387,-0.098
24388,-0.083
24389,-0.08199999999999999
24390,-0.071
24391,-0.077
24392,-0.076
24393,-0.07
24394,-0.068
24395,-0.062
24396,-0.051
24397,-0.035
24398,-0.05
24399,-0.064
24400,-0.05
24401,-0.051
24402,-0.043
24403,-0.031
24404,-0.043
24405,-0.035
24406,-0.032
24407,-0.033
24408,-0.035
24409,-0.033
24410,-0.034
24411,-0.027000000000000003
24412,-0.026
24413,-0.022
24414,-0.006999999999999999
24415,-0.006
24416,-0.014
24417,-0.02
24418,-0.014
24419,-0.009000000000000001
24420,-0.003
24421,-0.004
24422,0.004
24423,0.002
24424,-0.005
24425,0.001
24426,0.008
24427,0.013
24428,0.014
24429,0.024
24430,0.016
24431,0.016
24432,0.019
24433,0.022
24434,0.022
24435,0.023
24436,0.024
24437,0.034
24438,0.031
24439,0.039
24440,0.039
24441,0.041
24442,0.052000000000000005
24443,0.049
24444,0.039
24445,0.038
24446,0.046
24447,0.056
24448,0.04
24449,0.054000000000000006
24450,0.053
24451,0.061
24452,0.073
24453,0.07400000000000001
24454,0.092
24455,0.091
24456,0.111
24457,0.123
24458,0.131
24459,0.128
24460,0.13699999999999998
24461,0.152
24462,0.141
24463,0.133
24464,0.123
24465,0.112
24466,0.099
24467,0.085
24468,0.073
24469,0.063
24470,0.063
24471,0.057
24472,0.036000000000000004
24473,0.039
24474,0.03
24475,0.015
24476,0.02
24477,0.028
24478,0.03
24479,0.028
24480,0.022
24481,0.015
24482,0.022
24483,0.025
24484,0.023
24485,0.026
24486,0.032
24487,0.04
24488,0.043
24489,0.032
24490,0.032
24491,0.021
24492,0.035
24493,0.101
24494,0.209
24495,0.335
24496,0.516
24497,0.626
24498,0.789
24499,0.846
24500,0.672
24501,0.191
24502,-0.302
24503,-0.82
24504,-0.999
24505,-0.989
24506,-0.855
24507,-0.693
24508,-0.504
24509,-0.257
24510,-0.056
24511,0.07
24512,0.13
24513,0.158
24514,0.181
24515,0.192
24516,0.204
24517,0.208
24518,0.217
24519,0.217
24520,0.225
24521,0.222
24522,0.227
24523,0.236
24524,0.238
24525,0.243
24526,0.237
24527,0.244
24528,0.258
24529,0.259
24530,0.251
24531,0.261
24532,0.254
24533,0.267
24534,0.26
24535,0.25
24536,0.266
24537,0.284
24538,0.266
24539,0.269
24540,0.273
24541,0.282
24542,0.28600000000000003
24543,0.295
24544,0.302
24545,0.306
24546,0.314
24547,0.315
24548,0.315
24549,0.311
24550,0.316
24551,0.306
24552,0.3
24553,0.29100000000000004
24554,0.287
24555,0.263
24556,0.253
24557,0.235
24558,0.221
24559,0.199
24560,0.185
24561,0.195
24562,0.135
24563,0.117
24564,0.087
24565,0.06
24566,0.037000000000000005
24567,0.006999999999999999
24568,-0.022
24569,-0.055
24570,-0.09
24571,-0.116
24572,-0.14400000000000002
24573,-0.16699999999999998
24574,-0.184
24575,-0.2
24576,-0.214
24577,-0.226
24578,-0.236
24579,-0.243
24580,-0.246
24581,-0.253
24582,-0.258
24583,-0.26
24584,-0.25
24585,-0.246
24586,-0.241
24587,-0.252
24588,-0.235
24589,-0.231
24590,-0.256
24591,-0.24
24592,-0.224
24593,-0.218
24594,-0.212
24595,-0.21
24596,-0.197
24597,-0.17800000000000002
24598,-0.189
24599,-0.18
24600,-0.182
24601,-0.177
24602,-0.173
24603,-0.17
24604,-0.165
24605,-0.158
24606,-0.155
24607,-0.149
24608,-0.141
24609,-0.146
24610,-0.129
24611,-0.12
24612,-0.152
24613,-0.145
24614,-0.139
24615,-0.149
24616,-0.136
24617,-0.127
24618,-0.132
24619,-0.133
24620,-0.133
24621,-0.126
24622,-0.121
24623,-0.123
24624,-0.136
24625,-0.127
24626,-0.124
24627,-0.121
24628,-0.12
24629,-0.112
24630,-0.119
24631,-0.104
24632,-0.102
24633,-0.107
24634,-0.107
24635,-0.101
24636,-0.099
24637,-0.08900000000000001
24638,-0.08900000000000001
24639,-0.101
24640,-0.099
24641,-0.094
24642,-0.076
24643,-0.07200000000000001
24644,-0.083
24645,-0.084
24646,-0.079
24647,-0.075
24648,-0.056
24649,-0.065
24650,-0.07400000000000001
24651,-0.059
24652,-0.051
24653,-0.067
24654,-0.059
24655,-0.047
24656,-0.04
24657,-0.042
24658,-0.048
24659,-0.043
24660,-0.05
24661,-0.039
24662,-0.046
24663,-0.036000000000000004
24664,-0.032
24665,-0.047
24666,-0.045
24667,-0.041
24668,-0.023
24669,-0.022
24670,-0.038
24671,-0.019
24672,-0.012
24673,-0.024
24674,-0.023
24675,-0.016
24676,-0.013
24677,-0.014
24678,-0.012
24679,-0.018000000000000002
24680,-0.016
24681,-0.012
24682,-0.005
24683,-0.0
24684,0.004
24685,0.004
24686,0.02
24687,0.04
24688,0.054000000000000006
24689,0.065
24690,0.073
24691,0.086
24692,0.087
24693,0.096
24694,0.093
24695,0.09
24696,0.085
24697,0.081
24698,0.037000000000000005
24699,0.032
24700,0.026
24701,0.016
24702,0.002
24703,-0.0
24704,-0.002
24705,-0.005
24706,-0.022
24707,-0.045
24708,-0.036000000000000004
24709,-0.043
24710,-0.039
24711,-0.034
24712,-0.031
24713,-0.024
24714,-0.029
24715,-0.033
24716,-0.025
24717,-0.027000000000000003
24718,-0.021
24719,-0.014
24720,-0.01
24721,-0.005
24722,-0.014
24723,-0.006
24724,-0.013
24725,0.016
24726,0.07
24727,0.185
24728,0.319
24729,0.502
24730,0.609
24731,0.7709999999999999
24732,0.7909999999999999
24733,0.563
24734,0.064
24735,-0.453
24736,-0.959
24737,-1.102
24738,-1.074
24739,-0.921
24740,-0.737
24741,-0.517
24742,-0.252
24743,-0.046
24744,0.07400000000000001
24745,0.121
24746,0.14400000000000002
24747,0.171
24748,0.203
24749,0.206
24750,0.202
24751,0.202
24752,0.214
24753,0.228
24754,0.231
24755,0.235
24756,0.223
24757,0.238
24758,0.241
24759,0.236
24760,0.233
24761,0.236
24762,0.248
24763,0.241
24764,0.241
24765,0.254
24766,0.272
24767,0.265
24768,0.265
24769,0.272
24770,0.29100000000000004
24771,0.287
24772,0.279
24773,0.295
24774,0.3
24775,0.299
24776,0.31
24777,0.317
24778,0.316
24779,0.312
24780,0.319
24781,0.324
24782,0.32299999999999995
24783,0.326
24784,0.315
24785,0.316
24786,0.301
24787,0.294
24788,0.277
24789,0.249
24790,0.226
24791,0.213
24792,0.199
24793,0.17600000000000002
24794,0.152
24795,0.125
24796,0.102
24797,0.07
24798,0.037000000000000005
24799,0.008
24800,-0.019
24801,-0.056
24802,-0.08199999999999999
24803,-0.106
24804,-0.138
24805,-0.172
24806,-0.188
24807,-0.196
24808,-0.198
24809,-0.248
24810,-0.252
24811,-0.258
24812,-0.257
24813,-0.247
24814,-0.243
24815,-0.254
24816,-0.255
24817,-0.252
24818,-0.265
24819,-0.254
24820,-0.251
24821,-0.242
24822,-0.237
24823,-0.237
24824,-0.236
24825,-0.23
24826,-0.224
24827,-0.217
24828,-0.206
24829,-0.199
24830,-0.191
24831,-0.189
24832,-0.18
24833,-0.174
24834,-0.165
24835,-0.163
24836,-0.142
24837,-0.152
24838,-0.14400000000000002
24839,-0.145
24840,-0.131
24841,-0.13
24842,-0.13699999999999998
24843,-0.127
24844,-0.119
24845,-0.123
24846,-0.115
24847,-0.113
24848,-0.111
24849,-0.109
24850,-0.112
24851,-0.107
24852,-0.117
24853,-0.11
24854,-0.107
24855,-0.096
24856,-0.106
24857,-0.098
24858,-0.106
24859,-0.099
24860,-0.09
24861,-0.097
24862,-0.09
24863,-0.092
24864,-0.083
24865,-0.091
24866,-0.079
24867,-0.085
24868,-0.078
24869,-0.077
24870,-0.07400000000000001
24871,-0.07400000000000001
24872,-0.07400000000000001
24873,-0.077
24874,-0.064
24875,-0.065
24876,-0.062
24877,-0.057
24878,-0.053
24879,-0.047
24880,-0.047
24881,-0.048
24882,-0.043
24883,-0.038
24884,-0.039
24885,-0.032
24886,-0.028
24887,-0.025
24888,-0.029
24889,-0.029
24890,-0.022
24891,-0.02
24892,-0.021
24893,-0.015
24894,-0.001
24895,-0.004
24896,0.002
24897,0.008
24898,0.011
24899,-0.002
24900,0.014
24901,0.018000000000000002
24902,0.019
24903,0.025
24904,0.026
24905,0.022
24906,0.022
24907,0.02
24908,0.028
24909,0.034
24910,0.039
24911,0.04
24912,0.036000000000000004
24913,0.044
24914,0.041
24915,0.044
24916,0.043
24917,0.054000000000000006
24918,0.05
24919,0.051
24920,0.061
24921,0.068
24922,0.067
24923,0.065
24924,0.073
24925,0.067
24926,0.065
24927,0.07200000000000001
24928,0.085
24929,0.08199999999999999
24930,0.08900000000000001
24931,0.099
24932,0.12
24933,0.138
24934,0.14
24935,0.14300000000000002
24936,0.141
24937,0.146
24938,0.14300000000000002
24939,0.146
24940,0.142
24941,0.138
24942,0.128
24943,0.112
24944,0.103
24945,0.093
24946,0.08
24947,0.062
24948,0.056
24949,0.053
24950,0.032
24951,0.044
24952,0.04
24953,0.024
24954,0.025
24955,0.015
24956,0.017
24957,0.009000000000000001
24958,0.016
24959,0.01
24960,0.02
24961,0.022
24962,0.015
24963,0.015
24964,0.029
24965,0.028
24966,0.032
24967,0.035
24968,0.035
24969,0.022
24970,0.061
24971,0.159
24972,0.242
24973,0.4
24974,0.564
24975,0.672
24976,0.758
24977,0.755
24978,0.496
24979,-0.052000000000000005
24980,-0.5760000000000001
24981,-0.998
24982,-1.153
24983,-1.09
24984,-0.87
24985,-0.629
24986,-0.35200000000000004
24987,-0.113
24988,0.044
24989,0.125
24990,0.161
24991,0.181
24992,0.207
24993,0.212
24994,0.221
24995,0.228
24996,0.236
24997,0.247
24998,0.252
24999,0.236
25000,0.237
25001,0.243
25002,0.24
25003,0.231
25004,0.23
25005,0.245
25006,0.26
25007,0.234
25008,0.239
25009,0.239
25010,0.244
25011,0.256
25012,0.255
25013,0.257
25014,0.268
25015,0.277
25016,0.271
25017,0.272
25018,0.284
25019,0.295
25020,0.294
25021,0.285
25022,0.297
25023,0.305
25024,0.309
25025,0.308
25026,0.316
25027,0.303
25028,0.306
25029,0.307
25030,0.28
25031,0.262
25032,0.257
25033,0.239
25034,0.223
25035,0.212
25036,0.199
25037,0.181
25038,0.16
25039,0.128
25040,0.104
25041,0.09
25042,0.047
25043,0.018000000000000002
25044,-0.022
25045,-0.048
25046,-0.083
25047,-0.128
25048,-0.149
25049,-0.182
25050,-0.207
25051,-0.224
25052,-0.236
25053,-0.257
25054,-0.284
25055,-0.293
25056,-0.312
25057,-0.316
25058,-0.306
25059,-0.312
25060,-0.322
25061,-0.322
25062,-0.318
25063,-0.321
25064,-0.31
25065,-0.304
25066,-0.305
25067,-0.306
25068,-0.297
25069,-0.29100000000000004
25070,-0.28
25071,-0.273
25072,-0.273
25073,-0.262
25074,-0.259
25075,-0.246
25076,-0.245
25077,-0.23
25078,-0.224
25079,-0.208
25080,-0.21
25081,-0.217
25082,-0.203
25083,-0.201
25084,-0.194
25085,-0.184
25086,-0.17600000000000002
25087,-0.182
25088,-0.17800000000000002
25089,-0.16899999999999998
25090,-0.165
25091,-0.162
25092,-0.158
25093,-0.163
25094,-0.152
25095,-0.15
25096,-0.165
25097,-0.16399999999999998
25098,-0.16399999999999998
25099,-0.157
25100,-0.15
25101,-0.14400000000000002
25102,-0.129
25103,-0.14800000000000002
25104,-0.141
25105,-0.13699999999999998
25106,-0.14300000000000002
25107,-0.129
25108,-0.132
25109,-0.139
25110,-0.129
25111,-0.125
25112,-0.127
25113,-0.118
25114,-0.114
25115,-0.118
25116,-0.102
25117,-0.092
25118,-0.079
25119,-0.109
25120,-0.096
25121,-0.102
25122,-0.095
25123,-0.09
25124,-0.079
25125,-0.073
25126,-0.07200000000000001
25127,-0.071
25128,-0.07
25129,-0.053
25130,-0.06
25131,-0.057
25132,-0.049
25133,-0.046
25134,-0.055
25135,-0.043
25136,-0.037000000000000005
25137,-0.025
25138,-0.031
25139,-0.015
25140,-0.011
25141,-0.021
25142,-0.018000000000000002
25143,-0.01
25144,-0.009000000000000001
25145,-0.019
25146,-0.005
25147,0.003
25148,0.009000000000000001
25149,0.028
25150,0.018000000000000002
25151,0.0
25152,0.02
25153,0.011
25154,0.019
25155,0.02
25156,0.021
25157,0.025
25158,0.032
25159,0.031
25160,0.041
25161,0.037000000000000005
25162,0.036000000000000004
25163,0.037000000000000005
25164,0.041
25165,0.042
25166,0.053
25167,0.053
25168,0.053
25169,0.068
25170,0.076
25171,0.08199999999999999
25172,0.08
25173,0.092
25174,0.11
25175,0.131
25176,0.142
25177,0.133
25178,0.136
25179,0.134
25180,0.146
25181,0.13699999999999998
25182,0.129
25183,0.136
25184,0.121
25185,0.099
25186,0.099
25187,0.08900000000000001
25188,0.081
25189,0.063
25190,0.055
25191,0.052000000000000005
25192,0.044
25193,0.039
25194,0.031
25195,0.026
25196,0.024
25197,0.022
25198,0.03
25199,0.029
25200,0.022
25201,0.019
25202,0.013
25203,0.017
25204,0.023
25205,0.025
25206,0.032
25207,0.034
25208,0.03
25209,0.03
25210,0.043
25211,0.033
25212,0.051
25213,0.142
25214,0.222
25215,0.365
25216,0.541
25217,0.642
25218,0.773
25219,0.784
25220,0.5579999999999999
25221,0.016
25222,-0.504
25223,-0.949
25224,-1.106
25225,-1.061
25226,-0.846
25227,-0.624
25228,-0.335
25229,-0.095
25230,0.065
25231,0.126
25232,0.155
25233,0.184
25234,0.205
25235,0.215
25236,0.229
25237,0.227
25238,0.237
25239,0.236
25240,0.243
25241,0.243
25242,0.239
25243,0.254
25244,0.245
25245,0.239
25246,0.243
25247,0.257
25248,0.257
25249,0.252
25250,0.253
25251,0.257
25252,0.251
25253,0.247
25254,0.258
25255,0.258
25256,0.266
25257,0.272
25258,0.277
25259,0.272
25260,0.282
25261,0.29600000000000004
25262,0.287
25263,0.29
25264,0.297
25265,0.308
25266,0.311
25267,0.312
25268,0.306
25269,0.313
25270,0.305
25271,0.298
25272,0.287
25273,0.278
25274,0.27
25275,0.247
25276,0.237
25277,0.227
25278,0.21
25279,0.185
25280,0.16699999999999998
25281,0.153
25282,0.131
25283,0.109
25284,0.077
25285,0.032
25286,0.006999999999999999
25287,-0.026
25288,-0.05
25289,-0.08199999999999999
25290,-0.124
25291,-0.14800000000000002
25292,-0.182
25293,-0.206
25294,-0.219
25295,-0.231
25296,-0.256
25297,-0.26
25298,-0.275
25299,-0.28800000000000003
25300,-0.293
25301,-0.28600000000000003
25302,-0.306
25303,-0.35700000000000004
25304,-0.313
25305,-0.29100000000000004
25306,-0.28800000000000003
25307,-0.273
25308,-0.266
25309,-0.271
25310,-0.267
25311,-0.266
25312,-0.254
25313,-0.258
25314,-0.252
25315,-0.245
25316,-0.237
25317,-0.229
25318,-0.229
25319,-0.231
25320,-0.21600000000000005
25321,-0.205
25322,-0.21
25323,-0.201
25324,-0.195
25325,-0.188
25326,-0.189
25327,-0.179
25328,-0.179
25329,-0.16899999999999998
25330,-0.16399999999999998
25331,-0.16399999999999998
25332,-0.158
25333,-0.157
25334,-0.154
25335,-0.149
25336,-0.14
25337,-0.141
25338,-0.141
25339,-0.142
25340,-0.14400000000000002
25341,-0.139
25342,-0.135
25343,-0.142
25344,-0.132
25345,-0.126
25346,-0.124
25347,-0.126
25348,-0.126
25349,-0.128
25350,-0.115
25351,-0.111
25352,-0.113
25353,-0.108
25354,-0.103
25355,-0.107
25356,-0.104
25357,-0.11
25358,-0.101
25359,-0.098
25360,-0.105
25361,-0.093
25362,-0.097
25363,-0.092
25364,-0.098
25365,-0.093
25366,-0.098
25367,-0.091
25368,-0.084
25369,-0.084
25370,-0.084
25371,-0.077
25372,-0.075
25373,-0.077
25374,-0.069
25375,-0.067
25376,-0.059
25377,-0.056
25378,-0.055
25379,-0.055
25380,-0.049
25381,-0.048
25382,-0.043
25383,-0.041
25384,-0.035
25385,-0.03
25386,-0.035
25387,-0.025
25388,-0.016
25389,-0.024
25390,-0.031
25391,-0.024
25392,-0.024
25393,-0.019
25394,-0.013
25395,-0.012
25396,-0.01
25397,0.006999999999999999
25398,0.012
25399,0.012
25400,0.022
25401,0.041
25402,0.058
25403,0.066
25404,0.083
25405,0.08900000000000001
25406,0.102
25407,0.097
25408,0.104
25409,0.099
25410,0.099
25411,0.091
25412,0.07400000000000001
25413,0.051
25414,0.052000000000000005
25415,0.05
25416,0.034
25417,0.018000000000000002
25418,0.029
25419,0.013
25420,0.014
25421,0.008
25422,-0.003
25423,-0.01
25424,-0.011
25425,-0.002
25426,0.006999999999999999
25427,0.006999999999999999
25428,0.006
25429,0.001
25430,0.005
25431,0.014
25432,0.006999999999999999
25433,0.008
25434,0.018000000000000002
25435,0.024
25436,0.033
25437,0.021
25438,0.014
25439,0.029
25440,0.08800000000000001
25441,0.182
25442,0.277
25443,0.452
25444,0.595
25445,0.774
25446,0.866
25447,0.7090000000000001
25448,0.278
25449,-0.224
25450,-0.787
25451,-1.013
25452,-1.023
25453,-0.895
25454,-0.737
25455,-0.5539999999999999
25456,-0.309
25457,-0.096
25458,0.045
25459,0.125
25460,0.16
25461,0.174
25462,0.192
25463,0.203
25464,0.205
25465,0.206
25466,0.21600000000000005
25467,0.221
25468,0.228
25469,0.23
25470,0.248
25471,0.248
25472,0.243
25473,0.231
25474,0.237
25475,0.247
25476,0.258
25477,0.252
25478,0.243
25479,0.266
25480,0.272
25481,0.266
25482,0.27
25483,0.278
25484,0.274
25485,0.292
25486,0.297
25487,0.293
25488,0.309
25489,0.327
25490,0.327
25491,0.32299999999999995
25492,0.331
25493,0.338
25494,0.349
25495,0.337
25496,0.341
25497,0.348
25498,0.348
25499,0.337
25500,0.309
25501,0.308
25502,0.306
25503,0.292
25504,0.276
25505,0.263
25506,0.249
25507,0.224
25508,0.195
25509,0.17600000000000002
25510,0.15
25511,0.116
25512,0.084
25513,0.055
25514,0.025
25515,-0.003
25516,-0.023
25517,-0.046
25518,-0.093
25519,-0.108
25520,-0.142
25521,-0.16
25522,-0.168
25523,-0.183
25524,-0.194
25525,-0.214
25526,-0.21600000000000005
25527,-0.21600000000000005
25528,-0.217
25529,-0.225
25530,-0.222
25531,-0.226
25532,-0.219
25533,-0.221
25534,-0.211
25535,-0.219
25536,-0.209
25537,-0.205
25538,-0.197
25539,-0.201
25540,-0.183
25541,-0.163
25542,-0.187
25543,-0.189
25544,-0.181
25545,-0.16899999999999998
25546,-0.163
25547,-0.158
25548,-0.158
25549,-0.151
25550,-0.151
25551,-0.136
25552,-0.12
25553,-0.124
25554,-0.13699999999999998
25555,-0.13
25556,-0.126
25557,-0.124
25558,-0.117
25559,-0.119
25560,-0.114
25561,-0.114
25562,-0.114
25563,-0.108
25564,-0.113
25565,-0.12
25566,-0.112
25567,-0.113
25568,-0.114
25569,-0.114
25570,-0.111
25571,-0.112
25572,-0.114
25573,-0.115
25574,-0.108
25575,-0.108
25576,-0.109
25577,-0.093
25578,-0.1
25579,-0.094
25580,-0.1
25581,-0.09
25582,-0.08199999999999999
25583,-0.086
25584,-0.1
25585,-0.095
25586,-0.091
25587,-0.08
25588,-0.078
25589,-0.077
25590,-0.069
25591,-0.068
25592,-0.066
25593,-0.063
25594,-0.06
25595,-0.055
25596,-0.039
25597,-0.033
25598,-0.035
25599,-0.035
25600,-0.019
25601,0.002
25602,0.006999999999999999
25603,0.024
25604,0.038
25605,0.038
25606,0.051
25607,0.069
25608,0.073
25609,0.07400000000000001
25610,0.07200000000000001
25611,0.051
25612,0.041
25613,0.058
25614,0.024
25615,-0.008
25616,-0.03
25617,-0.025
25618,-0.025
25619,-0.026
25620,-0.03
25621,-0.033
25622,-0.044
25623,-0.04
25624,-0.036000000000000004
25625,-0.036000000000000004
25626,-0.026
25627,-0.022
25628,-0.029
25629,-0.028
25630,-0.022
25631,-0.021
25632,-0.013
25633,-0.006
25634,-0.002
25635,0.0
25636,0.003
25637,0.013
25638,0.008
25639,0.005
25640,0.06
25641,0.154
25642,0.246
25643,0.422
25644,0.602
25645,0.7290000000000001
25646,0.887
25647,0.7759999999999999
25648,0.422
25649,-0.054000000000000006
25650,-0.62
25651,-0.973
25652,-1.05
25653,-0.987
25654,-0.845
25655,-0.685
25656,-0.47
25657,-0.227
25658,-0.039
25659,0.078
25660,0.122
25661,0.174
25662,0.181
25663,0.197
25664,0.209
25665,0.212
25666,0.209
25667,0.224
25668,0.235
25669,0.222
25670,0.223
25671,0.226
25672,0.237
25673,0.234
25674,0.227
25675,0.232
25676,0.232
25677,0.23
25678,0.23
25679,0.241
25680,0.25
25681,0.25
25682,0.249
25683,0.253
25684,0.266
